Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60851,41.35,-376,64.96,nan,nan,nan,3.91,0.707,0.0,7.65
60852,41.35,-376,64.96,nan,nan,nan,3.91,0.707,0.0,7.65
60853,41.35,-381,64.96,nan,nan,nan,3.846,0.577,0.0,7.65
60854,40.4,-380,64.96,nan,nan,nan,3.791,0.577,0.95,7.85
60855,40.4,-380,64.96,nan,nan,nan,3.791,0.577,0.95,7.85
60856,40.4,-379,64.96,nan,nan,nan,3.733,0.548,0.95,7.85
60857,41.0,-379,64.96,nan,nan,nan,3.683,0.548,0.95,7.85
60858,41.0,-378,64.96,nan,nan,nan,3.63,0.548,0.95,7.85
60859,43.1,-378,64.96,nan,nan,nan,3.583,0.548,2.7,7.85
60860,43.1,-378,64.96,nan,nan,nan,3.583,0.548,2.7,7.85
60861,43.1,-377,64.96,nan,nan,nan,3.534,0.535,2.7,7.85
60862,44.45,-376,64.96,nan,nan,nan,3.488,0.557,4.05,7.85
60863,46.0,-376,64.96,nan,nan,nan,3.447,0.557,5.6,7.85
60864,46.0,-375,64.96,nan,nan,nan,3.403,0.535,5.6,7.85
60865,48.6,-375,64.96,nan,nan,nan,3.407,0.556,8.2,8.2
60866,48.6,-375,64.96,nan,nan,nan,3.447,0.557,8.2,8.2
60867,48.6,-375,64.96,nan,nan,nan,3.492,0.577,8.2,8.2
60868,48.6,-375,64.96,nan,nan,nan,0.554,0.578,8.2,8.2
60869,48.6,-374,64.96,nan,nan,nan,0.557,0.578,8.2,8.2
60870,48.6,-374,64.96,nan,nan,nan,0.557,0.623,8.2,8.2
60871,48.6,-374,64.96,nan,nan,nan,0.557,0.577,8.2,8.2
60872,48.6,-374,64.96,nan,nan,nan,0.557,0.707,8.2,8.2
60873,48.6,-373,64.96,nan,nan,nan,0.557,nan,8.2,8.2
60874,48.6,-372,64.96,nan,nan,nan,0.557,nan,8.2,8.2
60875,48.6,-371,64.96,nan,nan,nan,0.557,nan,8.2,8.2
60876,48.6,-370,64.96,nan,nan,nan,0.557,nan,8.2,8.2
60877,48.6,-370,64.96,nan,nan,nan,0.565,nan,8.2,8.2
60878,48.6,-370,64.96,nan,nan,nan,0.568,nan,8.2,8.2
60879,48.6,-369,64.96,nan,nan,nan,0.569,nan,8.2,8.2
