Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
75651,39.0,-540,65.2,nan,nan,nan,0.527,nan,0.0,2.75
75652,39.0,-539,65.2,nan,nan,nan,0.522,nan,0.0,2.75
75653,39.2,-538,65.2,nan,nan,nan,0.522,0.707,0.2,2.75
75654,39.2,-538,65.2,nan,nan,nan,0.522,0.707,0.2,2.75
75655,39.2,-538,65.2,nan,nan,nan,0.522,0.707,0.2,2.75
75656,39.2,-538,65.2,nan,nan,nan,0.522,0.707,0.2,2.75
75657,39.2,-538,65.2,nan,nan,nan,0.522,0.707,0.2,2.75
75658,39.2,-537,65.2,nan,nan,nan,0.519,0.577,0.2,2.75
75659,40.35,-536,65.2,nan,nan,nan,0.519,0.577,1.35,2.75
75660,40.35,-536,65.2,nan,nan,nan,0.519,0.577,1.35,2.75
75661,40.35,-539,65.2,nan,nan,nan,0.516,0.577,1.35,2.75
75662,37.95,-539,65.2,nan,nan,nan,0.516,0.577,2.4,3.55
75663,37.95,-539,65.2,nan,nan,nan,0.516,0.577,2.4,3.55
75664,37.95,-539,65.2,nan,nan,nan,0.516,0.577,2.4,3.55
75665,37.95,-539,65.2,nan,nan,nan,0.519,0.577,2.4,3.55
75666,37.95,-539,65.2,nan,nan,nan,0.519,0.577,2.4,3.55
75667,37.95,-538,65.2,nan,nan,nan,0.516,0.577,2.4,3.55
75668,39.65,-538,65.2,nan,nan,nan,0.516,0.577,2.4,3.55
75669,39.65,-538,65.2,nan,nan,nan,0.516,0.577,2.4,3.55
75670,39.65,-538,65.2,nan,nan,nan,0.516,0.577,2.4,3.55
75671,39.65,-538,65.2,nan,nan,nan,0.516,0.707,2.4,3.55
75672,39.65,-537,65.2,nan,nan,nan,0.514,0.577,2.4,3.55
75673,41.65,-539,65.2,nan,nan,nan,0.695,1.193,3.7,3.7
75674,38.6,-539,65.2,nan,nan,nan,0.683,1.034,3.7,3.7
75675,38.6,-538,65.2,nan,nan,nan,0.678,0.996,3.7,3.7
75676,39.65,-537,65.2,nan,nan,nan,0.736,1.184,3.7,3.7
75677,41.65,-537,65.2,nan,nan,nan,0.726,1.184,3.7,3.7
75678,41.65,-537,65.2,nan,nan,nan,0.726,1.184,3.7,3.7
75679,41.65,-536,65.2,nan,nan,nan,0.726,1.184,3.7,3.7
75680,41.65,-537,65.2,nan,nan,nan,0.717,1.105,3.7,3.7
75681,39.65,-537,65.2,nan,nan,nan,0.709,1.091,3.7,3.7
75682,39.65,-537,65.2,nan,nan,nan,0.709,0.786,3.7,3.7
75683,39.65,-536,65.2,nan,nan,nan,0.702,0.724,3.7,3.7
75684,41.65,-536,65.2,nan,nan,nan,0.695,0.786,3.7,3.7
75685,41.65,-536,65.2,nan,nan,nan,0.695,0.548,3.7,3.7
75686,41.65,-541,65.2,nan,nan,nan,0.688,0.548,3.7,3.7
75687,38.6,-541,65.2,nan,nan,nan,0.682,0.548,3.7,3.7
75688,38.6,-541,65.2,nan,nan,nan,0.682,0.548,3.7,3.7
75689,38.6,-541,65.2,nan,nan,nan,0.682,0.548,3.7,3.7
75690,38.6,-541,65.2,nan,nan,nan,0.682,0.577,3.7,3.7
75691,38.6,-540,65.2,nan,nan,nan,0.682,0.577,3.7,3.7
75692,38.6,-540,65.2,nan,nan,nan,0.682,0.577,3.7,3.7
75693,38.6,-540,65.2,nan,nan,nan,0.682,0.707,3.7,3.7
75694,38.6,-540,65.2,nan,nan,nan,0.682,0.707,3.7,3.7
75695,38.6,-540,65.2,nan,nan,nan,0.682,nan,3.7,3.7
75696,38.6,-539,65.2,nan,nan,nan,0.682,nan,3.7,3.7
75697,38.6,-539,65.2,nan,nan,nan,0.682,nan,3.7,3.7
75698,38.6,-539,65.2,nan,nan,nan,0.682,nan,3.7,3.7
75699,38.6,-538,65.2,nan,nan,nan,0.682,nan,3.7,3.7
75700,38.6,-537,65.2,nan,nan,nan,0.682,nan,3.7,3.7
75701,39.65,-537,65.2,nan,nan,nan,0.682,0.707,3.7,3.7
75702,39.65,-537,65.2,nan,nan,nan,0.682,0.707,3.7,3.7
75703,39.65,-537,65.2,nan,nan,nan,0.682,0.707,3.7,3.7
75704,39.65,-537,65.2,nan,nan,nan,0.682,0.707,3.7,3.7
75705,39.65,-536,65.2,nan,nan,nan,0.677,0.577,3.7,3.7
75706,41.65,-536,65.2,nan,nan,nan,0.671,0.577,3.7,3.7
75707,41.65,-536,65.2,nan,nan,nan,0.671,0.577,3.7,3.7
75708,41.65,-536,65.2,nan,nan,nan,0.671,0.577,3.7,3.7
75709,41.65,-535,65.2,nan,nan,nan,0.671,0.577,3.7,3.7
75710,41.65,-535,65.2,nan,nan,nan,0.671,0.707,3.7,3.7
75711,41.65,-534,65.2,nan,nan,nan,0.671,0.707,3.7,3.7
75712,41.65,-534,65.2,nan,nan,nan,0.671,0.707,3.7,3.7
75713,41.65,-534,65.2,nan,nan,nan,0.671,0.707,3.7,3.7
