Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65604,49.9,-224,65.04,nan,nan,nan,0.532,0.707,0.0,9.7
65605,49.9,-224,65.04,nan,nan,nan,0.536,0.707,0.0,9.7
65606,49.9,-224,65.04,nan,nan,nan,0.536,0.707,0.0,9.7
65607,49.9,-223,65.04,nan,nan,nan,0.536,0.707,0.0,9.7
65608,49.9,-223,65.04,nan,nan,nan,0.536,nan,0.0,9.7
65609,49.9,-223,65.04,nan,nan,nan,0.536,nan,0.0,9.7
65610,49.9,-223,65.04,nan,nan,nan,0.536,nan,0.0,9.7
65611,49.9,-223,65.04,nan,nan,nan,0.536,nan,0.0,9.7
65612,49.9,-222,65.04,nan,nan,nan,0.535,nan,0.0,9.7
65613,49.9,-222,65.04,nan,nan,nan,0.529,nan,0.0,9.6
65614,49.9,-221,65.04,nan,nan,nan,0.532,nan,0.0,9.6
65615,49.9,-221,65.04,nan,nan,nan,0.532,nan,0.0,9.6
65616,49.9,-221,65.04,nan,nan,nan,0.532,nan,0.0,9.6
65617,49.9,-221,65.04,nan,nan,nan,0.532,nan,0.0,9.6
65618,49.9,-221,65.04,nan,nan,nan,0.532,nan,0.0,9.6
65619,49.9,-221,65.04,nan,nan,nan,0.535,nan,0.0,9.6
65620,49.9,-221,65.04,nan,nan,nan,0.535,nan,0.0,9.6
65621,49.9,-220,65.04,nan,nan,nan,0.535,nan,0.0,9.6
65622,49.9,-220,65.04,nan,nan,nan,0.54,nan,0.0,9.6
65623,49.9,-220,65.04,nan,nan,nan,0.54,nan,0.0,9.6
65624,49.9,-220,65.04,nan,nan,nan,0.54,nan,0.0,9.6
65625,49.9,-219,65.04,nan,nan,nan,0.539,nan,0.0,9.6
65626,49.9,-218,65.04,nan,nan,nan,0.496,nan,0.0,9.6
65627,50.1,-218,65.04,nan,nan,nan,0.496,0.707,0.2,9.8
65628,50.1,-218,65.04,nan,nan,nan,0.496,0.707,0.2,9.8
65629,50.1,-217,65.04,nan,nan,nan,0.496,0.707,0.2,9.8
65630,50.1,-217,65.04,nan,nan,nan,0.496,0.707,0.2,9.8
65631,50.1,-216,65.04,nan,nan,nan,0.494,0.577,0.2,9.8
65632,50.2,-216,65.04,nan,nan,nan,0.498,0.577,0.3,9.9
65633,50.2,-216,65.04,nan,nan,nan,0.496,0.577,0.3,9.9
65634,50.2,-215,65.04,nan,nan,nan,0.496,0.577,0.3,9.9
65635,50.2,-214,65.04,nan,nan,nan,0.494,0.577,0.3,9.9
65636,50.25,-214,65.04,nan,nan,nan,0.497,0.577,0.35,9.95
65637,50.25,-214,65.04,nan,nan,nan,0.497,0.577,0.35,9.95
65638,50.25,-213,65.04,nan,nan,nan,0.498,0.577,0.35,9.95
65639,50.25,-213,65.04,nan,nan,nan,0.496,0.577,0.35,9.95
65640,50.25,-212,65.04,nan,nan,nan,0.496,0.577,0.35,9.95
65641,50.25,-212,65.04,nan,nan,nan,0.497,0.707,0.35,9.95
65642,50.25,-212,65.04,nan,nan,nan,0.499,0.707,0.35,7.6
65643,50.25,-211,65.04,nan,nan,nan,0.5,0.707,0.35,5.35
65644,50.25,-211,65.04,nan,nan,nan,0.5,nan,0.35,5.35
65645,50.25,-211,65.04,nan,nan,nan,0.5,nan,0.35,5.35
65646,50.25,-211,65.04,nan,nan,nan,0.5,nan,0.35,5.35
65647,50.25,-211,65.04,nan,nan,nan,0.499,nan,0.35,5.35
65648,50.25,-210,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65649,50.25,-209,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65650,50.25,-209,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65651,50.25,-209,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65652,50.25,-209,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65653,50.25,-208,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65654,50.25,-208,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65655,50.25,-208,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65656,50.25,-207,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65657,50.25,-207,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65658,50.25,-207,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65659,50.25,-206,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65660,50.25,-206,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65661,50.25,-206,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65662,50.25,-205,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65663,50.25,-205,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65664,50.25,-204,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65665,50.25,-204,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65666,50.25,-204,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65667,50.25,-204,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65668,50.25,-203,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65669,50.25,-203,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65670,50.25,-202,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65671,50.25,-202,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65672,50.25,-201,65.04,nan,nan,nan,0.5,nan,0.35,2.95
65673,50.25,-201,65.04,nan,nan,nan,0.499,nan,0.35,2.95
65674,50.25,-201,65.04,nan,nan,nan,0.527,nan,0.35,1.55
65675,50.25,-201,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65676,50.25,-200,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65677,50.25,-200,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65678,50.25,-200,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65679,50.25,-199,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65680,50.25,-199,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65681,50.25,-198,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65682,50.25,-198,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65683,50.25,-198,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65684,50.25,-198,65.04,nan,nan,nan,0.535,nan,0.35,0.75
65685,50.25,-198,65.04,nan,nan,nan,0.535,nan,0.35,0.75
