Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
67144,51.15,-542,65.04,nan,nan,nan,0.5,0.707,0.0,7.5
67145,51.15,-542,65.04,nan,nan,nan,0.5,0.707,0.0,7.5
67146,51.15,-542,65.04,nan,nan,nan,0.5,nan,0.0,7.5
67147,51.15,-542,65.04,nan,nan,nan,0.5,nan,0.0,7.5
67148,51.15,-541,65.04,nan,nan,nan,0.499,nan,0.0,7.5
67149,51.8,-541,65.04,nan,nan,nan,0.5,0.707,0.65,7.5
67150,51.8,-541,65.04,nan,nan,nan,0.5,0.707,0.65,7.5
67151,51.8,-541,65.04,nan,nan,nan,0.5,0.707,0.65,7.5
67152,51.8,-544,65.04,nan,nan,nan,0.5,0.577,0.65,7.5
67153,48.05,-545,65.04,nan,nan,nan,0.485,0.472,3.75,10.6
67154,45.75,-545,65.04,nan,nan,nan,0.487,0.503,6.05,12.9
67155,45.75,-545,65.04,nan,nan,nan,0.487,0.503,6.05,12.9
67156,45.75,-544,65.04,nan,nan,nan,0.487,0.49,6.05,12.9
67157,47.5,-543,65.04,nan,nan,nan,0.497,0.481,6.05,12.9
67158,49.15,-543,65.04,nan,nan,nan,0.497,0.481,6.05,12.9
67159,49.15,-543,65.04,nan,nan,nan,0.497,0.481,6.05,12.9
67160,49.15,-543,65.04,nan,nan,nan,0.497,0.481,6.05,12.9
67161,49.15,-551,65.04,nan,nan,nan,0.495,0.481,6.05,12.9
67162,46.25,-551,65.04,nan,nan,nan,0.497,0.538,6.05,12.9
67163,46.25,-551,65.04,nan,nan,nan,0.497,0.538,6.05,12.9
67164,46.25,-551,65.04,nan,nan,nan,0.497,0.538,6.05,12.9
67165,46.25,-550,65.04,nan,nan,nan,0.497,0.561,6.05,12.9
67166,46.25,-550,65.04,nan,nan,nan,0.497,0.577,6.05,12.9
67167,46.25,-549,65.04,nan,nan,nan,0.497,0.707,6.05,12.9
67168,46.25,-549,65.04,nan,nan,nan,0.498,0.707,6.05,12.9
67169,46.25,-549,65.04,nan,nan,nan,0.497,0.707,6.05,12.9
67170,46.25,-549,65.04,nan,nan,nan,0.497,nan,6.05,12.9
67171,46.25,-549,65.04,nan,nan,nan,0.497,nan,6.05,12.9
67172,46.25,-549,65.04,nan,nan,nan,0.497,nan,6.05,12.9
67173,46.25,-549,65.04,nan,nan,nan,0.497,nan,6.05,12.9
67174,46.25,-549,65.04,nan,nan,nan,0.497,nan,6.05,12.9
67175,46.25,-549,65.04,nan,nan,nan,0.497,nan,6.05,12.9
67176,46.25,-550,65.04,nan,nan,nan,0.495,nan,6.05,12.9
67177,44.5,-550,65.04,nan,nan,nan,0.497,0.707,7.3,14.15
67178,44.5,-550,65.04,nan,nan,nan,0.497,0.707,7.3,14.15
67179,44.5,-550,65.04,nan,nan,nan,0.497,0.707,7.3,14.15
