Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51443,31.6,-645,64.8,nan,nan,nan,0.509,0.707,0.0,5.95
51444,31.6,-645,64.8,nan,nan,nan,0.509,0.707,0.0,5.95
51445,31.6,-646,64.8,nan,nan,nan,0.509,0.577,0.0,5.95
51446,30.1,-646,64.8,nan,nan,nan,0.509,0.577,1.5,7.05
51447,30.1,-647,64.8,nan,nan,nan,0.509,0.548,1.5,7.05
51448,27.8,-648,64.8,nan,nan,nan,0.502,0.507,3.8,9.35
51449,27.15,-647,64.8,nan,nan,nan,0.702,1.159,4.45,10.0
51450,28.55,-646,64.8,nan,nan,nan,0.735,1.334,4.45,10.0
51451,30.85,-646,64.8,nan,nan,nan,0.727,1.223,4.45,10.0
51452,30.85,-646,64.8,nan,nan,nan,0.727,1.223,4.45,10.0
51453,30.85,-646,64.8,nan,nan,nan,0.727,1.223,4.45,10.0
51454,30.85,-646,64.8,nan,nan,nan,0.727,1.29,4.45,10.0
51455,30.85,-646,64.8,nan,nan,nan,0.727,1.44,4.45,10.0
51456,30.85,-646,64.8,nan,nan,nan,0.727,1.571,4.45,10.0
51457,30.85,-646,64.8,nan,nan,nan,0.727,1.904,4.45,10.0
51458,30.85,-645,64.8,nan,nan,nan,0.721,0.828,4.45,10.0
51459,32.8,-647,64.8,nan,nan,nan,0.793,1.265,5.65,10.0
51460,29.85,-647,64.8,nan,nan,nan,0.788,1.265,5.65,10.0
51461,29.85,-647,64.8,nan,nan,nan,0.798,1.265,5.65,10.0
51462,29.85,-646,64.8,nan,nan,nan,0.793,1.187,5.65,10.0
51463,30.85,-645,64.8,nan,nan,nan,0.827,1.314,5.65,10.0
51464,32.8,-644,64.8,nan,nan,nan,0.814,1.175,5.65,10.0
51465,33.85,-644,64.8,nan,nan,nan,0.811,1.089,6.7,10.0
51466,33.85,-644,64.8,nan,nan,nan,0.821,1.089,6.7,10.0
51467,33.85,-643,64.8,nan,nan,nan,0.821,1.16,6.7,10.0
51468,33.85,-642,64.8,nan,nan,nan,0.821,0.815,6.7,10.0
51469,33.85,-642,64.8,nan,nan,nan,0.821,0.827,6.7,10.0
