Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
69612,52.6,-522,65.08,nan,nan,nan,0.854,nan,0.0,18.55
69613,49.95,-522,65.08,nan,nan,nan,0.836,0.707,2.65,19.2
69614,49.95,-522,65.08,nan,nan,nan,0.836,0.707,2.65,19.2
69615,49.95,-522,65.08,nan,nan,nan,0.836,0.707,2.65,19.2
69616,49.95,-522,65.08,nan,nan,nan,0.836,0.707,2.65,19.2
69617,49.95,-522,65.08,nan,nan,nan,0.836,0.707,2.65,19.2
69618,49.95,-522,65.08,nan,nan,nan,0.836,0.707,2.65,19.2
69619,49.95,-522,65.08,nan,nan,nan,0.836,0.707,2.65,19.2
69620,49.95,-521,65.08,nan,nan,nan,0.842,0.707,2.65,19.2
69621,49.95,-521,65.08,nan,nan,nan,0.861,nan,2.65,19.2
69622,49.95,-521,65.08,nan,nan,nan,0.861,nan,2.65,19.2
69623,49.95,-521,65.08,nan,nan,nan,0.868,nan,2.65,19.2
69624,49.95,-520,65.08,nan,nan,nan,0.882,nan,2.65,19.2
69625,52.55,-520,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69626,52.55,-520,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69627,52.55,-520,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69628,52.55,-519,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69629,52.55,-519,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69630,52.55,-519,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69631,52.55,-519,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69632,52.55,-519,65.08,nan,nan,nan,0.861,0.707,2.65,19.2
69633,52.55,-519,65.08,nan,nan,nan,0.861,nan,2.65,19.2
69634,52.55,-519,65.08,nan,nan,nan,0.861,nan,2.65,19.2
69635,52.55,-519,65.08,nan,nan,nan,0.861,nan,2.65,19.2
69636,52.55,-520,65.08,nan,nan,nan,0.854,nan,2.65,19.2
69637,49.7,-520,65.08,nan,nan,nan,0.836,0.707,2.9,19.45
69638,49.7,-520,65.08,nan,nan,nan,0.836,0.707,2.9,19.45
69639,49.7,-520,65.08,nan,nan,nan,0.836,0.707,2.9,19.45
69640,49.7,-519,65.08,nan,nan,nan,0.829,0.577,2.9,19.45
69641,53.7,-519,65.08,nan,nan,nan,0.819,0.577,4.0,19.45
69642,53.7,-518,65.08,nan,nan,nan,0.836,0.577,4.0,12.9
69643,53.7,-518,65.08,nan,nan,nan,0.836,0.577,4.0,12.9
