Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53550,34.5,-336,64.84,nan,nan,nan,0.609,0.577,0.0,5.2
53551,34.5,-336,64.84,nan,nan,nan,0.609,0.577,0.0,5.2
53552,34.5,-336,64.84,nan,nan,nan,0.609,0.577,0.0,5.2
53553,34.5,-336,64.84,nan,nan,nan,0.614,0.707,0.0,5.2
53554,34.5,-336,64.84,nan,nan,nan,0.616,0.707,0.0,5.2
53555,34.5,-336,64.84,nan,nan,nan,0.616,0.707,0.0,5.2
53556,34.5,-336,64.84,nan,nan,nan,0.616,nan,0.0,5.2
53557,34.5,-335,64.84,nan,nan,nan,0.616,nan,0.0,5.2
53558,34.5,-335,64.84,nan,nan,nan,0.616,nan,0.0,5.2
53559,34.5,-335,64.84,nan,nan,nan,0.616,nan,0.0,5.2
53560,34.5,-335,64.84,nan,nan,nan,0.616,nan,0.0,5.2
53561,34.5,-335,64.84,nan,nan,nan,0.616,nan,0.0,5.2
53562,34.5,-337,64.84,nan,nan,nan,0.611,nan,0.0,5.2
53563,34.15,-337,64.84,nan,nan,nan,0.609,0.707,0.35,5.2
53564,34.15,-337,64.84,nan,nan,nan,0.609,0.707,0.35,5.2
53565,34.15,-337,64.84,nan,nan,nan,0.609,0.707,0.35,5.2
53566,34.15,-337,64.84,nan,nan,nan,0.609,0.707,0.35,5.2
53567,34.15,-337,64.84,nan,nan,nan,0.609,0.707,0.35,5.2
53568,34.15,-337,64.84,nan,nan,nan,0.609,0.707,0.35,5.2
53569,34.15,-337,64.84,nan,nan,nan,0.609,0.707,0.35,5.2
53570,34.15,-338,64.84,nan,nan,nan,0.605,0.577,0.35,5.2
53571,34.05,-338,64.84,nan,nan,nan,0.604,0.577,0.45,5.3
53572,34.05,-338,64.84,nan,nan,nan,0.608,0.707,0.45,5.3
53573,34.05,-348,64.84,nan,nan,nan,0.605,0.577,0.45,5.3
53574,30.6,-347,64.84,nan,nan,nan,0.621,0.736,3.9,8.75
53575,32.2,-347,64.84,nan,nan,nan,0.619,0.66,3.9,8.75
53576,32.2,-347,64.84,nan,nan,nan,0.619,0.66,3.9,8.75
53577,32.2,-346,64.84,nan,nan,nan,0.619,0.66,3.9,8.75
53578,32.2,-346,64.84,nan,nan,nan,0.619,0.66,3.9,8.75
53579,32.2,-346,64.84,nan,nan,nan,0.622,0.617,3.9,8.75
53580,32.2,-346,64.84,nan,nan,nan,0.625,0.748,3.9,8.3
53581,32.2,-346,64.84,nan,nan,nan,0.629,0.748,3.9,8.3
53582,32.2,-346,64.84,nan,nan,nan,0.632,0.328,3.9,8.3
53583,32.2,-345,64.84,nan,nan,nan,0.637,nan,3.9,8.3
53584,32.2,-345,64.84,nan,nan,nan,0.529,nan,3.9,8.3
53585,32.2,-344,64.84,nan,nan,nan,0.531,nan,3.9,8.3
53586,32.2,-344,64.84,nan,nan,nan,0.531,nan,3.9,8.3
53587,32.2,-344,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53588,32.2,-344,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53589,32.2,-344,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53590,32.2,-344,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53591,32.2,-344,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53592,32.2,-344,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53593,32.2,-343,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53594,32.2,-343,64.84,nan,nan,nan,0.533,nan,3.9,8.3
53595,32.2,-342,64.84,nan,nan,nan,0.536,nan,3.9,8.3
53596,32.25,-342,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53597,32.25,-341,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53598,32.25,-340,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53599,32.25,-340,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53600,32.25,-340,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53601,32.25,-340,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53602,32.25,-340,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53603,32.25,-340,64.84,nan,nan,nan,0.533,0.707,3.9,8.3
53604,32.25,-339,64.84,nan,nan,nan,0.536,nan,3.9,8.3
53605,32.25,-339,64.84,nan,nan,nan,0.535,nan,3.9,8.3
53606,32.25,-339,64.84,nan,nan,nan,0.539,nan,3.9,8.3
53607,32.25,-339,64.84,nan,nan,nan,0.538,nan,3.9,8.3
53608,32.25,-339,64.84,nan,nan,nan,0.542,nan,3.9,5.85
53609,32.25,-339,64.84,nan,nan,nan,0.542,nan,3.9,5.85
53610,32.25,-339,64.84,nan,nan,nan,0.542,nan,3.9,5.85
53611,32.25,-338,64.84,nan,nan,nan,0.542,nan,3.9,5.85
53612,32.25,-338,64.84,nan,nan,nan,0.542,nan,3.9,5.85
53613,32.25,-337,64.84,nan,nan,nan,0.542,nan,3.9,5.85
53614,33.4,-336,64.84,nan,nan,nan,0.53,0.338,3.9,5.85
53615,34.0,-336,64.84,nan,nan,nan,0.527,0.5,3.9,5.85
53616,34.0,-336,64.84,nan,nan,nan,0.527,0.5,3.9,5.85
53617,34.0,-335,64.84,nan,nan,nan,0.527,0.477,3.9,5.85
53618,34.3,-335,64.84,nan,nan,nan,0.527,0.5,3.9,3.9
53619,34.3,-335,64.84,nan,nan,nan,0.527,0.5,3.9,3.9
53620,34.3,-335,64.84,nan,nan,nan,0.527,0.5,3.9,3.9
53621,34.3,-339,64.84,nan,nan,nan,0.527,0.491,3.9,3.9
53622,32.4,-339,64.84,nan,nan,nan,0.525,0.492,3.9,3.9
53623,32.4,-339,64.84,nan,nan,nan,0.525,0.548,3.9,3.9
53624,32.4,-339,64.84,nan,nan,nan,0.525,0.577,3.9,3.9
53625,32.4,-339,64.84,nan,nan,nan,0.524,0.577,3.9,3.9
53626,32.4,-338,64.84,nan,nan,nan,0.527,0.577,3.9,3.9
53627,32.4,-338,64.84,nan,nan,nan,0.527,0.707,3.9,3.9
53628,32.4,-338,64.84,nan,nan,nan,0.527,0.707,3.9,3.9
53629,32.4,-337,64.84,nan,nan,nan,0.527,0.577,3.9,3.9
53630,33.4,-336,64.84,nan,nan,nan,0.517,0.503,3.9,3.9
53631,34.0,-335,64.84,nan,nan,nan,0.515,0.503,3.9,3.9
53632,34.0,-335,64.84,nan,nan,nan,0.517,0.503,3.9,3.9
53633,34.0,-335,64.84,nan,nan,nan,0.517,0.503,3.9,3.9
53634,34.0,-334,64.84,nan,nan,nan,0.517,0.503,3.9,3.9
53635,34.0,-333,64.84,nan,nan,nan,0.517,0.473,3.9,3.9
53636,35.2,-333,64.84,nan,nan,nan,0.516,0.502,4.6,4.6
53637,35.2,-333,64.84,nan,nan,nan,0.516,0.502,4.6,4.6
53638,35.2,-337,64.84,nan,nan,nan,0.516,0.502,4.6,4.6
53639,32.8,-337,64.84,nan,nan,nan,0.514,0.548,4.6,4.6
53640,32.8,-339,64.84,nan,nan,nan,0.516,0.548,4.6,4.6
53641,31.15,-339,64.84,nan,nan,nan,0.515,0.548,4.6,4.6
53642,31.15,-339,64.84,nan,nan,nan,0.514,0.548,4.6,4.6
53643,31.15,-339,64.84,nan,nan,nan,0.516,0.548,4.6,4.6
53644,31.15,-339,64.84,nan,nan,nan,0.516,0.548,4.6,4.6
53645,31.15,-338,64.84,nan,nan,nan,0.516,0.548,4.6,4.6
53646,33.05,-338,64.84,nan,nan,nan,0.514,0.548,4.6,4.6
53647,33.05,-338,64.84,nan,nan,nan,0.516,0.548,4.6,4.6
53648,33.05,-338,64.84,nan,nan,nan,0.516,0.577,4.6,4.6
53649,33.05,-338,64.84,nan,nan,nan,0.516,0.577,4.6,4.6
53650,33.05,-337,64.84,nan,nan,nan,0.516,0.707,4.6,4.6
53651,33.05,-336,64.84,nan,nan,nan,0.516,0.707,4.6,4.6
53652,33.05,-336,64.84,nan,nan,nan,0.516,0.707,4.6,4.6
53653,33.05,-336,64.84,nan,nan,nan,0.516,0.707,4.6,4.6
53654,33.05,-336,64.84,nan,nan,nan,0.516,nan,4.6,4.6
53655,33.05,-335,64.84,nan,nan,nan,0.516,nan,4.6,4.6
53656,34.85,-335,64.84,nan,nan,nan,0.515,0.707,4.6,4.6
53657,34.85,-335,64.84,nan,nan,nan,0.515,0.707,4.6,4.6
53658,34.85,-335,64.84,nan,nan,nan,0.515,0.707,4.6,4.6
53659,34.85,-335,64.84,nan,nan,nan,0.515,0.707,4.6,4.6
53660,34.85,-335,64.84,nan,nan,nan,0.515,0.707,4.6,4.6
53661,34.85,-334,64.84,nan,nan,nan,0.515,0.577,4.6,4.6
53662,36.8,-334,64.84,nan,nan,nan,0.515,0.577,6.2,6.2
53663,36.8,-334,64.84,nan,nan,nan,0.515,0.577,6.2,6.2
53664,36.8,-333,64.84,nan,nan,nan,0.515,0.577,6.2,6.2
53665,36.8,-333,64.84,nan,nan,nan,0.515,0.707,6.2,6.2
53666,36.8,-333,64.84,nan,nan,nan,0.515,0.707,6.2,6.2
53667,36.8,-333,64.84,nan,nan,nan,0.515,0.707,6.2,6.2
53668,36.8,-332,64.84,nan,nan,nan,0.515,0.707,6.2,6.2
53669,36.8,-331,64.84,nan,nan,nan,0.515,0.577,6.2,6.2
53670,38.25,-330,64.84,nan,nan,nan,0.515,0.577,7.65,7.65
53671,38.25,-331,64.84,nan,nan,nan,0.515,0.577,7.65,7.65
53672,36.3,-331,64.84,nan,nan,nan,0.513,0.577,7.65,7.65
53673,36.3,-331,64.84,nan,nan,nan,0.491,0.577,7.65,7.65
53674,36.3,-330,64.84,nan,nan,nan,0.491,0.548,7.65,7.1
53675,39.0,-330,64.84,nan,nan,nan,0.492,0.548,8.4,7.85
53676,39.0,-330,64.84,nan,nan,nan,0.492,0.548,8.4,7.85
53677,39.0,-329,64.84,nan,nan,nan,0.492,0.535,8.4,7.85
53678,39.45,-328,64.84,nan,nan,nan,0.484,0.5,8.85,8.3
53679,39.7,-328,64.84,nan,nan,nan,0.485,0.5,9.1,8.55
53680,39.7,-328,64.84,nan,nan,nan,0.485,0.494,9.1,8.55
53681,39.7,-327,64.84,nan,nan,nan,0.485,0.501,9.1,8.55
