Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50538,48.1,-346,64.8,nan,nan,nan,0.561,nan,0.0,7.95
50539,48.75,-346,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50540,48.75,-346,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50541,48.75,-346,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50542,48.75,-346,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50543,48.75,-346,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50544,48.75,-345,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50545,48.75,-345,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50546,48.75,-344,64.8,nan,nan,nan,0.561,0.707,0.65,7.95
50547,48.75,-344,64.8,nan,nan,nan,0.561,nan,0.65,7.95
50548,48.75,-343,64.8,nan,nan,nan,0.557,nan,0.65,7.95
50549,50.05,-342,64.8,nan,nan,nan,0.555,0.707,1.95,7.95
50550,50.05,-342,64.8,nan,nan,nan,0.555,0.707,1.95,7.95
50551,50.05,-344,64.8,nan,nan,nan,0.553,0.577,1.95,7.95
50552,47.15,-347,64.8,nan,nan,nan,0.561,0.557,2.9,7.95
50553,43.5,-347,64.8,nan,nan,nan,0.56,0.604,6.55,11.25
50554,43.5,-346,64.8,nan,nan,nan,0.556,0.559,6.55,11.25
50555,44.85,-346,64.8,nan,nan,nan,0.556,0.576,6.55,11.25
50556,44.85,-345,64.8,nan,nan,nan,0.553,0.551,6.55,11.25
50557,47.3,-344,64.8,nan,nan,nan,0.551,0.57,6.55,11.25
50558,47.4,-344,64.8,nan,nan,nan,0.55,0.57,6.55,11.25
50559,47.4,-344,64.8,nan,nan,nan,0.55,0.57,6.55,11.25
50560,47.4,-344,64.8,nan,nan,nan,0.55,0.582,6.55,11.25
50561,47.4,-344,64.8,nan,nan,nan,0.55,0.511,6.55,11.25
50562,47.4,-344,64.8,nan,nan,nan,0.55,0.541,6.55,11.25
50563,47.4,-343,64.8,nan,nan,nan,0.548,0.541,6.55,11.25
50564,49.65,-343,64.8,nan,nan,nan,0.548,0.541,6.55,11.25
50565,49.65,-342,64.8,nan,nan,nan,0.526,0.494,6.55,11.25
50566,49.65,-342,64.8,nan,nan,nan,0.534,0.577,6.55,11.25
50567,49.65,-342,64.8,nan,nan,nan,0.535,0.707,6.55,11.25
50568,49.65,-342,64.8,nan,nan,nan,0.535,0.707,6.55,11.25
50569,49.65,-342,64.8,nan,nan,nan,0.535,0.707,6.55,11.25
50570,49.65,-341,64.8,nan,nan,nan,0.535,0.707,6.55,11.25
50571,49.65,-341,64.8,nan,nan,nan,0.535,0.707,6.55,11.25
50572,49.65,-343,64.8,nan,nan,nan,0.532,0.707,6.55,11.25
50573,47.15,-342,64.8,nan,nan,nan,0.59,1.386,6.55,11.25
50574,49.55,-342,64.8,nan,nan,nan,0.587,0.98,6.55,11.25
50575,49.55,-342,64.8,nan,nan,nan,0.587,0.98,6.55,11.25
50576,49.55,-341,64.8,nan,nan,nan,0.587,0.98,6.55,11.25
50577,49.55,-341,64.8,nan,nan,nan,0.587,0.98,6.55,11.25
50578,49.55,-340,64.8,nan,nan,nan,0.584,0.94,6.55,11.25
50579,51.05,-340,64.8,nan,nan,nan,0.582,0.822,7.55,11.25
50580,51.05,-340,64.8,nan,nan,nan,0.582,0.822,7.55,11.25
50581,51.05,-340,64.8,nan,nan,nan,0.582,0.8,7.55,11.25
50582,51.05,-340,64.8,nan,nan,nan,0.582,0.577,7.55,11.25
50583,51.05,-339,64.8,nan,nan,nan,0.58,0.577,7.55,11.25
50584,54.3,-339,64.8,nan,nan,nan,0.578,0.577,10.8,11.25
50585,54.3,-338,64.8,nan,nan,nan,0.578,0.577,10.8,11.25
50586,54.3,-338,64.8,nan,nan,nan,0.579,0.577,10.8,11.25
50587,54.3,-338,64.8,nan,nan,nan,0.582,0.577,10.8,11.25
50588,54.3,-338,64.8,nan,nan,nan,0.582,0.707,10.8,11.25
50589,54.3,-338,64.8,nan,nan,nan,0.584,0.707,10.8,11.25
50590,54.3,-337,64.8,nan,nan,nan,0.587,0.707,10.8,11.25
50591,54.3,-337,64.8,nan,nan,nan,0.587,0.707,10.8,11.25
50592,54.3,-337,64.8,nan,nan,nan,0.587,nan,10.8,11.25
50593,54.3,-337,64.8,nan,nan,nan,0.587,nan,10.8,11.25
50594,54.3,-336,64.8,nan,nan,nan,0.587,nan,10.8,11.25
50595,54.3,-337,64.8,nan,nan,nan,0.584,nan,10.8,11.25
50596,51.05,-337,64.8,nan,nan,nan,0.582,0.707,10.8,11.25
50597,51.05,-336,64.8,nan,nan,nan,0.58,0.577,10.8,11.25
50598,54.3,-336,64.8,nan,nan,nan,0.578,0.577,10.8,11.25
50599,54.3,-336,64.8,nan,nan,nan,0.578,0.577,10.8,11.25
50600,54.3,-336,64.8,nan,nan,nan,0.579,0.577,10.8,11.25
50601,54.3,-336,64.8,nan,nan,nan,0.566,0.577,10.8,10.8
50602,54.3,-336,64.8,nan,nan,nan,0.569,0.577,10.8,10.8
50603,54.3,-336,64.8,nan,nan,nan,0.57,0.577,10.8,10.8
50604,54.3,-336,64.8,nan,nan,nan,0.574,0.577,10.8,10.8
50605,54.3,-336,64.8,nan,nan,nan,0.574,0.707,10.8,10.8
50606,54.3,-335,64.8,nan,nan,nan,0.572,0.707,10.8,10.8
50607,54.65,-335,64.8,nan,nan,nan,0.57,0.707,11.15,11.15
50608,54.65,-334,64.8,nan,nan,nan,0.574,0.707,11.15,11.15
50609,54.65,-334,64.8,nan,nan,nan,0.574,0.707,11.15,11.15
50610,54.65,-333,64.8,nan,nan,nan,0.574,0.707,11.15,11.15
50611,54.65,-333,64.8,nan,nan,nan,0.574,0.707,11.15,11.15
50612,54.65,-332,64.8,nan,nan,nan,0.572,0.577,11.15,11.15
50613,56.35,-331,64.8,nan,nan,nan,0.569,0.577,12.85,12.85
50614,56.35,-330,64.8,nan,nan,nan,0.568,0.548,12.85,12.85
50615,57.4,-330,64.8,nan,nan,nan,0.566,0.548,13.9,13.9
50616,57.4,-329,64.8,nan,nan,nan,0.566,0.548,13.9,13.9
50617,57.9,-329,64.8,nan,nan,nan,0.566,0.548,14.4,14.4
50618,57.9,-329,64.8,nan,nan,nan,0.566,0.548,14.4,14.4
50619,57.9,-332,64.8,nan,nan,nan,0.565,0.535,14.4,14.4
50620,54.65,-332,64.8,nan,nan,nan,0.562,0.535,14.4,14.4
50621,54.65,-332,64.8,nan,nan,nan,0.563,0.535,14.4,14.4
50622,54.65,-332,64.8,nan,nan,nan,0.566,0.548,14.4,14.4
50623,54.65,-331,64.8,nan,nan,nan,0.565,0.548,14.4,14.4
50624,56.35,-330,64.8,nan,nan,nan,0.557,0.49,14.4,14.4
50625,57.4,-330,64.8,nan,nan,nan,0.555,0.498,14.4,14.4
50626,57.4,-330,64.8,nan,nan,nan,0.555,0.503,14.4,14.4
50627,57.4,-330,64.8,nan,nan,nan,0.555,0.503,14.4,14.4
50628,57.4,-330,64.8,nan,nan,nan,0.555,0.492,14.4,14.4
50629,57.4,-329,64.8,nan,nan,nan,0.554,0.472,14.4,14.4
50630,57.9,-328,64.8,nan,nan,nan,0.547,0.415,14.4,14.4
50631,58.15,-328,64.8,nan,nan,nan,0.546,0.45,14.65,14.65
50632,58.15,-328,64.8,nan,nan,nan,0.546,0.429,14.65,14.65
50633,58.15,-328,64.8,nan,nan,nan,0.546,0.479,14.65,14.65
50634,58.15,-328,64.8,nan,nan,nan,0.546,0.5,14.65,14.65
50635,58.15,-328,64.8,nan,nan,nan,0.546,0.5,14.65,14.65
50636,58.15,-330,64.8,nan,nan,nan,0.545,0.479,14.65,14.65
50637,57.4,-330,64.8,nan,nan,nan,0.544,0.5,14.65,14.65
50638,57.4,-331,64.8,nan,nan,nan,0.545,0.5,14.65,14.65
50639,56.35,-331,64.8,nan,nan,nan,0.544,0.548,14.65,14.65
50640,56.35,-331,64.8,nan,nan,nan,0.544,0.577,14.65,14.65
50641,56.35,-331,64.8,nan,nan,nan,0.544,0.577,14.65,14.65
50642,56.35,-331,64.8,nan,nan,nan,0.544,0.577,14.65,14.65
50643,56.35,-331,64.8,nan,nan,nan,0.544,0.577,14.65,14.65
50644,56.35,-331,64.8,nan,nan,nan,0.544,0.577,14.65,14.65
50645,56.35,-331,64.8,nan,nan,nan,0.544,0.577,14.65,14.65
50646,56.35,-330,64.8,nan,nan,nan,0.544,0.707,14.65,14.65
50647,56.35,-330,64.8,nan,nan,nan,0.544,nan,14.65,14.65
50648,56.35,-330,64.8,nan,nan,nan,0.546,nan,14.65,14.65
50649,56.35,-330,64.8,nan,nan,nan,0.546,nan,14.65,14.65
50650,56.35,-330,64.8,nan,nan,nan,0.546,nan,14.65,14.65
50651,56.35,-330,64.8,nan,nan,nan,0.537,nan,14.65,14.65
50652,56.35,-330,64.8,nan,nan,nan,0.54,nan,14.65,14.65
50653,56.35,-330,64.8,nan,nan,nan,0.539,nan,14.65,14.65
50654,56.35,-330,64.8,nan,nan,nan,0.542,nan,14.65,13.3
50655,56.35,-330,64.8,nan,nan,nan,0.541,nan,14.65,13.3
50656,56.35,-329,64.8,nan,nan,nan,0.545,nan,14.65,11.0
50657,56.35,-329,64.8,nan,nan,nan,0.547,nan,14.65,11.0
50658,56.35,-328,64.8,nan,nan,nan,0.547,nan,14.65,11.0
50659,57.4,-328,64.8,nan,nan,nan,0.545,0.707,14.65,11.0
50660,57.4,-328,64.8,nan,nan,nan,0.545,0.707,14.65,11.0
50661,57.4,-328,64.8,nan,nan,nan,0.545,0.707,14.65,11.0
50662,57.4,-328,64.8,nan,nan,nan,0.545,0.707,14.65,11.0
50663,57.4,-327,64.8,nan,nan,nan,0.547,0.577,14.65,11.0
50664,57.9,-327,64.8,nan,nan,nan,0.545,0.577,14.65,11.0
50665,57.9,-327,64.8,nan,nan,nan,0.545,0.577,14.65,11.0
50666,57.9,-327,64.8,nan,nan,nan,0.545,0.577,14.65,11.0
50667,57.9,-327,64.8,nan,nan,nan,0.545,0.577,14.65,11.0
50668,57.9,-327,64.8,nan,nan,nan,0.545,0.707,14.65,11.0
50669,57.9,-326,64.8,nan,nan,nan,0.544,0.577,14.65,11.0
50670,59.5,-326,64.8,nan,nan,nan,0.543,0.577,16.0,12.35
50671,59.5,-326,64.8,nan,nan,nan,0.543,0.577,16.0,12.35
50672,59.5,-329,64.8,nan,nan,nan,0.493,0.577,16.0,12.35
50673,56.45,-328,64.8,nan,nan,nan,0.493,0.577,16.0,9.95
50674,56.45,-328,64.8,nan,nan,nan,0.493,0.577,16.0,9.95
50675,56.45,-328,64.8,nan,nan,nan,0.493,0.577,16.0,9.95
50676,56.45,-328,64.8,nan,nan,nan,0.493,0.577,16.0,9.95
50677,56.45,-328,64.8,nan,nan,nan,0.493,0.577,16.0,9.95
50678,56.45,-327,64.8,nan,nan,nan,0.493,0.577,16.0,8.45
50679,59.0,-326,64.8,nan,nan,nan,0.493,0.577,16.0,8.45
50680,59.0,-325,64.8,nan,nan,nan,0.493,0.548,16.0,8.45
50681,60.3,-324,64.8,nan,nan,nan,0.494,0.548,16.8,9.25
50682,60.3,-324,64.8,nan,nan,nan,0.493,0.577,16.8,9.25
50683,60.3,-323,64.8,nan,nan,nan,0.493,0.577,16.8,9.25
50684,60.3,-322,64.8,nan,nan,nan,0.493,0.548,16.8,9.25
50685,61.95,-322,64.8,nan,nan,nan,0.494,0.548,18.45,10.9
50686,61.95,-321,64.8,nan,nan,nan,0.493,0.535,18.45,10.9
50687,64.35,-321,64.8,nan,nan,nan,0.494,0.535,20.85,13.3
50688,64.35,-320,64.8,nan,nan,nan,0.494,0.535,20.85,13.3
50689,68.65,-320,64.8,nan,nan,nan,0.494,0.535,25.15,17.6
50690,68.65,-321,64.8,nan,nan,nan,0.494,0.535,25.15,17.6
50691,64.35,-321,64.8,nan,nan,nan,0.494,0.535,25.15,17.6
50692,64.35,-320,64.8,nan,nan,nan,0.494,0.527,25.15,17.6
50693,68.65,-320,64.8,nan,nan,nan,0.495,0.527,25.15,17.6
50694,68.65,-320,64.8,nan,nan,nan,0.495,0.535,25.15,17.6
50695,68.65,-320,64.8,nan,nan,nan,0.494,0.535,25.15,17.6
50696,68.65,-320,64.8,nan,nan,nan,0.494,0.548,25.15,17.6
50697,68.65,-321,64.8,nan,nan,nan,0.494,0.548,25.15,14.35
50698,64.35,-321,64.8,nan,nan,nan,0.494,0.548,25.15,14.35
50699,64.35,-321,64.8,nan,nan,nan,0.494,0.548,25.15,14.35
50700,64.35,-321,64.8,nan,nan,nan,0.494,0.577,25.15,14.35
50701,64.35,-320,64.8,nan,nan,nan,0.494,0.577,25.15,14.35
50702,67.0,-320,64.8,nan,nan,nan,0.495,0.577,25.15,14.35
50703,67.0,-319,64.8,nan,nan,nan,0.495,0.548,25.15,14.35
50704,68.35,-319,64.8,nan,nan,nan,0.495,0.548,25.15,14.35
50705,68.35,-318,64.8,nan,nan,nan,0.495,0.548,25.15,14.35
50706,68.35,-318,64.8,nan,nan,nan,0.495,0.548,25.15,14.0
50707,68.35,-317,64.8,nan,nan,nan,0.495,0.577,25.15,14.0
50708,68.35,-316,64.8,nan,nan,nan,0.495,0.577,25.15,14.0
50709,68.35,-316,64.8,nan,nan,nan,0.495,0.577,25.15,14.0
50710,68.35,-316,64.8,nan,nan,nan,0.495,0.577,25.15,14.0
50711,68.35,-316,64.8,nan,nan,nan,0.495,0.707,25.15,14.0
50712,68.35,-315,64.8,nan,nan,nan,0.494,nan,25.15,14.0
50713,68.35,-314,64.8,nan,nan,nan,0.494,nan,25.15,14.0
50714,69.0,-313,64.8,nan,nan,nan,0.488,0.326,25.5,14.35
50715,69.35,-313,64.8,nan,nan,nan,0.489,0.5,25.85,14.7
50716,69.35,-313,64.8,nan,nan,nan,0.488,0.5,25.85,14.7
50717,69.35,-313,64.8,nan,nan,nan,0.488,0.5,25.85,14.7
50718,69.35,-312,64.8,nan,nan,nan,0.488,0.5,25.85,14.7
50719,69.35,-312,64.8,nan,nan,nan,0.488,0.5,25.85,14.7
50720,69.35,-312,64.8,nan,nan,nan,0.488,0.5,25.85,14.7
50721,69.35,-311,64.8,nan,nan,nan,0.488,0.5,25.85,14.7
