Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70493,68.3,-246,65.12,nan,nan,nan,0.619,nan,0.0,12.35
70494,68.3,-246,65.12,nan,nan,nan,0.632,nan,0.0,12.35
70495,68.3,-248,65.12,nan,nan,nan,0.636,nan,0.0,9.2
70496,64.5,-248,65.12,nan,nan,nan,0.636,0.707,3.8,8.9
70497,64.5,-248,65.12,nan,nan,nan,0.636,0.707,3.8,8.9
70498,64.5,-248,65.12,nan,nan,nan,0.636,0.707,3.8,8.9
70499,64.5,-247,65.12,nan,nan,nan,0.623,0.577,3.8,8.9
70500,66.9,-247,65.12,nan,nan,nan,0.622,0.577,3.8,8.9
70501,66.9,-246,65.12,nan,nan,nan,0.622,0.577,3.8,8.9
70502,66.9,-246,65.12,nan,nan,nan,0.622,0.577,3.8,8.9
70503,66.9,-245,65.12,nan,nan,nan,0.622,0.577,3.8,8.9
70504,66.9,-245,65.12,nan,nan,nan,0.622,0.577,3.8,8.9
70505,66.9,-245,65.12,nan,nan,nan,0.622,0.707,3.8,8.9
70506,66.9,-245,65.12,nan,nan,nan,0.622,0.707,3.8,8.9
70507,66.9,-245,65.12,nan,nan,nan,0.622,0.707,3.8,8.9
70508,66.9,-245,65.12,nan,nan,nan,0.622,nan,3.8,8.9
70509,66.9,-244,65.12,nan,nan,nan,0.622,nan,3.8,8.9
70510,66.9,-243,65.12,nan,nan,nan,0.622,nan,3.8,8.9
70511,66.9,-242,65.12,nan,nan,nan,0.611,nan,3.8,8.9
70512,68.3,-241,65.12,nan,nan,nan,0.594,0.354,3.8,8.9
70513,69.0,-240,65.12,nan,nan,nan,0.579,0.289,4.5,8.9
70514,69.35,-239,65.12,nan,nan,nan,0.579,0.408,4.85,8.9
70515,69.35,-238,65.12,nan,nan,nan,0.586,0.408,4.85,8.9
70516,69.35,-238,65.12,nan,nan,nan,0.485,0.408,4.85,8.9
70517,69.35,-238,65.12,nan,nan,nan,0.485,0.408,4.85,8.9
70518,69.35,-238,65.12,nan,nan,nan,0.485,0.408,4.85,8.9
70519,69.35,-237,65.12,nan,nan,nan,0.485,0.418,4.85,8.9
70520,71.6,-237,65.12,nan,nan,nan,0.487,0.418,7.1,8.9
70521,71.6,-236,65.12,nan,nan,nan,0.487,0.479,7.1,8.9
70522,71.6,-236,65.12,nan,nan,nan,0.487,0.577,7.1,8.9
70523,71.6,-249,65.12,nan,nan,nan,0.487,0.577,7.1,8.9
70524,67.45,-249,65.12,nan,nan,nan,0.488,0.577,7.1,8.9
70525,67.45,-248,65.12,nan,nan,nan,0.488,0.577,7.1,8.9
70526,67.45,-247,65.12,nan,nan,nan,0.488,0.548,7.1,8.9
70527,67.75,-246,65.12,nan,nan,nan,0.489,0.548,7.1,8.9
70528,67.75,-246,65.12,nan,nan,nan,0.489,0.548,7.1,8.9
70529,67.75,-246,65.12,nan,nan,nan,0.489,0.577,7.1,8.9
70530,67.75,-245,65.12,nan,nan,nan,0.489,0.548,7.1,8.9
70531,67.9,-245,65.12,nan,nan,nan,0.49,0.548,7.1,8.9
70532,67.9,-245,65.12,nan,nan,nan,0.49,0.548,7.1,8.9
70533,67.9,-245,65.12,nan,nan,nan,0.49,0.577,7.1,8.9
70534,67.9,-245,65.12,nan,nan,nan,0.49,0.577,7.1,8.9
70535,67.9,-245,65.12,nan,nan,nan,0.49,0.577,7.1,8.9
70536,67.9,-245,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70537,67.9,-245,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70538,67.9,-244,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70539,67.9,-243,65.12,nan,nan,nan,0.49,nan,7.1,8.9
70540,67.9,-243,65.12,nan,nan,nan,0.49,nan,7.1,8.9
70541,67.9,-243,65.12,nan,nan,nan,0.49,nan,7.1,8.9
70542,67.9,-243,65.12,nan,nan,nan,0.49,nan,7.1,8.9
70543,67.9,-243,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70544,67.9,-243,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70545,67.9,-243,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70546,67.9,-242,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70547,67.9,-242,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70548,67.9,-241,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70549,67.95,-241,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70550,67.95,-241,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70551,67.95,-241,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70552,67.95,-240,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70553,67.95,-239,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70554,67.95,-242,65.12,nan,nan,nan,0.489,0.577,7.1,8.9
70555,67.45,-242,65.12,nan,nan,nan,0.49,0.577,7.1,8.9
70556,67.45,-241,65.12,nan,nan,nan,0.489,0.577,7.1,8.9
70557,67.45,-240,65.12,nan,nan,nan,0.489,0.577,7.1,8.9
70558,67.45,-240,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70559,67.45,-240,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70560,67.45,-240,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70561,67.45,-240,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70562,67.45,-240,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70563,67.45,-239,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70564,67.45,-239,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70565,67.45,-239,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70566,67.45,-239,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70567,67.45,-238,65.12,nan,nan,nan,0.489,nan,7.1,8.9
70568,70.55,-238,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70569,70.55,-238,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70570,70.55,-238,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70571,70.55,-238,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70572,70.55,-238,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70573,70.55,-238,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70574,70.55,-238,65.12,nan,nan,nan,0.49,0.707,7.1,8.9
70575,70.55,-238,65.12,nan,nan,nan,0.489,0.707,7.1,8.9
70576,70.55,-238,65.12,nan,nan,nan,0.489,nan,7.1,7.1
70577,70.55,-238,65.12,nan,nan,nan,0.489,nan,7.1,7.1
70578,70.55,-238,65.12,nan,nan,nan,0.489,nan,7.1,7.1
70579,70.55,-238,65.12,nan,nan,nan,0.489,nan,7.1,7.1
70580,70.55,-238,65.12,nan,nan,nan,0.489,nan,7.1,7.1
70581,70.55,-238,65.12,nan,nan,nan,0.488,nan,7.1,7.1
70582,70.55,-238,65.12,nan,nan,nan,0.488,nan,7.1,7.1
70583,70.55,-238,65.12,nan,nan,nan,0.488,nan,7.1,7.1
70584,70.55,-238,65.12,nan,nan,nan,0.488,nan,7.1,7.1
70585,70.55,-237,65.12,nan,nan,nan,0.488,nan,7.1,7.1
70586,74.15,-237,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70587,74.15,-237,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70588,74.15,-237,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70589,74.15,-236,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70590,74.15,-236,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70591,74.15,-236,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70592,74.15,-236,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70593,74.15,-236,65.12,nan,nan,nan,0.489,0.707,9.65,9.65
70594,74.15,-236,65.12,nan,nan,nan,0.488,nan,9.65,9.65
70595,74.15,-236,65.12,nan,nan,nan,0.488,nan,9.65,9.65
70596,74.15,-236,65.12,nan,nan,nan,0.488,nan,9.65,9.65
70597,74.15,-236,65.12,nan,nan,nan,0.488,nan,9.65,9.65
70598,74.15,-235,65.12,nan,nan,nan,0.487,nan,9.65,9.65
70599,74.15,-234,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70600,74.15,-234,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70601,74.15,-234,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70602,74.15,-234,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70603,74.15,-233,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70604,74.15,-233,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70605,74.15,-233,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70606,74.15,-232,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70607,74.15,-232,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70608,74.15,-232,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70609,74.15,-232,65.12,nan,nan,nan,0.487,nan,9.65,7.25
70610,74.15,-231,65.12,nan,nan,nan,0.485,nan,9.65,7.25
70611,74.15,-231,65.12,nan,nan,nan,0.499,nan,9.65,6.7
70612,74.15,-231,65.12,nan,nan,nan,0.514,nan,9.65,6.7
70613,74.15,-230,65.12,nan,nan,nan,0.516,nan,9.65,6.7
70614,74.15,-229,65.12,nan,nan,nan,0.516,nan,9.65,6.7
70615,74.15,-229,65.12,nan,nan,nan,0.516,nan,9.65,6.7
70616,74.15,-229,65.12,nan,nan,nan,0.516,nan,9.65,6.7
70617,74.15,-229,65.12,nan,nan,nan,0.516,nan,9.65,6.7
70618,74.15,-229,65.12,nan,nan,nan,0.516,nan,9.65,6.7
70619,74.15,-228,65.12,nan,nan,nan,0.519,nan,9.65,6.7
70620,74.15,-228,65.12,nan,nan,nan,0.519,nan,9.65,6.7
70621,74.15,-228,65.12,nan,nan,nan,0.519,nan,9.65,6.7
70622,74.15,-228,65.12,nan,nan,nan,0.519,nan,9.65,6.7
70623,74.15,-228,65.12,nan,nan,nan,0.522,nan,9.65,6.7
70624,74.15,-228,65.12,nan,nan,nan,0.522,nan,9.65,6.7
70625,74.15,-228,65.12,nan,nan,nan,0.522,nan,9.65,6.7
70626,74.15,-228,65.12,nan,nan,nan,0.527,nan,9.65,6.7
70627,74.15,-228,65.12,nan,nan,nan,0.527,nan,9.65,6.7
70628,74.15,-228,65.12,nan,nan,nan,0.527,nan,9.65,6.7
70629,74.15,-227,65.12,nan,nan,nan,0.527,nan,9.65,6.7
70630,74.15,-227,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70631,74.15,-226,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70632,74.15,-225,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70633,74.15,-224,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70634,74.15,-224,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70635,74.15,-224,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70636,74.15,-224,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70637,74.15,-224,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70638,74.15,-223,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70639,74.15,-223,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70640,74.15,-223,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70641,74.15,-222,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70642,74.15,-222,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70643,74.15,-222,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70644,74.15,-222,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70645,74.15,-222,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70646,74.15,-222,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70647,74.15,-222,65.12,nan,nan,nan,0.535,nan,9.65,6.7
70648,74.15,-222,65.12,nan,nan,nan,0.548,nan,9.65,6.7
70649,74.15,-221,65.12,nan,nan,nan,0.548,nan,9.65,6.7
70650,74.15,-221,65.12,nan,nan,nan,0.548,nan,9.65,6.7
70651,74.15,-220,65.12,nan,nan,nan,0.548,nan,9.65,6.7
70652,74.15,-220,65.12,nan,nan,nan,0.548,nan,9.65,6.7
70653,74.15,-220,65.12,nan,nan,nan,0.548,nan,9.65,6.7
70654,74.15,-222,65.12,nan,nan,nan,0.548,nan,9.65,6.7
70655,68.65,-222,65.12,nan,nan,nan,0.548,0.707,9.65,6.7
70656,68.65,-222,65.12,nan,nan,nan,0.548,0.707,9.65,6.7
70657,68.65,-221,65.12,nan,nan,nan,0.535,0.577,9.65,6.7
70658,70.55,-221,65.12,nan,nan,nan,0.535,0.577,9.65,6.7
70659,70.55,-221,65.12,nan,nan,nan,0.535,0.577,9.65,6.7
70660,70.55,-230,65.12,nan,nan,nan,0.527,0.548,9.65,6.7
70661,66.95,-230,65.12,nan,nan,nan,0.527,0.548,9.65,7.2
70662,66.95,-230,65.12,nan,nan,nan,0.527,0.548,9.65,7.2
70663,66.95,-230,65.12,nan,nan,nan,0.527,0.548,9.65,7.2
70664,66.95,-230,65.12,nan,nan,nan,0.527,0.577,9.65,7.2
70665,66.95,-229,65.12,nan,nan,nan,0.527,0.577,9.65,7.2
70666,66.95,-228,65.12,nan,nan,nan,0.527,0.577,9.65,7.2
70667,66.95,-229,65.12,nan,nan,nan,0.527,0.577,9.65,7.2
70668,65.55,-228,65.12,nan,nan,nan,0.527,0.577,9.65,8.6
70669,65.55,-227,65.12,nan,nan,nan,0.527,0.577,9.65,8.6
70670,65.55,-227,65.12,nan,nan,nan,0.527,0.707,9.65,8.6
70671,65.55,-226,65.12,nan,nan,nan,0.527,0.707,9.65,8.6
70672,65.55,-225,65.12,nan,nan,nan,0.527,0.707,9.65,8.6
70673,65.55,-225,65.12,nan,nan,nan,0.527,0.707,9.65,8.6
70674,65.55,-225,65.12,nan,nan,nan,0.527,0.707,9.65,8.6
70675,65.55,-225,65.12,nan,nan,nan,0.527,0.707,9.65,8.6
70676,65.55,-225,65.12,nan,nan,nan,0.527,nan,9.65,8.6
70677,65.55,-225,65.12,nan,nan,nan,0.527,nan,9.65,8.6
70678,65.55,-224,65.12,nan,nan,nan,0.527,nan,9.65,8.6
70679,65.55,-224,65.12,nan,nan,nan,0.527,nan,9.65,8.6
70680,65.55,-224,65.12,nan,nan,nan,0.527,nan,9.65,8.6
70681,65.55,-223,65.12,nan,nan,nan,0.527,nan,9.65,8.6
70682,65.55,-222,65.12,nan,nan,nan,0.522,nan,9.65,8.6
70683,66.25,-222,65.12,nan,nan,nan,0.522,0.707,9.65,8.6
70684,66.25,-222,65.12,nan,nan,nan,0.522,0.707,9.65,8.6
70685,66.25,-222,65.12,nan,nan,nan,0.527,0.707,9.65,8.6
70686,66.25,-221,65.12,nan,nan,nan,0.522,0.577,9.65,8.6
70687,69.85,-221,65.12,nan,nan,nan,0.522,0.577,9.65,8.6
70688,69.85,-221,65.12,nan,nan,nan,0.522,0.577,9.65,8.6
70689,69.85,-220,65.12,nan,nan,nan,0.519,0.548,9.65,8.6
70690,73.75,-219,65.12,nan,nan,nan,0.502,0.493,9.65,8.6
70691,76.65,-219,65.12,nan,nan,nan,0.504,0.51,12.15,11.1
70692,76.65,-219,65.12,nan,nan,nan,0.504,0.512,12.15,11.1
70693,76.65,-219,65.12,nan,nan,nan,0.504,0.512,12.15,11.1
70694,76.65,-219,65.12,nan,nan,nan,0.504,0.512,12.15,11.1
70695,76.65,-218,65.12,nan,nan,nan,0.504,0.514,12.15,11.1
70696,76.65,-218,65.12,nan,nan,nan,0.504,0.519,12.15,11.1
70697,76.65,-218,65.12,nan,nan,nan,0.504,0.519,12.15,11.1
70698,76.65,-218,65.12,nan,nan,nan,0.504,0.526,12.15,11.1
70699,76.65,-218,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70700,76.65,-217,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70701,76.65,-217,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70702,76.65,-217,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70703,76.65,-216,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70704,76.65,-216,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70705,76.65,-215,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70706,76.65,-215,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70707,76.65,-214,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70708,76.65,-214,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70709,76.65,-214,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70710,76.65,-214,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70711,76.65,-213,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70712,76.65,-213,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70713,76.65,-213,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70714,76.65,-213,65.12,nan,nan,nan,0.504,nan,12.15,11.1
70715,76.65,-218,65.12,nan,nan,nan,0.502,nan,12.15,11.1
70716,69.15,-219,65.12,nan,nan,nan,0.486,0.372,12.15,11.1
70717,65.6,-219,65.12,nan,nan,nan,0.489,0.5,12.15,11.1
70718,65.6,-219,65.12,nan,nan,nan,0.489,0.5,12.15,11.1
70719,65.6,-227,65.12,nan,nan,nan,0.488,0.481,12.15,11.1
70720,60.05,-226,65.12,nan,nan,nan,0.502,0.554,16.6,16.6
70721,61.15,-226,65.12,nan,nan,nan,0.502,0.529,16.6,16.6
70722,61.15,-226,65.12,nan,nan,nan,0.502,0.529,16.6,16.6
70723,61.15,-226,65.12,nan,nan,nan,0.502,0.529,16.6,16.6
70724,61.15,-225,65.12,nan,nan,nan,0.502,0.484,16.6,16.6
70725,61.15,-225,65.12,nan,nan,nan,0.502,0.541,16.6,16.6
70726,61.15,-225,65.12,nan,nan,nan,0.502,0.642,16.6,16.6
70727,61.15,-224,65.12,nan,nan,nan,0.502,0.642,16.6,16.6
70728,61.15,-223,65.12,nan,nan,nan,0.502,0.14,16.6,16.6
70729,61.15,-223,65.12,nan,nan,nan,0.502,nan,16.6,16.6
70730,61.15,-223,65.12,nan,nan,nan,0.502,nan,16.6,16.6
70731,61.15,-223,65.12,nan,nan,nan,0.502,nan,16.6,16.6
70732,61.15,-222,65.12,nan,nan,nan,0.502,nan,16.6,16.6
