Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56121,57.5,-497,64.88,nan,nan,nan,0.5,0.707,0.0,7.15
56122,57.5,-497,64.88,nan,nan,nan,0.5,0.707,0.0,7.15
56123,57.5,-497,64.88,nan,nan,nan,0.5,0.707,0.0,7.15
56124,57.5,-496,64.88,nan,nan,nan,0.5,0.707,0.0,7.15
56125,57.5,-496,64.88,nan,nan,nan,0.5,0.707,0.0,7.15
56126,57.5,-495,64.88,nan,nan,nan,0.5,nan,0.0,7.15
56127,57.5,-495,64.88,nan,nan,nan,0.5,nan,0.0,7.15
56128,57.5,-495,64.88,nan,nan,nan,0.5,nan,0.0,7.15
56129,57.5,-495,64.88,nan,nan,nan,0.5,nan,0.0,7.15
56130,57.5,-494,64.88,nan,nan,nan,0.499,nan,0.0,7.15
56131,58.75,-494,64.88,nan,nan,nan,0.5,0.707,1.25,7.15
56132,58.75,-494,64.88,nan,nan,nan,0.5,0.707,1.25,7.15
56133,58.75,-493,64.88,nan,nan,nan,0.5,0.707,1.25,7.15
56134,58.75,-493,64.88,nan,nan,nan,0.499,0.707,1.25,7.15
56135,58.75,-493,64.88,nan,nan,nan,0.5,0.707,1.25,6.3
56136,58.75,-492,64.88,nan,nan,nan,0.499,0.577,1.25,6.3
56137,60.95,-492,64.88,nan,nan,nan,0.5,0.577,3.45,6.3
56138,60.95,-491,64.88,nan,nan,nan,0.5,0.548,3.45,6.3
56139,64.2,-490,64.88,nan,nan,nan,0.5,0.548,6.7,6.7
56140,64.2,-490,64.88,nan,nan,nan,0.5,0.577,6.7,6.7
56141,64.2,-489,64.88,nan,nan,nan,0.499,0.548,6.7,6.7
56142,64.3,-489,64.88,nan,nan,nan,0.5,0.548,6.8,6.8
56143,64.3,-488,64.88,nan,nan,nan,0.5,0.548,6.8,6.8
56144,64.3,-487,64.88,nan,nan,nan,0.5,0.548,6.8,6.8
56145,64.3,-487,64.88,nan,nan,nan,0.5,0.548,6.8,6.8
56146,64.3,-487,64.88,nan,nan,nan,0.5,0.577,6.8,6.8
56147,64.3,-486,64.88,nan,nan,nan,0.5,0.577,6.8,6.8
56148,64.3,-486,64.88,nan,nan,nan,0.5,0.707,6.8,6.8
56149,64.3,-485,64.88,nan,nan,nan,0.5,0.707,6.8,6.8
56150,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56151,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56152,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56153,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56154,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56155,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56156,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56157,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56158,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56159,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56160,64.3,-485,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56161,64.3,-484,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56162,64.3,-484,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56163,64.3,-484,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56164,64.3,-484,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56165,64.3,-484,64.88,nan,nan,nan,0.5,nan,6.8,6.8
56166,64.3,-484,64.88,nan,nan,nan,0.499,nan,6.8,6.8
56167,64.3,-484,64.88,nan,nan,nan,0.513,nan,6.8,6.8
56168,64.3,-484,64.88,nan,nan,nan,0.514,nan,6.8,6.8
56169,64.3,-484,64.88,nan,nan,nan,0.514,nan,6.8,6.8
56170,64.3,-484,64.88,nan,nan,nan,0.514,nan,6.8,6.8
56171,64.3,-484,64.88,nan,nan,nan,0.514,nan,6.8,6.8
56172,64.3,-483,64.88,nan,nan,nan,0.513,nan,6.8,6.8
56173,64.35,-483,64.88,nan,nan,nan,0.513,0.707,6.85,6.85
56174,64.35,-483,64.88,nan,nan,nan,0.513,0.707,6.85,6.85
56175,64.35,-482,64.88,nan,nan,nan,0.513,0.577,6.85,6.85
56176,66.85,-481,64.88,nan,nan,nan,0.513,0.577,9.35,9.35
56177,66.85,-481,64.88,nan,nan,nan,0.513,0.577,9.35,9.35
56178,66.85,-481,64.88,nan,nan,nan,0.513,0.577,9.35,9.35
56179,66.85,-481,64.88,nan,nan,nan,0.513,0.577,9.35,9.35
56180,66.85,-480,64.88,nan,nan,nan,0.513,0.577,9.35,9.35
56181,66.85,-480,64.88,nan,nan,nan,0.514,0.577,9.35,9.35
56182,66.85,-480,64.88,nan,nan,nan,0.514,0.707,9.35,9.35
56183,66.85,-480,64.88,nan,nan,nan,0.514,0.707,9.35,9.35
56184,66.85,-480,64.88,nan,nan,nan,0.514,nan,9.35,9.35
56185,66.85,-480,64.88,nan,nan,nan,0.514,nan,9.35,9.35
56186,66.85,-485,64.88,nan,nan,nan,0.513,nan,9.35,9.35
56187,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56188,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56189,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56190,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56191,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56192,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56193,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56194,60.5,-485,64.88,nan,nan,nan,0.513,0.707,9.35,9.35
56195,60.5,-484,64.88,nan,nan,nan,0.513,nan,9.35,9.35
56196,60.5,-484,64.88,nan,nan,nan,0.513,nan,9.35,9.35
56197,60.5,-484,64.88,nan,nan,nan,0.513,nan,9.35,9.35
56198,60.5,-486,64.88,nan,nan,nan,0.512,nan,9.35,9.35
56199,56.25,-485,64.88,nan,nan,nan,0.564,1.206,10.6,10.6
56200,59.25,-485,64.88,nan,nan,nan,0.559,0.857,10.6,10.6
56201,59.25,-486,64.88,nan,nan,nan,0.564,0.833,10.6,10.6
56202,55.65,-486,64.88,nan,nan,nan,0.559,0.735,11.2,11.2
56203,55.65,-485,64.88,nan,nan,nan,0.564,0.724,11.2,11.2
56204,59.25,-487,64.88,nan,nan,nan,0.63,0.843,11.2,11.2
56205,55.65,-487,64.88,nan,nan,nan,0.622,0.783,11.2,11.2
56206,55.65,-487,64.88,nan,nan,nan,0.622,0.783,11.2,11.2
56207,55.65,-488,64.88,nan,nan,nan,0.621,0.783,11.2,11.2
56208,54.05,-488,64.88,nan,nan,nan,0.614,0.707,12.8,12.8
56209,54.05,-487,64.88,nan,nan,nan,0.613,0.744,12.8,12.8
56210,55.15,-486,64.88,nan,nan,nan,0.607,0.707,12.8,12.8
56211,55.15,-486,64.88,nan,nan,nan,0.607,0.756,12.8,12.8
56212,55.15,-486,64.88,nan,nan,nan,0.607,0.753,12.8,12.8
56213,55.15,-486,64.88,nan,nan,nan,0.607,0.548,12.8,12.8
56214,55.15,-485,64.88,nan,nan,nan,0.606,0.548,12.8,12.8
56215,55.7,-485,64.88,nan,nan,nan,0.601,0.548,12.8,12.8
56216,55.7,-484,64.88,nan,nan,nan,0.601,0.548,12.8,12.8
56217,56.0,-483,64.88,nan,nan,nan,2.196,4.68,12.8,12.8
56218,59.6,-483,64.88,nan,nan,nan,2.164,4.761,12.8,12.8
56219,59.6,-483,64.88,nan,nan,nan,2.164,5.167,12.8,12.8
56220,59.6,-482,64.88,nan,nan,nan,2.129,4.68,12.8,12.8
56221,61.55,-482,64.88,nan,nan,nan,2.1,4.375,12.8,12.8
56222,61.55,-482,64.88,nan,nan,nan,2.1,4.375,12.8,12.8
56223,61.55,-482,64.88,nan,nan,nan,2.1,4.761,12.8,12.8
56224,61.55,-482,64.88,nan,nan,nan,2.1,5.167,12.8,12.8
56225,61.55,-481,64.88,nan,nan,nan,2.068,5.167,12.8,12.8
56226,64.5,-481,64.88,nan,nan,nan,2.042,0.548,12.8,12.8
56227,64.5,-481,64.88,nan,nan,nan,2.042,0.577,12.8,12.8
56228,64.5,-481,64.88,nan,nan,nan,2.042,0.577,12.8,12.8
56229,64.5,-481,64.88,nan,nan,nan,2.072,0.577,12.8,12.8
56230,64.5,-481,64.88,nan,nan,nan,2.1,0.707,12.8,12.8
56231,64.5,-480,64.88,nan,nan,nan,2.068,0.577,12.8,12.8
56232,66.95,-480,64.88,nan,nan,nan,2.042,0.577,12.9,12.9
56233,66.95,-480,64.88,nan,nan,nan,2.042,0.577,12.9,12.9
56234,66.95,-480,64.88,nan,nan,nan,2.042,0.577,12.9,12.9
56235,66.95,-480,64.88,nan,nan,nan,2.072,0.707,12.9,12.9
56236,66.95,-480,64.88,nan,nan,nan,2.1,0.707,12.9,12.9
56237,66.95,-480,64.88,nan,nan,nan,2.133,0.707,12.9,12.9
56238,66.95,-480,64.88,nan,nan,nan,2.164,0.707,12.9,12.9
56239,66.95,-480,64.88,nan,nan,nan,2.164,0.707,12.9,12.9
56240,66.95,-479,64.88,nan,nan,nan,2.2,nan,12.9,12.9
56241,66.95,-479,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56242,66.95,-479,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56243,66.95,-479,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56244,66.95,-479,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56245,66.95,-478,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56246,66.95,-477,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56247,66.95,-477,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56248,66.95,-477,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56249,66.95,-476,64.88,nan,nan,nan,2.234,nan,12.9,12.9
56250,66.95,-478,64.88,nan,nan,nan,2.196,nan,12.9,12.9
56251,61.6,-478,64.88,nan,nan,nan,2.164,0.707,12.9,12.9
56252,61.6,-477,64.88,nan,nan,nan,2.129,0.577,12.9,12.9
56253,64.5,-478,64.88,nan,nan,nan,2.13,1.134,12.9,12.9
56254,60.45,-478,64.88,nan,nan,nan,2.101,0.985,12.9,12.9
56255,60.45,-478,64.88,nan,nan,nan,2.101,0.985,12.9,12.9
56256,60.45,-478,64.88,nan,nan,nan,2.101,0.985,12.9,12.9
56257,60.45,-478,64.88,nan,nan,nan,2.101,0.985,12.9,12.9
56258,60.45,-478,64.88,nan,nan,nan,2.101,0.985,12.9,12.9
56259,60.45,-478,64.88,nan,nan,nan,2.101,0.985,12.9,12.9
56260,60.45,-477,64.88,nan,nan,nan,2.07,1.134,12.9,12.9
56261,64.5,-476,64.88,nan,nan,nan,2.041,1.134,12.9,12.9
56262,68.55,-476,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56263,68.55,-476,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56264,68.55,-476,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56265,68.55,-476,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56266,68.55,-476,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56267,68.55,-475,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56268,68.55,-474,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56269,68.55,-474,64.88,nan,nan,nan,2.016,0.707,14.5,14.5
56270,68.55,-473,64.88,nan,nan,nan,2.016,nan,14.5,14.5
56271,68.55,-473,64.88,nan,nan,nan,2.044,nan,14.5,14.5
56272,68.55,-473,64.88,nan,nan,nan,2.07,nan,14.5,14.5
56273,68.55,-473,64.88,nan,nan,nan,2.07,nan,14.5,14.5
56274,68.55,-473,64.88,nan,nan,nan,2.101,nan,14.5,14.5
56275,68.55,-473,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56276,68.55,-473,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56277,68.55,-473,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56278,68.55,-472,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56279,68.55,-472,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56280,68.55,-472,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56281,68.55,-472,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56282,68.55,-472,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56283,68.55,-472,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56284,68.55,-472,64.88,nan,nan,nan,2.13,nan,14.5,14.5
56285,68.55,-472,64.88,nan,nan,nan,2.163,nan,14.5,14.5
56286,68.55,-485,64.88,nan,nan,nan,2.16,nan,14.5,14.5
56287,62.35,-485,64.88,nan,nan,nan,2.13,0.707,14.5,14.5
56288,62.35,-484,64.88,nan,nan,nan,2.098,0.577,14.5,14.5
56289,63.75,-483,64.88,nan,nan,nan,2.07,0.577,14.5,14.5
56290,63.75,-483,64.88,nan,nan,nan,2.07,0.577,14.5,14.5
56291,63.75,-483,64.88,nan,nan,nan,2.07,0.577,14.5,14.5
56292,63.75,-483,64.88,nan,nan,nan,2.07,0.577,14.5,14.5
56293,63.75,-512,64.88,nan,nan,nan,2.041,0.548,14.5,14.5
56294,60.1,-512,64.88,nan,nan,nan,2.016,0.548,14.5,14.5
56295,60.1,-512,64.88,nan,nan,nan,2.016,0.548,14.5,14.5
56296,60.1,-511,64.88,nan,nan,nan,2.016,0.577,14.5,14.5
56297,60.1,-511,64.88,nan,nan,nan,2.044,0.577,14.5,14.5
56298,60.1,-510,64.88,nan,nan,nan,2.06,0.707,14.5,14.5
56299,60.1,-510,64.88,nan,nan,nan,2.087,0.707,14.5,14.5
56300,60.1,-510,64.88,nan,nan,nan,2.118,0.707,14.5,14.5
56301,60.1,-510,64.88,nan,nan,nan,2.148,0.707,14.5,14.5
56302,60.1,-510,64.88,nan,nan,nan,2.183,nan,14.5,14.5
56303,60.1,-510,64.88,nan,nan,nan,2.195,nan,14.5,14.5
56304,60.1,-510,64.88,nan,nan,nan,2.229,nan,14.5,14.5
56305,60.1,-510,64.88,nan,nan,nan,2.229,nan,14.5,14.5
56306,60.1,-510,64.88,nan,nan,nan,2.269,nan,14.5,14.5
56307,60.1,-510,64.88,nan,nan,nan,2.306,nan,14.5,14.5
56308,60.1,-509,64.88,nan,nan,nan,2.352,nan,14.5,14.5
56309,60.1,-509,64.88,nan,nan,nan,2.394,nan,14.5,13.4
56310,60.1,-508,64.88,nan,nan,nan,2.345,nan,14.5,13.4
56311,60.35,-508,64.88,nan,nan,nan,2.306,0.707,14.5,13.4
56312,60.35,-508,64.88,nan,nan,nan,2.306,0.707,14.5,13.4
56313,60.35,-508,64.88,nan,nan,nan,2.352,0.707,14.5,13.4
56314,60.35,-507,64.88,nan,nan,nan,2.394,0.707,14.5,12.85
56315,60.35,-507,64.88,nan,nan,nan,2.445,0.707,14.5,12.85
56316,60.35,-507,64.88,nan,nan,nan,0.637,0.707,14.5,12.55
56317,60.35,-507,64.88,nan,nan,nan,0.646,0.707,14.5,8.95
56318,60.35,-507,64.88,nan,nan,nan,0.646,0.707,14.5,8.95
56319,60.35,-507,64.88,nan,nan,nan,0.649,nan,14.5,8.95
56320,60.35,-506,64.88,nan,nan,nan,0.659,nan,14.5,8.45
56321,60.35,-505,64.88,nan,nan,nan,0.654,nan,14.5,8.45
56322,60.5,-513,64.88,nan,nan,nan,5.677,19.092,14.5,8.45
56323,56.6,-513,64.88,nan,nan,nan,5.548,15.308,14.5,11.95
56324,56.6,-512,64.88,nan,nan,nan,5.666,15.308,14.5,11.95
56325,56.6,-512,64.88,nan,nan,nan,5.803,15.308,14.5,11.95
56326,56.6,-512,64.88,nan,nan,nan,5.803,15.308,14.5,11.95
56327,56.6,-512,64.88,nan,nan,nan,5.803,15.308,14.5,11.95
56328,56.6,-511,64.88,nan,nan,nan,5.677,13.342,14.5,11.95
56329,57.05,-511,64.88,nan,nan,nan,5.548,11.862,14.5,11.95
56330,57.05,-511,64.88,nan,nan,nan,5.666,13.175,14.5,11.95
56331,57.05,-511,64.88,nan,nan,nan,5.803,0.577,14.5,11.95
56332,57.05,-510,64.88,nan,nan,nan,5.803,0.707,14.5,11.95
56333,57.05,-510,64.88,nan,nan,nan,5.803,0.707,14.5,11.95
56334,57.05,-510,64.88,nan,nan,nan,5.803,0.707,14.5,11.95
56335,57.05,-509,64.88,nan,nan,nan,5.803,0.707,14.5,11.95
56336,57.05,-509,64.88,nan,nan,nan,5.803,0.707,14.5,11.95
56337,57.05,-509,64.88,nan,nan,nan,5.803,nan,14.5,11.95
56338,57.05,-514,64.88,nan,nan,nan,5.677,nan,14.5,11.95
56339,54.1,-514,64.88,nan,nan,nan,5.548,0.707,14.5,14.45
56340,54.1,-514,64.88,nan,nan,nan,5.548,0.707,14.5,14.45
56341,54.1,-514,64.88,nan,nan,nan,5.548,0.707,14.5,14.45
56342,54.1,-514,64.88,nan,nan,nan,5.548,0.707,14.5,14.45
56343,54.1,-513,64.88,nan,nan,nan,5.548,0.707,14.5,14.45
56344,54.1,-512,64.88,nan,nan,nan,5.438,0.577,14.5,14.45
56345,55.75,-512,64.88,nan,nan,nan,5.325,0.577,14.5,14.45
56346,55.75,-512,64.88,nan,nan,nan,5.325,0.577,14.5,14.45
56347,55.75,-511,64.88,nan,nan,nan,5.227,0.577,14.5,14.45
56348,56.65,-511,64.88,nan,nan,nan,5.126,0.577,14.5,14.45
56349,56.65,-511,64.88,nan,nan,nan,5.219,0.577,14.5,14.45
56350,56.65,-511,64.88,nan,nan,nan,5.325,0.577,14.5,14.45
56351,56.65,-511,64.88,nan,nan,nan,5.428,0.577,14.5,14.45
56352,56.65,-511,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56353,56.65,-511,64.88,nan,nan,nan,5.677,0.577,14.5,14.45
56354,56.65,-511,64.88,nan,nan,nan,5.677,0.707,14.5,14.45
56355,56.65,-511,64.88,nan,nan,nan,5.677,0.707,14.5,14.45
56356,56.65,-511,64.88,nan,nan,nan,5.677,nan,14.5,14.45
56357,56.65,-511,64.88,nan,nan,nan,5.677,nan,14.5,14.45
56358,56.65,-510,64.88,nan,nan,nan,5.557,nan,14.5,14.45
56359,57.05,-510,64.88,nan,nan,nan,5.548,0.707,14.5,14.45
56360,57.05,-514,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56361,54.1,-514,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56362,54.1,-514,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56363,54.1,-514,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56364,54.1,-513,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56365,54.1,-513,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56366,54.1,-513,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56367,54.1,-513,64.88,nan,nan,nan,5.548,0.577,14.5,14.45
56368,54.1,-512,64.88,nan,nan,nan,5.437,0.577,14.5,14.45
56369,55.75,-512,64.88,nan,nan,nan,5.324,0.577,14.5,14.45
56370,55.75,-512,64.88,nan,nan,nan,5.324,0.707,14.5,14.45
56371,55.75,-511,64.88,nan,nan,nan,5.324,0.707,14.5,14.45
56372,55.75,-511,64.88,nan,nan,nan,5.324,0.707,14.5,14.45
56373,55.75,-511,64.88,nan,nan,nan,5.324,0.707,14.5,14.45
56374,55.75,-510,64.88,nan,nan,nan,5.225,0.577,14.5,14.45
56375,57.3,-510,64.88,nan,nan,nan,5.124,0.577,14.5,14.45
56376,57.3,-510,64.88,nan,nan,nan,5.124,0.577,14.5,14.45
56377,57.3,-510,64.88,nan,nan,nan,5.124,0.577,14.5,14.45
56378,57.3,-510,64.88,nan,nan,nan,5.124,0.707,14.5,14.45
