Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64831,34.4,-452,65.0,nan,nan,nan,0.662,0.607,0.0,12.75
64832,36.4,-452,65.0,nan,nan,nan,0.659,0.605,2.0,12.75
64833,36.4,-452,65.0,nan,nan,nan,0.659,0.662,2.0,12.75
64834,36.4,-452,65.0,nan,nan,nan,0.659,0.662,2.0,12.75
64835,36.4,-452,65.0,nan,nan,nan,0.659,0.662,2.0,12.75
64836,36.4,-451,65.0,nan,nan,nan,0.659,0.657,2.0,12.75
64837,37.45,-451,65.0,nan,nan,nan,0.659,0.605,3.05,12.75
64838,37.45,-450,65.0,nan,nan,nan,0.654,0.657,3.05,12.75
64839,39.45,-449,65.0,nan,nan,nan,0.648,0.633,5.05,12.75
64840,41.15,-448,65.0,nan,nan,nan,0.639,0.47,6.75,12.75
64841,41.95,-448,65.0,nan,nan,nan,0.637,0.47,7.55,12.75
64842,41.95,-447,65.0,nan,nan,nan,0.637,0.47,7.55,12.75
64843,41.95,-447,65.0,nan,nan,nan,0.641,0.47,7.55,12.75
64844,41.95,-447,65.0,nan,nan,nan,0.643,0.47,7.55,12.0
64845,41.95,-447,65.0,nan,nan,nan,0.643,0.466,7.55,12.0
64846,41.95,-447,65.0,nan,nan,nan,0.643,0.446,7.55,12.0
64847,41.95,-447,65.0,nan,nan,nan,0.643,0.426,7.55,12.0
64848,41.95,-446,65.0,nan,nan,nan,0.643,0.333,7.55,12.0
64849,41.95,-446,65.0,nan,nan,nan,0.643,nan,7.55,12.0
64850,41.95,-446,65.0,nan,nan,nan,0.643,nan,7.55,12.0
64851,41.95,-446,65.0,nan,nan,nan,0.643,nan,7.55,12.0
64852,41.95,-446,65.0,nan,nan,nan,0.643,nan,7.55,12.0
64853,41.95,-446,65.0,nan,nan,nan,0.647,nan,7.55,12.0
64854,41.95,-446,65.0,nan,nan,nan,0.65,nan,7.55,11.65
64855,41.95,-446,65.0,nan,nan,nan,0.65,nan,7.55,11.65
64856,41.95,-446,65.0,nan,nan,nan,0.65,nan,7.55,11.65
64857,41.95,-445,65.0,nan,nan,nan,0.646,nan,7.55,11.65
64858,42.4,-444,65.0,nan,nan,nan,0.638,0.393,8.0,11.75
64859,42.6,-443,65.0,nan,nan,nan,0.635,0.501,8.2,11.95
64860,42.6,-442,65.0,nan,nan,nan,0.635,0.501,8.2,11.95
64861,42.6,-442,65.0,nan,nan,nan,0.635,0.501,8.2,11.95
64862,42.6,-441,65.0,nan,nan,nan,0.635,0.501,8.2,11.95
64863,42.6,-440,65.0,nan,nan,nan,0.635,0.501,8.2,11.95
64864,42.6,-440,65.0,nan,nan,nan,0.635,0.501,8.2,11.95
64865,42.6,-475,65.0,nan,nan,nan,0.632,0.484,8.2,11.95
64866,40.0,-474,65.0,nan,nan,nan,0.629,0.475,8.2,11.95
64867,40.0,-473,65.0,nan,nan,nan,0.626,0.577,8.2,11.95
64868,40.25,-473,65.0,nan,nan,nan,0.624,0.577,8.2,11.95
64869,40.25,-472,65.0,nan,nan,nan,0.621,0.548,8.2,11.95
64870,40.35,-472,65.0,nan,nan,nan,0.619,0.548,8.2,11.95
64871,40.35,-473,65.0,nan,nan,nan,0.619,0.535,8.2,11.95
64872,40.25,-472,65.0,nan,nan,nan,0.619,0.535,8.2,10.5
64873,40.25,-471,65.0,nan,nan,nan,0.622,0.535,8.2,10.5
64874,40.25,-470,65.0,nan,nan,nan,0.621,0.535,8.2,9.6
64875,40.35,-469,65.0,nan,nan,nan,0.622,0.535,8.2,9.6
64876,40.35,-468,65.0,nan,nan,nan,0.622,0.535,8.2,8.2
64877,40.35,-467,65.0,nan,nan,nan,0.624,0.548,8.2,8.2
64878,40.35,-466,65.0,nan,nan,nan,0.624,0.548,8.2,8.2
64879,40.35,-466,65.0,nan,nan,nan,0.624,0.577,8.2,8.2
64880,40.35,-466,65.0,nan,nan,nan,0.624,0.577,8.2,8.2
64881,40.35,-465,65.0,nan,nan,nan,0.624,0.707,8.2,8.2
64882,40.35,-465,65.0,nan,nan,nan,0.624,0.707,8.2,8.2
64883,40.35,-465,65.0,nan,nan,nan,0.624,nan,8.2,8.2
64884,40.35,-464,65.0,nan,nan,nan,0.621,nan,8.2,8.2
64885,40.45,-464,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64886,40.45,-464,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64887,40.45,-464,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64888,40.45,-463,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64889,40.45,-463,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64890,40.45,-463,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64891,40.45,-463,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64892,40.45,-463,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64893,40.45,-462,65.0,nan,nan,nan,0.619,nan,8.2,8.2
64894,40.45,-462,65.0,nan,nan,nan,0.622,nan,8.2,8.2
64895,40.45,-466,65.0,nan,nan,nan,0.621,nan,8.2,8.2
64896,38.3,-466,65.0,nan,nan,nan,0.619,0.707,8.2,8.2
64897,38.3,-466,65.0,nan,nan,nan,0.622,0.707,8.2,8.2
64898,38.3,-466,65.0,nan,nan,nan,0.624,0.707,8.2,8.2
64899,38.3,-466,65.0,nan,nan,nan,0.627,0.707,8.2,8.2
64900,38.3,-466,65.0,nan,nan,nan,0.63,0.707,8.2,8.2
64901,38.3,-466,65.0,nan,nan,nan,0.63,0.707,8.2,8.2
64902,38.3,-465,65.0,nan,nan,nan,0.63,0.577,8.2,8.2
64903,40.35,-465,65.0,nan,nan,nan,0.63,0.577,8.2,8.2
64904,40.35,-464,65.0,nan,nan,nan,0.63,0.577,8.2,8.2
64905,40.35,-464,65.0,nan,nan,nan,0.63,0.707,8.2,8.2
64906,40.35,-464,65.0,nan,nan,nan,0.633,0.707,8.2,8.2
64907,40.35,-464,65.0,nan,nan,nan,0.507,0.707,8.2,8.2
64908,40.35,-463,65.0,nan,nan,nan,0.51,0.577,8.2,8.2
64909,40.45,-463,65.0,nan,nan,nan,0.508,0.577,8.2,8.2
64910,40.45,-463,65.0,nan,nan,nan,0.507,0.577,8.2,8.2
64911,40.45,-463,65.0,nan,nan,nan,0.507,0.577,8.2,8.2
64912,40.45,-463,65.0,nan,nan,nan,0.508,0.707,8.2,8.2
64913,40.45,-463,65.0,nan,nan,nan,0.508,0.707,8.2,8.2
64914,40.45,-463,65.0,nan,nan,nan,0.508,0.707,8.2,8.2
64915,40.45,-462,65.0,nan,nan,nan,0.508,0.707,8.2,8.2
64916,40.45,-461,65.0,nan,nan,nan,0.508,0.707,8.2,8.2
64917,40.45,-460,65.0,nan,nan,nan,0.508,nan,8.2,8.2
64918,40.45,-460,65.0,nan,nan,nan,0.507,nan,8.2,8.2
64919,40.45,-460,65.0,nan,nan,nan,0.509,nan,8.2,8.2
64920,40.45,-459,65.0,nan,nan,nan,0.509,nan,8.2,8.2
64921,40.45,-458,65.0,nan,nan,nan,0.508,nan,8.2,8.2
64922,40.45,-459,65.0,nan,nan,nan,0.509,nan,8.2,8.2
64923,40.35,-459,65.0,nan,nan,nan,0.509,0.707,8.2,8.2
64924,40.35,-459,65.0,nan,nan,nan,0.509,0.707,8.2,8.2
64925,40.35,-458,65.0,nan,nan,nan,0.509,0.707,8.2,8.2
64926,40.35,-458,65.0,nan,nan,nan,0.509,0.707,8.2,8.2
64927,40.35,-458,65.0,nan,nan,nan,0.509,0.707,8.2,8.2
64928,40.35,-458,65.0,nan,nan,nan,0.51,0.707,8.2,8.2
64929,40.35,-458,65.0,nan,nan,nan,0.509,0.707,8.2,8.2
64930,40.35,-458,65.0,nan,nan,nan,0.487,0.707,8.2,8.2
64931,40.35,-458,65.0,nan,nan,nan,0.486,nan,8.2,6.2
64932,40.35,-458,65.0,nan,nan,nan,0.486,nan,8.2,6.2
64933,40.35,-458,65.0,nan,nan,nan,0.486,nan,8.2,6.2
64934,40.35,-458,65.0,nan,nan,nan,0.486,nan,8.2,6.2
64935,40.35,-459,65.0,nan,nan,nan,0.486,nan,8.2,6.2
64936,38.3,-459,65.0,nan,nan,nan,0.486,0.707,8.2,5.15
64937,38.3,-459,65.0,nan,nan,nan,0.486,0.707,8.2,5.15
64938,38.3,-458,65.0,nan,nan,nan,0.491,0.577,8.2,4.3
64939,40.35,-458,65.0,nan,nan,nan,0.5,0.577,8.2,4.3
64940,40.35,-458,65.0,nan,nan,nan,0.5,0.577,8.2,4.3
64941,40.35,-457,65.0,nan,nan,nan,0.5,0.577,8.2,4.3
64942,40.35,-456,65.0,nan,nan,nan,0.5,0.548,8.2,4.3
64943,40.45,-456,65.0,nan,nan,nan,0.5,0.548,8.2,4.3
64944,40.45,-456,65.0,nan,nan,nan,0.5,0.548,8.2,4.3
64945,40.45,-455,65.0,nan,nan,nan,0.5,0.577,8.2,4.3
64946,40.45,-454,65.0,nan,nan,nan,0.5,0.577,8.2,4.3
64947,40.45,-454,65.0,nan,nan,nan,0.5,0.577,8.2,4.3
64948,40.45,-454,65.0,nan,nan,nan,0.5,0.707,8.2,4.3
64949,40.45,-454,65.0,nan,nan,nan,0.5,0.707,8.2,4.3
64950,40.45,-453,65.0,nan,nan,nan,0.5,0.707,8.2,4.3
64951,40.45,-452,65.0,nan,nan,nan,0.5,nan,8.2,4.3
64952,40.45,-452,65.0,nan,nan,nan,0.5,nan,8.2,4.3
64953,40.45,-452,65.0,nan,nan,nan,0.5,nan,8.2,4.3
64954,40.45,-452,65.0,nan,nan,nan,0.5,nan,8.2,4.3
64955,40.45,-451,65.0,nan,nan,nan,0.5,nan,8.2,4.3
64956,40.45,-454,65.0,nan,nan,nan,0.5,nan,8.2,4.3
64957,37.25,-453,65.0,nan,nan,nan,0.515,0.829,8.2,5.35
64958,37.8,-453,65.0,nan,nan,nan,0.515,0.633,8.2,5.35
64959,37.8,-453,65.0,nan,nan,nan,0.515,0.633,8.2,5.35
64960,37.8,-452,65.0,nan,nan,nan,0.515,0.631,8.2,5.35
64961,38.85,-452,65.0,nan,nan,nan,0.514,0.583,8.2,5.35
64962,38.85,-452,65.0,nan,nan,nan,0.514,0.583,8.2,5.35
64963,38.85,-452,65.0,nan,nan,nan,0.514,0.583,8.2,5.35
64964,38.85,-451,65.0,nan,nan,nan,0.514,0.583,8.2,5.35
64965,38.85,-451,65.0,nan,nan,nan,0.515,0.535,8.2,3.2
64966,38.85,-450,65.0,nan,nan,nan,0.515,0.577,8.2,3.2
64967,38.85,-450,65.0,nan,nan,nan,0.516,0.707,8.2,3.2
64968,38.85,-450,65.0,nan,nan,nan,0.516,0.707,8.2,3.2
64969,38.85,-450,65.0,nan,nan,nan,0.518,nan,8.2,3.2
64970,38.85,-450,65.0,nan,nan,nan,0.517,nan,8.2,3.2
64971,38.85,-449,65.0,nan,nan,nan,0.519,nan,8.2,3.2
64972,38.85,-448,65.0,nan,nan,nan,0.519,nan,8.2,3.2
64973,38.85,-448,65.0,nan,nan,nan,0.518,nan,8.2,3.2
64974,38.85,-448,65.0,nan,nan,nan,0.521,nan,8.2,3.2
64975,38.85,-451,65.0,nan,nan,nan,0.521,nan,8.2,3.2
64976,36.5,-451,65.0,nan,nan,nan,0.519,0.707,8.2,3.95
64977,36.5,-450,65.0,nan,nan,nan,0.519,0.707,8.2,3.95
64978,36.5,-450,65.0,nan,nan,nan,0.519,0.707,8.2,3.95
64979,36.5,-450,65.0,nan,nan,nan,0.519,0.707,8.2,3.95
64980,36.5,-450,65.0,nan,nan,nan,0.519,0.707,8.2,3.95
64981,36.5,-452,65.0,nan,nan,nan,0.519,0.577,8.2,3.95
64982,33.4,-452,65.0,nan,nan,nan,0.518,0.577,9.2,7.05
64983,33.4,-451,65.0,nan,nan,nan,0.518,0.548,9.2,7.05
64984,34.5,-450,65.0,nan,nan,nan,0.577,0.789,9.2,7.05
64985,36.55,-450,65.0,nan,nan,nan,0.576,0.789,9.2,7.05
64986,36.55,-452,65.0,nan,nan,nan,0.572,0.711,9.2,7.05
64987,33.4,-452,65.0,nan,nan,nan,0.571,0.718,9.2,7.05
64988,33.4,-451,65.0,nan,nan,nan,0.567,0.674,9.2,7.05
64989,34.5,-450,65.0,nan,nan,nan,0.608,0.734,9.2,7.05
64990,36.55,-454,65.0,nan,nan,nan,0.709,1.079,9.2,7.05
64991,33.4,-454,65.0,nan,nan,nan,0.703,1.079,9.2,7.05
64992,33.4,-454,65.0,nan,nan,nan,0.703,1.141,9.2,7.05
64993,33.4,-453,65.0,nan,nan,nan,0.703,1.085,9.2,7.05
64994,33.4,-453,65.0,nan,nan,nan,0.709,1.177,9.2,7.05
