Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68458,53.4,-685,65.08,nan,nan,nan,0.682,nan,0.0,10.85
68459,53.4,-685,65.08,nan,nan,nan,0.684,nan,0.0,10.85
68460,53.4,-685,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68461,53.4,-685,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68462,53.4,-684,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68463,53.4,-684,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68464,53.4,-684,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68465,53.4,-683,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68466,53.4,-683,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68467,53.4,-683,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68468,53.4,-683,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68469,53.4,-683,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68470,53.4,-683,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68471,53.4,-682,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68472,53.4,-681,65.08,nan,nan,nan,0.693,nan,0.0,10.85
68473,53.4,-681,65.08,nan,nan,nan,0.696,nan,0.0,10.85
68474,53.4,-681,65.08,nan,nan,nan,0.707,nan,0.0,10.85
68475,53.4,-681,65.08,nan,nan,nan,0.707,nan,0.0,10.85
68476,53.4,-681,65.08,nan,nan,nan,0.707,nan,0.0,10.85
68477,53.4,-680,65.08,nan,nan,nan,0.707,nan,0.0,10.85
68478,53.75,-680,65.08,nan,nan,nan,0.707,0.707,0.35,10.85
68479,53.75,-680,65.08,nan,nan,nan,0.707,0.707,0.35,10.85
68480,53.75,-680,65.08,nan,nan,nan,0.707,0.707,0.35,10.85
68481,53.75,-680,65.08,nan,nan,nan,0.707,0.707,0.35,10.85
68482,53.75,-680,65.08,nan,nan,nan,0.707,0.707,0.35,10.85
68483,53.75,-680,65.08,nan,nan,nan,0.709,0.707,0.35,10.85
68484,53.75,-680,65.08,nan,nan,nan,0.683,0.707,0.35,10.85
68485,53.75,-680,65.08,nan,nan,nan,0.694,0.707,0.35,8.8
68486,53.75,-680,65.08,nan,nan,nan,0.694,nan,0.35,8.8
68487,53.75,-680,65.08,nan,nan,nan,0.698,nan,0.35,8.8
68488,53.75,-679,65.08,nan,nan,nan,0.712,nan,0.35,8.8
68489,53.75,-679,65.08,nan,nan,nan,0.717,nan,0.35,8.8
68490,53.75,-679,65.08,nan,nan,nan,0.558,nan,0.35,8.8
68491,53.75,-678,65.08,nan,nan,nan,0.545,nan,0.35,8.8
