Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70479,30.6,-313,65.12,nan,nan,nan,0.545,nan,0.0,5.8
70480,28.05,-313,65.12,nan,nan,nan,0.542,0.707,2.55,6.65
70481,28.05,-313,65.12,nan,nan,nan,0.542,0.707,2.55,6.65
70482,28.05,-313,65.12,nan,nan,nan,0.542,0.707,2.55,6.65
70483,28.05,-313,65.12,nan,nan,nan,0.542,0.707,2.55,6.65
70484,28.05,-313,65.12,nan,nan,nan,0.542,0.707,2.55,6.65
70485,28.05,-313,65.12,nan,nan,nan,0.542,0.707,2.55,6.65
70486,28.05,-313,65.12,nan,nan,nan,0.542,0.707,2.55,6.65
70487,28.05,-312,65.12,nan,nan,nan,0.542,0.577,2.55,6.65
70488,28.95,-311,65.12,nan,nan,nan,0.597,0.945,2.55,6.65
70489,30.65,-310,65.12,nan,nan,nan,0.594,0.945,2.6,6.65
70490,30.65,-309,65.12,nan,nan,nan,0.594,0.945,2.6,6.65
70491,30.65,-309,65.12,nan,nan,nan,0.594,0.945,2.6,6.65
70492,30.65,-309,65.12,nan,nan,nan,0.594,0.945,2.6,6.65
70493,30.65,-309,65.12,nan,nan,nan,0.596,0.945,2.6,6.65
70494,30.65,-309,65.12,nan,nan,nan,0.6,0.945,2.6,6.65
70495,30.65,-308,65.12,nan,nan,nan,0.6,0.945,2.6,6.65
70496,30.65,-308,65.12,nan,nan,nan,0.603,1.336,2.6,6.65
70497,30.65,-308,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70498,30.65,-308,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70499,30.65,-308,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70500,30.65,-307,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70501,30.65,-307,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70502,30.65,-307,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70503,30.65,-306,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70504,30.65,-305,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70505,30.65,-305,65.12,nan,nan,nan,0.608,nan,2.6,6.65
70506,30.65,-304,65.12,nan,nan,nan,0.611,nan,2.6,6.65
70507,30.65,-315,65.12,nan,nan,nan,0.612,nan,2.6,6.65
70508,28.05,-314,65.12,nan,nan,nan,0.608,0.707,2.6,6.65
70509,28.05,-314,65.12,nan,nan,nan,0.608,0.707,2.6,6.65
70510,28.05,-313,65.12,nan,nan,nan,0.608,0.707,2.6,6.65
70511,28.05,-313,65.12,nan,nan,nan,0.608,0.707,2.6,6.65
70512,28.05,-313,65.12,nan,nan,nan,0.611,0.707,2.6,6.65
70513,28.05,-313,65.12,nan,nan,nan,0.617,0.707,2.6,6.5
70514,28.05,-313,65.12,nan,nan,nan,0.617,0.707,2.6,6.5
70515,28.05,-312,65.12,nan,nan,nan,0.617,0.707,2.6,6.5
70516,28.05,-311,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70517,28.05,-311,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70518,28.05,-311,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70519,28.05,-311,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70520,28.05,-311,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70521,28.05,-311,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70522,28.05,-311,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70523,28.05,-310,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70524,28.05,-310,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70525,28.05,-309,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70526,28.05,-309,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70527,28.05,-308,65.12,nan,nan,nan,0.617,nan,2.6,6.5
70528,28.05,-308,65.12,nan,nan,nan,0.621,nan,2.6,6.5
70529,28.05,-308,65.12,nan,nan,nan,0.6,nan,2.6,6.5
70530,28.05,-307,65.12,nan,nan,nan,0.603,nan,2.6,6.5
70531,28.05,-307,65.12,nan,nan,nan,0.603,nan,2.6,6.5
70532,28.05,-307,65.12,nan,nan,nan,0.61,nan,2.6,6.5
70533,28.05,-307,65.12,nan,nan,nan,0.614,nan,2.6,6.5
70534,28.05,-307,65.12,nan,nan,nan,0.614,nan,2.6,6.5
70535,28.05,-307,65.12,nan,nan,nan,0.622,nan,2.6,6.5
70536,28.05,-307,65.12,nan,nan,nan,0.628,nan,2.6,6.5
70537,28.05,-307,65.12,nan,nan,nan,0.638,nan,2.6,6.5
70538,28.05,-307,65.12,nan,nan,nan,0.645,nan,2.6,6.5
70539,28.05,-307,65.12,nan,nan,nan,0.645,nan,2.6,6.5
70540,28.05,-307,65.12,nan,nan,nan,0.645,nan,2.6,6.5
70541,28.05,-307,65.12,nan,nan,nan,0.645,nan,2.6,6.5
70542,28.05,-307,65.12,nan,nan,nan,0.645,nan,2.6,6.5
70543,28.05,-306,65.12,nan,nan,nan,0.645,nan,2.6,6.5
