Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55101,45.1,-438,64.88,nan,nan,nan,1.044,0.567,0.0,10.75
55102,45.1,-438,64.88,nan,nan,nan,1.06,0.535,0.0,10.75
55103,45.1,-438,64.88,nan,nan,nan,1.06,0.548,0.0,10.75
55104,45.1,-437,64.88,nan,nan,nan,1.06,0.548,0.0,10.75
55105,45.1,-436,64.88,nan,nan,nan,1.069,0.577,0.0,10.75
55106,45.1,-435,64.88,nan,nan,nan,0.638,0.577,0.0,10.75
55107,45.1,-434,64.88,nan,nan,nan,0.644,0.577,0.0,10.25
55108,45.1,-434,64.88,nan,nan,nan,0.647,0.707,0.0,10.25
55109,45.1,-434,64.88,nan,nan,nan,0.641,nan,0.0,10.25
55110,45.1,-434,64.88,nan,nan,nan,0.649,nan,0.0,10.25
55111,45.1,-435,64.88,nan,nan,nan,0.647,nan,0.0,10.25
55112,44.45,-435,64.88,nan,nan,nan,0.64,0.707,0.65,10.25
55113,44.45,-435,64.88,nan,nan,nan,0.64,0.707,0.65,10.25
55114,44.45,-434,64.88,nan,nan,nan,0.641,0.707,0.65,10.25
55115,44.45,-434,64.88,nan,nan,nan,0.652,0.707,0.65,10.25
55116,44.45,-433,64.88,nan,nan,nan,0.661,0.707,0.65,10.25
55117,44.45,-432,64.88,nan,nan,nan,0.662,0.707,0.65,10.25
55118,44.45,-431,64.88,nan,nan,nan,0.673,0.707,0.65,7.6
55119,44.45,-430,64.88,nan,nan,nan,0.673,0.707,0.65,7.6
55120,44.45,-430,64.88,nan,nan,nan,0.673,nan,0.65,7.6
55121,44.45,-430,64.88,nan,nan,nan,0.673,nan,0.65,7.6
55122,44.45,-430,64.88,nan,nan,nan,0.673,nan,0.65,7.6
55123,44.45,-429,64.88,nan,nan,nan,0.673,nan,0.65,7.6
55124,44.45,-429,64.88,nan,nan,nan,0.673,nan,0.65,7.6
55125,44.45,-428,64.88,nan,nan,nan,0.673,nan,0.65,7.6
55126,44.45,-427,64.88,nan,nan,nan,0.671,nan,0.65,7.6
55127,45.1,-427,64.88,nan,nan,nan,0.661,0.707,0.65,7.6
55128,45.1,-427,64.88,nan,nan,nan,0.661,0.707,0.65,7.6
55129,45.1,-426,64.88,nan,nan,nan,0.659,0.577,0.65,7.6
55130,46.4,-431,64.88,nan,nan,nan,0.813,1.469,1.95,7.6
55131,43.65,-431,64.88,nan,nan,nan,0.799,1.272,2.75,7.6
55132,43.65,-430,64.88,nan,nan,nan,0.796,1.212,2.75,7.6
55133,43.85,-430,64.88,nan,nan,nan,0.784,1.108,2.75,7.6
55134,43.85,-430,64.88,nan,nan,nan,0.784,1.108,2.75,7.6
55135,43.85,-430,64.88,nan,nan,nan,0.784,1.138,2.75,7.6
55136,43.85,-430,64.88,nan,nan,nan,0.784,1.272,2.75,7.6
55137,43.85,-430,64.88,nan,nan,nan,0.784,1.272,2.75,7.6
55138,43.85,-430,64.88,nan,nan,nan,0.784,1.312,2.75,7.6
55139,43.85,-434,64.88,nan,nan,nan,0.78,0.577,2.75,7.6
55140,41.65,-434,64.88,nan,nan,nan,0.769,0.577,4.75,9.2
55141,41.65,-433,64.88,nan,nan,nan,0.769,0.577,4.75,9.2
55142,41.65,-433,64.88,nan,nan,nan,0.769,0.707,4.75,9.2
55143,41.65,-432,64.88,nan,nan,nan,0.769,0.707,4.75,9.2
55144,41.65,-432,64.88,nan,nan,nan,0.769,0.707,4.75,9.2
55145,41.65,-431,64.88,nan,nan,nan,0.766,0.577,4.75,9.2
55146,42.85,-431,64.88,nan,nan,nan,0.757,0.577,4.75,9.2
55147,42.85,-430,64.88,nan,nan,nan,0.757,0.577,4.75,9.2
55148,42.85,-430,64.88,nan,nan,nan,0.757,0.577,4.75,9.2
55149,42.85,-430,64.88,nan,nan,nan,0.757,0.707,4.75,9.2
55150,42.85,-429,64.88,nan,nan,nan,0.759,0.707,4.75,9.2
55151,42.85,-429,64.88,nan,nan,nan,0.691,0.707,4.75,9.2
55152,42.85,-428,64.88,nan,nan,nan,0.699,0.707,4.75,6.5
55153,42.85,-428,64.88,nan,nan,nan,0.699,0.707,4.75,6.5
55154,42.85,-428,64.88,nan,nan,nan,0.699,nan,4.75,6.5
55155,42.85,-428,64.88,nan,nan,nan,0.699,nan,4.75,6.5
55156,42.85,-427,64.88,nan,nan,nan,0.696,nan,4.75,6.5
55157,44.95,-426,64.88,nan,nan,nan,0.704,0.236,4.75,6.5
55158,47.75,-425,64.88,nan,nan,nan,0.697,0.694,6.1,6.5
55159,47.75,-425,64.88,nan,nan,nan,0.697,0.694,6.1,6.5
55160,47.75,-425,64.88,nan,nan,nan,0.697,0.694,6.1,6.5
55161,47.75,-425,64.88,nan,nan,nan,0.7,0.694,6.1,6.5
55162,47.75,-425,64.88,nan,nan,nan,0.708,0.694,6.1,6.5
55163,47.75,-425,64.88,nan,nan,nan,0.708,0.694,6.1,6.5
55164,47.75,-424,64.88,nan,nan,nan,0.708,0.694,6.1,6.5
55165,47.75,-423,64.88,nan,nan,nan,0.708,0.943,6.1,6.5
55166,47.75,-423,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55167,47.75,-424,64.88,nan,nan,nan,0.704,nan,6.1,6.5
55168,44.95,-424,64.88,nan,nan,nan,0.7,0.707,6.1,6.5
55169,44.95,-424,64.88,nan,nan,nan,0.708,0.707,6.1,6.5
55170,44.95,-423,64.88,nan,nan,nan,0.704,0.577,6.1,6.5
55171,46.65,-423,64.88,nan,nan,nan,0.697,0.577,6.1,6.5
55172,46.65,-423,64.88,nan,nan,nan,0.697,0.577,6.1,6.5
55173,46.65,-423,64.88,nan,nan,nan,0.697,0.577,6.1,6.5
55174,46.65,-423,64.88,nan,nan,nan,0.697,0.577,6.1,6.5
55175,46.65,-423,64.88,nan,nan,nan,0.697,0.577,6.1,6.5
55176,46.65,-423,64.88,nan,nan,nan,0.7,0.577,6.1,6.5
55177,46.65,-423,64.88,nan,nan,nan,0.708,0.707,6.1,6.5
55178,46.65,-422,64.88,nan,nan,nan,0.708,0.707,6.1,6.5
55179,46.65,-421,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55180,46.65,-421,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55181,46.65,-421,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55182,46.65,-420,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55183,46.65,-420,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55184,46.65,-419,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55185,46.65,-418,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55186,46.65,-418,64.88,nan,nan,nan,0.708,nan,6.1,6.5
55187,46.65,-418,64.88,nan,nan,nan,0.712,nan,6.1,6.5
55188,46.65,-418,64.88,nan,nan,nan,0.72,nan,6.1,6.5
55189,46.65,-418,64.88,nan,nan,nan,0.72,nan,6.1,6.5
55190,46.65,-418,64.88,nan,nan,nan,0.72,nan,6.1,6.5
55191,46.65,-417,64.88,nan,nan,nan,0.724,nan,6.1,6.5
55192,46.65,-417,64.88,nan,nan,nan,0.723,nan,6.1,6.5
55193,46.65,-417,64.88,nan,nan,nan,0.732,nan,6.1,6.5
55194,46.65,-416,64.88,nan,nan,nan,0.738,nan,6.1,6.5
55195,46.65,-416,64.88,nan,nan,nan,0.749,nan,6.1,6.5
55196,46.65,-416,64.88,nan,nan,nan,0.749,nan,6.1,6.5
55197,46.65,-416,64.88,nan,nan,nan,0.756,nan,6.1,6.5
55198,46.65,-416,64.88,nan,nan,nan,0.768,nan,6.1,6.1
55199,46.65,-415,64.88,nan,nan,nan,0.776,nan,6.1,6.1
55200,46.65,-415,64.88,nan,nan,nan,0.791,nan,6.1,6.1
55201,46.65,-414,64.88,nan,nan,nan,0.791,nan,6.1,6.1
55202,46.65,-414,64.88,nan,nan,nan,0.791,nan,6.1,6.1
55203,46.65,-414,64.88,nan,nan,nan,0.791,nan,6.1,6.1
55204,46.65,-414,64.88,nan,nan,nan,0.791,nan,6.1,6.1
55205,46.65,-413,64.88,nan,nan,nan,0.781,nan,6.1,6.1
55206,50.2,-412,64.88,nan,nan,nan,0.775,0.06,8.55,8.55
55207,54.05,-412,64.88,nan,nan,nan,0.763,0.603,12.4,12.4
55208,54.05,-411,64.88,nan,nan,nan,0.763,0.603,12.4,12.4
55209,54.05,-411,64.88,nan,nan,nan,0.763,0.603,12.4,12.4
55210,54.05,-410,64.88,nan,nan,nan,0.771,0.603,12.4,12.4
55211,54.05,-410,64.88,nan,nan,nan,0.784,0.603,12.4,12.4
55212,54.05,-410,64.88,nan,nan,nan,0.784,0.603,12.4,12.4
55213,54.05,-410,64.88,nan,nan,nan,0.784,0.603,12.4,12.4
55214,54.05,-410,64.88,nan,nan,nan,0.784,0.767,12.4,12.4
55215,54.05,-410,64.88,nan,nan,nan,0.784,nan,12.4,12.4
55216,54.05,-410,64.88,nan,nan,nan,0.784,nan,12.4,12.4
55217,54.05,-410,64.88,nan,nan,nan,0.784,nan,12.4,12.4
55218,54.05,-416,64.88,nan,nan,nan,0.775,nan,12.4,12.4
55219,48.15,-423,64.88,nan,nan,nan,0.757,0.372,12.4,12.4
55220,45.35,-423,64.88,nan,nan,nan,0.746,0.5,12.4,12.4
55221,45.35,-423,64.88,nan,nan,nan,0.746,0.5,12.4,12.4
55222,45.35,-423,64.88,nan,nan,nan,0.746,0.5,12.4,12.4
55223,45.35,-423,64.88,nan,nan,nan,0.746,0.5,12.4,12.4
55224,45.35,-423,64.88,nan,nan,nan,0.746,0.5,12.4,12.4
55225,45.35,-422,64.88,nan,nan,nan,0.754,0.5,12.4,12.4
55226,45.35,-422,64.88,nan,nan,nan,0.766,0.5,12.4,12.4
55227,45.35,-421,64.88,nan,nan,nan,0.766,0.336,12.4,12.4
55228,45.35,-421,64.88,nan,nan,nan,0.774,nan,12.4,12.4
55229,45.35,-421,64.88,nan,nan,nan,0.526,nan,12.4,12.4
55230,45.35,-421,64.88,nan,nan,nan,0.524,nan,12.4,12.4
55231,45.35,-421,64.88,nan,nan,nan,0.528,nan,12.4,12.4
55232,45.35,-420,64.88,nan,nan,nan,0.519,nan,12.4,12.4
55233,45.55,-420,64.88,nan,nan,nan,0.524,0.707,12.4,12.4
