Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57892,82.75,-378,64.92,nan,nan,nan,0.685,0.707,0.0,11.8
57893,82.75,-378,64.92,nan,nan,nan,0.693,0.707,0.0,11.35
57894,82.75,-378,64.92,nan,nan,nan,0.693,0.707,0.0,11.35
57895,82.75,-378,64.92,nan,nan,nan,0.693,nan,0.0,11.35
57896,82.75,-377,64.92,nan,nan,nan,0.693,nan,0.0,11.35
57897,82.75,-377,64.92,nan,nan,nan,0.693,nan,0.0,11.35
57898,82.75,-376,64.92,nan,nan,nan,0.693,nan,0.0,11.35
57899,82.75,-380,64.92,nan,nan,nan,0.689,nan,0.0,11.35
57900,77.85,-380,64.92,nan,nan,nan,0.683,0.707,4.9,12.4
57901,77.85,-380,64.92,nan,nan,nan,0.683,0.707,4.9,12.4
57902,77.85,-380,64.92,nan,nan,nan,0.685,0.707,4.9,12.4
57903,77.85,-380,64.92,nan,nan,nan,0.693,0.707,4.9,12.4
57904,77.85,-379,64.92,nan,nan,nan,0.693,0.707,4.9,12.4
57905,77.85,-379,64.92,nan,nan,nan,0.693,0.707,4.9,12.4
57906,77.85,-379,64.92,nan,nan,nan,0.693,0.707,4.9,12.4
57907,77.85,-378,64.92,nan,nan,nan,0.689,0.577,4.9,12.4
57908,81.4,-378,64.92,nan,nan,nan,0.683,0.577,4.9,12.4
57909,81.4,-378,64.92,nan,nan,nan,0.683,0.707,4.9,12.4
57910,81.4,-378,64.92,nan,nan,nan,0.683,0.707,4.9,12.4
57911,81.4,-380,64.92,nan,nan,nan,0.68,0.577,4.9,12.4
57912,77.2,-380,64.92,nan,nan,nan,0.674,0.577,5.55,13.05
57913,77.2,-380,64.92,nan,nan,nan,0.674,0.577,5.55,13.05
57914,77.2,-380,64.92,nan,nan,nan,0.674,0.577,5.55,13.05
57915,77.2,-379,64.92,nan,nan,nan,0.671,0.548,5.55,13.05
57916,77.25,-379,64.92,nan,nan,nan,0.665,0.548,5.55,13.05
57917,77.25,-379,64.92,nan,nan,nan,0.665,0.577,5.55,13.05
57918,77.25,-379,64.92,nan,nan,nan,0.665,0.577,5.55,13.05
