Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55614,33.8,-331,64.88,nan,nan,nan,0.51,0.707,0.0,6.7
55615,33.8,-331,64.88,nan,nan,nan,0.51,0.707,0.0,6.7
55616,33.8,-331,64.88,nan,nan,nan,0.51,0.707,0.0,6.7
55617,33.8,-331,64.88,nan,nan,nan,0.51,0.707,0.0,6.7
55618,33.8,-331,64.88,nan,nan,nan,0.51,0.707,0.0,6.7
55619,33.8,-331,64.88,nan,nan,nan,0.51,0.707,0.0,6.7
55620,33.8,-331,64.88,nan,nan,nan,0.51,nan,0.0,6.7
55621,33.8,-330,64.88,nan,nan,nan,0.51,nan,0.0,6.7
55622,33.8,-329,64.88,nan,nan,nan,0.511,nan,0.0,6.7
55623,33.8,-329,64.88,nan,nan,nan,0.511,nan,0.0,6.7
55624,33.8,-328,64.88,nan,nan,nan,0.511,nan,0.0,6.7
55625,34.85,-328,64.88,nan,nan,nan,0.511,0.707,1.05,7.75
55626,34.85,-328,64.88,nan,nan,nan,0.512,0.707,1.05,7.75
55627,34.85,-334,64.88,nan,nan,nan,0.51,0.577,1.05,7.75
55628,31.25,-334,64.88,nan,nan,nan,0.511,0.577,3.6,7.75
55629,31.25,-334,64.88,nan,nan,nan,0.511,0.577,3.6,7.75
55630,31.25,-334,64.88,nan,nan,nan,0.511,0.577,3.6,7.75
55631,31.25,-334,64.88,nan,nan,nan,0.511,0.577,3.6,7.75
55632,31.25,-333,64.88,nan,nan,nan,0.509,0.548,3.6,7.75
55633,32.15,-332,64.88,nan,nan,nan,0.51,0.548,3.6,7.75
55634,32.15,-331,64.88,nan,nan,nan,0.509,0.548,3.6,7.75
55635,32.6,-331,64.88,nan,nan,nan,0.509,0.548,3.6,7.75
55636,32.6,-331,64.88,nan,nan,nan,0.509,0.548,3.6,7.75
55637,32.6,-345,64.88,nan,nan,nan,0.509,0.548,3.6,7.75
55638,30.2,-344,64.88,nan,nan,nan,0.509,0.548,4.65,7.75
55639,30.2,-344,64.88,nan,nan,nan,0.509,0.548,4.65,7.75
55640,30.2,-344,64.88,nan,nan,nan,0.509,0.548,4.65,7.75
55641,30.2,-344,64.88,nan,nan,nan,0.509,0.548,4.65,7.75
55642,30.2,-344,64.88,nan,nan,nan,0.509,0.577,4.65,7.75
55643,30.2,-343,64.88,nan,nan,nan,0.509,0.577,4.65,7.75
55644,30.2,-342,64.88,nan,nan,nan,0.509,0.707,4.65,7.75
55645,30.2,-342,64.88,nan,nan,nan,0.509,0.707,4.65,7.75
55646,30.2,-342,64.88,nan,nan,nan,0.509,nan,4.65,7.75
55647,30.2,-342,64.88,nan,nan,nan,0.51,nan,4.65,7.75
55648,30.2,-341,64.88,nan,nan,nan,0.51,nan,4.65,7.75
55649,30.2,-340,64.88,nan,nan,nan,0.51,nan,4.65,7.75
55650,30.2,-340,64.88,nan,nan,nan,0.511,nan,4.65,7.75
55651,30.2,-339,64.88,nan,nan,nan,0.511,nan,4.65,7.75
55652,30.2,-338,64.88,nan,nan,nan,0.511,nan,4.65,7.75
55653,30.2,-337,64.88,nan,nan,nan,0.511,nan,4.65,7.75
55654,30.2,-337,64.88,nan,nan,nan,0.512,nan,4.65,7.75
55655,30.2,-336,64.88,nan,nan,nan,0.512,nan,4.65,7.75
55656,30.2,-336,64.88,nan,nan,nan,0.512,nan,4.65,7.75
55657,30.2,-336,64.88,nan,nan,nan,0.513,nan,4.65,7.75
55658,30.2,-336,64.88,nan,nan,nan,0.513,nan,4.65,7.75
55659,30.2,-347,64.88,nan,nan,nan,0.513,nan,4.65,7.75
55660,27.25,-346,64.88,nan,nan,nan,0.547,1.043,7.6,7.75
55661,28.65,-347,64.88,nan,nan,nan,0.622,1.037,7.6,7.75
55662,27.25,-346,64.88,nan,nan,nan,0.678,0.945,7.6,7.75
55663,28.65,-346,64.88,nan,nan,nan,0.667,0.835,7.6,7.75
55664,28.65,-346,64.88,nan,nan,nan,0.667,0.835,7.6,7.75
55665,28.65,-346,64.88,nan,nan,nan,0.679,0.835,7.6,7.6
55666,28.65,-346,64.88,nan,nan,nan,0.679,0.835,7.6,7.6
55667,28.65,-346,64.88,nan,nan,nan,0.679,0.835,7.6,7.6
55668,28.65,-346,64.88,nan,nan,nan,0.679,0.481,7.6,7.6
55669,28.65,-346,64.88,nan,nan,nan,0.68,0.577,7.6,7.6
55670,28.65,-345,64.88,nan,nan,nan,0.693,0.707,7.6,7.6
55671,28.65,-345,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55672,28.65,-344,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55673,28.65,-344,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55674,28.65,-344,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55675,28.65,-344,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55676,28.65,-343,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55677,28.65,-343,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55678,28.65,-343,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55679,28.65,-342,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55680,28.65,-342,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55681,28.65,-341,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55682,28.65,-341,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55683,28.65,-341,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55684,28.65,-341,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55685,28.65,-341,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55686,28.65,-340,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55687,28.65,-340,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55688,28.65,-339,64.88,nan,nan,nan,0.693,nan,7.6,7.6
55689,28.65,-338,64.88,nan,nan,nan,0.69,nan,7.6,7.6
55690,28.65,-337,64.88,nan,nan,nan,0.708,nan,7.6,7.6
55691,28.65,-336,64.88,nan,nan,nan,0.708,nan,7.6,7.6
55692,28.65,-335,64.88,nan,nan,nan,0.708,nan,7.6,7.6
55693,29.8,-336,64.88,nan,nan,nan,0.692,0.707,7.6,7.6
55694,29.8,-336,64.88,nan,nan,nan,0.692,0.707,7.6,7.6
