Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62566,28.75,-429,65.0,nan,nan,nan,0.602,0.707,0.0,2.45
62567,28.75,-428,65.0,nan,nan,nan,0.602,0.707,0.0,2.45
62568,28.75,-428,65.0,nan,nan,nan,0.602,0.707,0.0,2.45
62569,28.75,-427,65.0,nan,nan,nan,0.592,0.577,0.0,2.45
62570,29.0,-427,65.0,nan,nan,nan,0.592,0.577,0.25,2.45
62571,29.0,-427,65.0,nan,nan,nan,0.592,0.577,0.25,2.45
62572,29.0,-427,65.0,nan,nan,nan,0.592,0.707,0.25,2.45
62573,29.0,-427,65.0,nan,nan,nan,0.592,0.707,0.25,2.45
62574,29.0,-427,65.0,nan,nan,nan,0.592,0.707,0.25,2.45
62575,29.0,-427,65.0,nan,nan,nan,0.592,0.707,0.25,2.45
62576,29.0,-427,65.0,nan,nan,nan,0.592,0.707,0.25,2.45
62577,29.0,-426,65.0,nan,nan,nan,0.592,0.707,0.25,2.45
62578,29.0,-425,65.0,nan,nan,nan,0.592,nan,0.25,2.45
62579,29.0,-425,65.0,nan,nan,nan,0.6,nan,0.25,2.45
62580,29.0,-425,65.0,nan,nan,nan,0.602,nan,0.25,2.45
62581,29.0,-425,65.0,nan,nan,nan,0.602,nan,0.25,2.45
62582,29.0,-424,65.0,nan,nan,nan,0.602,nan,0.25,2.45
62583,29.0,-424,65.0,nan,nan,nan,0.602,nan,0.25,2.45
62584,29.0,-424,65.0,nan,nan,nan,0.602,nan,0.25,2.45
62585,29.0,-424,65.0,nan,nan,nan,0.612,nan,0.25,2.45
62586,29.0,-423,65.0,nan,nan,nan,0.602,nan,0.25,2.45
62587,29.85,-422,65.0,nan,nan,nan,0.602,0.707,1.1,2.45
62588,29.85,-428,65.0,nan,nan,nan,0.592,0.577,1.1,2.45
62589,28.35,-427,65.0,nan,nan,nan,0.592,0.577,1.5,2.45
62590,28.35,-427,65.0,nan,nan,nan,0.592,0.577,1.5,2.45
62591,28.35,-426,65.0,nan,nan,nan,0.592,0.577,1.5,2.45
62592,28.35,-426,65.0,nan,nan,nan,0.592,0.577,1.5,2.45
62593,28.35,-426,65.0,nan,nan,nan,0.592,0.577,1.5,2.45
62594,28.35,-426,65.0,nan,nan,nan,0.592,0.577,1.5,2.45
62595,28.35,-426,65.0,nan,nan,nan,0.592,0.577,1.5,2.45
62596,28.35,-426,65.0,nan,nan,nan,0.592,0.707,1.5,2.45
62597,28.35,-426,65.0,nan,nan,nan,0.592,nan,1.5,2.45
62598,28.35,-426,65.0,nan,nan,nan,0.6,nan,1.5,2.45
62599,28.35,-425,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62600,28.35,-425,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62601,28.35,-425,65.0,nan,nan,nan,0.612,nan,1.5,2.45
62602,28.35,-425,65.0,nan,nan,nan,0.614,nan,1.5,2.45
62603,28.35,-424,65.0,nan,nan,nan,0.614,nan,1.5,2.45
62604,28.35,-424,65.0,nan,nan,nan,0.614,nan,1.5,2.45
62605,28.35,-423,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62606,29.6,-423,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62607,29.6,-422,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62608,29.6,-422,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62609,29.6,-422,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62610,29.6,-422,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62611,29.6,-422,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62612,29.6,-422,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62613,29.6,-422,65.0,nan,nan,nan,0.602,0.707,1.5,2.45
62614,29.6,-422,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62615,29.6,-422,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62616,29.6,-422,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62617,29.6,-422,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62618,29.6,-421,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62619,29.6,-421,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62620,29.6,-421,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62621,29.6,-421,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62622,29.6,-421,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62623,29.6,-421,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62624,29.6,-420,65.0,nan,nan,nan,0.602,nan,1.5,2.45
62625,30.45,-419,65.0,nan,nan,nan,0.695,0.832,2.1,2.45
62626,32.3,-419,65.0,nan,nan,nan,0.695,1.089,3.95,4.0
62627,32.3,-419,65.0,nan,nan,nan,0.695,1.089,3.95,4.0
62628,32.3,-419,65.0,nan,nan,nan,0.695,1.089,3.95,4.0
62629,32.3,-419,65.0,nan,nan,nan,0.711,1.089,3.95,4.0
62630,32.3,-419,65.0,nan,nan,nan,0.657,1.089,3.95,4.0
62631,32.3,-418,65.0,nan,nan,nan,0.661,1.089,3.95,4.0
62632,32.3,-418,65.0,nan,nan,nan,0.661,1.089,3.95,4.0
62633,32.3,-417,65.0,nan,nan,nan,0.661,1.539,3.95,4.0
62634,32.3,-417,65.0,nan,nan,nan,0.661,nan,3.95,4.0
62635,32.3,-416,65.0,nan,nan,nan,0.661,nan,3.95,4.0
62636,32.3,-416,65.0,nan,nan,nan,0.661,nan,3.95,4.0
62637,32.3,-416,65.0,nan,nan,nan,0.661,nan,3.95,4.0
62638,32.3,-416,65.0,nan,nan,nan,0.661,nan,3.95,4.0
62639,32.3,-415,65.0,nan,nan,nan,0.661,nan,3.95,4.0
62640,32.3,-414,65.0,nan,nan,nan,0.646,nan,3.95,4.0
62641,33.3,-413,65.0,nan,nan,nan,0.682,0.53,4.95,5.0
62642,35.05,-413,65.0,nan,nan,nan,0.682,0.878,6.7,6.75
62643,35.05,-413,65.0,nan,nan,nan,0.682,0.878,6.7,6.75
62644,35.05,-412,65.0,nan,nan,nan,0.667,0.718,6.7,6.75
62645,37.45,-412,65.0,nan,nan,nan,0.667,0.75,9.1,9.15
62646,37.45,-412,65.0,nan,nan,nan,0.68,0.75,9.1,9.15
62647,37.45,-412,65.0,nan,nan,nan,0.682,0.75,9.1,9.15
62648,37.45,-412,65.0,nan,nan,nan,0.682,0.75,9.1,9.15
62649,37.45,-412,65.0,nan,nan,nan,0.682,0.851,9.1,9.15
62650,37.45,-412,65.0,nan,nan,nan,0.682,0.577,9.1,9.15
