Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66470,86.95,-690,65.04,nan,nan,nan,0.49,nan,0.0,21.5
66471,86.95,-690,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66472,86.95,-690,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66473,86.95,-689,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66474,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66475,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66476,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66477,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66478,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66479,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66480,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66481,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66482,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66483,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66484,86.95,-688,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66485,86.95,-687,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66486,86.95,-687,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66487,86.95,-687,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66488,86.95,-687,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66489,86.95,-687,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66490,86.95,-687,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66491,86.95,-687,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66492,86.95,-686,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66493,86.95,-686,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66494,86.95,-686,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66495,86.95,-686,65.04,nan,nan,nan,0.489,nan,0.0,21.5
66496,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66497,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66498,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66499,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66500,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66501,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66502,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66503,86.95,-686,65.04,nan,nan,nan,0.487,nan,0.0,21.5
66504,86.95,-686,65.04,nan,nan,nan,0.486,nan,0.0,21.5
66505,86.95,-685,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66506,86.95,-685,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66507,86.95,-685,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66508,86.95,-685,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66509,86.95,-685,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66510,86.95,-685,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66511,86.95,-685,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66512,86.95,-684,65.04,nan,nan,nan,0.485,nan,0.0,20.15
66513,88.6,-684,65.04,nan,nan,nan,0.487,0.707,1.65,21.8
66514,88.6,-684,65.04,nan,nan,nan,0.487,0.707,1.65,21.8
66515,88.6,-684,65.04,nan,nan,nan,0.487,0.707,1.65,21.8
66516,88.6,-683,65.04,nan,nan,nan,0.486,0.707,1.65,21.8
66517,88.6,-683,65.04,nan,nan,nan,0.485,0.707,1.65,21.15
66518,88.6,-683,65.04,nan,nan,nan,0.485,0.707,1.65,21.15
66519,88.6,-683,65.04,nan,nan,nan,0.485,0.707,1.65,21.15
66520,88.6,-682,65.04,nan,nan,nan,0.485,0.577,1.65,21.15
66521,89.4,-682,65.04,nan,nan,nan,0.486,0.577,2.45,21.95
66522,89.4,-681,65.04,nan,nan,nan,0.489,0.707,2.45,16.6
66523,89.4,-681,65.04,nan,nan,nan,0.499,0.707,2.45,11.8
66524,89.4,-681,65.04,nan,nan,nan,0.5,0.707,2.45,11.2
66525,89.4,-680,65.04,nan,nan,nan,0.5,0.707,2.45,11.2
66526,89.4,-680,65.04,nan,nan,nan,0.5,0.707,2.45,11.2
66527,89.4,-680,65.04,nan,nan,nan,0.5,0.707,2.45,11.2
66528,89.4,-680,65.04,nan,nan,nan,0.5,0.707,2.45,11.2
66529,89.4,-680,65.04,nan,nan,nan,0.5,nan,2.45,11.2
66530,89.4,-679,65.04,nan,nan,nan,0.5,nan,2.45,11.2
66531,89.4,-679,65.04,nan,nan,nan,0.5,nan,2.45,11.2
66532,89.4,-678,65.04,nan,nan,nan,0.499,nan,2.45,11.2
66533,89.4,-678,65.04,nan,nan,nan,0.5,nan,2.45,10.9
66534,89.4,-678,65.04,nan,nan,nan,0.5,nan,2.45,10.9
66535,89.4,-678,65.04,nan,nan,nan,0.5,nan,2.45,10.9
66536,89.4,-678,65.04,nan,nan,nan,0.5,nan,2.45,10.9
66537,89.4,-678,65.04,nan,nan,nan,0.5,nan,2.45,10.9
66538,89.4,-677,65.04,nan,nan,nan,0.498,nan,2.45,10.9
66539,89.8,-677,65.04,nan,nan,nan,0.5,0.707,2.85,11.3
66540,89.8,-677,65.04,nan,nan,nan,0.499,0.707,2.85,11.3
66541,89.8,-677,65.04,nan,nan,nan,0.522,0.707,2.85,7.95
66542,89.8,-677,65.04,nan,nan,nan,0.527,0.707,2.85,6.15
66543,89.8,-677,65.04,nan,nan,nan,0.527,0.707,2.85,6.15
66544,89.8,-677,65.04,nan,nan,nan,0.527,0.707,2.85,6.15
66545,89.8,-677,65.04,nan,nan,nan,0.527,0.707,2.85,6.15
66546,89.8,-676,65.04,nan,nan,nan,0.535,0.707,2.85,5.2
66547,89.8,-675,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66548,89.8,-675,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66549,89.8,-675,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66550,89.8,-674,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66551,89.8,-674,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66552,89.8,-674,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66553,89.8,-674,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66554,89.8,-674,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66555,89.8,-674,65.04,nan,nan,nan,0.535,nan,2.85,5.2
66556,89.8,-674,65.04,nan,nan,nan,0.535,nan,2.85,5.2
