Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63576,49.2,-565,65.0,nan,nan,nan,0.856,0.577,0.0,6.55
63577,49.2,-565,65.0,nan,nan,nan,0.856,0.707,0.0,6.55
63578,49.2,-565,65.0,nan,nan,nan,0.856,0.707,0.0,6.55
63579,49.2,-565,65.0,nan,nan,nan,0.856,0.707,0.0,6.55
63580,49.2,-565,65.0,nan,nan,nan,0.856,nan,0.0,6.55
63581,49.2,-565,65.0,nan,nan,nan,0.856,nan,0.0,6.55
63582,49.2,-565,65.0,nan,nan,nan,0.856,nan,0.0,6.55
63583,49.2,-565,65.0,nan,nan,nan,0.856,nan,0.0,6.55
63584,49.2,-565,65.0,nan,nan,nan,0.867,nan,0.0,6.55
63585,49.2,-564,65.0,nan,nan,nan,0.876,nan,0.0,6.55
63586,49.2,-563,65.0,nan,nan,nan,0.876,nan,0.0,6.55
63587,49.2,-567,65.0,nan,nan,nan,0.864,nan,0.0,6.55
63588,44.65,-567,65.0,nan,nan,nan,0.867,0.707,4.55,6.55
63589,44.65,-566,65.0,nan,nan,nan,0.876,0.707,4.55,6.55
63590,44.65,-570,65.0,nan,nan,nan,0.864,0.577,4.55,6.55
63591,40.4,-570,65.0,nan,nan,nan,0.867,0.577,8.8,8.8
63592,40.4,-570,65.0,nan,nan,nan,0.876,0.577,8.8,8.8
63593,40.4,-570,65.0,nan,nan,nan,0.876,0.577,8.8,8.8
63594,40.4,-569,65.0,nan,nan,nan,0.876,0.548,8.8,8.8
63595,41.4,-569,65.0,nan,nan,nan,0.876,0.548,8.8,8.8
63596,41.4,-568,65.0,nan,nan,nan,0.864,0.548,8.8,8.8
63597,41.9,-568,65.0,nan,nan,nan,0.856,0.548,8.8,8.8
63598,41.9,-570,65.0,nan,nan,nan,0.846,0.535,8.8,8.8
63599,40.4,-570,65.0,nan,nan,nan,0.848,0.535,8.8,8.8
63600,40.4,-569,65.0,nan,nan,nan,0.856,0.548,8.8,8.8
63601,40.4,-568,65.0,nan,nan,nan,0.846,0.535,8.8,8.8
63602,42.55,-568,65.0,nan,nan,nan,0.839,0.535,8.8,8.8
63603,42.55,-568,65.0,nan,nan,nan,0.839,0.535,8.8,8.8
63604,42.55,-568,65.0,nan,nan,nan,0.848,0.548,8.8,8.8
63605,42.55,-568,65.0,nan,nan,nan,0.856,0.548,8.8,8.8
63606,42.55,-567,65.0,nan,nan,nan,0.846,0.548,8.8,8.8
63607,45.7,-567,65.0,nan,nan,nan,0.839,0.548,8.8,8.8
63608,45.7,-567,65.0,nan,nan,nan,0.839,0.577,8.8,8.8
63609,45.7,-567,65.0,nan,nan,nan,0.839,0.577,8.8,8.8
63610,45.7,-567,65.0,nan,nan,nan,0.839,0.577,8.8,8.8
63611,45.7,-567,65.0,nan,nan,nan,0.839,0.707,8.8,8.8
63612,45.7,-567,65.0,nan,nan,nan,0.839,0.707,8.8,8.8
63613,45.7,-567,65.0,nan,nan,nan,0.839,0.707,8.8,8.8
63614,45.7,-567,65.0,nan,nan,nan,0.848,0.707,8.8,8.8
63615,45.7,-566,65.0,nan,nan,nan,0.846,0.707,8.8,8.8
63616,48.0,-566,65.0,nan,nan,nan,0.848,0.707,8.8,8.8
63617,48.0,-566,65.0,nan,nan,nan,0.559,0.707,8.8,8.8
63618,48.0,-565,65.0,nan,nan,nan,0.562,0.577,8.8,8.8
63619,50.85,-564,65.0,nan,nan,nan,0.559,0.577,10.45,10.45
63620,50.85,-563,65.0,nan,nan,nan,0.558,0.548,10.45,10.45
63621,51.1,-563,65.0,nan,nan,nan,0.556,0.548,10.7,10.7
63622,51.1,-563,65.0,nan,nan,nan,0.5,0.548,10.7,10.7
63623,51.1,-562,65.0,nan,nan,nan,0.5,0.548,10.7,10.7
63624,51.1,-562,65.0,nan,nan,nan,0.5,0.548,10.7,10.7
63625,51.1,-562,65.0,nan,nan,nan,0.5,0.577,10.7,10.7
63626,51.1,-562,65.0,nan,nan,nan,0.5,0.577,10.7,10.7
63627,51.1,-562,65.0,nan,nan,nan,0.5,0.577,10.7,10.7
63628,51.1,-562,65.0,nan,nan,nan,0.5,0.707,10.7,10.7
63629,51.1,-562,65.0,nan,nan,nan,0.509,nan,10.7,10.7
63630,51.1,-562,65.0,nan,nan,nan,0.509,nan,10.7,10.7
63631,51.1,-561,65.0,nan,nan,nan,0.509,nan,10.7,10.7
63632,51.1,-561,65.0,nan,nan,nan,0.509,nan,10.7,10.7
63633,51.1,-560,65.0,nan,nan,nan,0.509,nan,10.7,10.7
63634,51.1,-559,65.0,nan,nan,nan,0.509,nan,10.7,10.7
63635,51.2,-559,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63636,51.2,-559,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63637,51.2,-559,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63638,51.2,-559,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63639,51.2,-559,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63640,51.2,-558,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63641,51.2,-558,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63642,51.2,-558,65.0,nan,nan,nan,0.509,0.707,10.8,10.8
63643,51.2,-558,65.0,nan,nan,nan,0.509,nan,10.8,10.8
63644,51.2,-557,65.0,nan,nan,nan,0.509,nan,10.8,10.8
63645,51.2,-560,65.0,nan,nan,nan,0.508,nan,10.8,10.8
63646,48.0,-560,65.0,nan,nan,nan,0.508,0.707,10.8,10.8
63647,48.0,-559,65.0,nan,nan,nan,0.508,0.577,10.8,10.8
63648,50.85,-559,65.0,nan,nan,nan,0.508,0.577,10.8,10.8
63649,50.85,-559,65.0,nan,nan,nan,0.508,0.577,10.8,10.8
63650,50.85,-559,65.0,nan,nan,nan,0.508,0.577,10.8,10.8
63651,50.85,-558,65.0,nan,nan,nan,0.507,0.548,10.8,10.8
63652,51.1,-557,65.0,nan,nan,nan,0.507,0.548,10.8,10.8
63653,51.1,-557,65.0,nan,nan,nan,0.507,0.548,10.8,10.8
63654,51.1,-557,65.0,nan,nan,nan,0.507,0.548,10.8,10.8
63655,51.1,-557,65.0,nan,nan,nan,0.507,0.577,10.8,10.8
63656,51.1,-557,65.0,nan,nan,nan,0.507,0.577,10.8,10.8
63657,51.1,-556,65.0,nan,nan,nan,0.507,0.577,10.8,10.8
63658,51.2,-556,65.0,nan,nan,nan,0.507,0.577,10.8,10.8
63659,51.2,-555,65.0,nan,nan,nan,0.507,0.548,10.8,10.8
63660,51.25,-554,65.0,nan,nan,nan,0.507,0.548,10.85,10.85
63661,51.25,-554,65.0,nan,nan,nan,0.507,0.577,10.85,10.85
63662,51.25,-555,65.0,nan,nan,nan,0.506,0.548,10.85,10.85
63663,51.2,-555,65.0,nan,nan,nan,0.506,0.548,10.85,10.85
63664,51.2,-555,65.0,nan,nan,nan,0.506,0.548,10.85,10.85
63665,51.2,-554,65.0,nan,nan,nan,0.507,0.548,10.85,10.85
63666,51.2,-554,65.0,nan,nan,nan,0.507,0.548,10.85,10.85
63667,51.2,-554,65.0,nan,nan,nan,0.507,0.577,10.85,10.85
63668,51.2,-553,65.0,nan,nan,nan,0.507,0.577,10.85,10.85
63669,51.2,-553,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63670,51.2,-553,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63671,51.2,-553,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63672,51.2,-553,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63673,51.2,-553,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63674,51.2,-553,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63675,51.2,-552,65.0,nan,nan,nan,0.507,nan,10.85,10.85
63676,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63677,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63678,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63679,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63680,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63681,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63682,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63683,51.25,-551,65.0,nan,nan,nan,0.507,0.707,10.85,10.85
63684,51.25,-551,65.0,nan,nan,nan,0.507,nan,10.85,10.85
63685,51.25,-551,65.0,nan,nan,nan,0.507,nan,10.85,10.85
63686,51.25,-551,65.0,nan,nan,nan,0.507,nan,10.85,10.85
63687,51.25,-551,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63688,51.25,-551,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63689,51.25,-550,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63690,51.25,-550,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63691,51.25,-549,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63692,51.25,-549,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63693,51.25,-549,65.0,nan,nan,nan,0.508,nan,10.85,10.85
63694,51.25,-548,65.0,nan,nan,nan,0.509,nan,10.85,10.85
63695,51.25,-553,65.0,nan,nan,nan,0.509,nan,10.85,10.85
63696,48.0,-553,65.0,nan,nan,nan,0.509,0.707,10.85,10.85
63697,48.0,-553,65.0,nan,nan,nan,0.509,0.707,10.85,10.85
63698,48.0,-553,65.0,nan,nan,nan,0.509,0.707,10.85,10.85
63699,48.0,-552,65.0,nan,nan,nan,0.509,0.577,10.85,10.85
63700,50.85,-552,65.0,nan,nan,nan,0.509,0.577,10.85,10.85
63701,50.85,-552,65.0,nan,nan,nan,0.509,0.577,10.85,8.7
63702,50.85,-552,65.0,nan,nan,nan,0.509,0.577,10.85,8.7
63703,50.85,-552,65.0,nan,nan,nan,0.509,0.577,10.85,8.7
63704,50.85,-551,65.0,nan,nan,nan,0.509,0.577,10.85,8.7
63705,50.85,-550,65.0,nan,nan,nan,0.509,0.577,10.85,8.7
63706,51.1,-549,65.0,nan,nan,nan,0.5,0.49,10.85,5.55
63707,51.2,-549,65.0,nan,nan,nan,0.5,0.502,10.85,5.55
63708,51.2,-548,65.0,nan,nan,nan,0.5,0.473,10.85,5.55
63709,51.2,-548,65.0,nan,nan,nan,0.5,0.503,10.85,5.55
63710,51.2,-548,65.0,nan,nan,nan,0.5,0.503,10.85,5.55
63711,51.2,-548,65.0,nan,nan,nan,0.5,0.503,10.85,5.55
63712,51.2,-554,65.0,nan,nan,nan,0.5,0.49,10.85,5.55
63713,46.65,-553,65.0,nan,nan,nan,0.5,0.502,10.85,5.55
63714,46.65,-552,65.0,nan,nan,nan,0.5,0.473,10.85,5.55
63715,46.65,-552,65.0,nan,nan,nan,0.5,0.577,10.85,4.6
63716,46.65,-552,65.0,nan,nan,nan,0.5,0.707,10.85,4.6
63717,46.65,-551,65.0,nan,nan,nan,0.5,0.577,10.85,4.6
63718,48.0,-551,65.0,nan,nan,nan,0.5,0.577,10.85,4.6
63719,48.0,-551,65.0,nan,nan,nan,0.5,0.577,10.85,4.6
63720,48.0,-565,65.0,nan,nan,nan,0.5,0.548,10.85,4.6
63721,45.15,-565,65.0,nan,nan,nan,0.5,0.548,10.85,6.1
63722,45.15,-565,65.0,nan,nan,nan,0.5,0.577,10.85,6.1
63723,45.15,-565,65.0,nan,nan,nan,0.5,0.577,10.85,6.1
63724,45.15,-564,65.0,nan,nan,nan,0.5,0.548,10.85,6.1
63725,45.35,-564,65.0,nan,nan,nan,0.5,0.548,10.85,6.1
63726,45.35,-563,65.0,nan,nan,nan,0.5,0.548,10.85,6.1
63727,45.5,-563,65.0,nan,nan,nan,0.5,0.548,10.85,6.1
63728,45.5,-563,65.0,nan,nan,nan,0.5,0.548,10.85,6.1
63729,45.5,-562,65.0,nan,nan,nan,0.5,0.548,10.85,6.1
63730,45.5,-561,65.0,nan,nan,nan,0.5,0.577,10.85,6.1
63731,45.5,-561,65.0,nan,nan,nan,0.5,0.577,10.85,6.1
63732,45.5,-561,65.0,nan,nan,nan,0.5,0.577,10.85,6.1
63733,45.5,-560,65.0,nan,nan,nan,0.5,0.577,10.85,6.1
63734,45.5,-560,65.0,nan,nan,nan,0.5,0.707,10.85,6.1
63735,45.5,-560,65.0,nan,nan,nan,0.5,nan,10.85,6.1
63736,45.5,-560,65.0,nan,nan,nan,0.5,nan,10.85,6.1
63737,45.5,-568,65.0,nan,nan,nan,0.5,nan,10.85,6.1
63738,40.8,-568,65.0,nan,nan,nan,0.5,0.707,10.85,10.45
63739,40.8,-568,65.0,nan,nan,nan,0.5,0.707,10.85,10.45
63740,40.8,-568,65.0,nan,nan,nan,0.5,0.707,10.85,10.45
