Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64988,32.55,-425,65.0,nan,nan,nan,0.704,1.181,0.0,12.2
64989,30.75,-431,65.0,nan,nan,nan,0.711,1.151,1.8,12.2
64990,28.4,-431,65.0,nan,nan,nan,0.701,1.04,4.15,13.5
64991,28.4,-430,65.0,nan,nan,nan,0.71,1.04,4.15,13.5
64992,28.4,-430,65.0,nan,nan,nan,0.721,1.04,4.15,9.3
64993,28.4,-429,65.0,nan,nan,nan,0.721,1.098,4.15,9.3
64994,28.4,-428,65.0,nan,nan,nan,0.721,1.264,4.15,9.3
64995,28.4,-428,65.0,nan,nan,nan,0.721,1.264,4.15,9.3
64996,28.4,-428,65.0,nan,nan,nan,0.721,1.404,4.15,9.3
64997,28.4,-427,65.0,nan,nan,nan,0.731,0.923,4.15,9.3
64998,28.4,-426,65.0,nan,nan,nan,0.719,nan,4.15,7.3
64999,28.4,-425,65.0,nan,nan,nan,0.725,nan,4.15,5.05
65000,30.75,-424,65.04,nan,nan,nan,0.714,0.0,4.15,5.05
65001,33.1,-423,65.04,nan,nan,nan,0.703,0.577,4.7,5.05
65002,33.1,-422,65.04,nan,nan,nan,0.703,0.577,4.7,5.05
65003,33.1,-422,65.04,nan,nan,nan,0.703,0.577,4.7,5.05
65004,33.1,-421,65.04,nan,nan,nan,0.694,0.5,4.7,5.05
65005,34.05,-423,65.04,nan,nan,nan,1.27,2.307,5.65,5.65
65006,29.95,-422,65.04,nan,nan,nan,1.248,2.065,5.65,5.65
65007,31.85,-421,65.04,nan,nan,nan,1.227,1.94,5.65,5.65
65008,33.6,-421,65.04,nan,nan,nan,1.217,1.88,5.65,5.65
65009,33.6,-420,65.04,nan,nan,nan,1.227,1.88,5.65,5.65
65010,35.55,-420,65.04,nan,nan,nan,1.2,1.88,7.15,7.15
65011,35.55,-420,65.04,nan,nan,nan,1.2,1.88,7.15,7.15
65012,35.55,-419,65.04,nan,nan,nan,1.2,1.88,7.15,7.15
65013,35.55,-419,65.04,nan,nan,nan,1.2,1.966,7.15,7.15
65014,35.55,-419,65.04,nan,nan,nan,1.217,0.64,7.15,7.15
65015,35.55,-419,65.04,nan,nan,nan,1.246,0.555,7.15,7.15
65016,35.55,-419,65.04,nan,nan,nan,1.246,0.577,7.15,7.15
65017,35.55,-427,65.04,nan,nan,nan,1.227,0.577,7.15,7.15
65018,32.6,-427,65.04,nan,nan,nan,1.2,0.577,7.15,7.15
65019,32.6,-426,65.04,nan,nan,nan,1.2,0.707,7.15,7.15
65020,32.6,-426,65.04,nan,nan,nan,1.2,0.707,7.15,7.15
65021,32.6,-429,65.04,nan,nan,nan,1.184,0.577,7.15,7.15
65022,29.3,-429,65.04,nan,nan,nan,1.175,0.577,7.15,7.15
65023,29.3,-428,65.04,nan,nan,nan,1.184,0.548,7.15,7.15
65024,30.9,-428,65.04,nan,nan,nan,1.16,0.548,7.15,7.15
65025,30.9,-427,65.04,nan,nan,nan,1.16,0.548,7.15,7.15
65026,30.9,-427,65.04,nan,nan,nan,1.16,0.548,7.15,7.15
65027,30.9,-427,65.04,nan,nan,nan,1.16,0.577,7.15,7.15
65028,30.9,-426,65.04,nan,nan,nan,1.146,0.548,7.15,7.15
65029,32.3,-425,65.04,nan,nan,nan,1.125,0.548,7.15,7.15
65030,32.3,-425,65.04,nan,nan,nan,1.125,0.548,7.15,7.15
65031,32.3,-425,65.04,nan,nan,nan,1.125,0.577,7.15,7.15
65032,32.3,-425,65.04,nan,nan,nan,1.125,0.577,7.15,7.15
65033,32.3,-425,65.04,nan,nan,nan,1.125,0.707,7.15,7.15
65034,32.3,-425,65.04,nan,nan,nan,1.125,0.707,7.15,7.15
65035,32.3,-425,65.04,nan,nan,nan,1.125,0.707,7.15,7.15
65036,32.3,-425,65.04,nan,nan,nan,1.125,0.707,7.15,7.15
65037,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
65038,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
65039,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
65040,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
65041,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
65042,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
65043,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
65044,32.3,-424,65.04,nan,nan,nan,1.125,nan,7.15,7.15
