Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63674,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63675,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63676,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63677,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63678,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63679,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63680,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63681,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63682,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63683,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63684,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63685,44.2,-538,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63686,44.2,-537,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63687,44.2,-537,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63688,44.2,-537,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63689,44.2,-537,65.0,nan,nan,nan,0.85,nan,0.0,4.6
63690,44.2,-537,65.0,nan,nan,nan,0.858,nan,0.0,4.6
63691,44.2,-536,65.0,nan,nan,nan,0.878,nan,0.0,4.6
63692,44.2,-535,65.0,nan,nan,nan,0.886,nan,0.0,4.6
63693,44.75,-535,65.0,nan,nan,nan,0.869,0.707,0.55,4.6
63694,44.75,-535,65.0,nan,nan,nan,0.869,0.707,0.55,4.6
63695,44.75,-535,65.0,nan,nan,nan,0.869,0.707,0.55,4.6
63696,44.75,-535,65.0,nan,nan,nan,0.869,0.707,0.55,4.6
63697,44.75,-535,65.0,nan,nan,nan,0.869,0.707,0.55,4.6
63698,44.75,-535,65.0,nan,nan,nan,0.869,0.707,0.55,4.6
63699,44.75,-535,65.0,nan,nan,nan,0.869,0.707,0.55,4.6
63700,44.75,-534,65.0,nan,nan,nan,0.86,0.577,0.55,4.6
63701,45.95,-534,65.0,nan,nan,nan,0.846,0.577,1.75,4.6
63702,45.95,-533,65.0,nan,nan,nan,0.846,0.707,1.75,4.6
63703,45.95,-532,65.0,nan,nan,nan,0.846,0.707,1.75,4.6
63704,45.95,-531,65.0,nan,nan,nan,0.846,0.707,1.75,4.6
63705,45.95,-531,65.0,nan,nan,nan,0.846,0.707,1.75,4.6
63706,45.95,-530,65.0,nan,nan,nan,0.853,0.707,1.75,4.6
63707,45.95,-530,65.0,nan,nan,nan,0.869,0.707,1.75,4.6
63708,45.95,-530,65.0,nan,nan,nan,0.869,0.707,1.75,4.6
63709,45.95,-530,65.0,nan,nan,nan,0.869,nan,1.75,4.6
63710,45.95,-529,65.0,nan,nan,nan,0.86,nan,1.75,4.6
63711,46.85,-529,65.0,nan,nan,nan,0.846,0.707,2.65,4.6
63712,46.85,-528,65.0,nan,nan,nan,0.846,0.707,2.65,4.6
63713,46.85,-528,65.0,nan,nan,nan,0.853,0.707,2.65,4.6
63714,46.85,-527,65.0,nan,nan,nan,0.869,0.707,2.65,4.6
63715,46.85,-527,65.0,nan,nan,nan,0.878,0.707,2.65,4.6
63716,46.85,-527,65.0,nan,nan,nan,0.896,0.707,2.65,4.6
63717,46.85,-527,65.0,nan,nan,nan,0.896,0.707,2.65,4.6
63718,46.85,-527,65.0,nan,nan,nan,0.896,0.707,2.65,4.6
63719,46.85,-526,65.0,nan,nan,nan,0.896,nan,2.65,4.6
63720,46.85,-526,65.0,nan,nan,nan,0.896,nan,2.65,4.6
63721,46.85,-526,65.0,nan,nan,nan,0.896,nan,2.65,4.6
63722,46.85,-525,65.0,nan,nan,nan,0.896,nan,2.65,4.6
63723,46.85,-524,65.0,nan,nan,nan,0.886,nan,2.65,4.6
63724,47.3,-524,65.0,nan,nan,nan,0.878,0.707,3.1,4.6
63725,47.3,-524,65.0,nan,nan,nan,0.896,0.707,3.1,4.6
63726,47.3,-523,65.0,nan,nan,nan,0.896,0.707,3.1,4.6
63727,47.3,-523,65.0,nan,nan,nan,0.896,0.707,3.1,4.6
63728,47.3,-522,65.0,nan,nan,nan,0.886,0.577,3.1,4.6
63729,47.5,-522,65.0,nan,nan,nan,0.869,0.577,3.3,4.6
63730,47.5,-522,65.0,nan,nan,nan,0.869,0.577,3.3,4.6
63731,47.5,-521,65.0,nan,nan,nan,0.86,0.548,3.3,4.6
63732,49.05,-521,65.0,nan,nan,nan,0.846,0.548,4.85,6.0
63733,49.05,-521,65.0,nan,nan,nan,0.846,0.577,4.85,6.0
63734,49.05,-521,65.0,nan,nan,nan,0.846,0.577,4.85,6.0
63735,49.05,-520,65.0,nan,nan,nan,0.838,0.548,4.85,6.0
63736,51.05,-520,65.0,nan,nan,nan,0.825,0.548,6.85,8.0
63737,51.05,-520,65.0,nan,nan,nan,0.831,0.548,6.85,8.0
63738,51.05,-520,65.0,nan,nan,nan,0.846,0.577,6.85,7.95
63739,51.05,-519,65.0,nan,nan,nan,0.846,0.548,6.85,7.95
63740,52.9,-519,65.0,nan,nan,nan,0.846,0.548,8.7,9.8
63741,52.9,-518,65.0,nan,nan,nan,0.846,0.577,8.7,9.8
63742,52.9,-523,65.0,nan,nan,nan,0.846,0.548,8.7,9.8
63743,48.8,-523,65.0,nan,nan,nan,0.846,0.548,8.7,9.8
63744,48.8,-523,65.0,nan,nan,nan,0.846,0.548,8.7,9.8
63745,48.8,-523,65.0,nan,nan,nan,0.846,0.577,8.7,9.8
63746,48.8,-523,65.0,nan,nan,nan,0.846,0.577,8.7,9.8
63747,48.8,-524,65.0,nan,nan,nan,0.838,0.548,8.7,9.8
63748,48.6,-524,65.0,nan,nan,nan,0.825,0.548,8.7,9.8
63749,48.6,-523,65.0,nan,nan,nan,0.825,0.577,8.7,9.8
63750,48.6,-523,65.0,nan,nan,nan,0.825,0.577,8.7,9.8
63751,48.6,-523,65.0,nan,nan,nan,0.831,0.577,8.7,9.8
63752,48.6,-523,65.0,nan,nan,nan,0.846,0.707,8.7,9.8
63753,48.6,-523,65.0,nan,nan,nan,0.846,0.707,8.7,9.8
