Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57713,46.75,-321,64.92,nan,nan,nan,0.542,0.707,0.0,7.5
57714,46.75,-323,64.92,nan,nan,nan,0.542,0.577,0.0,7.5
57715,42.2,-324,64.92,nan,nan,nan,0.535,0.5,4.55,10.15
57716,40.05,-324,64.92,nan,nan,nan,0.533,0.5,6.7,12.3
57717,40.05,-324,64.92,nan,nan,nan,0.535,0.5,6.7,12.3
57718,40.05,-324,64.92,nan,nan,nan,0.535,0.5,6.7,12.3
57719,40.05,-323,64.92,nan,nan,nan,0.535,0.481,6.7,12.3
57720,42.2,-322,64.92,nan,nan,nan,0.535,0.45,6.7,12.3
57721,44.35,-322,64.92,nan,nan,nan,0.534,0.493,6.7,12.3
57722,44.35,-321,64.92,nan,nan,nan,0.534,0.477,6.7,12.3
57723,46.6,-323,64.92,nan,nan,nan,0.644,1.066,6.7,12.3
57724,42.15,-323,64.92,nan,nan,nan,0.641,1.062,6.7,12.3
57725,42.15,-323,64.92,nan,nan,nan,0.645,1.161,6.7,12.3
57726,42.15,-323,64.92,nan,nan,nan,0.646,1.161,6.7,12.3
57727,42.15,-323,64.92,nan,nan,nan,0.651,1.161,6.7,12.3
57728,42.15,-324,64.92,nan,nan,nan,0.65,1.161,6.7,12.3
57729,40.15,-324,64.92,nan,nan,nan,0.645,1.087,6.7,12.3
57730,40.15,-324,64.92,nan,nan,nan,0.645,1.216,6.7,12.3
57731,40.15,-324,64.92,nan,nan,nan,0.645,1.248,6.7,12.3
57732,40.15,-324,64.92,nan,nan,nan,0.645,0.577,6.7,12.3
57733,40.15,-324,64.92,nan,nan,nan,0.645,0.707,6.7,12.3
57734,40.15,-324,64.92,nan,nan,nan,0.645,0.707,6.7,12.3
57735,40.15,-324,64.92,nan,nan,nan,0.645,0.707,6.7,12.3
57736,40.15,-323,64.92,nan,nan,nan,0.644,0.577,6.7,12.3
57737,43.25,-322,64.92,nan,nan,nan,0.639,0.519,6.7,12.3
57738,45.55,-322,64.92,nan,nan,nan,0.636,0.519,6.7,12.3
57739,45.55,-322,64.92,nan,nan,nan,0.64,0.519,6.7,11.4
57740,45.55,-322,64.92,nan,nan,nan,0.64,0.519,6.7,11.4
57741,45.55,-322,64.92,nan,nan,nan,0.64,0.519,6.7,11.4
57742,45.55,-322,64.92,nan,nan,nan,0.64,0.519,6.7,11.4
57743,45.55,-322,64.92,nan,nan,nan,0.64,0.519,6.7,11.4
57744,45.55,-322,64.92,nan,nan,nan,0.64,0.519,6.7,11.4
57745,45.55,-321,64.92,nan,nan,nan,0.639,0.519,6.7,11.4
57746,47.2,-320,64.92,nan,nan,nan,0.644,0.682,7.15,11.4
57747,49.35,-320,64.92,nan,nan,nan,0.642,0.682,9.3,11.4
57748,49.35,-320,64.92,nan,nan,nan,0.646,0.682,9.3,11.4
57749,49.35,-320,64.92,nan,nan,nan,0.646,0.682,9.3,11.4
57750,49.35,-319,64.92,nan,nan,nan,0.644,0.569,9.3,11.4
57751,52.5,-319,64.92,nan,nan,nan,0.641,0.616,12.45,12.45
57752,52.5,-319,64.92,nan,nan,nan,0.641,0.616,12.45,12.45
57753,52.5,-319,64.92,nan,nan,nan,0.641,0.616,12.45,12.45
57754,52.5,-319,64.92,nan,nan,nan,0.642,0.676,12.45,12.45
57755,52.5,-319,64.92,nan,nan,nan,0.646,0.577,12.45,12.45
57756,52.5,-319,64.92,nan,nan,nan,0.648,0.707,12.45,12.45
57757,52.5,-324,64.92,nan,nan,nan,0.65,0.577,12.45,12.45
57758,47.7,-324,64.92,nan,nan,nan,0.646,0.577,12.45,12.45
57759,47.7,-324,64.92,nan,nan,nan,0.648,0.577,12.45,12.45
57760,47.7,-323,64.92,nan,nan,nan,0.652,0.707,12.45,12.45
57761,47.7,-322,64.92,nan,nan,nan,0.654,0.707,12.45,12.45
57762,47.7,-321,64.92,nan,nan,nan,0.622,0.707,12.45,12.45
57763,47.7,-321,64.92,nan,nan,nan,0.626,0.707,12.45,12.45
57764,47.7,-321,64.92,nan,nan,nan,0.626,0.707,12.45,12.45
57765,47.7,-321,64.92,nan,nan,nan,0.626,0.707,12.45,12.45
57766,47.7,-321,64.92,nan,nan,nan,0.628,nan,12.45,12.45
57767,47.7,-320,64.92,nan,nan,nan,0.629,nan,12.45,12.45
57768,49.35,-320,64.92,nan,nan,nan,0.626,0.707,12.45,12.45
57769,49.35,-319,64.92,nan,nan,nan,0.624,0.577,12.45,12.45
57770,51.3,-319,64.92,nan,nan,nan,0.62,0.577,12.45,12.45
57771,51.3,-319,64.92,nan,nan,nan,0.62,0.577,12.45,12.45
57772,51.3,-319,64.92,nan,nan,nan,0.62,0.577,12.45,12.45
57773,51.3,-319,64.92,nan,nan,nan,0.62,0.577,12.45,12.45
57774,51.3,-318,64.92,nan,nan,nan,0.62,0.548,12.45,12.45
57775,52.25,-317,64.92,nan,nan,nan,0.624,0.548,12.45,12.45
57776,52.25,-317,64.92,nan,nan,nan,0.628,0.548,12.45,12.45
57777,52.25,-317,64.92,nan,nan,nan,0.628,0.577,12.45,12.45
57778,52.25,-317,64.92,nan,nan,nan,0.628,0.577,12.45,12.45
57779,52.25,-317,64.92,nan,nan,nan,0.63,0.707,12.45,12.45
57780,52.25,-321,64.92,nan,nan,nan,0.636,0.577,12.45,12.45
57781,49.5,-321,64.92,nan,nan,nan,0.636,0.577,12.45,12.45
57782,49.5,-321,64.92,nan,nan,nan,0.636,0.577,12.45,12.45
57783,49.5,-321,64.92,nan,nan,nan,0.636,0.577,12.45,12.45
57784,49.5,-321,64.92,nan,nan,nan,0.636,0.707,12.45,12.45
57785,49.5,-321,64.92,nan,nan,nan,0.638,0.707,12.45,12.45
57786,49.5,-321,64.92,nan,nan,nan,0.643,0.707,12.45,12.45
57787,49.5,-320,64.92,nan,nan,nan,0.647,0.707,12.45,12.45
57788,49.5,-320,64.92,nan,nan,nan,0.647,0.707,12.45,12.45
57789,49.5,-319,64.92,nan,nan,nan,0.647,nan,12.45,12.45
57790,49.5,-318,64.92,nan,nan,nan,0.647,nan,12.45,12.45
57791,51.3,-317,64.92,nan,nan,nan,0.642,0.334,12.45,12.45
57792,52.25,-317,64.92,nan,nan,nan,0.638,0.5,12.45,12.45
