Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63293,76.9,-212,65.0,nan,nan,nan,2.795,0.509,0.0,12.55
63294,76.9,-211,65.0,nan,nan,nan,2.745,0.537,0.0,12.55
63295,79.25,-211,65.0,nan,nan,nan,2.689,0.509,2.35,12.55
63296,79.25,-211,65.0,nan,nan,nan,2.689,0.548,2.35,12.55
63297,79.25,-210,65.0,nan,nan,nan,2.689,0.577,2.35,12.55
63298,79.25,-210,65.0,nan,nan,nan,2.689,0.577,2.35,12.55
63299,79.25,-210,65.0,nan,nan,nan,2.689,0.707,2.35,12.55
63300,79.25,-210,65.0,nan,nan,nan,2.689,0.707,2.35,12.55
63301,79.25,-210,65.0,nan,nan,nan,2.689,0.707,2.35,12.55
63302,79.25,-210,65.0,nan,nan,nan,2.689,0.707,2.35,12.55
63303,79.25,-210,65.0,nan,nan,nan,2.689,nan,2.35,12.55
63304,79.25,-210,65.0,nan,nan,nan,2.689,nan,2.35,12.55
63305,79.25,-209,65.0,nan,nan,nan,2.644,nan,2.35,12.55
63306,80.4,-209,65.0,nan,nan,nan,2.595,0.707,3.5,12.55
63307,80.4,-208,65.0,nan,nan,nan,2.595,0.707,3.5,12.55
63308,80.4,-207,65.0,nan,nan,nan,2.555,0.577,3.5,12.55
63309,83.0,-206,65.0,nan,nan,nan,2.516,0.494,6.1,14.15
63310,85.5,-206,65.0,nan,nan,nan,2.474,0.541,8.6,16.65
63311,85.5,-206,65.0,nan,nan,nan,2.51,0.541,8.6,16.65
63312,85.5,-206,65.0,nan,nan,nan,2.554,0.541,8.6,16.65
63313,85.5,-206,65.0,nan,nan,nan,2.554,0.541,8.6,16.65
63314,85.5,-206,65.0,nan,nan,nan,2.594,0.566,8.6,16.65
63315,85.5,-206,65.0,nan,nan,nan,2.644,0.567,8.6,16.65
63316,85.5,-206,65.0,nan,nan,nan,2.644,0.567,8.6,16.65
63317,85.5,-206,65.0,nan,nan,nan,2.688,0.68,8.6,16.65
63318,85.5,-206,65.0,nan,nan,nan,2.739,nan,8.6,14.75
63319,85.5,-206,65.0,nan,nan,nan,2.796,nan,8.6,14.75
63320,85.5,-206,65.0,nan,nan,nan,2.858,nan,8.6,14.75
63321,85.5,-205,65.0,nan,nan,nan,2.858,nan,8.6,14.75
63322,90.8,-204,65.0,nan,nan,nan,2.858,0.707,13.9,20.05
63323,90.8,-226,65.0,nan,nan,nan,2.804,0.577,13.9,20.05
63324,82.75,-226,65.0,nan,nan,nan,2.745,0.577,13.9,20.05
63325,82.75,-226,65.0,nan,nan,nan,2.745,0.577,13.9,20.05
63326,82.75,-226,65.0,nan,nan,nan,2.745,0.577,13.9,20.05
63327,82.75,-226,65.0,nan,nan,nan,2.745,0.577,13.9,20.05
63328,82.75,-226,65.0,nan,nan,nan,2.745,0.577,13.9,20.05
63329,82.75,-226,65.0,nan,nan,nan,2.745,0.577,13.9,20.05
63330,82.75,-225,65.0,nan,nan,nan,2.745,0.577,13.9,20.05
63331,82.75,-225,65.0,nan,nan,nan,2.745,0.707,13.9,20.05
63332,82.75,-224,65.0,nan,nan,nan,2.698,0.707,13.9,20.05
63333,84.55,-224,65.0,nan,nan,nan,2.645,0.707,13.9,20.05
63334,84.55,-224,65.0,nan,nan,nan,2.645,0.707,13.9,20.05
63335,84.55,-224,65.0,nan,nan,nan,2.645,0.707,13.9,20.05
63336,84.55,-224,65.0,nan,nan,nan,2.645,0.707,13.9,20.05
63337,84.55,-224,65.0,nan,nan,nan,2.645,0.707,13.9,20.05
63338,84.55,-223,65.0,nan,nan,nan,2.645,0.707,13.9,20.05
63339,84.55,-223,65.0,nan,nan,nan,2.69,0.707,13.9,20.05
63340,84.55,-223,65.0,nan,nan,nan,0.506,0.707,13.9,20.05
63341,84.55,-223,65.0,nan,nan,nan,0.507,nan,13.9,20.05
63342,84.55,-223,65.0,nan,nan,nan,0.507,nan,13.9,20.05
63343,84.55,-223,65.0,nan,nan,nan,0.507,nan,13.9,20.05
63344,84.55,-223,65.0,nan,nan,nan,0.507,nan,13.9,18.65
63345,84.55,-222,65.0,nan,nan,nan,0.507,nan,13.9,18.65
63346,84.55,-222,65.0,nan,nan,nan,0.507,nan,13.9,18.65
63347,84.55,-234,65.0,nan,nan,nan,0.507,nan,13.9,18.65
63348,79.75,-234,65.0,nan,nan,nan,0.507,0.707,13.9,18.65
63349,79.75,-234,65.0,nan,nan,nan,0.507,0.707,13.9,18.65
63350,79.75,-234,65.0,nan,nan,nan,0.507,0.707,13.9,18.65
63351,79.75,-234,65.0,nan,nan,nan,0.507,0.707,13.9,18.65
63352,79.75,-234,65.0,nan,nan,nan,0.507,0.707,13.9,18.65
63353,79.75,-234,65.0,nan,nan,nan,0.507,0.707,13.9,18.65
63354,79.75,-236,65.0,nan,nan,nan,0.506,0.577,13.9,18.65
63355,76.25,-236,65.0,nan,nan,nan,0.506,0.577,14.55,18.65
63356,76.25,-236,65.0,nan,nan,nan,0.507,0.577,14.55,17.95
63357,76.25,-236,65.0,nan,nan,nan,0.507,0.707,14.55,17.95
63358,76.25,-235,65.0,nan,nan,nan,0.506,0.577,14.55,17.95
63359,78.25,-235,65.0,nan,nan,nan,0.506,0.577,14.55,17.95
63360,78.25,-234,65.0,nan,nan,nan,0.506,0.577,14.55,17.95
63361,78.25,-234,65.0,nan,nan,nan,0.506,0.577,14.55,17.95
63362,78.25,-234,65.0,nan,nan,nan,0.506,0.577,14.55,17.95
63363,78.25,-234,65.0,nan,nan,nan,0.506,0.577,14.55,17.95
63364,78.25,-234,65.0,nan,nan,nan,0.506,0.707,14.55,17.95
63365,78.25,-234,65.0,nan,nan,nan,0.506,0.707,14.55,17.95
63366,78.25,-234,65.0,nan,nan,nan,0.506,0.707,14.55,17.95
63367,78.25,-234,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63368,78.25,-234,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63369,78.25,-234,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63370,78.25,-233,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63371,78.25,-232,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63372,78.25,-232,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63373,78.25,-232,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63374,78.25,-232,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63375,78.25,-232,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63376,78.25,-231,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63377,78.25,-231,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63378,78.25,-230,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63379,78.25,-230,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63380,78.25,-230,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63381,78.25,-230,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63382,78.25,-230,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63383,78.25,-230,65.0,nan,nan,nan,0.506,nan,14.55,17.95
63384,78.25,-230,65.0,nan,nan,nan,0.507,nan,14.55,14.55
