Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59196,59.95,-319,64.92,nan,nan,nan,0.614,0.707,0.0,12.65
59197,59.95,-319,64.92,nan,nan,nan,0.615,0.707,0.0,12.65
59198,59.95,-319,64.92,nan,nan,nan,0.622,0.707,0.0,12.65
59199,59.95,-319,64.92,nan,nan,nan,0.622,0.707,0.0,12.65
59200,59.95,-339,64.92,nan,nan,nan,0.62,0.577,0.0,12.65
59201,55.0,-339,64.92,nan,nan,nan,0.614,0.577,4.95,17.6
59202,55.0,-339,64.92,nan,nan,nan,0.614,0.577,4.95,17.6
59203,55.0,-339,64.92,nan,nan,nan,0.614,0.707,4.95,17.6
59204,55.0,-339,64.92,nan,nan,nan,0.614,0.707,4.95,17.6
59205,55.0,-339,64.92,nan,nan,nan,0.614,0.707,4.95,17.6
59206,55.0,-339,64.92,nan,nan,nan,0.614,0.707,4.95,17.6
59207,55.0,-339,64.92,nan,nan,nan,0.614,0.707,4.95,17.6
59208,55.0,-339,64.92,nan,nan,nan,0.614,0.707,4.95,17.6
59209,55.0,-338,64.92,nan,nan,nan,0.615,nan,4.95,17.6
59210,55.0,-338,64.92,nan,nan,nan,0.622,nan,4.95,17.6
59211,55.0,-337,64.92,nan,nan,nan,0.622,nan,4.95,17.6
59212,55.0,-336,64.92,nan,nan,nan,0.622,nan,4.95,17.6
59213,55.0,-335,64.92,nan,nan,nan,0.622,nan,4.95,17.6
59214,55.0,-335,64.92,nan,nan,nan,0.623,nan,4.95,17.6
59215,55.0,-335,64.92,nan,nan,nan,0.63,nan,4.95,17.6
59216,55.0,-335,64.92,nan,nan,nan,0.63,nan,4.95,17.6
59217,55.0,-335,64.92,nan,nan,nan,0.63,nan,4.95,17.6
59218,55.0,-335,64.92,nan,nan,nan,0.63,nan,4.95,17.6
59219,55.0,-340,64.92,nan,nan,nan,0.628,nan,4.95,17.6
59220,49.9,-339,64.92,nan,nan,nan,0.622,0.707,10.05,22.7
59221,49.9,-339,64.92,nan,nan,nan,0.622,0.707,10.05,22.7
59222,49.9,-339,64.92,nan,nan,nan,0.623,0.707,10.05,22.7
59223,49.9,-338,64.92,nan,nan,nan,0.63,0.707,10.05,22.7
59224,49.9,-338,64.92,nan,nan,nan,0.63,0.707,10.05,22.7
59225,49.9,-338,64.92,nan,nan,nan,0.63,0.707,10.05,22.7
59226,49.9,-338,64.92,nan,nan,nan,0.63,0.707,10.05,22.7
59227,49.9,-337,64.92,nan,nan,nan,0.63,0.707,10.05,22.7
