Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56111,40.15,-343,64.88,nan,nan,nan,0.517,0.707,0.0,4.7
56112,40.15,-342,64.88,nan,nan,nan,0.517,0.707,0.0,4.7
56113,40.15,-341,64.88,nan,nan,nan,0.516,nan,0.0,4.7
56114,40.15,-340,64.88,nan,nan,nan,0.518,nan,0.0,4.0
56115,41.3,-340,64.88,nan,nan,nan,0.516,0.707,1.15,4.0
56116,41.3,-339,64.88,nan,nan,nan,0.518,0.707,1.15,4.0
56117,41.3,-339,64.88,nan,nan,nan,0.518,0.707,1.15,4.0
56118,41.3,-338,64.88,nan,nan,nan,0.518,0.707,1.15,4.0
56119,41.3,-339,64.88,nan,nan,nan,0.518,0.577,1.15,4.0
56120,41.15,-339,64.88,nan,nan,nan,0.517,0.577,1.15,4.0
56121,41.15,-338,64.88,nan,nan,nan,0.517,0.577,1.15,4.0
56122,41.15,-338,64.88,nan,nan,nan,0.516,0.577,1.15,4.0
56123,41.15,-337,64.88,nan,nan,nan,0.518,0.577,1.15,4.0
56124,41.15,-337,64.88,nan,nan,nan,0.518,0.707,1.15,4.0
56125,41.15,-337,64.88,nan,nan,nan,0.518,0.707,1.15,4.0
56126,41.15,-336,64.88,nan,nan,nan,0.518,0.707,1.15,4.0
56127,41.15,-336,64.88,nan,nan,nan,0.517,0.707,1.15,4.0
56128,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56129,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56130,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56131,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56132,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56133,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56134,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56135,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56136,41.15,-336,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56137,41.15,-335,64.88,nan,nan,nan,0.519,nan,1.15,4.0
56138,41.85,-335,64.88,nan,nan,nan,0.518,0.707,1.7,4.0
56139,41.85,-335,64.88,nan,nan,nan,0.518,0.707,1.7,4.0
56140,41.85,-334,64.88,nan,nan,nan,0.517,0.707,1.7,4.0
56141,41.85,-334,64.88,nan,nan,nan,0.519,0.707,1.7,4.0
56142,41.85,-334,64.88,nan,nan,nan,0.519,0.707,1.7,4.0
56143,41.85,-334,64.88,nan,nan,nan,0.519,0.707,1.7,4.0
56144,41.85,-333,64.88,nan,nan,nan,0.519,0.707,1.7,4.0
56145,41.85,-333,64.88,nan,nan,nan,0.519,0.707,1.7,4.0
56146,41.85,-333,64.88,nan,nan,nan,0.519,nan,1.7,4.0
56147,41.85,-333,64.88,nan,nan,nan,0.518,nan,1.7,4.0
56148,41.85,-332,64.88,nan,nan,nan,0.52,nan,1.7,4.0
56149,41.85,-331,64.88,nan,nan,nan,0.52,nan,1.7,4.0
56150,42.25,-331,64.88,nan,nan,nan,0.522,0.707,2.1,4.0
56151,42.25,-330,64.88,nan,nan,nan,0.524,0.707,2.1,4.0
56152,42.25,-330,64.88,nan,nan,nan,0.524,0.707,2.1,4.0
56153,42.25,-330,64.88,nan,nan,nan,0.524,0.707,2.1,4.0
56154,42.25,-330,64.88,nan,nan,nan,0.526,0.707,2.1,4.0
56155,42.25,-329,64.88,nan,nan,nan,0.526,0.707,2.1,4.0
56156,42.25,-328,64.88,nan,nan,nan,0.526,0.707,2.1,4.0
56157,42.25,-328,64.88,nan,nan,nan,0.525,0.707,2.1,4.0
56158,42.25,-327,64.88,nan,nan,nan,0.528,0.707,2.1,4.0
56159,42.4,-326,64.88,nan,nan,nan,0.526,0.707,2.25,4.0
56160,42.4,-326,64.88,nan,nan,nan,0.526,0.707,2.25,4.0
56161,42.4,-326,64.88,nan,nan,nan,0.525,0.707,2.25,4.0
56162,42.4,-332,64.88,nan,nan,nan,0.528,0.577,2.25,4.0
56163,40.0,-332,64.88,nan,nan,nan,0.526,0.577,2.4,4.0
56164,40.0,-331,64.88,nan,nan,nan,0.526,0.577,2.4,4.0
56165,40.0,-337,64.88,nan,nan,nan,0.526,0.548,2.4,4.0
56166,37.4,-337,64.88,nan,nan,nan,0.524,0.548,5.0,5.0
56167,37.4,-337,64.88,nan,nan,nan,0.524,0.548,5.0,5.0
56168,37.4,-337,64.88,nan,nan,nan,0.524,0.577,5.0,5.0
56169,37.4,-336,64.88,nan,nan,nan,0.524,0.577,5.0,5.0
56170,37.4,-336,64.88,nan,nan,nan,0.509,0.577,5.0,5.0
56171,37.4,-336,64.88,nan,nan,nan,0.51,0.577,5.0,5.0
56172,37.4,-335,64.88,nan,nan,nan,0.51,0.707,5.0,5.0
56173,37.4,-335,64.88,nan,nan,nan,0.511,0.707,5.0,5.0
56174,37.4,-335,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56175,37.4,-334,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56176,37.4,-334,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56177,37.4,-333,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56178,37.4,-333,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56179,37.4,-333,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56180,37.4,-333,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56181,37.4,-333,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56182,37.4,-333,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56183,37.4,-333,64.88,nan,nan,nan,0.512,nan,5.0,5.0
56184,37.4,-332,64.88,nan,nan,nan,0.511,nan,5.0,5.0
56185,38.55,-332,64.88,nan,nan,nan,0.511,0.707,5.0,5.0
56186,38.55,-331,64.88,nan,nan,nan,0.51,0.577,5.0,5.0
56187,39.4,-338,64.88,nan,nan,nan,0.806,1.751,5.0,5.0
56188,37.1,-338,64.88,nan,nan,nan,0.8,1.518,5.3,5.3
56189,37.1,-338,64.88,nan,nan,nan,0.813,1.518,5.3,5.3
56190,37.1,-338,64.88,nan,nan,nan,0.82,1.518,5.3,5.3
56191,37.1,-338,64.88,nan,nan,nan,0.835,1.518,5.3,5.3
56192,37.1,-337,64.88,nan,nan,nan,0.827,1.436,5.3,5.3
56193,37.25,-336,64.88,nan,nan,nan,0.813,1.359,5.3,5.3
56194,37.25,-336,64.88,nan,nan,nan,0.813,1.518,5.3,5.3
56195,37.25,-335,64.88,nan,nan,nan,0.806,1.518,5.3,5.3
56196,37.3,-335,64.88,nan,nan,nan,0.794,0.548,5.3,5.3
56197,37.3,-334,64.88,nan,nan,nan,0.794,0.577,5.3,5.3
56198,37.3,-334,64.88,nan,nan,nan,0.794,0.577,5.3,5.3
56199,37.3,-334,64.88,nan,nan,nan,0.8,0.577,5.3,5.3
56200,37.3,-333,64.88,nan,nan,nan,0.813,0.577,5.3,5.3
56201,37.3,-333,64.88,nan,nan,nan,0.813,0.577,5.3,5.3
56202,37.3,-332,64.88,nan,nan,nan,0.806,0.577,5.3,5.3
56203,37.35,-331,64.88,nan,nan,nan,0.8,0.577,5.3,5.3
56204,37.35,-331,64.88,nan,nan,nan,0.813,0.577,5.3,5.3
56205,37.35,-331,64.88,nan,nan,nan,0.813,0.707,5.3,5.3
56206,37.35,-331,64.88,nan,nan,nan,0.813,0.707,5.3,5.3
56207,37.35,-330,64.88,nan,nan,nan,0.813,0.707,5.3,5.3
56208,37.35,-329,64.88,nan,nan,nan,0.806,0.577,5.3,5.3
56209,38.8,-329,64.88,nan,nan,nan,0.794,0.577,5.3,5.3
56210,38.8,-328,64.88,nan,nan,nan,0.788,0.548,5.3,5.3
56211,39.55,-328,64.88,nan,nan,nan,0.777,0.548,5.3,5.3
56212,39.55,-328,64.88,nan,nan,nan,0.777,0.577,5.3,5.3
56213,39.55,-327,64.88,nan,nan,nan,0.783,0.577,5.3,5.3
56214,39.55,-327,64.88,nan,nan,nan,0.794,0.577,5.3,5.3
56215,39.55,-327,64.88,nan,nan,nan,0.794,0.577,5.3,5.3
56216,39.55,-327,64.88,nan,nan,nan,0.794,0.577,5.3,5.3
56217,39.55,-327,64.88,nan,nan,nan,0.794,0.577,5.3,5.3
56218,39.55,-327,64.88,nan,nan,nan,0.8,0.707,5.3,5.3
56219,39.55,-326,64.88,nan,nan,nan,0.806,0.707,5.3,5.3
56220,39.9,-325,64.88,nan,nan,nan,0.967,1.616,5.3,5.3
56221,41.05,-325,64.88,nan,nan,nan,0.953,1.684,5.3,5.3
56222,41.05,-325,64.88,nan,nan,nan,0.953,1.684,5.3,5.3
56223,41.05,-325,64.88,nan,nan,nan,0.953,1.684,5.3,5.3
56224,41.05,-324,64.88,nan,nan,nan,0.953,1.684,5.3,5.3
56225,41.05,-324,64.88,nan,nan,nan,0.953,1.684,5.3,5.3
56226,41.05,-323,64.88,nan,nan,nan,0.941,1.392,5.3,5.3
56227,41.8,-323,64.88,nan,nan,nan,0.929,1.342,5.3,5.3
56228,41.8,-322,64.88,nan,nan,nan,0.929,1.55,5.3,5.3
56229,41.8,-324,64.88,nan,nan,nan,0.918,0.577,5.3,5.3
56230,39.6,-324,64.88,nan,nan,nan,0.908,0.577,5.3,5.3
56231,39.6,-323,64.88,nan,nan,nan,0.898,0.548,5.3,5.3
56232,39.65,-323,64.88,nan,nan,nan,0.888,0.548,5.3,5.3
56233,39.65,-322,64.88,nan,nan,nan,0.879,0.535,5.3,5.3
56234,41.1,-322,64.88,nan,nan,nan,0.871,0.535,5.3,5.3
56235,41.1,-322,64.88,nan,nan,nan,0.871,0.535,5.3,5.3
56236,41.1,-322,64.88,nan,nan,nan,0.879,0.548,5.3,5.3
56237,41.1,-322,64.88,nan,nan,nan,0.888,0.548,5.3,5.3
56238,41.1,-322,64.88,nan,nan,nan,0.888,0.548,5.3,5.3
56239,41.1,-321,64.88,nan,nan,nan,0.879,0.548,5.3,5.3
56240,42.35,-321,64.88,nan,nan,nan,0.871,0.548,5.3,5.3
56241,42.35,-321,64.88,nan,nan,nan,0.871,0.577,5.3,5.3
56242,42.35,-321,64.88,nan,nan,nan,0.871,0.577,5.3,5.3
56243,42.35,-321,64.88,nan,nan,nan,0.871,0.707,5.3,5.3
56244,42.35,-320,64.88,nan,nan,nan,0.863,0.577,5.3,5.3
56245,43.75,-320,64.88,nan,nan,nan,0.855,0.577,6.65,6.65
56246,43.75,-320,64.88,nan,nan,nan,0.855,0.577,6.65,6.65
56247,43.75,-320,64.88,nan,nan,nan,0.855,0.577,6.65,6.65
56248,43.75,-320,64.88,nan,nan,nan,0.862,0.577,6.65,6.65
56249,43.75,-319,64.88,nan,nan,nan,0.871,0.707,6.65,6.65
56250,43.75,-318,64.88,nan,nan,nan,0.871,0.707,6.65,6.65
56251,43.75,-317,64.88,nan,nan,nan,0.871,0.707,6.65,6.65
