Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52713,81.4,-282,64.84,nan,nan,nan,0.707,0.707,0.0,5.15
52714,81.4,-282,64.84,nan,nan,nan,0.707,0.707,0.0,5.15
52715,81.4,-281,64.84,nan,nan,nan,0.707,0.707,0.0,5.15
52716,81.4,-281,64.84,nan,nan,nan,0.707,nan,0.0,5.15
52717,81.4,-280,64.84,nan,nan,nan,0.658,nan,0.0,5.15
52718,81.4,-280,64.84,nan,nan,nan,0.671,nan,0.0,5.15
52719,81.4,-279,64.84,nan,nan,nan,0.669,nan,0.0,5.15
52720,81.5,-279,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52721,81.5,-279,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52722,81.5,-279,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52723,81.5,-278,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52724,81.5,-278,64.84,nan,nan,nan,0.671,0.707,0.1,5.15
52725,81.5,-278,64.84,nan,nan,nan,0.671,0.707,0.1,5.15
52726,81.5,-278,64.84,nan,nan,nan,0.671,0.707,0.1,5.15
52727,81.5,-278,64.84,nan,nan,nan,0.671,0.707,0.1,5.15
52728,81.5,-279,64.84,nan,nan,nan,0.669,0.707,0.1,5.15
52729,81.4,-279,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52730,81.4,-278,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52731,81.4,-278,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52732,81.4,-278,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52733,81.4,-277,64.84,nan,nan,nan,0.658,0.707,0.1,5.15
52734,81.4,-276,64.84,nan,nan,nan,0.669,0.577,0.1,4.7
52735,81.5,-275,64.84,nan,nan,nan,0.658,0.577,0.1,4.7
52736,81.5,-275,64.84,nan,nan,nan,0.658,0.577,0.1,4.7
52737,81.5,-275,64.84,nan,nan,nan,0.658,0.577,0.1,4.7
52738,81.5,-274,64.84,nan,nan,nan,0.658,0.707,0.1,4.7
52739,81.5,-273,64.84,nan,nan,nan,0.658,0.707,0.1,4.7
52740,81.5,-273,64.84,nan,nan,nan,0.658,0.707,0.1,4.7
52741,81.5,-273,64.84,nan,nan,nan,0.658,0.707,0.1,4.7
52742,81.5,-273,64.84,nan,nan,nan,0.658,0.707,0.1,4.7
52743,81.5,-275,64.84,nan,nan,nan,0.656,0.707,0.1,4.7
52744,81.2,-275,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52745,81.2,-274,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52746,81.2,-274,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52747,81.2,-274,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52748,81.2,-274,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52749,81.2,-274,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52750,81.2,-274,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52751,81.2,-273,64.84,nan,nan,nan,0.647,0.707,0.3,4.7
52752,81.2,-273,64.84,nan,nan,nan,0.658,nan,0.3,4.7
52753,81.2,-273,64.84,nan,nan,nan,0.658,nan,0.3,4.7
52754,81.2,-273,64.84,nan,nan,nan,0.658,nan,0.3,4.7
52755,81.2,-273,64.84,nan,nan,nan,0.658,nan,0.3,4.7
52756,81.2,-272,64.84,nan,nan,nan,0.658,nan,0.3,4.7
52757,81.2,-272,64.84,nan,nan,nan,0.671,nan,0.3,4.7
52758,81.2,-272,64.84,nan,nan,nan,0.671,nan,0.3,4.7
52759,81.2,-272,64.84,nan,nan,nan,0.671,nan,0.3,4.7
52760,81.2,-271,64.84,nan,nan,nan,0.671,nan,0.3,4.7
52761,81.2,-271,64.84,nan,nan,nan,0.608,nan,0.3,4.7
52762,81.2,-271,64.84,nan,nan,nan,0.618,nan,0.3,4.7
52763,81.2,-271,64.84,nan,nan,nan,0.618,nan,0.3,4.7
52764,81.2,-271,64.84,nan,nan,nan,0.619,nan,0.3,4.7
52765,81.2,-271,64.84,nan,nan,nan,0.516,nan,0.3,4.7
