Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61391,47.05,-466,64.96,nan,nan,nan,0.534,0.623,0.0,14.25
61392,47.05,-466,64.96,nan,nan,nan,0.534,0.66,0.0,14.25
61393,47.05,-466,64.96,nan,nan,nan,0.534,0.66,0.0,14.25
61394,47.05,-466,64.96,nan,nan,nan,0.534,0.666,0.0,14.25
61395,47.05,-466,64.96,nan,nan,nan,0.535,0.577,0.0,14.25
61396,47.05,-466,64.96,nan,nan,nan,0.537,0.577,0.0,14.25
61397,47.05,-466,64.96,nan,nan,nan,0.537,0.707,0.0,14.25
61398,47.05,-465,64.96,nan,nan,nan,0.537,0.707,0.0,14.25
61399,47.05,-464,64.96,nan,nan,nan,0.537,nan,0.0,14.25
61400,47.05,-469,64.96,nan,nan,nan,0.537,nan,0.0,14.25
61401,43.55,-468,64.96,nan,nan,nan,0.543,0.818,3.5,14.25
61402,44.1,-467,64.96,nan,nan,nan,0.541,0.628,3.5,14.25
61403,44.1,-466,64.96,nan,nan,nan,0.541,0.628,3.5,14.25
61404,44.1,-465,64.96,nan,nan,nan,0.54,0.626,3.5,14.25
61405,44.4,-465,64.96,nan,nan,nan,0.538,0.58,3.5,14.25
61406,44.4,-465,64.96,nan,nan,nan,0.538,0.58,3.5,14.25
61407,44.4,-465,64.96,nan,nan,nan,0.538,0.58,3.5,14.25
61408,44.4,-465,64.96,nan,nan,nan,0.538,0.58,3.5,14.25
61409,44.4,-464,64.96,nan,nan,nan,0.538,0.58,3.5,14.25
61410,45.6,-464,64.96,nan,nan,nan,0.536,0.548,3.5,14.25
61411,45.6,-464,64.96,nan,nan,nan,0.536,0.577,3.5,14.25
61412,45.6,-463,64.96,nan,nan,nan,0.535,0.548,3.5,14.25
61413,47.2,-470,64.96,nan,nan,nan,0.651,1.111,3.65,14.25
61414,44.45,-469,64.96,nan,nan,nan,0.645,1.111,3.65,14.25
61415,44.45,-485,64.96,nan,nan,nan,0.644,1.066,3.65,14.25
61416,40.1,-485,64.96,nan,nan,nan,0.638,0.976,7.1,14.5
61417,40.1,-485,64.96,nan,nan,nan,0.638,0.976,7.1,14.5
61418,40.1,-485,64.96,nan,nan,nan,0.639,0.994,7.1,14.5
61419,40.1,-484,64.96,nan,nan,nan,0.644,1.066,7.1,12.8
61420,42.15,-484,64.96,nan,nan,nan,0.638,0.976,7.1,12.8
61421,42.15,-484,64.96,nan,nan,nan,0.638,0.994,7.1,12.8
61422,42.15,-483,64.96,nan,nan,nan,0.638,0.548,7.1,12.8
61423,42.15,-483,64.96,nan,nan,nan,0.638,0.577,7.1,12.8
61424,42.15,-483,64.96,nan,nan,nan,0.638,0.577,7.1,12.8
61425,42.15,-483,64.96,nan,nan,nan,0.638,0.707,7.1,12.8
61426,42.15,-483,64.96,nan,nan,nan,0.638,0.707,7.1,12.8
61427,42.15,-483,64.96,nan,nan,nan,0.638,0.707,7.1,12.8
61428,42.15,-483,64.96,nan,nan,nan,0.638,nan,7.1,12.8
61429,42.15,-485,64.96,nan,nan,nan,0.637,nan,7.1,12.8
61430,39.0,-484,64.96,nan,nan,nan,0.635,0.819,8.2,13.9
61431,39.5,-483,64.96,nan,nan,nan,0.689,1.179,8.2,13.9
61432,40.6,-483,64.96,nan,nan,nan,0.687,1.088,8.2,13.9
61433,40.6,-483,64.96,nan,nan,nan,0.693,1.088,8.2,13.9
61434,40.6,-482,64.96,nan,nan,nan,0.693,1.088,8.2,13.9
61435,40.6,-482,64.96,nan,nan,nan,0.696,1.088,8.2,13.9
61436,40.6,-482,64.96,nan,nan,nan,0.702,1.088,8.2,13.9
61437,40.6,-489,64.96,nan,nan,nan,0.698,0.949,8.2,13.9
