Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64080,68.9,-323,65.0,nan,nan,nan,0.51,0.707,0.0,9.05
64081,68.9,-323,65.0,nan,nan,nan,0.51,0.707,0.0,9.05
64082,68.9,-323,65.0,nan,nan,nan,0.51,0.707,0.0,9.05
64083,68.9,-322,65.0,nan,nan,nan,0.51,0.707,0.0,9.05
64084,68.9,-322,65.0,nan,nan,nan,0.51,0.707,0.0,9.05
64085,68.9,-322,65.0,nan,nan,nan,0.51,0.707,0.0,9.05
64086,68.9,-322,65.0,nan,nan,nan,0.511,0.707,0.0,9.05
64087,68.9,-322,65.0,nan,nan,nan,0.511,nan,0.0,9.05
64088,68.9,-322,65.0,nan,nan,nan,0.511,nan,0.0,9.05
64089,68.9,-322,65.0,nan,nan,nan,0.511,nan,0.0,9.05
64090,68.9,-321,65.0,nan,nan,nan,0.512,nan,0.0,9.05
64091,68.9,-321,65.0,nan,nan,nan,0.512,nan,0.0,9.05
64092,68.9,-321,65.0,nan,nan,nan,0.512,nan,0.0,9.05
64093,68.9,-321,65.0,nan,nan,nan,0.512,nan,0.0,9.05
64094,68.9,-321,65.0,nan,nan,nan,0.512,nan,0.0,9.05
64095,68.9,-320,65.0,nan,nan,nan,0.511,nan,0.0,9.05
64096,72.4,-320,65.0,nan,nan,nan,0.511,0.707,3.5,12.55
64097,72.4,-320,65.0,nan,nan,nan,0.512,0.707,3.5,12.55
64098,72.4,-319,65.0,nan,nan,nan,0.511,0.577,3.5,12.55
64099,76.3,-369,65.0,nan,nan,nan,0.655,1.193,7.4,16.45
64100,70.35,-368,65.0,nan,nan,nan,0.655,1.035,7.4,16.45
64101,70.35,-368,65.0,nan,nan,nan,0.655,1.035,7.4,16.45
64102,70.35,-367,65.0,nan,nan,nan,0.657,1.035,7.4,16.45
64103,70.35,-367,65.0,nan,nan,nan,0.667,1.035,7.4,16.45
64104,70.35,-368,65.0,nan,nan,nan,0.667,1.035,7.4,16.45
64105,69.7,-368,65.0,nan,nan,nan,0.667,1.035,7.4,16.45
64106,69.7,-368,65.0,nan,nan,nan,0.667,1.035,7.4,16.45
64107,69.7,-367,65.0,nan,nan,nan,0.667,1.042,7.4,16.45
64108,69.7,-367,65.0,nan,nan,nan,0.667,0.577,7.4,16.45
64109,69.7,-366,65.0,nan,nan,nan,0.667,0.707,7.4,16.45
64110,69.7,-365,65.0,nan,nan,nan,0.667,0.707,7.4,16.45
64111,69.7,-365,65.0,nan,nan,nan,0.67,0.707,7.4,16.45
64112,69.7,-365,65.0,nan,nan,nan,0.683,0.707,7.4,15.45
64113,69.7,-365,65.0,nan,nan,nan,0.683,nan,7.4,15.45
64114,69.7,-365,65.0,nan,nan,nan,0.686,nan,7.4,15.45
64115,69.7,-364,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64116,69.7,-364,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64117,69.7,-363,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64118,69.7,-363,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64119,69.7,-363,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64120,69.7,-362,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64121,69.7,-362,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64122,69.7,-361,65.0,nan,nan,nan,0.701,nan,7.4,15.45
64123,69.7,-364,65.0,nan,nan,nan,0.696,nan,7.4,15.45
64124,62.05,-364,65.0,nan,nan,nan,0.683,0.707,14.25,15.45
64125,62.05,-364,65.0,nan,nan,nan,0.683,0.707,14.25,15.45
64126,62.05,-364,65.0,nan,nan,nan,0.683,0.707,14.25,15.45
64127,62.05,-364,65.0,nan,nan,nan,0.683,0.707,14.25,15.45
64128,62.05,-366,65.0,nan,nan,nan,0.683,0.577,14.25,15.45
64129,58.4,-366,65.0,nan,nan,nan,0.683,0.577,17.9,17.9
64130,58.4,-366,65.0,nan,nan,nan,0.683,0.577,17.9,17.9
64131,58.4,-366,65.0,nan,nan,nan,0.683,0.577,17.9,17.9
64132,58.4,-366,65.0,nan,nan,nan,0.683,0.577,17.9,17.9
64133,58.4,-366,65.0,nan,nan,nan,0.683,0.707,17.9,17.9
64134,58.4,-366,65.0,nan,nan,nan,0.683,0.707,17.9,17.9
64135,58.4,-366,65.0,nan,nan,nan,0.683,0.707,17.9,17.9
64136,58.4,-366,65.0,nan,nan,nan,0.683,0.707,17.9,17.9
64137,58.4,-366,65.0,nan,nan,nan,0.683,nan,17.9,17.9
64138,58.4,-366,65.0,nan,nan,nan,0.683,nan,17.9,17.9
64139,58.4,-366,65.0,nan,nan,nan,0.686,nan,17.9,17.9
64140,58.4,-366,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64141,58.4,-366,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64142,58.4,-366,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64143,58.4,-366,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64144,58.4,-366,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64145,58.4,-365,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64146,58.4,-364,65.0,nan,nan,nan,0.696,nan,17.9,17.9
64147,62.05,-364,65.0,nan,nan,nan,0.686,0.707,17.9,17.9
64148,62.05,-364,65.0,nan,nan,nan,0.701,0.707,17.9,17.9
64149,62.05,-363,65.0,nan,nan,nan,0.696,0.577,17.9,17.9
64150,65.7,-363,65.0,nan,nan,nan,0.683,0.577,17.9,17.9
64151,65.7,-363,65.0,nan,nan,nan,0.686,0.577,17.9,17.9
64152,65.7,-363,65.0,nan,nan,nan,0.701,0.577,17.9,17.9
64153,65.7,-363,65.0,nan,nan,nan,0.701,0.577,17.9,17.9
64154,65.7,-362,65.0,nan,nan,nan,0.701,0.577,17.9,17.9
64155,65.7,-362,65.0,nan,nan,nan,0.701,0.577,17.9,17.9
64156,65.7,-362,65.0,nan,nan,nan,0.701,0.707,17.9,17.9
64157,65.7,-362,65.0,nan,nan,nan,0.701,0.707,17.9,17.9
64158,65.7,-362,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64159,65.7,-362,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64160,65.7,-362,65.0,nan,nan,nan,0.701,nan,17.9,17.9
64161,65.7,-361,65.0,nan,nan,nan,0.696,nan,17.9,17.9
64162,68.85,-360,65.0,nan,nan,nan,0.695,0.09,17.9,17.9
64163,72.4,-360,65.0,nan,nan,nan,0.684,0.617,17.9,17.9
64164,72.4,-359,65.0,nan,nan,nan,0.684,0.617,17.9,17.9
64165,72.4,-358,65.0,nan,nan,nan,0.684,0.617,17.9,17.9
64166,72.4,-358,65.0,nan,nan,nan,0.684,0.617,17.9,17.9
64167,72.4,-358,65.0,nan,nan,nan,0.684,0.617,17.9,17.9
64168,72.4,-357,65.0,nan,nan,nan,0.684,0.617,17.9,17.9
64169,72.4,-357,65.0,nan,nan,nan,0.684,0.617,17.9,17.9
64170,72.4,-357,65.0,nan,nan,nan,0.684,0.797,17.9,17.9
64171,72.4,-357,65.0,nan,nan,nan,0.684,nan,17.9,17.9
64172,72.4,-357,65.0,nan,nan,nan,0.684,nan,17.9,17.9
64173,72.4,-356,65.0,nan,nan,nan,0.684,nan,17.9,17.9
64174,72.4,-367,65.0,nan,nan,nan,0.679,nan,17.9,17.9
64175,67.0,-367,65.0,nan,nan,nan,0.669,0.707,17.9,17.9
64176,67.0,-366,65.0,nan,nan,nan,0.664,0.577,17.9,17.9
64177,67.9,-365,65.0,nan,nan,nan,0.66,0.577,17.9,17.9
64178,67.9,-365,65.0,nan,nan,nan,0.669,0.577,17.9,17.9
64179,67.9,-365,65.0,nan,nan,nan,0.669,0.577,17.9,17.9
64180,67.9,-365,65.0,nan,nan,nan,0.669,0.577,17.9,17.9
64181,67.9,-364,65.0,nan,nan,nan,0.669,0.577,17.9,17.9
64182,67.9,-364,65.0,nan,nan,nan,0.669,0.577,17.9,17.9
64183,67.9,-363,65.0,nan,nan,nan,0.664,0.577,17.9,17.9
64184,68.35,-363,65.0,nan,nan,nan,0.657,0.577,17.9,17.9
64185,68.35,-362,65.0,nan,nan,nan,0.657,0.577,17.9,17.9
64186,68.35,-362,65.0,nan,nan,nan,0.657,0.707,17.9,17.9
64187,68.35,-362,65.0,nan,nan,nan,0.657,0.707,17.9,17.9
64188,68.35,-365,65.0,nan,nan,nan,0.652,0.577,17.9,17.9
64189,63.35,-364,65.0,nan,nan,nan,0.69,0.897,17.9,17.9
64190,67.65,-364,65.0,nan,nan,nan,0.681,0.787,17.9,17.9
64191,67.65,-364,65.0,nan,nan,nan,0.681,0.787,17.9,17.9
64192,67.65,-364,65.0,nan,nan,nan,0.681,0.76,17.9,17.9
64193,67.65,-364,65.0,nan,nan,nan,0.681,0.931,17.9,17.9
64194,67.65,-364,65.0,nan,nan,nan,0.684,0.931,17.9,17.9
64195,67.65,-364,65.0,nan,nan,nan,0.693,0.931,17.9,17.9
64196,67.65,-364,65.0,nan,nan,nan,0.693,0.931,17.9,17.9
64197,67.65,-372,65.0,nan,nan,nan,0.693,0.931,17.9,17.9
64198,61.1,-372,65.0,nan,nan,nan,0.575,0.577,17.9,17.9
64199,61.1,-372,65.0,nan,nan,nan,0.579,0.707,17.9,14.0
64200,61.1,-371,65.0,nan,nan,nan,0.577,0.577,17.9,14.0
64201,64.25,-370,65.0,nan,nan,nan,0.573,0.577,17.9,14.0
64202,64.25,-370,65.0,nan,nan,nan,0.573,0.577,17.9,14.0
64203,64.25,-369,65.0,nan,nan,nan,0.575,0.577,17.9,14.0
64204,64.25,-368,65.0,nan,nan,nan,0.579,0.577,17.9,14.0
64205,64.25,-368,65.0,nan,nan,nan,0.579,0.577,17.9,14.0
64206,64.25,-367,65.0,nan,nan,nan,0.579,0.577,17.9,14.0
64207,64.25,-366,65.0,nan,nan,nan,0.579,0.707,17.9,14.0
64208,64.25,-365,65.0,nan,nan,nan,0.579,0.707,17.9,14.0
64209,64.25,-365,65.0,nan,nan,nan,0.579,nan,17.9,14.0
64210,64.25,-365,65.0,nan,nan,nan,0.579,nan,17.9,14.0
64211,64.25,-365,65.0,nan,nan,nan,0.579,nan,17.9,14.0
64212,64.25,-365,65.0,nan,nan,nan,0.579,nan,17.9,14.0
64213,64.25,-365,65.0,nan,nan,nan,0.579,nan,17.9,14.0
64214,64.25,-365,65.0,nan,nan,nan,0.579,nan,17.9,14.0
