Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51198,49.65,-354,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51199,49.65,-353,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51200,49.65,-353,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51201,49.65,-353,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51202,49.65,-353,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51203,49.65,-352,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51204,49.65,-352,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51205,49.65,-352,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51206,49.65,-352,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51207,49.65,-352,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51208,49.65,-352,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51209,49.65,-352,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51210,49.65,-351,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51211,49.65,-358,64.8,nan,nan,nan,0.616,nan,0.0,8.35
51212,45.3,-358,64.8,nan,nan,nan,0.596,0.707,4.35,8.05
51213,45.3,-358,64.8,nan,nan,nan,0.598,0.707,4.35,8.05
51214,45.3,-358,64.8,nan,nan,nan,0.598,0.707,4.35,8.05
51215,45.3,-357,64.8,nan,nan,nan,0.598,0.707,4.35,8.05
51216,45.3,-357,64.8,nan,nan,nan,0.598,0.707,4.35,8.05
51217,45.3,-357,64.8,nan,nan,nan,0.598,0.707,4.35,8.05
51218,45.3,-356,64.8,nan,nan,nan,0.598,0.707,4.35,8.05
51219,45.3,-356,64.8,nan,nan,nan,0.598,0.707,4.35,8.05
51220,45.3,-356,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51221,45.3,-356,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51222,45.3,-356,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51223,45.3,-356,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51224,45.3,-355,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51225,45.3,-354,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51226,45.3,-354,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51227,45.3,-353,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51228,45.3,-353,64.8,nan,nan,nan,0.598,nan,4.35,8.05
51229,45.3,-352,64.8,nan,nan,nan,0.59,nan,4.35,8.05
51230,47.3,-352,64.8,nan,nan,nan,0.59,0.707,4.35,8.05
51231,47.3,-352,64.8,nan,nan,nan,0.59,0.707,4.35,8.05
51232,47.3,-351,64.8,nan,nan,nan,0.584,0.577,4.35,8.05
51233,50.45,-351,64.8,nan,nan,nan,0.583,0.577,5.15,8.85
