Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62519,55.7,-555,65.0,nan,nan,nan,3.664,0.707,0.0,30.15
62520,55.7,-554,65.0,nan,nan,nan,3.664,nan,0.0,30.15
62521,55.7,-554,65.0,nan,nan,nan,3.703,nan,0.0,30.15
62522,55.7,-554,65.0,nan,nan,nan,3.747,nan,0.0,30.15
62523,55.7,-553,65.0,nan,nan,nan,3.706,nan,0.0,30.15
62524,58.0,-552,65.0,nan,nan,nan,3.664,0.707,2.3,30.15
62525,58.0,-551,65.0,nan,nan,nan,3.703,0.707,2.3,30.15
62526,58.0,-551,65.0,nan,nan,nan,3.747,0.707,2.3,30.15
62527,58.0,-550,65.0,nan,nan,nan,3.747,0.707,2.3,30.15
62528,58.0,-550,65.0,nan,nan,nan,3.747,0.707,2.3,30.15
62529,58.0,-549,65.0,nan,nan,nan,3.706,0.577,2.3,30.15
62530,62.9,-549,65.0,nan,nan,nan,3.703,0.577,7.2,30.15
62531,62.9,-549,65.0,nan,nan,nan,3.747,0.577,7.2,30.15
62532,62.9,-549,65.0,nan,nan,nan,3.747,0.577,7.2,30.15
62533,62.9,-549,65.0,nan,nan,nan,3.747,0.707,7.2,30.15
62534,62.9,-549,65.0,nan,nan,nan,3.747,0.707,7.2,30.15
62535,62.9,-549,65.0,nan,nan,nan,3.747,0.707,7.2,30.15
62536,62.9,-549,65.0,nan,nan,nan,3.747,0.707,7.2,30.15
62537,62.9,-549,65.0,nan,nan,nan,3.747,0.707,7.2,30.15
62538,62.9,-549,65.0,nan,nan,nan,3.747,nan,7.2,30.15
62539,62.9,-549,65.0,nan,nan,nan,3.747,nan,7.2,30.15
62540,62.9,-549,65.0,nan,nan,nan,3.747,nan,7.2,30.15
62541,62.9,-548,65.0,nan,nan,nan,3.706,nan,7.2,30.15
62542,68.15,-548,65.0,nan,nan,nan,3.664,0.707,12.45,30.15
62543,68.15,-548,65.0,nan,nan,nan,3.664,0.707,12.45,30.15
62544,68.15,-548,65.0,nan,nan,nan,3.664,0.707,12.45,30.15
62545,68.15,-548,65.0,nan,nan,nan,3.664,0.707,12.45,30.15
62546,68.15,-548,65.0,nan,nan,nan,3.664,0.707,12.45,30.15
62547,68.15,-548,65.0,nan,nan,nan,3.664,0.707,12.45,30.15
62548,68.15,-547,65.0,nan,nan,nan,3.664,0.577,12.45,30.15
62549,70.5,-547,65.0,nan,nan,nan,3.657,0.577,14.8,30.15
62550,70.5,-546,65.0,nan,nan,nan,3.66,0.577,14.8,30.15
62551,74.5,-546,65.0,nan,nan,nan,3.619,0.577,18.8,30.7
62552,74.5,-546,65.0,nan,nan,nan,3.657,0.577,18.8,30.7
62553,74.5,-546,65.0,nan,nan,nan,3.686,0.577,18.8,30.7
62554,74.5,-546,65.0,nan,nan,nan,3.73,0.577,18.8,30.7
62555,74.5,-546,65.0,nan,nan,nan,3.73,0.577,18.8,30.7
62556,74.5,-545,65.0,nan,nan,nan,3.771,0.577,18.8,30.7
62557,74.5,-544,65.0,nan,nan,nan,0.574,0.577,18.8,30.7
62558,76.6,-544,65.0,nan,nan,nan,0.574,0.577,20.9,32.8
62559,76.6,-544,65.0,nan,nan,nan,0.575,0.577,20.9,32.8
62560,76.6,-544,65.0,nan,nan,nan,0.577,0.707,20.9,32.8
62561,76.6,-544,65.0,nan,nan,nan,0.577,0.707,20.9,32.8
62562,76.6,-544,65.0,nan,nan,nan,0.577,0.707,20.9,32.8
62563,76.6,-543,65.0,nan,nan,nan,0.577,0.707,20.9,32.8
62564,76.6,-545,65.0,nan,nan,nan,0.575,0.577,20.9,32.8
62565,69.4,-545,65.0,nan,nan,nan,0.574,0.577,20.9,32.8
