Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73306,84.75,-783,65.16,nan,nan,nan,0.517,nan,0.0,12.75
73307,84.75,-783,65.16,nan,nan,nan,0.516,nan,0.0,12.75
73308,84.75,-783,65.16,nan,nan,nan,0.518,nan,0.0,12.75
73309,84.75,-783,65.16,nan,nan,nan,0.518,nan,0.0,12.75
73310,84.75,-782,65.16,nan,nan,nan,0.518,nan,0.0,12.75
73311,87.75,-781,65.16,nan,nan,nan,0.517,0.707,3.0,12.75
73312,87.75,-781,65.16,nan,nan,nan,0.517,0.707,3.0,12.75
73313,87.75,-780,65.16,nan,nan,nan,0.517,0.707,3.0,12.75
73314,87.75,-780,65.16,nan,nan,nan,0.517,0.707,3.0,12.75
73315,87.75,-780,65.16,nan,nan,nan,0.517,0.707,3.0,12.75
73316,87.75,-780,65.16,nan,nan,nan,0.516,0.707,3.0,12.75
73317,87.75,-780,65.16,nan,nan,nan,0.518,0.707,3.0,12.55
73318,87.75,-780,65.16,nan,nan,nan,0.518,0.707,3.0,12.55
73319,87.75,-780,65.16,nan,nan,nan,0.518,nan,3.0,12.55
73320,87.75,-780,65.16,nan,nan,nan,0.518,nan,3.0,12.55
73321,87.75,-780,65.16,nan,nan,nan,0.517,nan,3.0,12.55
73322,87.75,-780,65.16,nan,nan,nan,0.52,nan,3.0,11.35
73323,87.75,-779,65.16,nan,nan,nan,0.52,nan,3.0,11.35
73324,87.75,-779,65.16,nan,nan,nan,0.52,nan,3.0,11.35
73325,87.75,-778,65.16,nan,nan,nan,0.52,nan,3.0,11.35
73326,89.25,-778,65.16,nan,nan,nan,0.518,0.707,4.5,11.35
73327,89.25,-778,65.16,nan,nan,nan,0.518,0.707,4.5,11.35
73328,89.25,-778,65.16,nan,nan,nan,0.517,0.707,4.5,11.35
73329,89.25,-778,65.16,nan,nan,nan,0.52,0.707,4.5,11.35
73330,89.25,-777,65.16,nan,nan,nan,0.52,0.707,4.5,11.35
73331,89.25,-776,65.16,nan,nan,nan,0.52,0.707,4.5,11.35
73332,89.25,-776,65.16,nan,nan,nan,0.52,0.707,4.5,11.35
73333,89.25,-775,65.16,nan,nan,nan,0.52,0.707,4.5,11.35
73334,89.25,-775,65.16,nan,nan,nan,0.52,nan,4.5,11.35
73335,89.25,-775,65.16,nan,nan,nan,0.52,nan,4.5,11.35
73336,89.25,-775,65.16,nan,nan,nan,0.52,nan,4.5,11.35
73337,89.25,-774,65.16,nan,nan,nan,0.52,nan,4.5,11.35
73338,89.25,-773,65.16,nan,nan,nan,0.52,nan,4.5,11.35
73339,89.25,-773,65.16,nan,nan,nan,0.52,nan,4.5,11.35
73340,89.25,-772,65.16,nan,nan,nan,0.52,nan,4.5,11.35
73341,89.95,-772,65.16,nan,nan,nan,0.518,0.707,5.2,11.85
73342,89.95,-772,65.16,nan,nan,nan,0.518,0.707,5.2,11.85
73343,89.95,-772,65.16,nan,nan,nan,0.518,0.707,5.2,11.85
