Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57927,55.7,-562,64.92,nan,nan,nan,0.972,1.803,0.0,5.25
57928,55.7,-562,64.92,nan,nan,nan,0.972,1.768,0.0,5.25
57929,55.7,-562,64.92,nan,nan,nan,0.98,nan,0.0,5.25
57930,55.7,-561,64.92,nan,nan,nan,0.998,nan,0.0,5.25
57931,55.7,-560,64.92,nan,nan,nan,0.998,nan,0.0,5.25
57932,55.7,-559,64.92,nan,nan,nan,0.989,nan,0.0,5.25
57933,55.85,-559,64.92,nan,nan,nan,0.972,0.707,0.15,5.25
57934,55.85,-559,64.92,nan,nan,nan,0.98,0.707,0.15,5.25
57935,55.85,-558,64.92,nan,nan,nan,0.998,0.707,0.15,5.2
57936,55.85,-558,64.92,nan,nan,nan,0.998,0.707,0.15,5.2
57937,55.85,-558,64.92,nan,nan,nan,0.998,0.707,0.15,5.2
57938,55.85,-565,64.92,nan,nan,nan,0.998,0.577,0.15,5.2
57939,50.85,-564,64.92,nan,nan,nan,0.998,0.577,5.0,9.2
57940,50.85,-564,64.92,nan,nan,nan,1.006,0.577,5.0,9.2
57941,50.85,-564,64.92,nan,nan,nan,1.026,0.577,5.0,9.2
57942,50.85,-563,64.92,nan,nan,nan,1.016,0.577,5.0,9.2
57943,52.0,-562,64.92,nan,nan,nan,0.998,0.577,5.0,9.2
57944,52.0,-562,64.92,nan,nan,nan,0.998,0.577,5.0,9.2
57945,52.0,-562,64.92,nan,nan,nan,0.998,0.577,5.0,9.2
57946,52.0,-561,64.92,nan,nan,nan,0.989,0.548,5.0,9.2
57947,53.45,-561,64.92,nan,nan,nan,0.972,0.548,5.0,9.2
57948,53.45,-561,64.92,nan,nan,nan,0.972,0.577,5.0,9.2
57949,53.45,-560,64.92,nan,nan,nan,0.98,0.577,5.0,9.2
57950,53.45,-560,64.92,nan,nan,nan,0.998,0.577,5.0,9.2
57951,53.45,-560,64.92,nan,nan,nan,0.998,0.577,5.0,9.2
