Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63117,89.3,-465,65.0,nan,nan,nan,0.53,0.707,0.0,24.45
63118,89.3,-465,65.0,nan,nan,nan,0.53,0.707,0.0,24.45
63119,89.3,-465,65.0,nan,nan,nan,0.53,0.707,0.0,24.45
63120,89.3,-465,65.0,nan,nan,nan,0.53,0.707,0.0,24.45
63121,89.3,-465,65.0,nan,nan,nan,0.533,0.707,0.0,24.25
63122,89.3,-465,65.0,nan,nan,nan,0.533,0.707,0.0,24.25
63123,89.3,-465,65.0,nan,nan,nan,0.533,0.707,0.0,24.25
63124,89.3,-464,65.0,nan,nan,nan,0.532,0.707,0.0,24.25
63125,89.3,-464,65.0,nan,nan,nan,0.536,nan,0.0,24.15
63126,89.3,-464,65.0,nan,nan,nan,0.536,nan,0.0,24.15
63127,89.3,-463,65.0,nan,nan,nan,0.536,nan,0.0,24.15
63128,89.3,-462,65.0,nan,nan,nan,0.535,nan,0.0,24.15
63129,89.75,-461,65.0,nan,nan,nan,0.524,0.314,0.45,24.15
63130,90.0,-461,65.0,nan,nan,nan,0.524,0.501,0.7,21.95
63131,90.0,-461,65.0,nan,nan,nan,0.524,0.501,0.7,21.95
63132,90.0,-461,65.0,nan,nan,nan,0.524,0.501,0.7,21.95
63133,90.0,-460,65.0,nan,nan,nan,0.524,0.501,0.7,21.95
63134,90.0,-460,65.0,nan,nan,nan,0.522,0.501,0.7,21.95
63135,90.0,-460,65.0,nan,nan,nan,0.526,0.501,0.7,17.3
63136,90.0,-460,65.0,nan,nan,nan,0.526,0.501,0.7,17.3
63137,90.0,-460,65.0,nan,nan,nan,0.526,0.393,0.7,17.3
63138,90.0,-460,65.0,nan,nan,nan,0.526,nan,0.7,17.3
63139,90.0,-460,65.0,nan,nan,nan,0.524,nan,0.7,17.3
63140,90.0,-460,65.0,nan,nan,nan,0.528,nan,0.7,12.0
63141,90.0,-459,65.0,nan,nan,nan,0.528,nan,0.7,12.0
63142,90.0,-459,65.0,nan,nan,nan,0.528,nan,0.7,12.0
63143,90.0,-459,65.0,nan,nan,nan,0.528,nan,0.7,12.0
63144,90.0,-459,65.0,nan,nan,nan,0.528,nan,0.7,12.0
63145,90.0,-459,65.0,nan,nan,nan,0.528,nan,0.7,12.0
63146,90.0,-459,65.0,nan,nan,nan,0.526,nan,0.7,12.0
63147,90.0,-459,65.0,nan,nan,nan,0.531,nan,0.7,11.2
63148,90.0,-459,65.0,nan,nan,nan,0.531,nan,0.7,11.2
63149,90.0,-459,65.0,nan,nan,nan,0.531,nan,0.7,11.2
63150,90.0,-459,65.0,nan,nan,nan,0.531,nan,0.7,11.2
63151,90.0,-459,65.0,nan,nan,nan,0.531,nan,0.7,11.2
63152,90.0,-459,65.0,nan,nan,nan,0.529,nan,0.7,11.2
63153,90.0,-459,65.0,nan,nan,nan,0.546,nan,0.7,11.15
63154,90.0,-459,65.0,nan,nan,nan,0.554,nan,0.7,11.15
63155,90.0,-458,65.0,nan,nan,nan,0.554,nan,0.7,11.15
63156,90.0,-458,65.0,nan,nan,nan,0.554,nan,0.7,11.15
63157,90.0,-458,65.0,nan,nan,nan,0.554,nan,0.7,11.15
63158,90.0,-457,65.0,nan,nan,nan,0.554,nan,0.7,11.15
63159,90.0,-456,65.0,nan,nan,nan,0.551,nan,0.7,11.15
63160,90.0,-456,65.0,nan,nan,nan,0.499,nan,0.7,11.15
63161,90.0,-456,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63162,90.0,-456,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63163,90.0,-455,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63164,90.0,-455,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63165,90.0,-454,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63166,90.0,-454,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63167,90.0,-454,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63168,90.0,-454,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63169,90.0,-454,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63170,90.0,-454,65.0,nan,nan,nan,0.498,nan,0.7,10.9
63171,90.0,-454,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63172,90.0,-454,65.0,nan,nan,nan,0.497,nan,0.7,10.9
63173,90.0,-453,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63174,90.0,-453,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63175,90.0,-453,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63176,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63177,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63178,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63179,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63180,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63181,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63182,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63183,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63184,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63185,90.0,-452,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63186,90.0,-451,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63187,90.0,-451,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63188,90.0,-451,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63189,90.0,-451,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63190,90.0,-451,65.0,nan,nan,nan,0.5,nan,0.7,10.9
63191,90.0,-450,65.0,nan,nan,nan,0.495,nan,0.7,10.9
63192,90.1,-451,65.0,nan,nan,nan,0.699,1.414,0.8,11.0
63193,90.0,-451,65.0,nan,nan,nan,0.67,1.0,0.8,11.0
63194,90.0,-451,65.0,nan,nan,nan,0.67,1.0,0.8,11.0
63195,90.0,-451,65.0,nan,nan,nan,0.67,1.0,0.8,11.0
63196,90.0,-451,65.0,nan,nan,nan,0.67,1.0,0.8,11.0
63197,90.0,-452,65.0,nan,nan,nan,0.665,0.957,0.8,11.0
63198,89.75,-452,65.0,nan,nan,nan,0.645,0.837,0.8,11.0
63199,89.75,-452,65.0,nan,nan,nan,0.645,0.837,0.8,11.0
63200,89.75,-452,65.0,nan,nan,nan,0.645,0.816,0.8,11.0
63201,89.75,-451,65.0,nan,nan,nan,0.645,0.577,0.8,11.0
63202,89.75,-450,65.0,nan,nan,nan,0.645,0.707,0.8,11.0
63203,89.75,-449,65.0,nan,nan,nan,0.645,0.707,0.8,11.0
63204,89.75,-448,65.0,nan,nan,nan,0.645,0.707,0.8,11.0
63205,89.75,-447,65.0,nan,nan,nan,0.645,0.707,0.8,11.0
63206,89.75,-446,65.0,nan,nan,nan,0.67,nan,0.8,5.9
63207,89.75,-446,65.0,nan,nan,nan,0.67,nan,0.8,5.9
63208,89.75,-446,65.0,nan,nan,nan,0.67,nan,0.8,5.9
63209,89.75,-445,65.0,nan,nan,nan,0.67,nan,0.8,5.9
63210,89.75,-445,65.0,nan,nan,nan,0.67,nan,0.8,5.9
63211,89.75,-445,65.0,nan,nan,nan,0.67,nan,0.8,5.9
63212,89.75,-446,65.0,nan,nan,nan,0.665,nan,0.8,5.9
63213,89.3,-446,65.0,nan,nan,nan,0.645,0.707,0.8,5.9
63214,89.3,-446,65.0,nan,nan,nan,0.645,0.707,0.8,5.9
63215,89.3,-445,65.0,nan,nan,nan,0.645,0.577,0.8,5.9
63216,89.75,-445,65.0,nan,nan,nan,0.645,0.577,0.8,0.8
63217,89.75,-445,65.0,nan,nan,nan,0.645,0.577,0.8,0.8
63218,89.75,-445,65.0,nan,nan,nan,0.645,0.577,0.8,0.8
63219,89.75,-445,65.0,nan,nan,nan,0.645,0.577,0.8,0.8
63220,89.75,-445,65.0,nan,nan,nan,0.645,0.577,0.8,0.8
