Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51261,66.55,-312,64.8,nan,nan,nan,3.529,1.148,0.0,8.7
51262,67.9,-312,64.8,nan,nan,nan,3.434,1.027,1.35,8.7
51263,67.9,-312,64.8,nan,nan,nan,3.434,0.982,1.35,8.7
51264,67.9,-311,64.8,nan,nan,nan,3.337,1.034,1.35,8.7
51265,68.6,-311,64.8,nan,nan,nan,3.257,0.548,2.05,8.7
51266,68.6,-310,64.8,nan,nan,nan,3.257,0.577,2.05,8.7
51267,68.6,-310,64.8,nan,nan,nan,3.257,0.577,2.05,8.7
51268,68.6,-310,64.8,nan,nan,nan,3.257,0.577,2.05,8.7
51269,68.6,-309,64.8,nan,nan,nan,3.257,0.577,2.05,8.7
51270,68.6,-309,64.8,nan,nan,nan,3.257,0.577,2.05,8.7
51271,68.6,-309,64.8,nan,nan,nan,3.257,0.707,2.05,8.7
51272,68.6,-309,64.8,nan,nan,nan,3.257,0.707,2.05,8.7
51273,68.6,-309,64.8,nan,nan,nan,3.257,nan,2.05,8.7
51274,68.6,-308,64.8,nan,nan,nan,3.257,nan,2.05,8.7
51275,68.6,-308,64.8,nan,nan,nan,3.257,nan,2.05,8.7
51276,68.6,-308,64.8,nan,nan,nan,3.257,nan,2.05,8.7
51277,68.6,-307,64.8,nan,nan,nan,3.257,nan,2.05,8.7
51278,68.6,-306,64.8,nan,nan,nan,3.257,nan,2.05,8.7
51279,68.6,-306,64.8,nan,nan,nan,3.257,nan,2.05,8.7
51280,68.6,-305,64.8,nan,nan,nan,3.174,nan,2.05,8.7
51281,70.8,-305,64.8,nan,nan,nan,3.105,0.707,4.25,8.7
51282,70.8,-304,64.8,nan,nan,nan,3.105,0.707,4.25,8.7
51283,70.8,-304,64.8,nan,nan,nan,3.105,0.707,4.25,8.7
51284,70.8,-304,64.8,nan,nan,nan,3.105,0.707,4.25,8.7
51285,70.8,-304,64.8,nan,nan,nan,3.105,0.707,4.25,8.7
51286,70.8,-304,64.8,nan,nan,nan,3.105,0.707,4.25,8.7
