Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60814,58.1,-596,64.96,nan,nan,nan,0.68,0.881,0.0,16.4
60815,59.7,-595,64.96,nan,nan,nan,0.669,0.827,1.6,16.4
60816,61.0,-595,64.96,nan,nan,nan,0.669,0.786,2.9,13.1
60817,61.0,-595,64.96,nan,nan,nan,0.669,0.518,2.9,13.1
60818,61.0,-595,64.96,nan,nan,nan,0.669,0.519,2.9,13.1
60819,61.0,-595,64.96,nan,nan,nan,0.669,0.519,2.9,13.1
60820,61.0,-594,64.96,nan,nan,nan,0.663,0.519,2.9,13.1
60821,61.65,-594,64.96,nan,nan,nan,0.65,0.519,3.55,13.1
60822,61.65,-594,64.96,nan,nan,nan,0.65,0.519,3.55,13.1
60823,61.65,-594,64.96,nan,nan,nan,0.65,0.529,3.55,13.1
60824,61.65,-594,64.96,nan,nan,nan,0.65,0.577,3.55,13.1
60825,61.65,-594,64.96,nan,nan,nan,0.65,0.707,3.55,13.1
60826,61.65,-594,64.96,nan,nan,nan,0.65,0.707,3.55,13.1
60827,61.65,-594,64.96,nan,nan,nan,0.65,0.707,3.55,13.1
60828,61.65,-594,64.96,nan,nan,nan,0.65,0.707,3.55,13.1
60829,61.65,-596,64.96,nan,nan,nan,0.645,0.707,3.55,13.1
60830,59.7,-596,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60831,59.7,-596,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60832,59.7,-596,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60833,59.7,-596,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60834,59.7,-595,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60835,59.7,-594,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60836,59.7,-594,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60837,59.7,-593,64.96,nan,nan,nan,0.635,0.707,3.55,13.1
60838,59.7,-592,64.96,nan,nan,nan,0.635,nan,3.55,13.1
60839,59.7,-591,64.96,nan,nan,nan,0.635,nan,3.55,13.1
60840,59.7,-591,64.96,nan,nan,nan,0.635,nan,3.55,13.1
60841,59.7,-590,64.96,nan,nan,nan,0.635,nan,3.55,13.1
60842,59.7,-590,64.96,nan,nan,nan,0.635,nan,3.55,13.1
60843,59.7,-598,64.96,nan,nan,nan,0.631,nan,3.55,13.1
60844,55.9,-598,64.96,nan,nan,nan,0.623,0.707,5.75,13.1
60845,55.9,-598,64.96,nan,nan,nan,0.623,0.707,5.75,13.1
60846,55.9,-598,64.96,nan,nan,nan,0.623,0.707,5.75,13.1
60847,55.9,-598,64.96,nan,nan,nan,0.623,0.707,5.75,13.1
60848,55.9,-598,64.96,nan,nan,nan,0.623,0.707,5.75,13.1
60849,55.9,-599,64.96,nan,nan,nan,0.619,0.577,5.75,13.1
60850,51.25,-599,64.96,nan,nan,nan,0.612,0.577,10.4,14.3
60851,51.25,-601,64.96,nan,nan,nan,0.61,0.548,10.4,14.3
60852,47.25,-601,64.96,nan,nan,nan,0.604,0.548,14.4,18.3
60853,47.25,-601,64.96,nan,nan,nan,0.604,0.577,14.4,18.3
60854,47.25,-600,64.96,nan,nan,nan,0.605,0.577,14.4,18.3
60855,47.25,-599,64.96,nan,nan,nan,0.61,0.548,14.4,18.3
60856,51.25,-598,64.96,nan,nan,nan,0.606,0.516,14.4,18.3
60857,55.25,-598,64.96,nan,nan,nan,0.601,0.535,14.4,18.3
60858,55.25,-598,64.96,nan,nan,nan,0.604,0.548,14.4,18.3
60859,55.25,-597,64.96,nan,nan,nan,0.61,0.548,14.4,15.0
60860,55.25,-596,64.96,nan,nan,nan,0.61,0.577,14.4,15.0
60861,55.25,-596,64.96,nan,nan,nan,0.61,0.577,14.4,15.0
60862,55.25,-596,64.96,nan,nan,nan,0.61,0.577,14.4,15.0
60863,55.25,-596,64.96,nan,nan,nan,0.61,0.577,14.4,15.0
60864,55.25,-596,64.96,nan,nan,nan,0.61,0.707,14.4,15.0
60865,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60866,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60867,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60868,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60869,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60870,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60871,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60872,55.25,-595,64.96,nan,nan,nan,0.61,nan,14.4,15.0
60873,55.25,-594,64.96,nan,nan,nan,0.606,nan,14.4,15.0
60874,55.95,-594,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
60875,55.95,-594,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
60876,55.95,-594,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
60877,55.95,-593,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
60878,55.95,-593,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
60879,55.95,-592,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
60880,55.95,-592,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
60881,55.95,-591,64.96,nan,nan,nan,0.601,0.707,14.4,15.0
