Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55609,82.1,-253,64.88,nan,nan,nan,0.513,0.707,0.0,4.95
55610,82.1,-252,64.88,nan,nan,nan,0.513,0.707,0.0,4.95
55611,82.1,-252,64.88,nan,nan,nan,0.513,0.707,0.0,4.95
55612,82.1,-251,64.88,nan,nan,nan,0.513,0.707,0.0,4.95
55613,82.1,-250,64.88,nan,nan,nan,0.513,0.707,0.0,4.95
55614,82.1,-250,64.88,nan,nan,nan,0.513,0.707,0.0,4.95
55615,82.1,-249,64.88,nan,nan,nan,0.513,0.707,0.0,4.95
55616,82.1,-249,64.88,nan,nan,nan,0.513,nan,0.0,4.95
55617,82.1,-248,64.88,nan,nan,nan,0.513,nan,0.0,4.95
55618,82.1,-248,64.88,nan,nan,nan,0.513,nan,0.0,4.95
55619,82.1,-248,64.88,nan,nan,nan,0.513,nan,0.0,4.95
55620,82.1,-248,64.88,nan,nan,nan,0.513,nan,0.0,4.95
55621,82.1,-248,64.88,nan,nan,nan,0.514,nan,0.0,4.95
55622,82.1,-248,64.88,nan,nan,nan,0.514,nan,0.0,4.95
55623,82.1,-248,64.88,nan,nan,nan,0.514,nan,0.0,4.95
55624,82.1,-250,64.88,nan,nan,nan,0.513,nan,0.0,4.95
55625,80.85,-250,64.88,nan,nan,nan,0.513,0.707,1.25,4.95
55626,80.85,-250,64.88,nan,nan,nan,0.513,0.707,1.25,4.95
55627,80.85,-250,64.88,nan,nan,nan,0.514,0.707,1.25,4.95
55628,80.85,-249,64.88,nan,nan,nan,0.513,0.577,1.25,4.95
55629,85.05,-249,64.88,nan,nan,nan,0.513,0.577,4.2,6.45
55630,85.05,-249,64.88,nan,nan,nan,0.513,0.577,4.2,6.45
55631,85.05,-249,64.88,nan,nan,nan,0.513,0.577,4.2,6.45
55632,85.05,-248,64.88,nan,nan,nan,0.514,0.577,4.2,6.45
55633,85.05,-248,64.88,nan,nan,nan,0.514,0.577,4.2,6.45
55634,85.05,-248,64.88,nan,nan,nan,0.514,0.707,4.2,6.45
55635,85.05,-248,64.88,nan,nan,nan,0.514,0.707,4.2,6.45
55636,85.05,-248,64.88,nan,nan,nan,0.514,0.707,4.2,6.45
55637,85.05,-250,64.88,nan,nan,nan,0.513,0.707,4.2,6.45
55638,78.65,-249,64.88,nan,nan,nan,0.523,0.829,6.4,6.45
55639,79.75,-252,64.88,nan,nan,nan,1.339,3.283,6.4,6.45
55640,74.05,-252,64.88,nan,nan,nan,1.307,2.777,11.0,11.0
55641,74.05,-252,64.88,nan,nan,nan,1.307,2.777,11.0,11.0
55642,74.05,-252,64.88,nan,nan,nan,1.307,2.777,11.0,11.0
55643,74.05,-252,64.88,nan,nan,nan,1.307,2.777,11.0,11.0
55644,74.05,-252,64.88,nan,nan,nan,1.307,2.777,11.0,11.0
55645,74.05,-251,64.88,nan,nan,nan,1.307,2.58,11.0,11.0
55646,76.55,-250,64.88,nan,nan,nan,1.313,2.555,11.0,11.0
55647,78.65,-250,64.88,nan,nan,nan,1.284,2.565,11.0,11.0
55648,78.65,-250,64.88,nan,nan,nan,1.284,0.535,11.0,11.0
55649,78.65,-249,64.88,nan,nan,nan,1.284,0.479,11.0,11.0
55650,79.75,-248,64.88,nan,nan,nan,1.284,0.426,11.0,11.0
55651,80.3,-248,64.88,nan,nan,nan,1.257,0.468,11.0,11.0
55652,80.3,-248,64.88,nan,nan,nan,1.257,0.468,11.0,11.0
55653,80.3,-249,64.88,nan,nan,nan,1.24,0.459,11.0,11.0
55654,79.75,-248,64.88,nan,nan,nan,1.476,1.775,11.0,11.0
55655,81.95,-248,64.88,nan,nan,nan,1.465,1.729,11.0,11.0
55656,81.95,-247,64.88,nan,nan,nan,1.476,1.79,11.0,11.0
55657,83.6,-247,64.88,nan,nan,nan,1.448,1.657,11.0,11.0
55658,83.6,-247,64.88,nan,nan,nan,1.448,1.729,11.0,11.0
55659,83.6,-247,64.88,nan,nan,nan,1.448,1.862,11.0,11.0
55660,83.6,-246,64.88,nan,nan,nan,1.431,1.941,11.0,11.0
55661,84.4,-246,64.88,nan,nan,nan,1.405,1.773,11.0,11.0
55662,84.4,-246,64.88,nan,nan,nan,1.405,1.862,11.0,11.0
55663,84.4,-246,64.88,nan,nan,nan,1.405,0.548,11.0,11.0
55664,84.4,-246,64.88,nan,nan,nan,1.405,0.577,11.0,11.0
55665,84.4,-246,64.88,nan,nan,nan,1.405,0.577,11.0,11.0
