Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52844,89.9,-250,64.84,nan,nan,nan,1.323,0.577,0.0,14.9
52845,89.9,-249,64.84,nan,nan,nan,1.311,0.548,0.0,14.9
52846,90.55,-249,64.84,nan,nan,nan,1.295,0.548,0.65,14.9
52847,90.55,-250,64.84,nan,nan,nan,1.295,0.548,0.65,14.9
52848,89.9,-250,64.84,nan,nan,nan,1.295,0.548,0.65,14.9
52849,89.9,-250,64.84,nan,nan,nan,1.295,0.548,0.65,14.9
52850,89.9,-250,64.84,nan,nan,nan,1.295,0.548,0.65,14.9
52851,89.9,-250,64.84,nan,nan,nan,1.295,0.548,0.65,14.9
52852,89.9,-249,64.84,nan,nan,nan,1.295,0.548,0.65,14.9
52853,89.9,-249,64.84,nan,nan,nan,1.295,0.577,0.65,14.9
52854,89.9,-249,64.84,nan,nan,nan,1.295,0.577,0.65,14.9
52855,89.9,-249,64.84,nan,nan,nan,1.295,0.707,0.65,14.9
52856,89.9,-248,64.84,nan,nan,nan,1.307,nan,0.65,14.9
52857,89.9,-247,64.84,nan,nan,nan,1.323,nan,0.65,14.9
52858,89.9,-247,64.84,nan,nan,nan,1.323,nan,0.65,14.9
52859,89.9,-247,64.84,nan,nan,nan,1.323,nan,0.65,14.9
52860,89.9,-247,64.84,nan,nan,nan,1.323,nan,0.65,14.9
52861,89.9,-247,64.84,nan,nan,nan,1.336,nan,0.65,14.9
52862,89.9,-247,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52863,89.9,-247,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52864,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52865,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52866,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52867,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52868,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52869,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52870,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52871,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52872,89.9,-246,64.84,nan,nan,nan,1.354,nan,0.65,14.9
52873,89.9,-246,64.84,nan,nan,nan,1.367,nan,0.65,14.9
52874,89.9,-246,64.84,nan,nan,nan,0.569,nan,0.65,14.9
52875,89.9,-246,64.84,nan,nan,nan,0.553,nan,0.65,14.9
52876,89.9,-246,64.84,nan,nan,nan,0.554,nan,0.65,10.7
52877,89.9,-245,64.84,nan,nan,nan,0.554,nan,0.65,10.7
52878,89.9,-245,64.84,nan,nan,nan,0.554,nan,0.65,10.7
52879,89.9,-244,64.84,nan,nan,nan,0.554,nan,0.65,10.7
52880,89.9,-244,64.84,nan,nan,nan,0.554,nan,0.65,10.7
52881,89.9,-244,64.84,nan,nan,nan,0.554,nan,0.65,10.7
52882,89.9,-243,64.84,nan,nan,nan,0.556,nan,0.65,10.7
52883,89.9,-243,64.84,nan,nan,nan,0.557,nan,0.65,10.5
52884,89.9,-243,64.84,nan,nan,nan,0.557,nan,0.65,10.5
52885,89.9,-242,64.84,nan,nan,nan,0.559,nan,0.65,10.5
52886,89.9,-242,64.84,nan,nan,nan,0.569,nan,0.65,10.5
52887,89.9,-241,64.84,nan,nan,nan,0.571,nan,0.65,10.5
52888,89.9,-240,64.84,nan,nan,nan,0.571,nan,0.65,10.5
52889,89.9,-240,64.84,nan,nan,nan,0.571,nan,0.65,10.5
52890,89.9,-240,64.84,nan,nan,nan,0.571,nan,0.65,10.5
52891,89.9,-240,64.84,nan,nan,nan,0.574,nan,0.65,10.5
52892,89.9,-240,64.84,nan,nan,nan,0.574,nan,0.65,10.5
52893,89.9,-240,64.84,nan,nan,nan,0.575,nan,0.65,10.2
