Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71805,43.8,-619,65.12,nan,nan,nan,1.073,0.577,0.0,8.55
71806,43.8,-618,65.12,nan,nan,nan,1.073,0.577,0.0,8.55
71807,43.8,-617,65.12,nan,nan,nan,1.059,0.548,0.0,8.55
71808,44.0,-617,65.12,nan,nan,nan,1.048,0.548,0.2,8.75
71809,44.0,-617,65.12,nan,nan,nan,1.048,0.577,0.2,8.75
71810,44.0,-616,65.12,nan,nan,nan,1.035,0.577,0.2,8.75
71811,44.1,-615,65.12,nan,nan,nan,1.025,0.577,0.3,8.85
71812,44.1,-615,65.12,nan,nan,nan,1.025,0.577,0.3,8.85
71813,44.1,-614,65.12,nan,nan,nan,1.013,0.548,0.3,8.85
71814,45.5,-613,65.12,nan,nan,nan,1.003,0.548,1.7,10.25
71815,45.5,-612,65.12,nan,nan,nan,1.003,0.548,1.7,10.25
71816,45.5,-611,65.12,nan,nan,nan,1.003,0.548,1.7,10.25
71817,45.5,-611,65.12,nan,nan,nan,1.003,0.577,1.7,10.25
71818,45.5,-611,65.12,nan,nan,nan,1.003,0.577,1.7,10.25
71819,45.5,-611,65.12,nan,nan,nan,1.003,0.577,1.7,10.25
71820,45.5,-610,65.12,nan,nan,nan,0.993,0.577,1.7,10.25
71821,46.25,-610,65.12,nan,nan,nan,0.984,0.577,2.45,11.0
71822,46.25,-609,65.12,nan,nan,nan,0.984,0.577,2.45,11.0
71823,46.25,-609,65.12,nan,nan,nan,0.984,0.707,2.45,11.0
71824,46.25,-608,65.12,nan,nan,nan,0.984,0.707,2.45,11.0
71825,46.25,-608,65.12,nan,nan,nan,0.984,0.707,2.45,11.0
71826,46.25,-607,65.12,nan,nan,nan,0.994,0.707,2.45,11.0
71827,46.25,-607,65.12,nan,nan,nan,1.003,0.707,2.45,11.0
71828,46.25,-606,65.12,nan,nan,nan,1.015,0.707,2.45,11.0
71829,46.25,-605,65.12,nan,nan,nan,1.013,0.707,2.45,11.0
71830,46.6,-605,65.12,nan,nan,nan,1.003,0.707,2.8,11.35
71831,46.6,-605,65.12,nan,nan,nan,1.003,0.707,2.8,11.35
71832,46.6,-605,65.12,nan,nan,nan,1.003,0.707,2.8,11.35
71833,46.6,-605,65.12,nan,nan,nan,1.015,0.707,2.8,11.35
71834,46.6,-606,65.12,nan,nan,nan,1.013,0.577,2.8,11.35
71835,46.25,-607,65.12,nan,nan,nan,1.031,0.876,2.8,11.35
71836,45.5,-607,65.12,nan,nan,nan,1.022,0.889,2.8,11.35
71837,45.5,-606,65.12,nan,nan,nan,1.022,0.889,2.8,11.35
71838,45.5,-605,65.12,nan,nan,nan,1.022,1.02,2.8,11.35
71839,45.5,-605,65.12,nan,nan,nan,1.022,1.072,2.8,11.35
71840,45.5,-605,65.12,nan,nan,nan,1.022,1.072,2.8,11.35
71841,45.5,-604,65.12,nan,nan,nan,1.034,1.072,2.8,11.35
71842,45.5,-604,65.12,nan,nan,nan,1.043,1.072,2.8,11.35
71843,45.5,-604,65.12,nan,nan,nan,1.043,1.515,2.8,11.35
71844,45.5,-603,65.12,nan,nan,nan,1.031,0.707,2.8,11.35
71845,48.25,-603,65.12,nan,nan,nan,1.034,0.707,4.45,13.0
71846,48.25,-603,65.12,nan,nan,nan,1.043,0.707,4.45,13.0
71847,48.25,-603,65.12,nan,nan,nan,1.043,0.707,4.45,13.0
71848,48.25,-603,65.12,nan,nan,nan,1.043,0.707,4.45,13.0
71849,48.25,-603,65.12,nan,nan,nan,1.043,0.707,4.45,13.0
71850,48.25,-604,65.12,nan,nan,nan,1.031,0.577,4.45,13.0
71851,44.9,-604,65.12,nan,nan,nan,1.034,0.577,4.45,13.0
71852,44.9,-604,65.12,nan,nan,nan,1.043,0.577,4.45,11.55
