Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55739,51.4,-297,64.88,nan,nan,nan,0.573,0.548,0.0,9.4
55740,51.4,-296,64.88,nan,nan,nan,0.577,0.577,0.0,9.4
55741,51.4,-296,64.88,nan,nan,nan,0.577,0.577,0.0,9.4
55742,51.4,-296,64.88,nan,nan,nan,0.577,0.577,0.0,9.4
55743,51.4,-295,64.88,nan,nan,nan,0.577,0.577,0.0,9.4
55744,51.4,-294,64.88,nan,nan,nan,0.577,0.707,0.0,9.4
55745,51.4,-294,64.88,nan,nan,nan,0.577,nan,0.0,9.4
55746,51.4,-294,64.88,nan,nan,nan,0.577,nan,0.0,9.4
55747,51.4,-294,64.88,nan,nan,nan,0.577,nan,0.0,9.4
55748,51.4,-294,64.88,nan,nan,nan,0.577,nan,0.0,9.4
55749,51.4,-294,64.88,nan,nan,nan,0.577,nan,0.0,9.4
55750,51.4,-293,64.88,nan,nan,nan,0.577,nan,0.0,9.4
55751,51.4,-292,64.88,nan,nan,nan,0.578,nan,0.0,9.4
55752,51.4,-292,64.88,nan,nan,nan,0.583,nan,0.0,9.4
55753,51.4,-292,64.88,nan,nan,nan,0.583,nan,0.0,9.4
55754,51.4,-291,64.88,nan,nan,nan,0.583,nan,0.0,9.4
55755,51.4,-291,64.88,nan,nan,nan,0.583,nan,0.0,9.4
55756,51.4,-291,64.88,nan,nan,nan,0.584,nan,0.0,9.4
55757,51.4,-291,64.88,nan,nan,nan,0.59,nan,0.0,9.4
55758,51.4,-299,64.88,nan,nan,nan,0.588,nan,0.0,9.4
55759,46.2,-299,64.88,nan,nan,nan,0.583,0.707,5.2,9.4
55760,46.2,-299,64.88,nan,nan,nan,0.583,0.707,5.2,9.4
55761,46.2,-299,64.88,nan,nan,nan,0.583,0.707,5.2,9.4
55762,46.2,-298,64.88,nan,nan,nan,0.583,0.577,5.2,9.4
55763,48.65,-297,64.88,nan,nan,nan,0.583,0.577,5.2,9.4
55764,48.65,-296,64.88,nan,nan,nan,0.584,0.577,5.2,9.4
55765,48.65,-296,64.88,nan,nan,nan,0.59,0.577,5.2,9.4
55766,48.65,-297,64.88,nan,nan,nan,0.588,0.548,5.2,9.4
55767,46.2,-297,64.88,nan,nan,nan,0.583,0.548,5.2,9.4
55768,46.2,-297,64.88,nan,nan,nan,0.583,0.577,5.2,9.4
55769,46.2,-297,64.88,nan,nan,nan,0.583,0.577,5.2,9.4
55770,46.2,-297,64.88,nan,nan,nan,0.583,0.577,5.2,9.4
55771,46.2,-297,64.88,nan,nan,nan,0.583,0.577,5.2,9.4
55772,46.2,-296,64.88,nan,nan,nan,0.582,0.577,5.2,9.4
55773,48.65,-296,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55774,48.65,-296,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55775,48.65,-296,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55776,48.65,-295,64.88,nan,nan,nan,0.576,0.577,5.2,9.4
55777,48.7,-295,64.88,nan,nan,nan,0.572,0.577,5.2,9.4
55778,48.7,-295,64.88,nan,nan,nan,0.572,0.577,5.2,9.4
55779,48.7,-294,64.88,nan,nan,nan,0.573,0.577,5.2,9.4
55780,48.7,-293,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55781,48.7,-292,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55782,48.7,-291,64.88,nan,nan,nan,0.577,0.707,5.2,9.4
55783,48.7,-290,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55784,50.5,-289,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55785,50.5,-289,64.88,nan,nan,nan,0.577,0.577,5.2,9.4
55786,50.5,-289,64.88,nan,nan,nan,0.577,0.707,5.2,9.4
55787,50.5,-289,64.88,nan,nan,nan,0.577,0.707,5.2,9.4
55788,50.5,-289,64.88,nan,nan,nan,0.577,0.707,5.2,9.4
55789,50.5,-289,64.88,nan,nan,nan,0.577,0.707,5.2,9.4
55790,50.5,-289,64.88,nan,nan,nan,0.577,0.707,5.2,9.4
55791,50.5,-289,64.88,nan,nan,nan,0.577,0.707,5.2,9.4
55792,50.5,-291,64.88,nan,nan,nan,0.576,0.707,5.2,9.4
55793,48.0,-290,64.88,nan,nan,nan,0.618,1.329,5.2,9.4
55794,50.2,-290,64.88,nan,nan,nan,0.612,0.941,5.2,9.4
55795,50.2,-289,64.88,nan,nan,nan,0.612,0.941,5.2,9.4
55796,50.2,-289,64.88,nan,nan,nan,0.612,0.941,5.2,9.4
55797,50.2,-288,64.88,nan,nan,nan,0.612,0.941,5.2,9.4
55798,50.2,-291,64.88,nan,nan,nan,0.612,0.906,5.2,9.4
55799,45.65,-291,64.88,nan,nan,nan,0.606,0.794,5.75,9.5
55800,45.65,-291,64.88,nan,nan,nan,0.606,0.794,5.75,9.5
