Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62043,31.75,-299,64.96,nan,nan,nan,0.511,0.707,0.0,14.6
62044,31.75,-298,64.96,nan,nan,nan,0.511,0.707,0.0,14.6
62045,31.75,-298,64.96,nan,nan,nan,0.511,0.707,0.0,14.6
62046,31.75,-298,64.96,nan,nan,nan,0.511,0.707,0.0,14.6
62047,31.75,-297,64.96,nan,nan,nan,0.511,nan,0.0,14.6
62048,31.75,-297,64.96,nan,nan,nan,0.511,nan,0.0,14.6
62049,31.75,-297,64.96,nan,nan,nan,0.511,nan,0.0,14.6
62050,31.75,-297,64.96,nan,nan,nan,0.511,nan,0.0,14.6
62051,31.75,-296,64.96,nan,nan,nan,0.511,nan,0.0,14.6
62052,31.75,-295,64.96,nan,nan,nan,0.511,nan,0.0,14.6
62053,31.75,-295,64.96,nan,nan,nan,0.511,nan,0.0,14.6
62054,31.75,-294,64.96,nan,nan,nan,0.51,nan,0.0,14.6
62055,33.4,-294,64.96,nan,nan,nan,0.51,0.707,1.65,14.6
62056,33.4,-294,64.96,nan,nan,nan,0.51,0.707,1.65,14.6
62057,33.4,-293,64.96,nan,nan,nan,0.51,0.707,1.65,14.6
62058,33.4,-292,64.96,nan,nan,nan,0.51,0.707,1.65,14.6
62059,33.4,-291,64.96,nan,nan,nan,0.51,0.707,1.65,14.6
62060,33.4,-295,64.96,nan,nan,nan,0.509,0.577,1.65,14.6
62061,29.95,-294,64.96,nan,nan,nan,0.533,0.736,3.45,16.4
62062,31.55,-294,64.96,nan,nan,nan,0.533,0.66,3.45,12.95
62063,31.55,-294,64.96,nan,nan,nan,0.533,0.617,3.45,12.95
62064,31.55,-294,64.96,nan,nan,nan,0.533,0.748,3.45,12.95
62065,31.55,-293,64.96,nan,nan,nan,0.533,0.748,3.45,12.95
62066,31.55,-298,64.96,nan,nan,nan,0.533,0.736,3.45,12.95
62067,29.1,-298,64.96,nan,nan,nan,0.531,0.66,4.3,13.8
62068,29.1,-298,64.96,nan,nan,nan,0.531,0.66,4.3,13.8
62069,29.1,-298,64.96,nan,nan,nan,0.531,0.617,4.3,13.8
62070,29.1,-298,64.96,nan,nan,nan,0.531,0.577,4.3,13.8
62071,29.1,-298,64.96,nan,nan,nan,0.531,0.707,4.3,13.8
62072,29.1,-298,64.96,nan,nan,nan,0.531,0.707,4.3,13.8
62073,29.1,-298,64.96,nan,nan,nan,0.531,0.707,4.3,13.8
62074,29.1,-298,64.96,nan,nan,nan,0.531,0.707,4.3,13.8
62075,29.1,-297,64.96,nan,nan,nan,0.531,nan,4.3,13.8
62076,29.1,-296,64.96,nan,nan,nan,0.531,nan,4.3,13.8
62077,29.1,-296,64.96,nan,nan,nan,0.531,nan,4.3,13.8
62078,29.1,-295,64.96,nan,nan,nan,0.531,nan,4.3,13.8
62079,29.1,-295,64.96,nan,nan,nan,0.531,nan,4.3,13.8
62080,29.1,-294,64.96,nan,nan,nan,0.531,nan,4.3,13.8
62081,29.95,-293,64.96,nan,nan,nan,0.579,0.624,4.3,13.8
62082,31.55,-293,64.96,nan,nan,nan,0.577,0.942,4.3,13.8
62083,31.55,-292,64.96,nan,nan,nan,0.58,0.942,4.3,13.8
62084,31.55,-291,64.96,nan,nan,nan,0.579,0.769,4.3,13.05
62085,33.25,-290,64.96,nan,nan,nan,0.57,0.695,4.3,13.05
62086,34.15,-290,64.96,nan,nan,nan,0.571,0.718,5.05,13.05
62087,34.15,-290,64.96,nan,nan,nan,0.573,0.718,5.05,13.05
62088,34.15,-290,64.96,nan,nan,nan,0.573,0.718,5.05,13.05
62089,34.15,-290,64.96,nan,nan,nan,0.573,0.79,5.05,13.05
62090,34.15,-289,64.96,nan,nan,nan,0.575,0.481,5.05,13.05
62091,34.15,-289,64.96,nan,nan,nan,0.577,0.5,5.05,13.05
62092,34.15,-289,64.96,nan,nan,nan,0.577,0.5,5.05,13.05
62093,34.15,-289,64.96,nan,nan,nan,0.577,0.374,5.05,13.05
62094,34.15,-289,64.96,nan,nan,nan,0.577,nan,5.05,13.05
62095,34.15,-289,64.96,nan,nan,nan,0.577,nan,5.05,13.05
62096,34.15,-289,64.96,nan,nan,nan,0.58,nan,5.05,13.05
62097,34.15,-288,64.96,nan,nan,nan,0.583,nan,5.05,12.85
62098,34.15,-288,64.96,nan,nan,nan,0.586,nan,5.05,12.85
62099,34.15,-288,64.96,nan,nan,nan,0.589,nan,5.05,12.85
62100,34.15,-288,64.96,nan,nan,nan,0.589,nan,5.05,12.85
62101,34.15,-287,64.96,nan,nan,nan,0.585,nan,5.05,12.85
62102,34.6,-286,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
62103,34.6,-286,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
62104,34.6,-286,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
62105,34.6,-285,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
62106,34.6,-285,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
62107,34.6,-285,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
62108,34.6,-286,64.96,nan,nan,nan,0.579,0.577,5.5,12.85
62109,34.15,-286,64.96,nan,nan,nan,0.577,0.577,5.5,12.85
62110,34.15,-285,64.96,nan,nan,nan,0.577,0.577,5.5,12.85
62111,34.15,-285,64.96,nan,nan,nan,0.577,0.707,5.5,12.85
62112,34.15,-285,64.96,nan,nan,nan,0.577,0.707,5.5,12.85
62113,34.15,-285,64.96,nan,nan,nan,0.58,0.707,5.5,12.85
62114,34.15,-285,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
62115,34.15,-284,64.96,nan,nan,nan,0.583,0.707,5.5,12.85
