Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52695,48.45,-531,64.84,nan,nan,nan,0.943,0.577,0.0,24.0
52696,48.45,-530,64.84,nan,nan,nan,0.936,0.548,0.0,24.0
52697,52.2,-529,64.84,nan,nan,nan,0.923,0.52,3.75,24.0
52698,52.85,-528,64.84,nan,nan,nan,0.918,0.475,4.4,24.0
52699,53.2,-528,64.84,nan,nan,nan,0.918,0.46,4.75,24.0
52700,53.2,-528,64.84,nan,nan,nan,0.918,0.468,4.75,24.0
52701,53.2,-549,64.84,nan,nan,nan,0.911,0.468,4.75,24.0
52702,46.95,-549,64.84,nan,nan,nan,0.901,0.468,6.25,25.5
52703,46.95,-548,64.84,nan,nan,nan,0.901,0.475,6.25,25.5
52704,49.9,-548,64.84,nan,nan,nan,0.901,0.478,6.25,18.75
52705,49.9,-548,64.84,nan,nan,nan,0.901,0.46,6.25,18.75
52706,49.9,-548,64.84,nan,nan,nan,0.901,0.493,6.25,18.75
52707,49.9,-548,64.84,nan,nan,nan,0.901,0.548,6.25,18.75
52708,49.9,-547,64.84,nan,nan,nan,0.901,0.577,6.25,18.75
52709,49.9,-547,64.84,nan,nan,nan,0.901,0.577,6.25,18.75
52710,49.9,-547,64.84,nan,nan,nan,0.901,0.577,6.25,18.75
52711,49.9,-547,64.84,nan,nan,nan,0.901,0.707,6.25,18.75
52712,49.9,-551,64.84,nan,nan,nan,0.901,0.707,6.25,18.75
52713,45.4,-553,64.84,nan,nan,nan,0.899,0.338,7.8,16.35
52714,43.05,-552,64.84,nan,nan,nan,0.93,1.261,10.15,18.7
52715,46.3,-551,64.84,nan,nan,nan,0.92,1.03,10.15,18.7
52716,46.3,-550,64.84,nan,nan,nan,0.92,1.03,10.15,18.7
52717,46.3,-550,64.84,nan,nan,nan,0.92,1.03,10.15,18.7
52718,46.3,-550,64.84,nan,nan,nan,0.92,1.03,10.15,18.7
52719,46.3,-550,64.84,nan,nan,nan,0.92,1.03,10.15,18.7
52720,46.3,-551,64.84,nan,nan,nan,0.915,0.991,10.15,18.7
52721,43.05,-550,64.84,nan,nan,nan,0.926,1.005,10.15,18.7
52722,46.3,-550,64.84,nan,nan,nan,0.917,0.939,10.15,18.7
52723,46.3,-549,64.84,nan,nan,nan,0.912,0.837,10.15,18.7
52724,47.85,-549,64.84,nan,nan,nan,0.903,0.837,10.15,18.7
52725,47.85,-548,64.84,nan,nan,nan,0.899,0.816,10.15,18.7
52726,50.35,-548,64.84,nan,nan,nan,0.894,0.756,10.15,18.7
52727,50.35,-547,64.84,nan,nan,nan,0.903,0.756,10.15,18.7
52728,50.35,-547,64.84,nan,nan,nan,0.903,0.756,10.15,18.7
52729,50.35,-547,64.84,nan,nan,nan,0.903,0.753,10.15,18.7
52730,50.35,-547,64.84,nan,nan,nan,0.903,0.548,10.15,18.7
52731,50.35,-547,64.84,nan,nan,nan,0.903,0.577,10.15,18.7
52732,50.35,-547,64.84,nan,nan,nan,0.903,0.577,10.15,18.7
52733,50.35,-551,64.84,nan,nan,nan,0.899,0.577,10.15,18.7
52734,46.5,-550,64.84,nan,nan,nan,0.894,0.577,10.15,18.7
52735,46.5,-550,64.84,nan,nan,nan,0.903,0.707,10.15,18.7
52736,46.5,-550,64.84,nan,nan,nan,0.903,0.707,10.15,18.7
52737,46.5,-553,64.84,nan,nan,nan,0.899,0.577,10.15,18.7
52738,41.45,-553,64.84,nan,nan,nan,0.894,0.577,11.75,20.3
52739,41.45,-553,64.84,nan,nan,nan,0.903,0.577,11.75,20.3
