Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53044,31.8,-297,64.84,nan,nan,nan,0.52,0.554,0.0,18.4
53045,33.8,-298,64.84,nan,nan,nan,0.59,1.028,2.0,18.4
53046,31.8,-298,64.84,nan,nan,nan,0.587,1.028,2.0,18.4
53047,31.8,-298,64.84,nan,nan,nan,0.587,1.028,2.0,18.4
53048,31.8,-298,64.84,nan,nan,nan,0.587,1.028,2.0,18.4
53049,31.8,-298,64.84,nan,nan,nan,0.587,1.028,2.0,18.4
53050,31.8,-297,64.84,nan,nan,nan,0.587,0.942,2.0,18.4
53051,33.0,-296,64.84,nan,nan,nan,0.587,0.862,2.0,18.4
53052,33.0,-304,64.84,nan,nan,nan,0.584,0.862,2.0,18.4
53053,30.35,-303,64.84,nan,nan,nan,0.587,0.765,3.45,18.4
53054,30.85,-303,64.84,nan,nan,nan,0.584,0.546,3.45,18.4
53055,30.85,-303,64.84,nan,nan,nan,0.584,0.587,3.45,18.4
53056,30.85,-303,64.84,nan,nan,nan,0.585,0.587,3.45,18.4
53057,30.85,-302,64.84,nan,nan,nan,0.587,0.586,3.45,18.4
53058,31.1,-301,64.84,nan,nan,nan,0.578,0.536,3.45,18.4
53059,31.2,-301,64.84,nan,nan,nan,0.574,0.5,3.45,18.4
53060,31.2,-301,64.84,nan,nan,nan,0.575,0.525,3.45,18.4
53061,31.2,-301,64.84,nan,nan,nan,0.579,0.475,3.45,18.4
53062,31.2,-301,64.84,nan,nan,nan,0.579,0.473,3.45,18.4
53063,31.2,-300,64.84,nan,nan,nan,0.579,0.503,3.45,18.4
53064,31.2,-299,64.84,nan,nan,nan,0.579,0.503,3.45,18.4
53065,31.2,-299,64.84,nan,nan,nan,0.58,0.503,3.45,18.4
53066,31.2,-298,64.84,nan,nan,nan,0.584,0.283,3.45,14.8
53067,31.2,-298,64.84,nan,nan,nan,0.584,nan,3.45,14.8
