Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51039,28.1,-442,64.8,nan,nan,nan,0.765,nan,0.0,11.95
51040,28.1,-442,64.8,nan,nan,nan,0.765,nan,0.0,11.95
51041,28.1,-442,64.8,nan,nan,nan,0.768,nan,0.0,11.95
51042,28.1,-441,64.8,nan,nan,nan,0.774,nan,0.0,9.75
51043,28.55,-441,64.8,nan,nan,nan,0.765,0.707,0.45,9.75
51044,28.55,-441,64.8,nan,nan,nan,0.765,0.707,0.45,9.75
51045,28.55,-441,64.8,nan,nan,nan,0.768,0.707,0.45,9.75
51046,28.55,-456,64.8,nan,nan,nan,0.774,0.577,0.45,8.6
51047,25.8,-456,64.8,nan,nan,nan,0.765,0.577,2.75,8.6
51048,25.8,-456,64.8,nan,nan,nan,0.765,0.577,2.75,8.6
51049,25.8,-455,64.8,nan,nan,nan,0.765,0.577,2.75,8.6
51050,25.8,-455,64.8,nan,nan,nan,0.765,0.577,2.75,8.6
51051,25.8,-454,64.8,nan,nan,nan,0.765,0.577,2.75,8.6
51052,25.8,-454,64.8,nan,nan,nan,0.768,0.707,2.75,8.6
51053,25.8,-453,64.8,nan,nan,nan,0.777,0.707,2.75,8.6
51054,25.8,-453,64.8,nan,nan,nan,0.777,0.707,2.75,8.6
51055,25.8,-453,64.8,nan,nan,nan,0.78,nan,2.75,8.6
51056,25.8,-453,64.8,nan,nan,nan,0.78,nan,2.75,6.85
51057,25.8,-453,64.8,nan,nan,nan,0.712,nan,2.75,6.85
51058,25.8,-453,64.8,nan,nan,nan,0.721,nan,2.75,6.85
51059,25.8,-452,64.8,nan,nan,nan,0.721,nan,2.75,6.85
51060,25.8,-451,64.8,nan,nan,nan,0.724,nan,2.75,6.85
51061,25.8,-453,64.8,nan,nan,nan,0.729,nan,2.75,6.85
51062,23.1,-452,64.8,nan,nan,nan,0.735,1.048,5.45,8.3
51063,24.4,-452,64.8,nan,nan,nan,0.726,0.756,5.45,8.3
51064,24.4,-452,64.8,nan,nan,nan,0.729,0.756,5.45,8.3
51065,24.4,-452,64.8,nan,nan,nan,0.739,0.756,5.45,8.3
51066,24.4,-451,64.8,nan,nan,nan,0.735,0.743,5.45,8.3
51067,25.7,-451,64.8,nan,nan,nan,0.726,0.665,5.45,8.3
51068,25.7,-451,64.8,nan,nan,nan,0.726,0.665,5.45,8.3
51069,25.7,-451,64.8,nan,nan,nan,0.726,0.665,5.45,8.3
51070,25.7,-451,64.8,nan,nan,nan,0.729,0.623,5.45,8.3
51071,25.7,-451,64.8,nan,nan,nan,0.739,0.577,5.45,8.3
51072,25.7,-450,64.8,nan,nan,nan,0.735,0.577,5.45,8.3
51073,26.4,-450,64.8,nan,nan,nan,0.726,0.577,5.45,8.3
51074,26.4,-450,64.8,nan,nan,nan,0.726,0.577,5.45,8.3
51075,26.4,-449,64.8,nan,nan,nan,0.726,0.577,5.45,8.3
51076,26.4,-449,64.8,nan,nan,nan,0.726,0.707,5.45,8.3
51077,26.4,-449,64.8,nan,nan,nan,0.726,0.707,5.45,8.3
51078,26.4,-448,64.8,nan,nan,nan,0.726,0.707,5.45,8.3
51079,26.4,-448,64.8,nan,nan,nan,0.726,0.707,5.45,8.3
51080,26.4,-448,64.8,nan,nan,nan,0.726,0.707,5.45,8.3
51081,26.4,-448,64.8,nan,nan,nan,0.726,nan,5.45,8.3
51082,26.4,-447,64.8,nan,nan,nan,0.726,nan,5.45,8.3
51083,26.4,-447,64.8,nan,nan,nan,0.726,nan,5.45,8.3
51084,26.4,-446,64.8,nan,nan,nan,0.726,nan,5.45,8.3
51085,26.4,-445,64.8,nan,nan,nan,0.729,nan,5.45,8.3
51086,26.4,-445,64.8,nan,nan,nan,0.739,nan,5.45,7.45
51087,26.4,-445,64.8,nan,nan,nan,0.739,nan,5.45,7.45
51088,26.4,-445,64.8,nan,nan,nan,0.742,nan,5.45,7.45
51089,26.4,-445,64.8,nan,nan,nan,0.524,nan,5.45,7.45
51090,26.4,-445,64.8,nan,nan,nan,0.526,nan,5.45,5.6
51091,26.4,-444,64.8,nan,nan,nan,0.525,nan,5.45,5.6
51092,26.4,-444,64.8,nan,nan,nan,0.528,nan,5.45,5.6
51093,26.4,-444,64.8,nan,nan,nan,0.528,nan,5.45,5.6
51094,26.4,-444,64.8,nan,nan,nan,0.528,nan,5.45,5.6
51095,26.4,-462,64.8,nan,nan,nan,0.529,nan,5.45,5.6
51096,24.7,-462,64.8,nan,nan,nan,0.526,0.707,5.45,5.6
51097,24.7,-462,64.8,nan,nan,nan,0.526,0.707,5.45,5.6
51098,24.7,-464,64.8,nan,nan,nan,0.526,0.577,5.45,5.6
51099,22.6,-464,64.8,nan,nan,nan,0.534,0.577,5.95,5.95
51100,22.6,-464,64.8,nan,nan,nan,0.537,0.577,5.95,5.95
51101,22.6,-464,64.8,nan,nan,nan,0.537,0.577,5.95,5.95
51102,22.6,-463,64.8,nan,nan,nan,0.54,0.548,5.95,5.95
51103,23.4,-463,64.8,nan,nan,nan,0.537,0.548,5.95,5.95
51104,23.4,-462,64.8,nan,nan,nan,0.537,0.548,5.95,5.95
51105,24.85,-462,64.8,nan,nan,nan,0.534,0.548,5.95,5.95
51106,24.85,-462,64.8,nan,nan,nan,0.537,0.548,5.95,5.95
51107,24.85,-462,64.8,nan,nan,nan,0.537,0.548,5.95,5.95
51108,24.85,-462,64.8,nan,nan,nan,0.537,0.577,5.95,5.95
51109,24.85,-462,64.8,nan,nan,nan,0.537,0.577,5.95,5.95
51110,24.85,-462,64.8,nan,nan,nan,0.537,0.577,5.95,5.95
51111,24.85,-461,64.8,nan,nan,nan,0.54,0.577,5.95,5.95
51112,24.85,-461,64.8,nan,nan,nan,0.54,0.707,5.95,5.95
51113,24.85,-461,64.8,nan,nan,nan,0.54,nan,5.95,5.95
51114,24.85,-461,64.8,nan,nan,nan,0.54,nan,5.95,5.95
51115,24.85,-461,64.8,nan,nan,nan,0.54,nan,5.95,5.95
51116,24.85,-461,64.8,nan,nan,nan,0.54,nan,5.95,5.95
51117,24.85,-461,64.8,nan,nan,nan,0.54,nan,5.95,5.95
51118,24.85,-469,64.8,nan,nan,nan,0.54,nan,5.95,5.95
51119,22.65,-468,64.8,nan,nan,nan,0.537,0.707,5.95,5.95
51120,22.65,-467,64.8,nan,nan,nan,0.537,0.707,5.95,5.95
51121,22.65,-467,64.8,nan,nan,nan,0.54,0.707,5.95,5.95
51122,22.65,-467,64.8,nan,nan,nan,0.54,0.707,5.95,5.95
51123,22.65,-467,64.8,nan,nan,nan,0.54,0.707,5.95,5.95
51124,22.65,-467,64.8,nan,nan,nan,0.544,0.707,5.95,5.95
51125,22.65,-470,64.8,nan,nan,nan,0.543,0.577,5.95,5.95
51126,21.45,-470,64.8,nan,nan,nan,0.54,0.577,7.1,7.1
51127,21.45,-469,64.8,nan,nan,nan,0.54,0.577,7.1,7.1
51128,22.5,-469,64.8,nan,nan,nan,0.537,0.577,7.1,7.1
51129,22.5,-469,64.8,nan,nan,nan,0.537,0.577,7.1,7.1
51130,22.5,-469,64.8,nan,nan,nan,0.537,0.577,7.1,7.1
51131,22.5,-469,64.8,nan,nan,nan,0.537,0.577,7.1,7.1
51132,22.5,-469,64.8,nan,nan,nan,0.537,0.577,7.1,7.1
51133,22.5,-469,64.8,nan,nan,nan,0.537,0.577,7.1,7.1
51134,22.5,-469,64.8,nan,nan,nan,0.537,0.577,7.1,7.1
51135,22.5,-469,64.8,nan,nan,nan,0.537,0.707,7.1,7.1
51136,22.5,-469,64.8,nan,nan,nan,0.537,nan,7.1,7.1
51137,22.5,-469,64.8,nan,nan,nan,0.537,nan,7.1,7.1
51138,22.5,-469,64.8,nan,nan,nan,0.537,nan,7.1,7.1
51139,22.5,-469,64.8,nan,nan,nan,0.537,nan,7.1,7.1
51140,22.5,-469,64.8,nan,nan,nan,0.537,nan,7.1,7.1
51141,22.5,-468,64.8,nan,nan,nan,0.537,nan,7.1,7.1
51142,23.05,-468,64.8,nan,nan,nan,0.537,0.707,7.1,7.1
51143,23.05,-467,64.8,nan,nan,nan,0.537,0.707,7.1,7.1
51144,23.05,-466,64.8,nan,nan,nan,0.537,0.707,7.1,7.1
51145,23.05,-465,64.8,nan,nan,nan,0.537,0.707,7.1,7.1
51146,23.05,-465,64.8,nan,nan,nan,0.54,0.707,7.1,4.95
51147,23.05,-464,64.8,nan,nan,nan,0.54,0.707,7.1,4.95
51148,23.05,-464,64.8,nan,nan,nan,0.54,0.707,7.1,4.95
51149,23.05,-464,64.8,nan,nan,nan,0.54,0.707,7.1,4.95
51150,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51151,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51152,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51153,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51154,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51155,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51156,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51157,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51158,23.05,-464,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51159,23.05,-463,64.8,nan,nan,nan,0.54,nan,7.1,4.95
51160,23.8,-463,64.8,nan,nan,nan,0.537,0.707,7.1,4.95
51161,23.8,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51162,25.05,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51163,25.05,-461,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51164,25.05,-460,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51165,25.05,-460,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51166,25.05,-460,64.8,nan,nan,nan,0.512,0.577,7.1,4.95
51167,25.05,-459,64.8,nan,nan,nan,0.512,0.577,7.1,4.95
51168,25.05,-459,64.8,nan,nan,nan,0.512,0.577,7.1,4.95
51169,25.05,-463,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51170,23.15,-463,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51171,23.15,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51172,23.45,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51173,23.45,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51174,23.45,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51175,23.45,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51176,23.45,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51177,23.45,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51178,23.45,-462,64.8,nan,nan,nan,0.511,0.577,7.1,4.95
51179,23.45,-462,64.8,nan,nan,nan,0.511,0.707,7.1,4.95
51180,23.45,-465,64.8,nan,nan,nan,0.51,0.707,7.1,4.95
51181,21.85,-468,64.8,nan,nan,nan,0.518,0.155,7.1,4.95
51182,19.9,-467,64.8,nan,nan,nan,0.519,0.65,8.65,6.5
51183,19.9,-467,64.8,nan,nan,nan,0.519,0.65,8.65,6.5
51184,19.9,-473,64.8,nan,nan,nan,0.517,0.546,8.65,6.5
51185,18.75,-473,64.8,nan,nan,nan,0.518,0.594,9.8,7.65
51186,18.75,-484,64.8,nan,nan,nan,0.516,0.551,9.8,7.65
51187,17.6,-484,64.8,nan,nan,nan,0.516,0.569,10.95,8.8
51188,17.6,-483,64.8,nan,nan,nan,0.516,0.569,10.95,8.8
51189,17.6,-482,64.8,nan,nan,nan,0.516,0.593,10.95,8.8
51190,17.6,-482,64.8,nan,nan,nan,0.516,0.548,10.95,8.8
51191,17.6,-482,64.8,nan,nan,nan,0.516,0.577,10.95,8.8
51192,17.6,-481,64.8,nan,nan,nan,0.516,0.577,10.95,8.8
51193,17.6,-480,64.8,nan,nan,nan,0.516,0.577,10.95,8.8
51194,17.6,-479,64.8,nan,nan,nan,0.517,0.707,10.95,8.8
51195,17.6,-479,64.8,nan,nan,nan,0.518,nan,10.95,7.45
51196,17.6,-479,64.8,nan,nan,nan,0.518,nan,10.95,7.45
51197,17.6,-479,64.8,nan,nan,nan,0.519,nan,10.95,7.45
51198,17.6,-478,64.8,nan,nan,nan,0.517,nan,10.95,7.45
51199,17.7,-477,64.8,nan,nan,nan,0.508,0.354,10.95,7.45
51200,17.75,-477,64.8,nan,nan,nan,0.509,0.5,10.95,7.45
51201,17.75,-476,64.8,nan,nan,nan,0.509,0.5,10.95,7.45
51202,17.75,-476,64.8,nan,nan,nan,0.509,0.5,10.95,7.45
51203,17.75,-480,64.8,nan,nan,nan,0.509,0.479,10.95,7.45
51204,16.25,-480,64.8,nan,nan,nan,0.509,0.5,12.3,8.8
51205,16.25,-480,64.8,nan,nan,nan,0.509,0.5,12.3,8.8
51206,16.25,-480,64.8,nan,nan,nan,0.509,0.5,12.3,8.8
51207,16.25,-479,64.8,nan,nan,nan,0.508,0.5,12.3,8.8
51208,16.55,-479,64.8,nan,nan,nan,0.509,0.548,12.3,8.8
51209,16.55,-479,64.8,nan,nan,nan,0.509,0.577,12.3,8.8
51210,16.55,-479,64.8,nan,nan,nan,0.509,0.577,12.3,8.8
51211,16.55,-479,64.8,nan,nan,nan,0.509,0.577,12.3,8.8
51212,16.55,-479,64.8,nan,nan,nan,0.509,0.577,12.3,8.8
51213,16.55,-479,64.8,nan,nan,nan,0.509,0.707,12.3,8.8
51214,16.55,-478,64.8,nan,nan,nan,0.507,0.577,12.3,8.8
51215,17.0,-478,64.8,nan,nan,nan,0.508,0.577,12.3,8.8
