Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54825,58.85,-372,64.84,nan,nan,nan,0.538,0.707,0.0,7.95
54826,58.85,-372,64.84,nan,nan,nan,0.538,0.707,0.0,7.95
54827,58.85,-372,64.84,nan,nan,nan,0.538,0.707,0.0,7.95
54828,58.85,-372,64.84,nan,nan,nan,0.535,0.707,0.0,7.95
54829,58.85,-372,64.84,nan,nan,nan,0.522,nan,0.0,7.4
54830,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54831,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54832,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54833,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54834,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54835,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54836,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54837,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54838,58.85,-372,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54839,58.85,-371,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54840,58.85,-371,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54841,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54842,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54843,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54844,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54845,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54846,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54847,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54848,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54849,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54850,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54851,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
54852,58.85,-370,64.84,nan,nan,nan,0.527,nan,0.0,7.4
