Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64819,77.95,-406,65.0,nan,nan,nan,0.516,0.577,0.0,9.15
64820,77.95,-405,65.0,nan,nan,nan,0.516,0.577,0.0,9.15
64821,77.95,-405,65.0,nan,nan,nan,0.516,0.707,0.0,9.15
64822,77.95,-405,65.0,nan,nan,nan,0.516,0.707,0.0,9.15
64823,77.95,-405,65.0,nan,nan,nan,0.519,0.707,0.0,9.15
64824,77.95,-405,65.0,nan,nan,nan,0.519,0.707,0.0,9.15
64825,77.95,-405,65.0,nan,nan,nan,0.519,0.707,0.0,9.15
64826,77.95,-404,65.0,nan,nan,nan,0.519,0.707,0.0,9.15
64827,77.95,-404,65.0,nan,nan,nan,0.519,nan,0.0,9.15
64828,77.95,-404,65.0,nan,nan,nan,0.519,nan,0.0,9.15
64829,77.95,-404,65.0,nan,nan,nan,0.519,nan,0.0,9.15
64830,77.95,-404,65.0,nan,nan,nan,0.522,nan,0.0,9.15
64831,77.95,-404,65.0,nan,nan,nan,0.522,nan,0.0,9.15
64832,77.95,-404,65.0,nan,nan,nan,0.522,nan,0.0,9.15
64833,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64834,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64835,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64836,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64837,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64838,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64839,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64840,77.95,-404,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64841,77.95,-403,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64842,77.95,-403,65.0,nan,nan,nan,0.527,nan,0.0,9.15
64843,77.95,-403,65.0,nan,nan,nan,0.527,nan,0.0,9.15
