Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65468,85.4,-429,65.04,nan,nan,nan,0.561,nan,0.0,5.35
65469,85.4,-428,65.04,nan,nan,nan,0.561,nan,0.0,5.35
65470,85.4,-428,65.04,nan,nan,nan,0.561,nan,0.0,5.35
65471,85.4,-428,65.04,nan,nan,nan,0.561,nan,0.0,5.35
65472,85.4,-427,65.04,nan,nan,nan,0.566,nan,0.0,5.35
65473,89.05,-427,65.04,nan,nan,nan,0.561,0.707,3.65,8.6
65474,89.05,-427,65.04,nan,nan,nan,0.561,0.707,3.65,8.6
65475,89.05,-427,65.04,nan,nan,nan,0.561,0.707,3.65,8.6
65476,89.05,-427,65.04,nan,nan,nan,0.561,0.707,3.65,8.6
65477,89.05,-427,65.04,nan,nan,nan,0.561,0.707,3.65,8.6
65478,89.05,-427,65.04,nan,nan,nan,0.561,0.707,3.65,8.6
65479,89.05,-431,65.04,nan,nan,nan,0.56,0.577,3.65,8.6
65480,83.8,-431,65.04,nan,nan,nan,0.556,0.577,5.25,8.6
65481,83.8,-431,65.04,nan,nan,nan,0.556,0.577,5.25,8.6
65482,83.8,-431,65.04,nan,nan,nan,0.561,0.707,5.25,8.6
65483,83.8,-430,65.04,nan,nan,nan,0.561,0.707,5.25,8.6
65484,83.8,-429,65.04,nan,nan,nan,0.567,0.707,5.25,6.05
65485,83.8,-428,65.04,nan,nan,nan,0.566,0.577,5.25,6.05
65486,88.25,-428,65.04,nan,nan,nan,0.561,0.577,5.25,6.05
65487,88.25,-428,65.04,nan,nan,nan,0.561,0.577,5.25,6.05
65488,88.25,-427,65.04,nan,nan,nan,0.56,0.577,5.25,6.05
65489,93.1,-427,65.04,nan,nan,nan,0.556,0.577,9.3,10.1
65490,93.1,-429,65.04,nan,nan,nan,0.556,0.548,9.3,10.1
65491,85.7,-429,65.04,nan,nan,nan,0.556,0.548,9.3,10.1
65492,85.7,-429,65.04,nan,nan,nan,0.556,0.548,9.3,10.1
65493,85.7,-429,65.04,nan,nan,nan,0.556,0.548,9.3,10.1
65494,85.7,-429,65.04,nan,nan,nan,0.556,0.548,9.3,10.1
65495,85.7,-429,65.04,nan,nan,nan,0.556,0.577,9.3,10.1
65496,85.7,-429,65.04,nan,nan,nan,0.556,0.577,9.3,10.1
65497,85.7,-429,65.04,nan,nan,nan,0.556,0.577,9.3,10.1
65498,85.7,-428,65.04,nan,nan,nan,0.555,0.577,9.3,10.1
65499,88.25,-427,65.04,nan,nan,nan,0.614,0.951,9.3,10.1
65500,93.1,-426,65.04,nan,nan,nan,0.611,0.951,9.3,10.1
65501,93.1,-467,65.04,nan,nan,nan,0.606,0.777,9.3,10.1
65502,92.9,-467,65.04,nan,nan,nan,0.603,0.802,9.3,10.1
65503,92.9,-467,65.04,nan,nan,nan,0.603,0.802,9.3,10.1
65504,92.9,-467,65.04,nan,nan,nan,0.607,0.802,9.3,10.1
65505,92.9,-467,65.04,nan,nan,nan,0.611,0.802,9.3,10.1
65506,92.9,-467,65.04,nan,nan,nan,0.611,0.802,9.3,10.1
65507,92.9,-467,65.04,nan,nan,nan,0.611,0.915,9.3,10.1
65508,92.9,-469,65.04,nan,nan,nan,0.606,0.577,9.3,10.1
65509,85.65,-468,65.04,nan,nan,nan,0.614,0.636,9.3,10.1
65510,87.0,-467,65.04,nan,nan,nan,0.654,0.916,9.3,10.1
65511,89.4,-467,65.04,nan,nan,nan,0.65,0.916,9.3,10.1
65512,89.4,-466,65.04,nan,nan,nan,0.656,0.916,9.3,10.1
65513,89.4,-465,65.04,nan,nan,nan,0.66,0.916,9.3,9.3
65514,89.4,-465,65.04,nan,nan,nan,0.66,0.916,9.3,9.3
65515,89.4,-464,65.04,nan,nan,nan,0.66,0.916,9.3,9.3
65516,89.4,-465,65.04,nan,nan,nan,0.654,0.809,9.3,9.3
65517,88.05,-465,65.04,nan,nan,nan,0.65,0.844,9.3,9.3
65518,88.05,-465,65.04,nan,nan,nan,0.65,0.862,9.3,9.3
65519,88.05,-464,65.04,nan,nan,nan,0.644,0.577,9.3,9.3
65520,90.55,-464,65.04,nan,nan,nan,0.646,0.577,9.3,9.3
65521,90.55,-464,65.04,nan,nan,nan,0.65,0.577,9.3,9.3
65522,90.55,-464,65.04,nan,nan,nan,0.65,0.577,9.3,9.3
65523,90.55,-464,65.04,nan,nan,nan,0.65,0.577,9.3,9.3
65524,90.55,-465,65.04,nan,nan,nan,0.644,0.548,9.3,9.3
65525,89.25,-465,65.04,nan,nan,nan,0.641,0.548,9.3,9.3
65526,89.25,-465,65.04,nan,nan,nan,0.641,0.577,9.3,9.3
65527,89.25,-465,65.04,nan,nan,nan,0.641,0.577,9.3,9.3
65528,89.25,-465,65.04,nan,nan,nan,0.641,0.577,9.3,9.3
65529,89.25,-465,65.04,nan,nan,nan,0.641,0.707,9.3,9.3
65530,89.25,-464,65.04,nan,nan,nan,0.636,0.577,9.3,9.3
65531,90.55,-464,65.04,nan,nan,nan,0.633,0.577,9.3,9.3
