Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56195,38.9,-402,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56196,38.9,-402,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56197,38.9,-402,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56198,38.9,-401,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56199,38.9,-401,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56200,38.9,-400,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56201,38.9,-400,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56202,38.9,-400,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56203,38.9,-400,64.88,nan,nan,nan,0.512,nan,0.0,10.7
56204,38.9,-400,64.88,nan,nan,nan,0.513,nan,0.0,8.4
56205,38.9,-400,64.88,nan,nan,nan,0.513,nan,0.0,8.4
56206,38.9,-400,64.88,nan,nan,nan,0.513,nan,0.0,8.4
56207,38.9,-407,64.88,nan,nan,nan,0.513,nan,0.0,8.4
56208,34.55,-407,64.88,nan,nan,nan,0.513,0.707,4.35,8.4
56209,34.55,-406,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56210,36.65,-406,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56211,36.65,-406,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56212,36.65,-405,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56213,36.65,-405,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56214,36.65,-404,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56215,36.65,-404,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56216,36.65,-404,64.88,nan,nan,nan,0.512,0.577,4.35,8.4
56217,36.65,-404,64.88,nan,nan,nan,0.512,0.707,4.35,8.4
56218,36.65,-404,64.88,nan,nan,nan,0.512,nan,4.35,8.4
56219,36.65,-404,64.88,nan,nan,nan,0.512,nan,4.35,8.4
56220,36.65,-404,64.88,nan,nan,nan,0.512,nan,4.35,8.4
56221,36.65,-404,64.88,nan,nan,nan,0.512,nan,4.35,8.4
56222,36.65,-405,64.88,nan,nan,nan,0.511,nan,4.35,8.4
56223,34.55,-405,64.88,nan,nan,nan,0.511,0.707,4.35,8.4
56224,34.55,-404,64.88,nan,nan,nan,0.51,0.577,4.35,8.4
56225,36.65,-404,64.88,nan,nan,nan,0.51,0.577,4.35,8.4
56226,36.65,-404,64.88,nan,nan,nan,0.51,0.577,4.35,8.4
56227,36.65,-403,64.88,nan,nan,nan,0.51,0.577,4.35,8.4
56228,36.65,-402,64.88,nan,nan,nan,0.51,0.577,4.35,8.4
