Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51407,50.2,-561,64.8,nan,nan,nan,0.909,0.562,0.0,11.15
51408,50.2,-560,64.8,nan,nan,nan,0.909,0.544,0.0,11.15
51409,50.2,-560,64.8,nan,nan,nan,0.909,0.585,0.0,11.15
51410,50.2,-559,64.8,nan,nan,nan,0.903,0.584,0.0,11.15
51411,51.6,-559,64.8,nan,nan,nan,0.896,0.562,1.4,11.15
51412,51.6,-559,64.8,nan,nan,nan,0.896,0.544,1.4,11.15
51413,51.6,-558,64.8,nan,nan,nan,0.896,0.584,1.4,11.15
51414,52.65,-558,64.8,nan,nan,nan,0.786,0.544,2.45,11.15
51415,52.65,-558,64.8,nan,nan,nan,0.791,0.548,2.45,11.15
51416,52.65,-558,64.8,nan,nan,nan,0.791,0.577,2.45,11.15
51417,52.65,-557,64.8,nan,nan,nan,0.791,0.577,2.45,11.15
51418,52.65,-557,64.8,nan,nan,nan,0.791,0.577,2.45,11.15
51419,52.65,-557,64.8,nan,nan,nan,0.791,0.577,2.45,11.15
51420,52.65,-557,64.8,nan,nan,nan,0.796,0.707,2.45,11.15
51421,52.65,-557,64.8,nan,nan,nan,0.801,0.707,2.45,11.15
51422,52.65,-556,64.8,nan,nan,nan,0.807,nan,2.45,11.15
51423,52.65,-555,64.8,nan,nan,nan,0.81,nan,2.45,9.75
51424,52.65,-555,64.8,nan,nan,nan,0.82,nan,2.45,8.2
51425,52.65,-555,64.8,nan,nan,nan,0.826,nan,2.45,7.4
51426,52.65,-555,64.8,nan,nan,nan,0.832,nan,2.45,7.4
51427,52.65,-555,64.8,nan,nan,nan,0.842,nan,2.45,7.15
51428,52.65,-555,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51429,52.65,-555,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51430,52.65,-555,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51431,52.65,-554,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51432,52.65,-554,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51433,52.65,-554,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51434,52.65,-554,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51435,52.65,-553,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51436,52.65,-552,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51437,52.65,-552,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51438,52.65,-552,64.8,nan,nan,nan,0.85,nan,2.45,7.15
51439,52.65,-552,64.8,nan,nan,nan,0.857,nan,2.45,7.15
51440,52.65,-552,64.8,nan,nan,nan,0.865,nan,2.45,7.15
51441,52.65,-551,64.8,nan,nan,nan,0.873,nan,2.45,7.15
51442,52.65,-551,64.8,nan,nan,nan,0.882,nan,2.45,7.15
51443,52.65,-551,64.8,nan,nan,nan,0.89,nan,2.45,7.15
51444,52.65,-550,64.8,nan,nan,nan,0.598,nan,2.45,7.15
51445,52.65,-550,64.8,nan,nan,nan,0.598,nan,2.45,7.15
51446,52.65,-550,64.8,nan,nan,nan,0.598,nan,2.45,7.15
51447,52.65,-549,64.8,nan,nan,nan,0.598,nan,2.45,7.15
51448,52.65,-549,64.8,nan,nan,nan,0.598,nan,2.45,7.15
51449,52.65,-549,64.8,nan,nan,nan,0.603,nan,2.45,7.15
51450,52.65,-549,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51451,52.65,-549,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51452,52.65,-549,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51453,52.65,-549,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51454,52.65,-549,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51455,52.65,-549,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51456,52.65,-549,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51457,52.65,-548,64.8,nan,nan,nan,0.604,nan,2.45,7.15
51458,52.65,-548,64.8,nan,nan,nan,0.61,nan,2.45,7.15
51459,52.65,-548,64.8,nan,nan,nan,0.611,nan,2.45,5.6
51460,52.65,-548,64.8,nan,nan,nan,0.611,nan,2.45,5.6
51461,52.65,-548,64.8,nan,nan,nan,0.611,nan,2.45,5.6
51462,52.65,-547,64.8,nan,nan,nan,0.611,nan,2.45,5.6
51463,55.45,-547,64.8,nan,nan,nan,0.611,0.707,5.25,6.15
51464,55.45,-547,64.8,nan,nan,nan,0.617,0.707,5.25,6.15
51465,55.45,-551,64.8,nan,nan,nan,0.578,0.577,5.25,6.0
51466,52.15,-551,64.8,nan,nan,nan,0.578,0.577,5.25,6.0
51467,52.15,-551,64.8,nan,nan,nan,0.578,0.577,5.25,6.0
51468,52.15,-551,64.8,nan,nan,nan,0.578,0.577,5.25,6.0
51469,52.15,-551,64.8,nan,nan,nan,0.578,0.577,5.25,6.0
51470,52.15,-550,64.8,nan,nan,nan,0.578,0.577,5.25,6.0
51471,52.15,-553,64.8,nan,nan,nan,0.574,0.577,5.25,6.0
51472,48.75,-553,64.8,nan,nan,nan,0.573,0.577,6.7,6.7
51473,48.75,-553,64.8,nan,nan,nan,0.577,0.577,6.7,6.7
51474,48.75,-553,64.8,nan,nan,nan,0.578,0.577,6.7,6.7
51475,48.75,-553,64.8,nan,nan,nan,0.583,0.707,6.7,6.7
51476,48.75,-553,64.8,nan,nan,nan,0.584,0.707,6.7,6.7
51477,48.75,-553,64.8,nan,nan,nan,0.584,0.707,6.7,6.7
51478,48.75,-553,64.8,nan,nan,nan,0.584,0.707,6.7,6.7
51479,48.75,-553,64.8,nan,nan,nan,0.584,0.707,6.7,6.7
51480,48.75,-553,64.8,nan,nan,nan,0.584,nan,6.7,6.7
51481,48.75,-553,64.8,nan,nan,nan,0.589,nan,6.7,6.7
51482,48.75,-553,64.8,nan,nan,nan,0.52,nan,6.7,6.7
51483,48.75,-553,64.8,nan,nan,nan,0.522,nan,6.7,6.7
51484,48.75,-553,64.8,nan,nan,nan,0.522,nan,6.7,6.7
51485,48.75,-553,64.8,nan,nan,nan,0.522,nan,6.7,6.7
51486,48.75,-553,64.8,nan,nan,nan,0.522,nan,6.7,6.7
51487,48.75,-559,64.8,nan,nan,nan,0.52,nan,6.7,6.7
51488,45.9,-559,64.8,nan,nan,nan,0.52,0.707,9.55,9.55
51489,45.9,-559,64.8,nan,nan,nan,0.519,0.707,9.55,9.55
51490,45.9,-559,64.8,nan,nan,nan,0.522,0.707,9.55,9.55
51491,45.9,-559,64.8,nan,nan,nan,0.522,0.707,9.55,9.55
51492,45.9,-559,64.8,nan,nan,nan,0.522,0.707,9.55,9.55
51493,45.9,-559,64.8,nan,nan,nan,0.522,0.707,9.55,9.55
51494,45.9,-559,64.8,nan,nan,nan,0.522,0.707,9.55,9.55
51495,45.9,-559,64.8,nan,nan,nan,0.522,0.707,9.55,9.55
51496,45.9,-558,64.8,nan,nan,nan,0.52,nan,9.55,9.55
51497,45.9,-558,64.8,nan,nan,nan,0.524,nan,9.55,9.55
