Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54906,52.55,-403,64.84,nan,nan,nan,0.646,0.577,0.0,12.75
54907,52.55,-403,64.84,nan,nan,nan,0.646,0.577,0.0,12.75
54908,52.55,-403,64.84,nan,nan,nan,0.646,0.707,0.0,12.75
54909,52.55,-403,64.84,nan,nan,nan,0.65,0.707,0.0,12.75
54910,52.55,-403,64.84,nan,nan,nan,0.657,0.707,0.0,12.55
54911,52.55,-403,64.84,nan,nan,nan,0.657,0.707,0.0,12.55
54912,52.55,-403,64.84,nan,nan,nan,0.657,0.707,0.0,12.55
54913,52.55,-402,64.84,nan,nan,nan,0.661,nan,0.0,12.55
54914,52.55,-402,64.84,nan,nan,nan,0.67,nan,0.0,10.8
54915,52.55,-401,64.84,nan,nan,nan,0.67,nan,0.0,10.8
54916,52.55,-401,64.84,nan,nan,nan,0.67,nan,0.0,10.8
54917,52.55,-401,64.84,nan,nan,nan,0.67,nan,0.0,10.8
54918,52.55,-401,64.84,nan,nan,nan,0.675,nan,0.0,10.8
54919,52.55,-401,64.84,nan,nan,nan,0.685,nan,0.0,10.8
54920,52.55,-400,64.84,nan,nan,nan,0.685,nan,0.0,10.8
54921,52.55,-399,64.84,nan,nan,nan,0.691,nan,0.0,10.8
54922,52.55,-399,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54923,52.55,-398,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54924,52.55,-398,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54925,52.55,-398,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54926,52.55,-398,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54927,52.55,-397,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54928,52.55,-397,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54929,52.55,-397,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54930,52.55,-397,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54931,52.55,-397,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54932,52.55,-396,64.84,nan,nan,nan,0.703,nan,0.0,10.8
54933,52.55,-401,64.84,nan,nan,nan,0.696,nan,0.0,10.8
54934,47.6,-400,64.84,nan,nan,nan,0.685,0.707,4.95,15.75
54935,47.6,-400,64.84,nan,nan,nan,0.685,0.707,4.95,15.75
54936,47.6,-399,64.84,nan,nan,nan,0.685,0.707,4.95,15.75
54937,47.6,-398,64.84,nan,nan,nan,0.679,0.577,4.95,15.75
54938,49.9,-398,64.84,nan,nan,nan,0.67,0.577,4.95,15.75
54939,49.9,-398,64.84,nan,nan,nan,0.67,0.577,4.95,15.75
54940,49.9,-398,64.84,nan,nan,nan,0.67,0.577,4.95,15.75
54941,49.9,-398,64.84,nan,nan,nan,0.67,0.577,4.95,15.75
54942,49.9,-399,64.84,nan,nan,nan,0.665,0.577,4.95,15.75
54943,46.35,-399,64.84,nan,nan,nan,0.657,0.577,6.2,17.0
54944,46.35,-398,64.84,nan,nan,nan,0.653,0.548,6.2,17.0
54945,49.9,-397,64.84,nan,nan,nan,0.648,0.516,6.2,17.0
54946,53.45,-397,64.84,nan,nan,nan,0.643,0.548,7.1,17.0
54947,53.45,-397,64.84,nan,nan,nan,0.643,0.548,7.1,17.0
54948,53.45,-396,64.84,nan,nan,nan,0.643,0.548,7.1,17.0
54949,53.45,-395,64.84,nan,nan,nan,0.643,0.548,7.1,17.0
54950,53.45,-398,64.84,nan,nan,nan,0.639,0.516,7.1,17.0
54951,48.05,-398,64.84,nan,nan,nan,0.634,0.548,7.1,17.0
54952,48.05,-397,64.84,nan,nan,nan,0.63,0.516,7.1,17.0
54953,49.4,-397,64.84,nan,nan,nan,0.626,0.548,7.1,17.0
54954,49.4,-397,64.84,nan,nan,nan,0.626,0.548,7.1,17.0
54955,49.4,-396,64.84,nan,nan,nan,0.622,0.548,7.1,17.0
54956,50.1,-396,64.84,nan,nan,nan,0.619,0.548,7.1,17.0
54957,50.1,-395,64.84,nan,nan,nan,0.619,0.548,7.1,17.0
54958,50.1,-395,64.84,nan,nan,nan,0.619,0.548,7.1,17.0
54959,50.1,-394,64.84,nan,nan,nan,0.616,0.548,7.1,17.0
54960,51.95,-394,64.84,nan,nan,nan,0.612,0.548,7.1,17.0
54961,51.95,-394,64.84,nan,nan,nan,0.614,0.548,7.1,17.0
54962,51.95,-394,64.84,nan,nan,nan,0.611,0.577,7.1,17.0
54963,51.95,-397,64.84,nan,nan,nan,0.508,0.548,7.1,17.0
54964,48.7,-397,64.84,nan,nan,nan,0.508,0.548,7.1,14.45
54965,48.7,-397,64.84,nan,nan,nan,0.508,0.577,7.1,14.45
54966,48.7,-397,64.84,nan,nan,nan,0.508,0.577,7.1,14.45
54967,48.7,-397,64.84,nan,nan,nan,0.508,0.577,7.1,14.45
54968,48.7,-396,64.84,nan,nan,nan,0.508,0.577,7.1,14.45
54969,48.7,-396,64.84,nan,nan,nan,0.508,0.707,7.1,14.45
54970,48.7,-396,64.84,nan,nan,nan,0.508,0.707,7.1,14.45
54971,48.7,-396,64.84,nan,nan,nan,0.508,0.707,7.1,14.45
54972,48.7,-396,64.84,nan,nan,nan,0.509,nan,7.1,14.45
54973,48.7,-395,64.84,nan,nan,nan,0.507,nan,7.1,14.45
54974,51.25,-394,64.84,nan,nan,nan,0.511,0.097,7.1,14.45
54975,54.15,-395,64.84,nan,nan,nan,0.575,1.196,7.8,14.45
54976,51.25,-395,64.84,nan,nan,nan,0.575,0.995,7.8,14.45
54977,51.25,-394,64.84,nan,nan,nan,0.572,0.919,7.8,14.45
54978,54.15,-404,64.84,nan,nan,nan,0.666,1.148,7.8,14.45
54979,49.7,-404,64.84,nan,nan,nan,0.66,1.048,7.8,14.45
54980,49.7,-404,64.84,nan,nan,nan,0.66,1.048,7.8,14.45
54981,49.7,-404,64.84,nan,nan,nan,0.66,1.048,7.8,14.45
54982,49.7,-403,64.84,nan,nan,nan,0.66,1.06,7.8,14.45
54983,49.7,-403,64.84,nan,nan,nan,0.66,0.985,7.8,14.45
54984,49.7,-403,64.84,nan,nan,nan,0.66,1.046,7.8,14.45
54985,49.7,-402,64.84,nan,nan,nan,0.66,1.277,7.8,14.45
54986,49.7,-402,64.84,nan,nan,nan,0.66,1.085,7.8,14.45
54987,49.7,-402,64.84,nan,nan,nan,0.66,nan,7.8,14.45
54988,49.7,-401,64.84,nan,nan,nan,0.66,nan,7.8,14.45
54989,49.7,-401,64.84,nan,nan,nan,0.66,nan,7.8,14.45
54990,49.7,-400,64.84,nan,nan,nan,0.66,nan,7.8,14.45
54991,49.7,-400,64.84,nan,nan,nan,0.66,nan,7.8,14.45
54992,49.7,-400,64.84,nan,nan,nan,0.662,nan,7.8,14.45
54993,49.7,-399,64.84,nan,nan,nan,0.669,nan,7.8,14.45
54994,49.7,-398,64.84,nan,nan,nan,0.671,nan,7.8,14.45
54995,49.7,-402,64.84,nan,nan,nan,0.675,nan,7.8,11.0
54996,46.25,-402,64.84,nan,nan,nan,0.669,0.707,7.9,11.1
54997,46.25,-401,64.84,nan,nan,nan,0.671,0.707,7.9,11.1
54998,46.25,-403,64.84,nan,nan,nan,0.675,0.577,7.9,11.1
54999,43.45,-404,64.84,nan,nan,nan,0.666,0.531,10.7,13.9
55000,42.95,-404,64.88,nan,nan,nan,0.66,0.52,11.2,14.4
