Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56229,31.15,-376,64.88,nan,nan,nan,0.584,0.707,0.0,7.05
56230,31.15,-376,64.88,nan,nan,nan,0.584,0.707,0.0,7.05
56231,31.15,-375,64.88,nan,nan,nan,0.59,0.707,0.0,7.05
56232,31.15,-374,64.88,nan,nan,nan,0.591,0.707,0.0,6.75
56233,31.15,-374,64.88,nan,nan,nan,0.591,0.707,0.0,6.75
56234,31.15,-374,64.88,nan,nan,nan,0.591,0.707,0.0,6.75
56235,31.15,-373,64.88,nan,nan,nan,0.598,0.707,0.0,6.75
56236,31.15,-372,64.88,nan,nan,nan,0.592,0.577,0.0,6.75
56237,32.1,-372,64.88,nan,nan,nan,0.591,0.577,0.95,6.75
56238,32.1,-372,64.88,nan,nan,nan,0.591,0.707,0.95,6.75
56239,32.1,-372,64.88,nan,nan,nan,0.591,0.707,0.95,6.75
56240,32.1,-385,64.88,nan,nan,nan,0.584,0.577,0.95,6.75
56241,30.25,-385,64.88,nan,nan,nan,0.59,0.577,1.85,6.75
56242,30.25,-385,64.88,nan,nan,nan,0.591,0.577,1.85,6.75
56243,30.25,-390,64.88,nan,nan,nan,0.584,0.548,1.85,6.75
56244,27.8,-389,64.88,nan,nan,nan,0.584,0.548,4.3,6.75
56245,27.8,-389,64.88,nan,nan,nan,0.584,0.548,4.3,6.75
56246,27.8,-389,64.88,nan,nan,nan,0.584,0.577,4.3,6.75
56247,27.8,-389,64.88,nan,nan,nan,0.584,0.577,4.3,6.75
56248,27.8,-388,64.88,nan,nan,nan,0.584,0.577,4.3,6.75
56249,27.8,-387,64.88,nan,nan,nan,0.584,0.577,4.3,6.75
56250,27.8,-387,64.88,nan,nan,nan,0.59,0.707,4.3,6.75
56251,27.8,-387,64.88,nan,nan,nan,0.591,0.707,4.3,6.75
56252,27.8,-386,64.88,nan,nan,nan,0.584,0.707,4.3,6.75
56253,28.7,-386,64.88,nan,nan,nan,0.584,0.707,4.3,6.75
56254,28.7,-386,64.88,nan,nan,nan,0.584,0.707,4.3,6.75
56255,28.7,-385,64.88,nan,nan,nan,0.578,0.577,4.3,6.75
56256,30.3,-385,64.88,nan,nan,nan,0.578,0.577,4.3,6.75
56257,30.3,-385,64.88,nan,nan,nan,0.578,0.577,4.3,6.75
56258,30.3,-384,64.88,nan,nan,nan,0.578,0.577,4.3,6.75
56259,30.3,-384,64.88,nan,nan,nan,0.578,0.577,4.3,6.75
56260,30.3,-384,64.88,nan,nan,nan,0.578,0.577,4.3,6.75
56261,30.3,-384,64.88,nan,nan,nan,0.578,0.577,4.3,6.75
56262,30.3,-384,64.88,nan,nan,nan,0.578,0.707,4.3,6.75
56263,30.3,-383,64.88,nan,nan,nan,0.578,0.707,4.3,6.75
56264,30.3,-382,64.88,nan,nan,nan,0.583,nan,4.3,6.75
56265,30.3,-381,64.88,nan,nan,nan,0.584,nan,4.3,6.15
56266,30.3,-380,64.88,nan,nan,nan,0.584,nan,4.3,6.15
56267,30.3,-380,64.88,nan,nan,nan,0.59,nan,4.3,6.15
56268,30.3,-381,64.88,nan,nan,nan,0.584,nan,4.3,6.15
56269,28.7,-381,64.88,nan,nan,nan,0.584,0.707,4.3,6.15
