Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59541,23.4,-511,64.92,nan,nan,nan,0.54,0.577,0.0,3.9
59542,23.4,-511,64.92,nan,nan,nan,0.54,0.577,0.0,3.9
59543,23.4,-510,64.92,nan,nan,nan,0.543,0.707,0.0,3.2
59544,23.4,-510,64.92,nan,nan,nan,0.543,0.707,0.0,3.2
59545,23.4,-510,64.92,nan,nan,nan,0.543,0.707,0.0,3.2
59546,23.4,-510,64.92,nan,nan,nan,0.543,0.707,0.0,3.2
59547,23.4,-509,64.92,nan,nan,nan,0.543,0.707,0.0,3.2
59548,23.4,-509,64.92,nan,nan,nan,0.543,nan,0.0,3.2
59549,23.4,-509,64.92,nan,nan,nan,0.543,nan,0.0,3.2
59550,23.4,-509,64.92,nan,nan,nan,0.543,nan,0.0,3.2
59551,23.4,-508,64.92,nan,nan,nan,0.543,nan,0.0,3.2
59552,23.4,-508,64.92,nan,nan,nan,0.543,nan,0.0,3.2
59553,23.4,-508,64.92,nan,nan,nan,0.543,nan,0.0,3.2
59554,23.4,-507,64.92,nan,nan,nan,0.543,nan,0.0,3.2
59555,24.4,-507,64.92,nan,nan,nan,0.54,0.707,1.0,3.2
59556,24.4,-506,64.92,nan,nan,nan,0.54,0.577,1.0,3.2
59557,26.05,-506,64.92,nan,nan,nan,0.538,0.577,2.65,3.5
59558,26.05,-505,64.92,nan,nan,nan,0.538,0.577,2.65,3.5
59559,26.05,-505,64.92,nan,nan,nan,0.538,0.577,2.65,3.5
59560,26.05,-505,64.92,nan,nan,nan,0.538,0.577,2.65,3.5
59561,26.05,-505,64.92,nan,nan,nan,0.538,0.577,2.65,3.5
59562,26.05,-505,64.92,nan,nan,nan,0.538,0.577,2.65,3.5
59563,26.05,-505,64.92,nan,nan,nan,0.538,0.577,2.65,3.5
59564,26.05,-505,64.92,nan,nan,nan,0.538,0.707,2.65,3.5
59565,26.05,-505,64.92,nan,nan,nan,0.537,nan,2.65,3.5
59566,26.05,-505,64.92,nan,nan,nan,0.54,nan,2.65,3.5
59567,26.05,-504,64.92,nan,nan,nan,0.54,nan,2.65,3.5
59568,26.3,-503,64.92,nan,nan,nan,0.538,0.707,2.9,3.75
59569,26.3,-503,64.92,nan,nan,nan,0.538,0.707,2.9,3.75
59570,26.3,-503,64.92,nan,nan,nan,0.538,0.707,2.9,3.75
59571,26.3,-502,64.92,nan,nan,nan,0.538,0.707,2.9,3.75
59572,26.3,-502,64.92,nan,nan,nan,0.538,0.707,2.9,3.75
59573,26.3,-502,64.92,nan,nan,nan,0.537,0.707,2.9,3.75
59574,26.3,-502,64.92,nan,nan,nan,0.54,0.707,2.9,3.75
59575,26.3,-501,64.92,nan,nan,nan,0.54,0.707,2.9,3.75
59576,26.3,-501,64.92,nan,nan,nan,0.54,nan,2.9,3.75
59577,26.3,-500,64.92,nan,nan,nan,0.54,nan,2.9,3.75
59578,26.3,-502,64.92,nan,nan,nan,0.54,nan,2.9,3.75
59579,24.4,-502,64.92,nan,nan,nan,0.54,0.707,2.9,3.75
59580,24.4,-502,64.92,nan,nan,nan,0.54,0.707,2.9,3.75
59581,24.4,-506,64.92,nan,nan,nan,0.54,0.577,2.9,3.75
59582,22.75,-505,64.92,nan,nan,nan,0.543,0.624,3.55,3.75
59583,23.0,-505,64.92,nan,nan,nan,0.54,0.579,3.55,3.75
59584,23.0,-505,64.92,nan,nan,nan,0.54,0.579,3.55,3.75
59585,23.0,-505,64.92,nan,nan,nan,0.54,0.579,3.55,3.75
59586,23.0,-505,64.92,nan,nan,nan,0.54,0.579,3.55,3.75
59587,23.0,-505,64.92,nan,nan,nan,0.54,0.53,3.55,3.75
59588,23.0,-505,64.92,nan,nan,nan,0.539,0.626,3.55,3.75
59589,23.0,-504,64.92,nan,nan,nan,0.542,0.626,3.55,3.6
59590,23.0,-504,64.92,nan,nan,nan,0.542,0.107,3.55,3.6
59591,23.0,-504,64.92,nan,nan,nan,0.542,nan,3.55,3.6
59592,23.0,-504,64.92,nan,nan,nan,0.542,nan,3.55,3.6
59593,23.0,-503,64.92,nan,nan,nan,0.542,nan,3.55,3.6
59594,23.0,-502,64.92,nan,nan,nan,0.542,nan,3.55,3.6
59595,23.0,-501,64.92,nan,nan,nan,0.543,nan,3.55,3.6
59596,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59597,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59598,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59599,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59600,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59601,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59602,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59603,23.1,-501,64.92,nan,nan,nan,0.54,0.707,3.55,3.6
59604,23.1,-501,64.92,nan,nan,nan,0.54,nan,3.55,3.6
59605,23.1,-501,64.92,nan,nan,nan,0.539,nan,3.55,3.6
59606,23.1,-500,64.92,nan,nan,nan,0.543,nan,3.55,3.6
59607,24.75,-500,64.92,nan,nan,nan,0.539,0.707,3.55,3.6
59608,24.75,-499,64.92,nan,nan,nan,0.543,0.577,3.55,3.6
59609,26.25,-499,64.92,nan,nan,nan,0.54,0.577,3.55,3.6
59610,26.25,-498,64.92,nan,nan,nan,0.54,0.548,3.55,3.6
59611,26.35,-504,64.92,nan,nan,nan,4.269,9.851,3.6,3.65
59612,24.0,-503,64.92,nan,nan,nan,4.202,9.085,3.6,3.65
59613,24.0,-512,64.92,nan,nan,nan,4.144,8.525,3.6,3.65
59614,22.55,-512,64.92,nan,nan,nan,4.138,8.016,3.8,3.8
59615,22.55,-512,64.92,nan,nan,nan,4.202,8.474,3.8,3.8
59616,22.55,-512,64.92,nan,nan,nan,4.202,9.085,3.8,3.8
59617,22.55,-512,64.92,nan,nan,nan,4.263,9.769,3.8,3.8
59618,22.55,-512,64.92,nan,nan,nan,4.333,10.745,3.8,3.8
59619,22.55,-512,64.92,nan,nan,nan,4.407,11.926,3.8,3.8
59620,22.55,-512,64.92,nan,nan,nan,4.407,0.577,3.8,3.8
59621,22.55,-512,64.92,nan,nan,nan,4.407,0.707,3.8,3.8
59622,22.55,-511,64.92,nan,nan,nan,4.407,nan,3.8,3.8
59623,22.55,-511,64.92,nan,nan,nan,4.407,nan,3.8,3.8
59624,22.55,-510,64.92,nan,nan,nan,4.478,nan,3.8,3.8
59625,22.55,-509,64.92,nan,nan,nan,4.559,nan,3.8,3.8
59626,22.55,-509,64.92,nan,nan,nan,4.559,nan,3.8,3.8
59627,22.55,-509,64.92,nan,nan,nan,4.559,nan,3.8,3.8
59628,22.55,-508,64.92,nan,nan,nan,4.484,nan,3.8,3.8
59629,22.7,-508,64.92,nan,nan,nan,4.407,0.707,3.8,3.8
59630,22.7,-508,64.92,nan,nan,nan,4.478,0.707,3.8,3.8
59631,22.7,-508,64.92,nan,nan,nan,4.559,0.707,3.8,3.8
59632,22.7,-508,64.92,nan,nan,nan,4.638,0.707,3.8,3.8
59633,22.7,-507,64.92,nan,nan,nan,4.729,0.707,3.8,3.8
59634,22.7,-507,64.92,nan,nan,nan,4.729,0.707,3.8,3.8
59635,22.7,-510,64.92,nan,nan,nan,4.645,0.577,3.8,3.8
59636,21.45,-510,64.92,nan,nan,nan,4.559,0.577,4.9,4.9
59637,21.45,-510,64.92,nan,nan,nan,4.559,0.577,4.9,4.9
59638,21.45,-514,64.92,nan,nan,nan,4.559,0.577,4.9,4.9
59639,19.45,-513,64.92,nan,nan,nan,4.559,0.649,6.9,6.9
59640,19.9,-513,64.92,nan,nan,nan,4.477,0.596,6.9,6.9
59641,19.9,-512,64.92,nan,nan,nan,4.477,0.596,6.9,6.9
59642,19.9,-512,64.92,nan,nan,nan,4.477,0.596,6.9,6.9
