Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61019,22.75,-416,64.96,nan,nan,nan,0.513,nan,0.0,5.45
61020,22.75,-416,64.96,nan,nan,nan,0.513,nan,0.0,5.45
61021,22.75,-416,64.96,nan,nan,nan,0.513,nan,0.0,5.45
61022,22.75,-416,64.96,nan,nan,nan,0.513,nan,0.0,5.45
61023,22.75,-416,64.96,nan,nan,nan,0.513,nan,0.0,5.45
61024,22.75,-415,64.96,nan,nan,nan,0.513,nan,0.0,5.45
61025,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61026,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61027,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61028,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61029,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61030,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61031,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61032,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61033,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61034,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61035,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61036,22.75,-415,64.96,nan,nan,nan,0.514,nan,0.0,5.45
61037,22.75,-415,64.96,nan,nan,nan,0.491,nan,0.0,5.45
61038,22.75,-414,64.96,nan,nan,nan,0.491,nan,0.0,5.45
61039,22.75,-413,64.96,nan,nan,nan,0.491,nan,0.0,5.45
61040,22.75,-413,64.96,nan,nan,nan,0.49,nan,0.0,5.45
61041,22.75,-413,64.96,nan,nan,nan,0.49,nan,0.0,5.45
61042,22.75,-413,64.96,nan,nan,nan,0.49,nan,0.0,5.45
61043,22.75,-413,64.96,nan,nan,nan,0.49,nan,0.0,5.45
61044,22.75,-413,64.96,nan,nan,nan,0.49,nan,0.0,5.45
61045,22.75,-413,64.96,nan,nan,nan,0.49,nan,0.0,5.45
61046,22.75,-413,64.96,nan,nan,nan,0.489,nan,0.0,5.45
61047,22.75,-413,64.96,nan,nan,nan,0.489,nan,0.0,5.45
61048,22.75,-413,64.96,nan,nan,nan,0.5,nan,0.0,5.45
61049,22.75,-413,64.96,nan,nan,nan,0.499,nan,0.0,5.45
61050,22.75,-412,64.96,nan,nan,nan,0.498,nan,0.0,5.45
61051,23.3,-412,64.96,nan,nan,nan,0.5,0.707,0.55,5.45
61052,23.3,-411,64.96,nan,nan,nan,0.5,0.707,0.55,5.45
61053,23.3,-411,64.96,nan,nan,nan,0.5,0.707,0.55,5.45
61054,23.3,-410,64.96,nan,nan,nan,0.5,0.577,0.55,5.45
61055,23.55,-410,64.96,nan,nan,nan,0.5,0.577,0.8,5.45
61056,23.55,-410,64.96,nan,nan,nan,0.5,0.577,0.8,5.45
61057,23.55,-410,64.96,nan,nan,nan,0.5,0.577,0.8,5.45
61058,23.55,-410,64.96,nan,nan,nan,0.5,0.577,0.8,5.45
61059,23.55,-410,64.96,nan,nan,nan,0.5,0.577,0.8,5.45
61060,23.55,-410,64.96,nan,nan,nan,0.5,0.707,0.8,5.45
61061,23.55,-410,64.96,nan,nan,nan,0.5,0.707,0.8,5.45
61062,23.55,-410,64.96,nan,nan,nan,0.499,0.707,0.8,5.45
61063,23.55,-410,64.96,nan,nan,nan,0.499,nan,0.8,5.45
61064,23.55,-410,64.96,nan,nan,nan,0.5,nan,0.8,5.45
61065,23.55,-410,64.96,nan,nan,nan,0.513,nan,0.8,5.45
61066,23.55,-409,64.96,nan,nan,nan,0.513,nan,0.8,5.45
61067,23.55,-409,64.96,nan,nan,nan,0.513,nan,0.8,5.45
61068,23.55,-409,64.96,nan,nan,nan,0.513,nan,0.8,5.45
61069,23.55,-409,64.96,nan,nan,nan,0.513,nan,0.8,5.45
61070,23.55,-409,64.96,nan,nan,nan,0.513,nan,0.8,5.45
61071,23.55,-409,64.96,nan,nan,nan,0.513,nan,0.8,5.45
61072,23.55,-409,64.96,nan,nan,nan,0.514,nan,0.8,5.45
61073,23.55,-408,64.96,nan,nan,nan,0.514,nan,0.8,5.45
61074,23.55,-408,64.96,nan,nan,nan,0.514,nan,0.8,5.45
61075,23.55,-408,64.96,nan,nan,nan,0.514,nan,0.8,5.45
61076,23.55,-407,64.96,nan,nan,nan,0.511,nan,0.8,5.45
61077,23.7,-407,64.96,nan,nan,nan,0.513,0.707,0.95,5.45
61078,23.7,-407,64.96,nan,nan,nan,0.513,0.707,0.95,5.45
61079,23.7,-407,64.96,nan,nan,nan,0.513,0.707,0.95,5.45
61080,23.7,-407,64.96,nan,nan,nan,0.514,0.707,0.95,5.45
61081,23.7,-407,64.96,nan,nan,nan,0.514,0.707,0.95,4.9
61082,23.7,-407,64.96,nan,nan,nan,0.516,0.707,0.95,4.35
61083,23.7,-406,64.96,nan,nan,nan,0.516,0.577,0.95,4.35
61084,23.75,-406,64.96,nan,nan,nan,0.516,0.577,1.0,3.2
61085,23.75,-406,64.96,nan,nan,nan,0.516,0.577,1.0,3.2
61086,23.75,-407,64.96,nan,nan,nan,0.514,0.577,1.0,3.2
61087,23.7,-406,64.96,nan,nan,nan,0.514,0.577,1.0,3.2
61088,23.7,-406,64.96,nan,nan,nan,0.516,0.577,1.0,2.5
61089,23.7,-406,64.96,nan,nan,nan,0.516,0.577,1.0,2.5
61090,23.7,-405,64.96,nan,nan,nan,0.516,0.577,1.0,2.5
61091,23.7,-405,64.96,nan,nan,nan,0.516,0.577,1.0,2.5
61092,23.7,-405,64.96,nan,nan,nan,0.516,0.577,1.0,2.5
61093,23.7,-405,64.96,nan,nan,nan,0.516,0.707,1.0,2.5
61094,23.7,-404,64.96,nan,nan,nan,0.514,0.577,1.0,2.5
