Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63928,75.05,-614,65.0,nan,nan,nan,0.49,0.479,0.0,18.45
63929,75.45,-614,65.0,nan,nan,nan,0.493,0.5,0.4,18.45
63930,75.45,-616,65.0,nan,nan,nan,0.492,0.492,0.4,18.45
63931,74.2,-615,65.0,nan,nan,nan,0.742,1.13,1.25,18.45
63932,76.9,-615,65.0,nan,nan,nan,0.736,1.048,2.7,18.45
63933,76.9,-615,65.0,nan,nan,nan,0.749,1.072,2.7,18.45
63934,76.9,-615,65.0,nan,nan,nan,0.749,1.154,2.7,18.45
63935,76.9,-615,65.0,nan,nan,nan,0.749,1.29,2.7,18.45
63936,76.9,-615,65.0,nan,nan,nan,0.749,1.29,2.7,18.45
63937,76.9,-615,65.0,nan,nan,nan,0.749,1.333,2.7,18.45
63938,76.9,-615,65.0,nan,nan,nan,0.749,1.615,2.7,18.45
63939,76.9,-615,65.0,nan,nan,nan,0.749,1.527,2.7,18.45
63940,76.9,-615,65.0,nan,nan,nan,0.749,nan,2.7,18.45
63941,76.9,-615,65.0,nan,nan,nan,0.749,nan,2.7,18.45
63942,76.9,-615,65.0,nan,nan,nan,0.749,nan,2.7,18.45
63943,76.9,-615,65.0,nan,nan,nan,0.755,nan,2.7,18.45
63944,76.9,-615,65.0,nan,nan,nan,0.774,nan,2.7,18.45
63945,76.9,-614,65.0,nan,nan,nan,0.781,nan,2.7,18.45
63946,81.0,-614,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63947,81.0,-614,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63948,81.0,-614,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63949,81.0,-613,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63950,81.0,-612,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63951,81.0,-611,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63952,81.0,-611,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63953,81.0,-611,65.0,nan,nan,nan,0.767,0.707,6.8,18.45
63954,81.0,-611,65.0,nan,nan,nan,0.767,nan,6.8,18.45
63955,81.0,-611,65.0,nan,nan,nan,0.767,nan,6.8,18.45
63956,81.0,-611,65.0,nan,nan,nan,0.767,nan,6.8,18.45
63957,81.0,-611,65.0,nan,nan,nan,0.767,nan,6.8,18.45
63958,81.0,-611,65.0,nan,nan,nan,0.767,nan,6.8,18.45
63959,81.0,-611,65.0,nan,nan,nan,0.767,nan,6.8,18.45
63960,81.0,-613,65.0,nan,nan,nan,0.759,nan,6.8,18.45
63961,74.75,-612,65.0,nan,nan,nan,0.759,0.95,6.8,18.45
63962,76.9,-612,65.0,nan,nan,nan,0.747,0.698,6.8,18.45
63963,76.9,-612,65.0,nan,nan,nan,0.747,0.698,6.8,18.45
63964,76.9,-612,65.0,nan,nan,nan,0.747,0.698,6.8,18.45
63965,76.9,-620,65.0,nan,nan,nan,0.741,0.691,6.8,18.45
63966,72.8,-619,65.0,nan,nan,nan,0.731,0.626,8.2,18.45
63967,72.8,-618,65.0,nan,nan,nan,0.731,0.626,8.2,18.45
63968,72.8,-618,65.0,nan,nan,nan,0.731,0.626,8.2,18.45
63969,72.8,-618,65.0,nan,nan,nan,0.735,0.58,8.2,18.45
63970,72.8,-618,65.0,nan,nan,nan,0.747,0.577,8.2,18.25
63971,72.8,-617,65.0,nan,nan,nan,0.747,0.707,8.2,18.25
63972,72.8,-617,65.0,nan,nan,nan,0.747,0.707,8.2,18.25
63973,72.8,-617,65.0,nan,nan,nan,0.747,0.707,8.2,18.25
63974,72.8,-617,65.0,nan,nan,nan,0.747,nan,8.2,18.25
63975,72.8,-617,65.0,nan,nan,nan,0.747,nan,8.2,18.25
63976,72.8,-617,65.0,nan,nan,nan,0.747,nan,8.2,18.25
63977,72.8,-617,65.0,nan,nan,nan,0.747,nan,8.2,18.25
63978,72.8,-616,65.0,nan,nan,nan,0.741,nan,8.2,18.25
63979,72.95,-615,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63980,72.95,-615,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63981,72.95,-614,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63982,72.95,-614,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63983,72.95,-614,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63984,72.95,-614,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63985,72.95,-614,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63986,72.95,-614,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63987,72.95,-614,65.0,nan,nan,nan,0.731,nan,8.2,18.25
63988,72.95,-613,65.0,nan,nan,nan,0.731,nan,8.2,18.25
63989,72.95,-613,65.0,nan,nan,nan,0.731,nan,8.2,18.25
63990,72.95,-612,65.0,nan,nan,nan,0.735,nan,8.2,18.25
63991,72.95,-611,65.0,nan,nan,nan,0.741,nan,8.2,18.25
63992,77.05,-611,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63993,77.05,-611,65.0,nan,nan,nan,0.731,0.707,8.2,18.25
63994,77.05,-610,65.0,nan,nan,nan,0.726,0.577,8.2,18.25
63995,81.1,-610,65.0,nan,nan,nan,0.717,0.577,8.3,18.25
63996,81.1,-609,65.0,nan,nan,nan,0.717,0.577,8.3,18.25
63997,81.1,-608,65.0,nan,nan,nan,0.717,0.577,8.3,18.25
63998,81.1,-608,65.0,nan,nan,nan,0.72,0.577,8.3,18.25
63999,81.1,-608,65.0,nan,nan,nan,0.719,0.577,8.3,13.1
64000,81.1,-608,65.0,nan,nan,nan,0.73,0.577,8.3,8.6
64001,81.1,-608,65.0,nan,nan,nan,0.73,0.707,8.3,8.6
64002,81.1,-607,65.0,nan,nan,nan,0.73,0.707,8.3,8.6
64003,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
64004,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
64005,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
64006,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
64007,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
64008,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
64009,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
64010,81.1,-607,65.0,nan,nan,nan,0.73,nan,8.3,8.6
