Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
45870,63.7,-214,64.72,nan,nan,nan,0.757,0.577,0.0,14.85
45871,63.7,-214,64.72,nan,nan,nan,0.757,0.707,0.0,14.85
45872,63.7,-214,64.72,nan,nan,nan,0.757,0.707,0.0,14.85
45873,63.7,-214,64.72,nan,nan,nan,0.757,0.707,0.0,14.85
45874,63.7,-213,64.72,nan,nan,nan,0.757,0.707,0.0,14.85
45875,63.7,-212,64.72,nan,nan,nan,0.757,0.707,0.0,14.85
45876,63.7,-211,64.72,nan,nan,nan,0.762,0.707,0.0,14.85
45877,63.7,-211,64.72,nan,nan,nan,0.773,nan,0.0,14.85
45878,63.7,-211,64.72,nan,nan,nan,0.773,nan,0.0,14.85
45879,63.7,-211,64.72,nan,nan,nan,0.779,nan,0.0,14.85
45880,63.7,-211,64.72,nan,nan,nan,0.792,nan,0.0,14.85
45881,63.7,-210,64.72,nan,nan,nan,0.792,nan,0.0,14.85
45882,63.7,-210,64.72,nan,nan,nan,0.792,nan,0.0,14.85
45883,63.7,-212,64.72,nan,nan,nan,0.785,nan,0.0,14.85
45884,58.5,-211,64.72,nan,nan,nan,0.791,0.979,5.2,20.05
45885,60.5,-211,64.72,nan,nan,nan,0.791,0.715,5.2,20.05
45886,60.5,-211,64.72,nan,nan,nan,0.791,0.715,5.2,20.05
45887,60.5,-210,64.72,nan,nan,nan,0.785,0.706,5.2,20.05
45888,64.0,-210,64.72,nan,nan,nan,0.773,0.638,5.5,20.05
45889,64.0,-210,64.72,nan,nan,nan,0.773,0.638,5.5,20.05
45890,64.0,-210,64.72,nan,nan,nan,0.773,0.638,5.5,20.05
45891,64.0,-209,64.72,nan,nan,nan,0.768,0.634,5.5,20.05
45892,68.2,-208,64.72,nan,nan,nan,0.762,0.627,9.7,20.05
45893,72.25,-207,64.72,nan,nan,nan,0.752,0.541,13.75,20.05
45894,72.25,-206,64.72,nan,nan,nan,0.752,0.541,13.75,20.05
45895,72.25,-206,64.72,nan,nan,nan,0.752,0.541,13.75,20.05
45896,72.25,-206,64.72,nan,nan,nan,0.752,0.567,13.75,20.05
45897,72.25,-205,64.72,nan,nan,nan,0.752,0.567,13.75,20.05
45898,72.25,-205,64.72,nan,nan,nan,0.752,0.567,13.75,20.05
45899,72.25,-205,64.72,nan,nan,nan,0.752,0.567,13.75,20.05
45900,72.25,-204,64.72,nan,nan,nan,0.752,0.682,13.75,20.05
