Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60025,29.25,-412,64.96,nan,nan,nan,0.55,0.707,0.0,13.55
60026,29.25,-412,64.96,nan,nan,nan,0.55,0.707,0.0,13.55
60027,29.25,-419,64.96,nan,nan,nan,0.549,0.577,0.0,13.55
60028,27.45,-419,64.96,nan,nan,nan,0.547,0.577,1.8,13.55
60029,27.45,-419,64.96,nan,nan,nan,0.548,0.577,1.8,13.55
60030,27.45,-418,64.96,nan,nan,nan,0.55,0.577,1.8,13.55
60031,27.45,-417,64.96,nan,nan,nan,0.55,0.577,1.8,13.55
60032,27.45,-416,64.96,nan,nan,nan,0.55,0.707,1.8,13.55
60033,27.45,-415,64.96,nan,nan,nan,0.551,0.707,1.8,13.55
60034,27.45,-415,64.96,nan,nan,nan,0.554,0.707,1.8,13.55
60035,27.45,-415,64.96,nan,nan,nan,0.554,0.707,1.8,13.55
60036,27.45,-415,64.96,nan,nan,nan,0.554,nan,1.8,13.55
60037,27.45,-415,64.96,nan,nan,nan,0.554,nan,1.8,13.55
60038,27.45,-414,64.96,nan,nan,nan,0.554,nan,1.8,13.55
60039,27.45,-415,64.96,nan,nan,nan,0.553,nan,1.8,13.55
60040,25.85,-414,64.96,nan,nan,nan,0.614,1.414,3.4,13.55
60041,27.45,-414,64.96,nan,nan,nan,0.608,1.0,3.4,13.55
60042,27.45,-413,64.96,nan,nan,nan,0.608,1.0,3.4,13.55
60043,27.45,-412,64.96,nan,nan,nan,0.607,0.957,3.4,13.55
60044,29.25,-411,64.96,nan,nan,nan,0.605,0.894,3.4,13.55
60045,31.05,-410,64.96,nan,nan,nan,0.6,0.816,5.2,13.55
60046,31.05,-410,64.96,nan,nan,nan,0.6,0.816,5.2,13.55
60047,31.05,-409,64.96,nan,nan,nan,0.6,0.816,5.2,13.55
60048,31.05,-409,64.96,nan,nan,nan,0.6,0.837,5.2,13.55
60049,31.05,-409,64.96,nan,nan,nan,0.6,0.577,5.2,13.55
60050,31.05,-409,64.96,nan,nan,nan,0.6,0.577,5.2,13.55
60051,31.05,-408,64.96,nan,nan,nan,0.601,0.577,5.2,13.55
60052,31.05,-407,64.96,nan,nan,nan,0.607,0.707,5.2,11.5
60053,31.05,-406,64.96,nan,nan,nan,0.607,nan,5.2,11.5
60054,31.05,-406,64.96,nan,nan,nan,0.607,nan,5.2,11.5
60055,31.05,-406,64.96,nan,nan,nan,0.607,nan,5.2,11.5
60056,31.05,-406,64.96,nan,nan,nan,0.607,nan,5.2,11.5
60057,31.05,-405,64.96,nan,nan,nan,0.607,nan,5.2,11.5
60058,32.2,-405,64.96,nan,nan,nan,0.607,0.707,6.35,9.1
60059,32.2,-404,64.96,nan,nan,nan,0.607,0.707,6.35,9.1
60060,32.2,-404,64.96,nan,nan,nan,0.607,0.707,6.35,9.1
60061,32.2,-404,64.96,nan,nan,nan,0.607,0.707,6.35,9.1
