Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55984,77.15,-231,64.88,nan,nan,nan,0.658,1.268,0.0,15.5
55985,77.15,-230,64.88,nan,nan,nan,0.658,1.268,0.0,15.5
55986,77.15,-229,64.88,nan,nan,nan,0.658,1.19,0.0,15.5
55987,79.3,-229,64.88,nan,nan,nan,0.658,1.032,2.15,15.5
55988,79.3,-229,64.88,nan,nan,nan,0.658,1.039,2.15,15.5
55989,79.3,-229,64.88,nan,nan,nan,0.658,0.577,2.15,15.5
55990,79.3,-229,64.88,nan,nan,nan,0.658,0.707,2.15,15.5
55991,79.3,-229,64.88,nan,nan,nan,0.658,0.707,2.15,15.5
55992,79.3,-229,64.88,nan,nan,nan,0.658,0.707,2.15,15.5
55993,79.3,-229,64.88,nan,nan,nan,0.658,0.707,2.15,15.5
55994,79.3,-229,64.88,nan,nan,nan,0.658,0.707,2.15,15.5
55995,79.3,-229,64.88,nan,nan,nan,0.658,nan,2.15,15.5
55996,79.3,-228,64.88,nan,nan,nan,0.653,nan,2.15,15.5
55997,81.45,-228,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
55998,81.45,-228,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
55999,81.45,-228,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
56000,81.45,-227,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
56001,81.45,-227,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
56002,81.45,-227,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
56003,81.45,-226,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
56004,81.45,-225,64.88,nan,nan,nan,0.647,0.707,4.3,15.5
56005,81.45,-224,64.88,nan,nan,nan,0.642,0.707,4.3,15.5
56006,82.55,-224,64.88,nan,nan,nan,0.637,0.707,5.4,15.5
56007,82.55,-224,64.88,nan,nan,nan,0.637,0.707,5.4,15.5
56008,82.55,-224,64.88,nan,nan,nan,0.64,0.707,5.4,15.5
56009,82.55,-224,64.88,nan,nan,nan,0.647,0.707,5.4,13.1
56010,82.55,-223,64.88,nan,nan,nan,0.642,0.577,5.4,13.1
56011,83.05,-223,64.88,nan,nan,nan,0.637,0.577,5.9,13.1
56012,83.05,-223,64.88,nan,nan,nan,0.637,0.577,5.9,13.1
56013,83.05,-222,64.88,nan,nan,nan,0.637,0.577,5.9,13.1
56014,83.05,-221,64.88,nan,nan,nan,0.637,0.577,5.9,13.1
56015,83.05,-221,64.88,nan,nan,nan,0.637,0.707,5.9,13.1
56016,83.05,-221,64.88,nan,nan,nan,0.637,0.707,5.9,13.1
56017,83.05,-221,64.88,nan,nan,nan,0.637,0.707,5.9,13.1
56018,83.05,-221,64.88,nan,nan,nan,0.637,0.707,5.9,13.1
56019,83.05,-221,64.88,nan,nan,nan,0.637,nan,5.9,13.1
56020,83.05,-221,64.88,nan,nan,nan,0.637,nan,5.9,13.1
56021,83.05,-224,64.88,nan,nan,nan,0.633,nan,5.9,13.1
56022,79.3,-224,64.88,nan,nan,nan,0.628,0.707,5.9,13.1
56023,79.3,-224,64.88,nan,nan,nan,0.628,0.707,5.9,13.1
56024,79.3,-223,64.88,nan,nan,nan,0.628,0.577,5.9,13.1
56025,83.45,-223,64.88,nan,nan,nan,0.628,0.577,6.3,13.1
56026,83.45,-223,64.88,nan,nan,nan,0.628,0.577,6.3,13.1
56027,83.45,-222,64.88,nan,nan,nan,0.628,0.577,6.3,13.1
56028,83.45,-222,64.88,nan,nan,nan,0.631,0.577,6.3,13.1
56029,83.45,-222,64.88,nan,nan,nan,0.637,0.577,6.3,13.1
56030,83.45,-222,64.88,nan,nan,nan,0.637,0.577,6.3,13.1
56031,83.45,-221,64.88,nan,nan,nan,0.637,0.707,6.3,13.1
56032,83.45,-221,64.88,nan,nan,nan,0.637,0.707,6.3,13.1
56033,83.45,-220,64.88,nan,nan,nan,0.637,nan,6.3,13.1
56034,83.45,-220,64.88,nan,nan,nan,0.637,nan,6.3,13.1
56035,83.45,-220,64.88,nan,nan,nan,0.637,nan,6.3,13.1
56036,83.45,-219,64.88,nan,nan,nan,0.637,nan,6.3,13.1
56037,83.55,-218,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56038,83.55,-218,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56039,83.55,-217,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56040,83.55,-217,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56041,83.55,-217,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56042,83.55,-217,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56043,83.55,-217,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56044,83.55,-216,64.88,nan,nan,nan,0.637,0.707,6.4,8.6
56045,83.55,-230,64.88,nan,nan,nan,0.633,0.707,6.4,8.6
56046,77.2,-229,64.88,nan,nan,nan,0.631,0.707,6.4,8.6
56047,77.2,-232,64.88,nan,nan,nan,0.63,0.577,6.4,8.6
56048,70.05,-232,64.88,nan,nan,nan,0.63,0.577,13.5,13.5
56049,70.05,-232,64.88,nan,nan,nan,0.63,0.577,13.5,13.5
56050,70.05,-232,64.88,nan,nan,nan,0.63,0.577,13.5,13.5
56051,70.05,-232,64.88,nan,nan,nan,0.63,0.577,13.5,13.5
56052,70.05,-231,64.88,nan,nan,nan,0.627,0.548,13.5,13.5
56053,73.1,-230,64.88,nan,nan,nan,0.657,0.648,13.5,13.5
56054,78.1,-230,64.88,nan,nan,nan,0.657,0.704,13.5,13.5
56055,78.1,-230,64.88,nan,nan,nan,0.657,0.714,13.5,13.5
56056,78.1,-230,64.88,nan,nan,nan,0.657,0.805,13.5,13.5
56057,78.1,-230,64.88,nan,nan,nan,0.657,0.826,13.5,13.5
56058,78.1,-230,64.88,nan,nan,nan,0.662,0.826,13.5,13.5
56059,78.1,-230,64.88,nan,nan,nan,0.667,0.826,13.5,13.5
56060,78.1,-230,64.88,nan,nan,nan,0.674,0.826,13.5,13.5
56061,78.1,-230,64.88,nan,nan,nan,0.674,1.159,13.5,13.5
56062,78.1,-230,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56063,78.1,-230,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56064,78.1,-229,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56065,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56066,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56067,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56068,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56069,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56070,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56071,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56072,78.1,-228,64.88,nan,nan,nan,0.674,nan,13.5,13.5
56073,78.1,-228,64.88,nan,nan,nan,0.678,nan,13.5,13.5
56074,78.1,-228,64.88,nan,nan,nan,0.686,nan,13.5,13.5
56075,78.1,-228,64.88,nan,nan,nan,0.686,nan,13.5,13.5
56076,78.1,-228,64.88,nan,nan,nan,0.686,nan,13.5,13.5
56077,78.1,-232,64.88,nan,nan,nan,0.681,nan,13.5,13.5
56078,70.5,-232,64.88,nan,nan,nan,0.678,0.707,13.5,13.5
56079,70.5,-232,64.88,nan,nan,nan,0.553,0.707,13.5,13.5
56080,70.5,-232,64.88,nan,nan,nan,0.554,0.707,13.5,13.5
56081,70.5,-232,64.88,nan,nan,nan,0.554,0.707,13.5,13.5
56082,70.5,-232,64.88,nan,nan,nan,0.554,0.707,13.5,13.5
56083,70.5,-231,64.88,nan,nan,nan,0.549,0.577,13.5,13.5
56084,74.1,-230,64.88,nan,nan,nan,0.549,0.573,13.5,13.5
56085,74.15,-235,64.88,nan,nan,nan,22.312,49.868,13.5,13.5
56086,68.6,-235,64.88,nan,nan,nan,22.312,49.756,14.95,14.95
56087,68.6,-235,64.88,nan,nan,nan,22.312,55.671,14.95,14.95
56088,68.6,-235,64.88,nan,nan,nan,22.312,55.671,14.95,14.95
56089,68.6,-234,64.88,nan,nan,nan,22.312,55.671,14.95,14.95
56090,68.6,-233,64.88,nan,nan,nan,21.883,49.868,14.95,14.95
