Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59399,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59400,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59401,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59402,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59403,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59404,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59405,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59406,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59407,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59408,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59409,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59410,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59411,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59412,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59413,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59414,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59415,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59416,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59417,33.2,-420,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59418,33.2,-419,64.92,nan,nan,nan,0.535,nan,0.0,4.3
59419,33.2,-419,64.92,nan,nan,nan,0.548,nan,0.0,4.3
59420,33.2,-419,64.92,nan,nan,nan,0.548,nan,0.0,4.3
59421,33.2,-419,64.92,nan,nan,nan,0.548,nan,0.0,4.3
59422,33.2,-419,64.92,nan,nan,nan,0.548,nan,0.0,4.3
59423,33.2,-419,64.92,nan,nan,nan,0.577,nan,0.0,4.3
59424,33.2,-418,64.92,nan,nan,nan,0.577,nan,0.0,4.3
59425,33.2,-417,64.92,nan,nan,nan,0.577,nan,0.0,4.3
59426,33.2,-417,64.92,nan,nan,nan,0.577,nan,0.0,4.3
59427,33.2,-416,64.92,nan,nan,nan,0.577,nan,0.0,4.3
59428,33.2,-416,64.92,nan,nan,nan,0.577,nan,0.0,4.3
59429,33.2,-415,64.92,nan,nan,nan,0.548,nan,0.0,4.3
59430,33.25,-415,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59431,33.25,-414,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59432,33.25,-414,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59433,33.25,-414,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59434,33.25,-414,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59435,33.25,-414,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59436,33.25,-414,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59437,33.25,-413,64.92,nan,nan,nan,0.548,0.707,0.05,4.3
59438,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59439,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59440,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59441,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59442,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59443,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59444,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59445,33.25,-413,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59446,33.25,-412,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59447,33.25,-411,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59448,33.25,-410,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59449,33.25,-410,64.92,nan,nan,nan,0.548,nan,0.05,4.3
59450,33.25,-410,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59451,33.25,-409,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59452,33.25,-408,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59453,33.25,-408,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59454,33.25,-408,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59455,33.25,-407,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59456,33.25,-407,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59457,33.25,-407,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59458,33.25,-407,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59459,33.25,-406,64.92,nan,nan,nan,0.577,nan,0.05,1.9
59460,33.25,-405,64.92,nan,nan,nan,0.548,nan,0.05,1.9
59461,34.4,-404,64.92,nan,nan,nan,0.491,0.338,1.2,1.9
59462,35.0,-403,64.92,nan,nan,nan,0.5,0.5,1.8,1.9
59463,35.0,-402,64.92,nan,nan,nan,0.5,0.5,1.8,1.9
59464,35.0,-402,64.92,nan,nan,nan,0.5,0.5,1.8,1.9
59465,35.0,-402,64.92,nan,nan,nan,0.5,0.5,1.8,1.9
59466,35.0,-402,64.92,nan,nan,nan,0.5,0.5,1.8,1.9
59467,35.0,-402,64.92,nan,nan,nan,0.5,0.5,1.8,1.9
59468,35.0,-402,64.92,nan,nan,nan,0.492,0.5,1.8,1.9
59469,35.0,-405,64.92,nan,nan,nan,0.491,0.5,1.8,1.8
59470,34.4,-405,64.92,nan,nan,nan,0.5,0.577,1.8,1.8
59471,34.4,-405,64.92,nan,nan,nan,0.5,0.707,1.8,1.8
