Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73545,25.9,-477,65.16,nan,nan,nan,0.516,nan,0.0,3.85
73546,25.9,-477,65.16,nan,nan,nan,0.516,nan,0.0,3.85
73547,25.9,-476,65.16,nan,nan,nan,0.516,nan,0.0,3.85
73548,25.9,-475,65.16,nan,nan,nan,0.515,nan,0.0,3.85
73549,25.9,-475,65.16,nan,nan,nan,0.517,nan,0.0,3.85
73550,25.9,-475,65.16,nan,nan,nan,0.517,nan,0.0,3.85
73551,25.9,-475,65.16,nan,nan,nan,0.517,nan,0.0,3.85
73552,25.9,-474,65.16,nan,nan,nan,0.517,nan,0.0,3.85
73553,25.9,-474,65.16,nan,nan,nan,0.517,nan,0.0,3.85
73554,25.9,-473,65.16,nan,nan,nan,0.517,nan,0.0,3.85
73555,26.3,-473,65.16,nan,nan,nan,0.516,0.707,0.4,3.85
73556,26.3,-474,65.16,nan,nan,nan,0.516,0.577,0.4,3.85
73557,25.9,-473,65.16,nan,nan,nan,0.515,0.577,0.4,3.85
73558,25.9,-473,65.16,nan,nan,nan,0.515,0.577,0.4,3.85
73559,25.9,-472,65.16,nan,nan,nan,0.515,0.577,0.4,3.85
73560,25.9,-472,65.16,nan,nan,nan,0.515,0.577,0.4,3.85
73561,25.9,-472,65.16,nan,nan,nan,0.514,0.577,0.4,3.85
73562,25.9,-472,65.16,nan,nan,nan,0.511,0.577,0.4,2.2
73563,25.9,-471,65.16,nan,nan,nan,0.512,0.577,0.4,2.2
73564,25.9,-471,65.16,nan,nan,nan,0.512,0.707,0.4,2.2
73565,25.9,-471,65.16,nan,nan,nan,0.513,nan,0.4,2.2
73566,25.9,-471,65.16,nan,nan,nan,0.513,nan,0.4,2.2
73567,25.9,-471,65.16,nan,nan,nan,0.513,nan,0.4,2.2
73568,25.9,-471,65.16,nan,nan,nan,0.514,nan,0.4,2.2
73569,25.9,-470,65.16,nan,nan,nan,0.513,nan,0.4,2.2
73570,26.7,-470,65.16,nan,nan,nan,0.513,0.707,0.8,2.4
73571,26.7,-470,65.16,nan,nan,nan,0.513,0.707,0.8,2.4
73572,26.7,-471,65.16,nan,nan,nan,0.513,0.577,0.8,2.4
73573,25.25,-471,65.16,nan,nan,nan,0.513,0.577,1.45,2.4
73574,25.25,-471,65.16,nan,nan,nan,0.513,0.577,1.45,2.4
73575,25.25,-471,65.16,nan,nan,nan,0.514,0.577,1.45,1.65
73576,25.25,-471,65.16,nan,nan,nan,0.514,0.577,1.45,1.65
73577,25.25,-470,65.16,nan,nan,nan,0.513,0.548,1.45,1.65
73578,25.3,-469,65.16,nan,nan,nan,6.386,12.755,1.45,1.65
73579,26.75,-469,65.16,nan,nan,nan,6.398,12.755,1.5,1.7
73580,26.75,-468,65.16,nan,nan,nan,6.386,11.605,1.5,1.6
73581,28.2,-468,65.16,nan,nan,nan,6.239,11.686,2.95,3.05
73582,28.2,-468,65.16,nan,nan,nan,6.239,12.755,2.95,3.05
73583,28.2,-467,65.16,nan,nan,nan,6.092,11.605,2.95,3.05
73584,29.15,-466,65.16,nan,nan,nan,5.964,10.784,3.9,4.0
73585,29.15,-472,65.16,nan,nan,nan,5.835,10.063,3.9,4.0
73586,26.45,-471,65.16,nan,nan,nan,5.722,10.114,3.9,4.0
73587,26.45,-471,65.16,nan,nan,nan,5.722,0.535,3.9,4.0
73588,26.45,-471,65.16,nan,nan,nan,5.722,0.548,3.9,4.0
73589,26.45,-471,65.16,nan,nan,nan,5.722,0.548,3.9,4.0
73590,26.45,-471,65.16,nan,nan,nan,5.843,0.577,3.9,4.0
73591,26.45,-470,65.16,nan,nan,nan,5.964,0.577,3.9,4.0
73592,26.45,-469,65.16,nan,nan,nan,5.835,0.577,3.9,4.0
73593,27.05,-469,65.16,nan,nan,nan,5.722,0.577,3.9,4.0
73594,27.05,-469,65.16,nan,nan,nan,5.722,0.577,3.9,4.0
73595,27.05,-468,65.16,nan,nan,nan,5.843,0.707,3.9,4.0
73596,27.05,-468,65.16,nan,nan,nan,5.964,0.707,3.9,4.0
73597,27.05,-467,65.16,nan,nan,nan,6.102,0.707,3.9,4.0
73598,27.05,-467,65.16,nan,nan,nan,6.239,0.707,3.9,4.0
73599,27.05,-466,65.16,nan,nan,nan,6.092,0.577,3.9,4.0
73600,28.3,-466,65.16,nan,nan,nan,5.964,0.577,3.9,4.0
73601,28.3,-466,65.16,nan,nan,nan,5.964,0.577,3.9,4.0
73602,28.3,-465,65.16,nan,nan,nan,5.835,0.577,3.9,4.0
73603,29.95,-465,65.16,nan,nan,nan,5.722,0.577,4.7,4.8
73604,29.95,-465,65.16,nan,nan,nan,5.722,0.577,4.7,4.8
73605,29.95,-464,65.16,nan,nan,nan,5.722,0.577,4.7,4.8
73606,29.95,-464,65.16,nan,nan,nan,5.722,0.577,4.7,4.8
73607,29.95,-464,65.16,nan,nan,nan,5.722,0.577,4.7,4.8
73608,29.95,-464,65.16,nan,nan,nan,5.722,0.577,4.7,4.8
73609,29.95,-463,65.16,nan,nan,nan,5.722,0.707,4.7,4.8
73610,29.95,-462,65.16,nan,nan,nan,5.722,0.707,4.7,4.8
73611,29.95,-461,65.16,nan,nan,nan,5.722,nan,4.7,4.8
73612,29.95,-461,65.16,nan,nan,nan,5.722,nan,4.7,4.8
73613,29.95,-461,65.16,nan,nan,nan,5.843,nan,4.7,4.8
73614,29.95,-461,65.16,nan,nan,nan,5.964,nan,4.7,4.7
73615,29.95,-460,65.16,nan,nan,nan,5.835,nan,4.7,4.7
73616,31.15,-460,65.16,nan,nan,nan,5.722,0.707,5.9,5.9
73617,31.15,-460,65.16,nan,nan,nan,5.722,0.707,5.9,5.9
73618,31.15,-460,65.16,nan,nan,nan,5.722,0.707,5.9,5.9
73619,31.15,-460,65.16,nan,nan,nan,5.722,0.707,5.9,5.9
73620,31.15,-459,65.16,nan,nan,nan,5.608,0.577,5.9,5.9
73621,31.85,-459,65.16,nan,nan,nan,5.508,0.577,6.6,6.6
73622,31.85,-461,65.16,nan,nan,nan,5.406,0.548,6.6,6.6
73623,30.0,-460,65.16,nan,nan,nan,5.323,0.699,6.6,6.6
73624,31.15,-460,65.16,nan,nan,nan,5.238,0.643,6.6,6.6
73625,31.15,-459,65.16,nan,nan,nan,5.238,0.708,6.6,6.6
73626,31.15,-459,65.16,nan,nan,nan,5.238,0.708,6.6,6.6
73627,31.15,-458,65.16,nan,nan,nan,5.15,0.699,6.6,6.6
73628,33.0,-457,65.16,nan,nan,nan,5.066,0.728,7.75,7.75
73629,35.45,-457,65.16,nan,nan,nan,4.992,0.718,10.2,10.2
73630,35.45,-456,65.16,nan,nan,nan,4.992,0.765,10.2,10.2
73631,35.45,-456,65.16,nan,nan,nan,4.992,0.8,10.2,10.2
73632,35.45,-456,65.16,nan,nan,nan,4.992,0.684,10.2,10.2
73633,35.45,-456,65.16,nan,nan,nan,4.992,0.69,10.2,10.2
