Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
44023,58.85,-154,64.68,nan,nan,nan,2.428,nan,0.0,20.55
44024,58.85,-154,64.68,nan,nan,nan,2.46,nan,0.0,20.55
44025,58.85,-153,64.68,nan,nan,nan,2.489,nan,0.0,20.55
44026,58.85,-152,64.68,nan,nan,nan,2.523,nan,0.0,20.55
44027,58.85,-151,64.68,nan,nan,nan,2.519,nan,0.0,20.55
44028,59.0,-156,64.68,nan,nan,nan,6.517,25.927,0.15,20.55
44029,53.65,-156,64.68,nan,nan,nan,6.517,20.887,5.35,25.0
44030,53.65,-156,64.68,nan,nan,nan,6.517,20.887,5.35,25.0
44031,53.65,-156,64.68,nan,nan,nan,6.607,20.887,5.35,25.0
44032,53.65,-156,64.68,nan,nan,nan,6.704,20.887,5.35,25.0
44033,53.65,-156,64.68,nan,nan,nan,6.704,20.887,5.35,25.0
44034,53.65,-156,64.68,nan,nan,nan,6.801,20.887,5.35,25.0
44035,53.65,-156,64.68,nan,nan,nan,6.907,20.887,5.35,25.0
44036,53.65,-158,64.68,nan,nan,nan,6.907,20.887,5.35,25.0
44037,48.25,-164,64.68,nan,nan,nan,6.908,0.5,10.75,30.4
44038,45.65,-176,64.68,nan,nan,nan,6.806,0.36,13.35,33.0
44039,42.6,-176,64.68,nan,nan,nan,6.803,0.531,16.4,36.05
44040,42.6,-176,64.68,nan,nan,nan,6.909,0.531,16.4,36.05
44041,42.6,-176,64.68,nan,nan,nan,6.909,0.531,16.4,36.05
44042,42.6,-176,64.68,nan,nan,nan,6.909,0.531,16.4,36.05
44043,42.6,-176,64.68,nan,nan,nan,6.909,0.531,16.4,36.05
44044,42.6,-175,64.68,nan,nan,nan,6.909,0.531,16.4,36.05
44045,42.6,-175,64.68,nan,nan,nan,6.909,0.59,16.4,36.05
44046,42.6,-175,64.68,nan,nan,nan,6.909,0.829,16.4,36.05
44047,42.6,-174,64.68,nan,nan,nan,6.909,nan,16.4,36.05
44048,42.6,-173,64.68,nan,nan,nan,6.909,nan,16.4,36.05
44049,42.6,-172,64.68,nan,nan,nan,7.016,nan,16.4,36.05
44050,42.6,-172,64.68,nan,nan,nan,7.132,nan,16.4,29.9
44051,42.6,-172,64.68,nan,nan,nan,7.132,nan,16.4,29.9
44052,42.6,-171,64.68,nan,nan,nan,7.132,nan,16.4,29.9
44053,42.6,-171,64.68,nan,nan,nan,7.132,nan,16.4,29.9
44054,42.6,-171,64.68,nan,nan,nan,7.132,nan,16.4,29.9
44055,42.6,-171,64.68,nan,nan,nan,7.132,nan,16.4,29.9
44056,42.6,-170,64.68,nan,nan,nan,7.132,nan,16.4,29.9
44057,42.6,-170,64.68,nan,nan,nan,7.25,nan,16.4,29.9
44058,42.6,-170,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44059,42.6,-169,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44060,42.6,-169,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44061,42.6,-168,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44062,42.6,-168,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44063,42.6,-168,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44064,42.6,-168,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44065,42.6,-168,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44066,42.6,-168,64.68,nan,nan,nan,7.379,nan,16.4,24.7
44067,42.6,-168,64.68,nan,nan,nan,7.51,nan,16.4,24.7
44068,42.6,-167,64.68,nan,nan,nan,7.653,nan,16.4,24.7
44069,42.6,-166,64.68,nan,nan,nan,7.657,nan,16.4,24.7
44070,43.8,-166,64.68,nan,nan,nan,7.514,0.707,16.4,24.7
44071,43.8,-166,64.68,nan,nan,nan,7.514,0.707,16.4,24.7
44072,43.8,-166,64.68,nan,nan,nan,7.514,0.707,16.4,24.7
44073,43.8,-166,64.68,nan,nan,nan,7.514,0.707,16.4,24.7
44074,43.8,-166,64.68,nan,nan,nan,7.653,0.707,16.4,24.7
44075,43.8,-165,64.68,nan,nan,nan,7.805,0.707,16.4,24.7
44076,43.8,-165,64.68,nan,nan,nan,7.961,0.707,16.4,24.7
44077,43.8,-164,64.68,nan,nan,nan,8.132,0.707,16.4,24.7
44078,43.8,-164,64.68,nan,nan,nan,8.132,nan,16.4,24.7
44079,43.8,-164,64.68,nan,nan,nan,8.132,nan,16.4,24.7
44080,43.8,-164,64.68,nan,nan,nan,8.132,nan,16.4,24.7
44081,43.8,-163,64.68,nan,nan,nan,8.309,nan,16.4,24.7
44082,43.8,-163,64.68,nan,nan,nan,7.728,nan,16.4,24.7
44083,43.8,-162,64.68,nan,nan,nan,7.915,nan,16.4,24.7
44084,43.8,-162,64.68,nan,nan,nan,7.915,nan,16.4,24.7
44085,43.8,-162,64.68,nan,nan,nan,8.104,nan,16.4,24.7
44086,43.8,-162,64.68,nan,nan,nan,8.32,nan,16.4,24.7
44087,43.8,-162,64.68,nan,nan,nan,8.32,nan,16.4,24.7
44088,43.8,-161,64.68,nan,nan,nan,8.32,nan,16.4,24.7
44089,43.8,-161,64.68,nan,nan,nan,8.32,nan,16.4,24.7
44090,43.8,-161,64.68,nan,nan,nan,8.32,nan,16.4,24.7
44091,43.8,-161,64.68,nan,nan,nan,8.32,nan,16.4,24.7
44092,43.8,-161,64.68,nan,nan,nan,8.32,nan,16.4,24.7
44093,43.8,-161,64.68,nan,nan,nan,8.541,nan,16.4,24.7
44094,43.8,-161,64.68,nan,nan,nan,8.796,nan,16.4,23.05
44095,43.8,-161,64.68,nan,nan,nan,9.058,nan,16.4,23.05
44096,43.8,-161,64.68,nan,nan,nan,9.363,nan,16.4,19.6
44097,43.8,-161,64.68,nan,nan,nan,9.682,nan,16.4,19.6
44098,43.8,-160,64.68,nan,nan,nan,9.702,nan,16.4,16.4
44099,44.8,-160,64.68,nan,nan,nan,9.363,0.707,16.4,16.4
44100,44.8,-159,64.68,nan,nan,nan,9.074,0.577,16.4,16.4
44101,47.4,-159,64.68,nan,nan,nan,8.796,0.577,16.4,16.4
44102,47.4,-158,64.68,nan,nan,nan,8.555,0.548,16.4,16.4
44103,49.2,-158,64.68,nan,nan,nan,8.32,0.548,16.4,16.4
44104,49.2,-158,64.68,nan,nan,nan,8.32,0.548,16.4,16.4
44105,49.2,-158,64.68,nan,nan,nan,8.541,0.548,16.4,16.4
44106,49.2,-157,64.68,nan,nan,nan,8.555,0.535,16.4,16.4
44107,51.7,-160,64.68,nan,nan,nan,8.314,0.869,16.4,16.4
44108,48.25,-160,64.68,nan,nan,nan,8.098,0.869,16.4,16.4
44109,48.25,-159,64.68,nan,nan,nan,8.098,0.876,16.4,16.4
44110,48.25,-159,64.68,nan,nan,nan,8.098,0.978,16.4,16.4
44111,48.25,-161,64.68,nan,nan,nan,7.91,0.978,16.4,16.4
44112,44.8,-160,64.68,nan,nan,nan,7.721,1.016,16.4,16.4
44113,46.45,-160,64.68,nan,nan,nan,7.711,0.909,16.4,16.4
