Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63348,47.25,-220,65.0,nan,nan,nan,1.171,0.5,0.0,18.55
63349,47.25,-219,65.0,nan,nan,nan,1.159,0.5,0.0,18.55
63350,50.05,-219,65.0,nan,nan,nan,1.159,0.5,2.8,18.55
63351,50.05,-219,65.0,nan,nan,nan,1.171,0.5,2.8,16.1
63352,50.05,-219,65.0,nan,nan,nan,1.171,0.5,2.8,16.1
63353,50.05,-219,65.0,nan,nan,nan,1.183,0.477,2.8,16.1
63354,50.05,-219,65.0,nan,nan,nan,1.195,0.577,2.8,13.75
63355,50.05,-222,65.0,nan,nan,nan,1.196,0.577,2.8,11.25
63356,47.25,-222,65.0,nan,nan,nan,1.198,0.577,2.8,10.95
63357,47.25,-222,65.0,nan,nan,nan,1.111,0.577,2.8,10.95
63358,47.25,-222,65.0,nan,nan,nan,1.11,0.577,2.8,10.95
63359,47.25,-222,65.0,nan,nan,nan,1.119,0.707,2.8,9.3
63360,47.25,-221,65.0,nan,nan,nan,1.131,0.707,2.8,9.3
63361,47.25,-221,65.0,nan,nan,nan,1.131,0.707,2.8,9.3
63362,47.25,-221,65.0,nan,nan,nan,1.131,0.707,2.8,9.3
63363,47.25,-221,65.0,nan,nan,nan,1.131,0.707,2.8,9.3
63364,47.25,-221,65.0,nan,nan,nan,1.131,nan,2.8,9.3
63365,47.25,-221,65.0,nan,nan,nan,1.131,nan,2.8,9.3
63366,47.25,-220,65.0,nan,nan,nan,1.145,nan,2.8,9.3
63367,47.25,-220,65.0,nan,nan,nan,1.159,nan,2.8,9.3
63368,47.25,-219,65.0,nan,nan,nan,1.144,nan,2.8,9.3
63369,50.05,-219,65.0,nan,nan,nan,1.145,0.707,2.8,9.3
63370,50.05,-219,65.0,nan,nan,nan,1.163,0.707,2.8,9.3
63371,50.05,-218,65.0,nan,nan,nan,1.161,0.577,2.8,9.3
63372,52.85,-218,65.0,nan,nan,nan,1.148,0.577,5.6,9.3
63373,52.85,-220,65.0,nan,nan,nan,1.133,0.548,5.6,9.3
63374,48.6,-220,65.0,nan,nan,nan,1.121,0.548,5.6,9.3
63375,48.6,-219,65.0,nan,nan,nan,1.108,0.535,5.6,9.3
63376,50.05,-218,65.0,nan,nan,nan,1.115,0.69,5.6,9.3
63377,52.85,-217,65.0,nan,nan,nan,1.116,0.72,5.6,9.3
63378,53.0,-217,65.0,nan,nan,nan,1.103,0.72,5.75,9.3
63379,53.0,-217,65.0,nan,nan,nan,1.113,0.72,5.75,9.3
63380,53.0,-217,65.0,nan,nan,nan,1.127,0.76,5.75,9.3
63381,53.0,-216,65.0,nan,nan,nan,1.139,0.786,5.75,9.3
63382,53.0,-215,65.0,nan,nan,nan,1.124,0.786,5.75,9.3
63383,55.0,-215,65.0,nan,nan,nan,1.113,0.786,7.75,9.3
63384,55.0,-215,65.0,nan,nan,nan,1.113,0.859,7.75,9.3
63385,55.0,-215,65.0,nan,nan,nan,1.113,0.492,7.75,9.3
63386,55.0,-215,65.0,nan,nan,nan,1.127,0.577,7.75,9.3
63387,55.0,-215,65.0,nan,nan,nan,1.139,0.707,7.75,9.0
63388,55.0,-215,65.0,nan,nan,nan,1.139,0.707,7.75,9.0
63389,55.0,-215,65.0,nan,nan,nan,1.139,0.707,7.75,9.0
63390,55.0,-214,65.0,nan,nan,nan,1.139,0.707,7.75,9.0
63391,55.0,-213,65.0,nan,nan,nan,1.139,nan,7.75,9.0
63392,55.0,-213,65.0,nan,nan,nan,1.154,nan,7.75,9.0
63393,55.0,-213,65.0,nan,nan,nan,1.167,nan,7.75,9.0
63394,55.0,-213,65.0,nan,nan,nan,1.167,nan,7.75,9.0
63395,55.0,-213,65.0,nan,nan,nan,1.183,nan,7.75,9.0
63396,55.0,-213,65.0,nan,nan,nan,1.197,nan,7.75,9.0
63397,55.0,-213,65.0,nan,nan,nan,1.197,nan,7.75,9.0
63398,55.0,-213,65.0,nan,nan,nan,1.197,nan,7.75,9.0
63399,55.0,-213,65.0,nan,nan,nan,1.197,nan,7.75,9.0
63400,55.0,-212,65.0,nan,nan,nan,1.18,nan,7.75,9.0
63401,57.95,-212,65.0,nan,nan,nan,1.167,0.707,10.7,10.7
63402,57.95,-212,65.0,nan,nan,nan,1.183,0.707,10.7,10.7
63403,57.95,-212,65.0,nan,nan,nan,0.671,0.707,10.7,10.7
63404,57.95,-212,65.0,nan,nan,nan,0.678,0.707,10.7,10.7
63405,57.95,-212,65.0,nan,nan,nan,0.678,0.707,10.7,10.7
63406,57.95,-212,65.0,nan,nan,nan,0.678,0.707,10.7,10.7
63407,57.95,-212,65.0,nan,nan,nan,0.678,0.707,10.7,10.7
63408,57.95,-212,65.0,nan,nan,nan,0.678,0.707,10.7,10.7
63409,57.95,-212,65.0,nan,nan,nan,0.678,nan,10.7,10.7
63410,57.95,-211,65.0,nan,nan,nan,0.673,nan,10.7,10.7
63411,61.9,-211,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63412,61.9,-211,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63413,61.9,-211,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63414,61.9,-211,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63415,61.9,-211,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63416,61.9,-210,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63417,61.9,-209,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63418,61.9,-209,65.0,nan,nan,nan,0.668,0.707,14.65,14.65
63419,61.9,-209,65.0,nan,nan,nan,0.668,nan,14.65,14.65
63420,61.9,-209,65.0,nan,nan,nan,0.668,nan,14.65,14.65
63421,61.9,-209,65.0,nan,nan,nan,0.668,nan,14.65,14.65
63422,61.9,-209,65.0,nan,nan,nan,0.671,nan,14.65,14.65
63423,61.9,-209,65.0,nan,nan,nan,0.678,nan,14.65,14.65
63424,61.9,-209,65.0,nan,nan,nan,0.678,nan,14.65,14.65
63425,61.9,-209,65.0,nan,nan,nan,0.678,nan,14.65,14.65
63426,61.9,-208,65.0,nan,nan,nan,0.678,nan,14.65,14.65
63427,61.9,-208,65.0,nan,nan,nan,0.678,nan,14.65,14.65
63428,61.9,-208,65.0,nan,nan,nan,0.678,nan,14.65,14.65
63429,61.9,-207,65.0,nan,nan,nan,0.678,nan,14.65,14.65
63430,61.9,-207,65.0,nan,nan,nan,0.682,nan,14.65,14.65
63431,61.9,-207,65.0,nan,nan,nan,0.689,nan,14.65,14.65
63432,61.9,-206,65.0,nan,nan,nan,0.684,nan,14.65,14.65
63433,64.85,-206,65.0,nan,nan,nan,0.682,0.707,17.6,17.6
63434,64.85,-206,65.0,nan,nan,nan,0.561,0.707,17.6,17.6
63435,64.85,-206,65.0,nan,nan,nan,0.562,0.707,17.6,17.6
63436,64.85,-205,65.0,nan,nan,nan,0.558,0.577,17.6,17.6
63437,68.5,-205,65.0,nan,nan,nan,0.558,0.577,21.25,21.25
63438,68.5,-205,65.0,nan,nan,nan,0.558,0.577,21.25,21.25
63439,68.5,-204,65.0,nan,nan,nan,0.561,0.577,21.25,21.25
63440,68.5,-203,65.0,nan,nan,nan,0.558,0.548,21.25,21.25
63441,70.4,-202,65.0,nan,nan,nan,0.558,0.548,23.15,23.15
63442,70.4,-202,65.0,nan,nan,nan,0.558,0.577,23.15,23.15
63443,70.4,-202,65.0,nan,nan,nan,0.561,0.577,23.15,23.15
63444,70.4,-202,65.0,nan,nan,nan,0.571,0.577,23.15,23.15
63445,70.4,-202,65.0,nan,nan,nan,0.573,0.577,23.15,23.15
63446,70.4,-202,65.0,nan,nan,nan,0.573,0.707,23.15,23.15
63447,70.4,-202,65.0,nan,nan,nan,0.573,0.707,23.15,23.15
63448,70.4,-202,65.0,nan,nan,nan,0.577,0.707,23.15,23.15
63449,70.4,-202,65.0,nan,nan,nan,0.579,nan,23.15,23.15
63450,70.4,-202,65.0,nan,nan,nan,0.579,nan,23.15,23.15
63451,70.4,-201,65.0,nan,nan,nan,0.579,nan,23.15,23.15
63452,70.4,-200,65.0,nan,nan,nan,0.579,nan,23.15,23.15
63453,70.4,-200,65.0,nan,nan,nan,0.579,nan,23.15,23.15
63454,70.4,-200,65.0,nan,nan,nan,0.583,nan,23.15,23.15
63455,70.4,-200,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63456,70.4,-200,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63457,70.4,-200,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63458,70.4,-199,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63459,70.4,-199,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63460,70.4,-199,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63461,70.4,-199,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63462,70.4,-198,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63463,70.4,-197,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63464,70.4,-197,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63465,70.4,-196,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63466,70.4,-196,65.0,nan,nan,nan,0.586,nan,23.15,23.15
63467,70.4,-195,65.0,nan,nan,nan,0.591,nan,23.15,23.15
63468,70.4,-195,65.0,nan,nan,nan,0.594,nan,23.15,21.8
63469,70.4,-195,65.0,nan,nan,nan,0.594,nan,23.15,21.8
63470,70.4,-194,65.0,nan,nan,nan,0.6,nan,23.15,21.8
63471,70.4,-193,65.0,nan,nan,nan,0.604,nan,23.15,21.8
63472,70.4,-192,65.0,nan,nan,nan,0.604,nan,23.15,21.8
63473,72.55,-191,65.0,nan,nan,nan,0.596,0.016,25.3,23.95
63474,74.75,-191,65.0,nan,nan,nan,0.605,0.584,27.5,26.15
63475,74.75,-190,65.0,nan,nan,nan,0.513,0.584,27.5,24.7
63476,74.75,-190,65.0,nan,nan,nan,0.518,0.584,27.5,21.9
63477,74.75,-190,65.0,nan,nan,nan,0.518,0.584,27.5,21.75
63478,74.75,-190,65.0,nan,nan,nan,0.518,0.584,27.5,21.75
63479,74.75,-190,65.0,nan,nan,nan,0.518,0.584,27.5,21.75
63480,74.75,-189,65.0,nan,nan,nan,0.514,0.504,27.5,21.75
63481,78.7,-188,65.0,nan,nan,nan,0.504,0.48,31.45,25.7
63482,81.8,-188,65.0,nan,nan,nan,0.504,0.523,34.55,26.8
63483,81.8,-187,65.0,nan,nan,nan,0.504,0.526,34.55,26.8
63484,81.8,-187,65.0,nan,nan,nan,0.504,0.526,34.55,26.8
63485,81.8,-187,65.0,nan,nan,nan,0.504,0.526,34.55,26.8
63486,81.8,-187,65.0,nan,nan,nan,0.504,0.526,34.55,26.8
63487,81.8,-187,65.0,nan,nan,nan,0.504,0.526,34.55,26.8
63488,81.8,-187,65.0,nan,nan,nan,0.504,0.526,34.55,26.8
63489,81.8,-186,65.0,nan,nan,nan,0.504,0.555,34.55,26.8
63490,81.8,-185,65.0,nan,nan,nan,0.504,nan,34.55,26.8
63491,81.8,-185,65.0,nan,nan,nan,0.504,nan,34.55,26.8
63492,81.8,-184,65.0,nan,nan,nan,0.504,nan,34.55,26.8
63493,81.8,-184,65.0,nan,nan,nan,0.504,nan,34.55,26.8
63494,81.8,-183,65.0,nan,nan,nan,0.504,nan,34.55,26.8
63495,81.8,-184,65.0,nan,nan,nan,0.5,nan,34.55,26.8
63496,78.7,-184,65.0,nan,nan,nan,0.504,0.707,34.55,26.8
63497,78.7,-184,65.0,nan,nan,nan,0.504,0.707,34.55,26.8
63498,78.7,-184,65.0,nan,nan,nan,0.504,0.707,34.55,26.8
63499,78.7,-184,65.0,nan,nan,nan,0.506,0.707,34.55,26.8
63500,78.7,-184,65.0,nan,nan,nan,0.504,0.707,34.55,23.85
63501,78.7,-184,65.0,nan,nan,nan,0.504,0.707,34.55,23.85
63502,78.7,-184,65.0,nan,nan,nan,0.504,0.707,34.55,23.85
63503,78.7,-183,65.0,nan,nan,nan,0.5,0.577,34.55,23.85
63504,83.75,-183,65.0,nan,nan,nan,0.504,0.577,36.5,25.8
63505,83.75,-183,65.0,nan,nan,nan,0.504,0.707,36.5,25.8
63506,83.75,-183,65.0,nan,nan,nan,0.504,0.707,36.5,25.8
63507,83.75,-183,65.0,nan,nan,nan,0.504,0.707,36.5,25.8
63508,83.75,-182,65.0,nan,nan,nan,0.504,0.707,36.5,25.8
63509,83.75,-182,65.0,nan,nan,nan,0.506,0.707,36.5,25.8
63510,83.75,-182,65.0,nan,nan,nan,0.504,0.707,36.5,21.85
63511,83.75,-182,65.0,nan,nan,nan,0.504,0.707,36.5,21.85
63512,83.75,-182,65.0,nan,nan,nan,0.504,nan,36.5,21.85
63513,83.75,-182,65.0,nan,nan,nan,0.504,nan,36.5,21.85
63514,83.75,-182,65.0,nan,nan,nan,0.504,nan,36.5,21.85
63515,83.75,-181,65.0,nan,nan,nan,0.5,nan,36.5,21.85
63516,86.8,-181,65.0,nan,nan,nan,0.504,0.707,39.55,24.9
63517,86.8,-181,65.0,nan,nan,nan,0.504,0.707,39.55,24.9
63518,86.8,-181,65.0,nan,nan,nan,0.504,0.707,39.55,24.9
63519,86.8,-181,65.0,nan,nan,nan,0.504,0.707,39.55,24.9
63520,86.8,-180,65.0,nan,nan,nan,0.501,0.577,39.55,24.9
63521,88.9,-179,65.0,nan,nan,nan,0.504,0.577,41.65,27.0
63522,88.9,-178,65.0,nan,nan,nan,0.504,0.577,41.65,27.0
63523,88.9,-177,65.0,nan,nan,nan,0.504,0.577,41.65,27.0
63524,88.9,-176,65.0,nan,nan,nan,0.501,0.577,41.65,27.0
63525,89.95,-176,65.0,nan,nan,nan,0.504,0.577,42.7,28.05
63526,89.95,-176,65.0,nan,nan,nan,0.504,0.577,42.7,28.05
63527,89.95,-176,65.0,nan,nan,nan,0.504,0.577,42.7,28.05
63528,89.95,-176,65.0,nan,nan,nan,0.504,0.577,42.7,28.05
63529,89.95,-175,65.0,nan,nan,nan,0.504,0.577,42.7,28.05
63530,89.95,-175,65.0,nan,nan,nan,0.504,0.707,42.7,28.05
63531,89.95,-175,65.0,nan,nan,nan,0.505,0.707,42.7,28.05
63532,89.95,-174,65.0,nan,nan,nan,0.504,0.707,42.7,25.1
63533,89.95,-175,65.0,nan,nan,nan,0.501,0.707,42.7,25.1
63534,88.9,-175,65.0,nan,nan,nan,0.504,0.707,42.7,25.1
63535,88.9,-174,65.0,nan,nan,nan,0.504,0.577,42.7,25.1
63536,89.95,-174,65.0,nan,nan,nan,0.504,0.577,42.7,21.45
63537,89.95,-173,65.0,nan,nan,nan,0.504,0.577,42.7,21.45
63538,89.95,-173,65.0,nan,nan,nan,0.504,0.577,42.7,21.45
63539,89.95,-173,65.0,nan,nan,nan,0.505,0.577,42.7,21.45
63540,89.95,-173,65.0,nan,nan,nan,0.504,0.577,42.7,19.55
63541,89.95,-173,65.0,nan,nan,nan,0.504,0.577,42.7,19.55
63542,89.95,-173,65.0,nan,nan,nan,0.504,0.577,42.7,19.55
63543,89.95,-172,65.0,nan,nan,nan,0.504,0.707,42.7,19.55
63544,89.95,-172,65.0,nan,nan,nan,0.504,nan,42.7,19.55
63545,89.95,-171,65.0,nan,nan,nan,0.501,nan,42.7,19.55
63546,90.5,-171,65.0,nan,nan,nan,0.504,0.707,43.25,20.1
63547,90.5,-171,65.0,nan,nan,nan,0.504,0.707,43.25,20.1
63548,90.5,-171,65.0,nan,nan,nan,0.504,0.707,43.25,20.1
63549,90.5,-171,65.0,nan,nan,nan,0.504,0.707,43.25,20.1
63550,90.5,-171,65.0,nan,nan,nan,0.504,0.707,43.25,20.1
63551,90.5,-173,65.0,nan,nan,nan,0.501,0.577,43.25,20.1
63552,88.9,-173,65.0,nan,nan,nan,0.503,0.577,43.25,20.1
63553,88.9,-173,65.0,nan,nan,nan,0.503,0.577,43.25,20.1
63554,88.9,-173,65.0,nan,nan,nan,0.503,0.577,43.25,20.1
63555,88.9,-172,65.0,nan,nan,nan,0.503,0.707,43.25,20.1
63556,88.9,-172,65.0,nan,nan,nan,0.503,0.707,43.25,20.1
63557,88.9,-171,65.0,nan,nan,nan,0.503,0.707,43.25,20.1
63558,88.9,-170,65.0,nan,nan,nan,0.503,0.707,43.25,20.1
63559,88.9,-170,65.0,nan,nan,nan,0.503,0.707,43.25,20.1
