Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49913,47.5,-508,64.76,nan,nan,nan,1.17,0.59,0.0,9.3
49914,47.5,-508,64.76,nan,nan,nan,1.17,0.59,0.0,9.3
49915,47.5,-508,64.76,nan,nan,nan,1.17,0.59,0.0,9.3
49916,47.5,-507,64.76,nan,nan,nan,1.17,0.542,0.0,9.3
49917,47.5,-506,64.76,nan,nan,nan,1.17,0.577,0.0,9.3
49918,47.5,-506,64.76,nan,nan,nan,1.17,0.707,0.0,9.3
49919,47.5,-505,64.76,nan,nan,nan,1.17,0.707,0.0,9.3
49920,47.5,-504,64.76,nan,nan,nan,1.152,0.707,0.0,9.3
49921,48.65,-503,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49922,48.65,-502,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49923,48.65,-502,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49924,48.65,-502,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49925,48.65,-502,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49926,48.65,-501,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49927,48.65,-501,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49928,48.65,-501,64.76,nan,nan,nan,1.136,0.707,1.15,9.3
49929,48.65,-501,64.76,nan,nan,nan,1.136,nan,1.15,9.3
49930,48.65,-501,64.76,nan,nan,nan,1.136,nan,1.15,9.3
49931,48.65,-500,64.76,nan,nan,nan,1.136,nan,1.15,9.3
49932,48.65,-500,64.76,nan,nan,nan,1.136,nan,1.15,9.3
49933,48.65,-500,64.76,nan,nan,nan,1.136,nan,1.15,9.3
49934,48.65,-500,64.76,nan,nan,nan,1.136,nan,1.15,9.3
49935,48.65,-500,64.76,nan,nan,nan,1.136,nan,1.15,9.3
