Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58480,48.7,-556,64.92,nan,nan,nan,0.56,0.577,0.0,6.2
58481,49.75,-556,64.92,nan,nan,nan,0.556,0.577,1.05,7.25
58482,49.75,-558,64.92,nan,nan,nan,0.555,0.548,1.05,7.25
58483,46.95,-557,64.92,nan,nan,nan,0.586,0.7,2.8,7.25
58484,48.7,-556,64.92,nan,nan,nan,0.581,0.644,2.8,5.6
58485,49.75,-556,64.92,nan,nan,nan,0.575,0.615,2.8,5.6
58486,49.75,-556,64.92,nan,nan,nan,0.575,0.605,2.8,5.6
58487,49.75,-556,64.92,nan,nan,nan,0.575,0.648,2.8,5.6
58488,49.75,-556,64.92,nan,nan,nan,0.575,0.648,2.8,5.6
58489,49.75,-556,64.92,nan,nan,nan,0.575,0.625,2.8,5.6
58490,49.75,-556,64.92,nan,nan,nan,0.574,0.71,2.8,5.6
58491,49.75,-555,64.92,nan,nan,nan,0.581,0.613,2.8,5.55
58492,49.75,-555,64.92,nan,nan,nan,0.581,0.424,2.8,5.55
58493,49.75,-555,64.92,nan,nan,nan,0.581,nan,2.8,5.55
58494,49.75,-555,64.92,nan,nan,nan,0.581,nan,2.8,5.55
58495,49.75,-555,64.92,nan,nan,nan,0.581,nan,2.8,5.55
58496,49.75,-555,64.92,nan,nan,nan,0.58,nan,2.8,5.55
58497,49.75,-555,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58498,49.75,-555,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58499,49.75,-555,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58500,49.75,-554,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58501,49.75,-553,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58502,49.75,-552,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58503,49.75,-552,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58504,49.75,-552,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58505,49.75,-552,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58506,49.75,-551,64.92,nan,nan,nan,0.588,nan,2.8,5.55
58507,49.75,-551,64.92,nan,nan,nan,0.588,nan,2.8,5.55
