Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64942,28.15,-734,65.0,nan,nan,nan,0.535,nan,0.0,5.2
64943,28.15,-733,65.0,nan,nan,nan,0.535,nan,0.0,5.2
64944,28.15,-732,65.0,nan,nan,nan,0.535,nan,0.0,5.2
64945,29.15,-732,65.0,nan,nan,nan,0.532,0.707,1.0,5.2
64946,29.15,-732,65.0,nan,nan,nan,0.532,0.707,1.0,5.2
64947,29.15,-731,65.0,nan,nan,nan,0.532,0.707,1.0,5.2
64948,29.15,-730,65.0,nan,nan,nan,0.532,0.707,1.0,5.2
64949,29.15,-738,65.0,nan,nan,nan,0.532,0.577,1.0,5.2
64950,26.45,-737,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64951,26.45,-737,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64952,26.45,-737,65.0,nan,nan,nan,0.529,0.577,2.7,5.3
64953,26.45,-737,65.0,nan,nan,nan,0.532,0.577,2.7,5.3
64954,26.45,-737,65.0,nan,nan,nan,0.532,0.707,2.7,5.3
64955,26.45,-737,65.0,nan,nan,nan,0.532,0.707,2.7,5.3
64956,26.45,-736,65.0,nan,nan,nan,0.532,0.577,2.7,5.3
64957,27.05,-736,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64958,27.05,-736,65.0,nan,nan,nan,0.529,0.577,2.7,5.3
64959,27.05,-737,65.0,nan,nan,nan,0.532,0.577,2.7,5.3
64960,26.45,-737,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64961,26.45,-737,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64962,26.45,-736,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64963,26.45,-735,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64964,26.45,-735,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64965,26.45,-735,65.0,nan,nan,nan,0.53,0.577,2.7,5.3
64966,26.45,-735,65.0,nan,nan,nan,0.53,0.707,2.7,5.3
64967,26.45,-734,65.0,nan,nan,nan,0.53,0.707,2.7,5.3
64968,26.45,-733,65.0,nan,nan,nan,0.53,nan,2.7,5.3
64969,26.45,-732,65.0,nan,nan,nan,0.53,nan,2.7,5.3
64970,27.05,-732,65.0,nan,nan,nan,0.528,0.707,2.7,5.3
64971,27.05,-732,65.0,nan,nan,nan,0.528,0.707,2.7,5.3
64972,27.05,-732,65.0,nan,nan,nan,0.528,0.707,2.7,5.3
