Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
45888,77.65,-236,64.72,nan,nan,nan,0.589,0.707,0.0,13.75
45889,77.65,-236,64.72,nan,nan,nan,0.594,0.707,0.0,13.75
45890,77.65,-235,64.72,nan,nan,nan,0.59,0.577,0.0,13.75
45891,81.15,-234,64.72,nan,nan,nan,0.589,0.577,3.5,13.75
45892,81.15,-234,64.72,nan,nan,nan,0.589,0.577,3.5,13.75
45893,81.15,-234,64.72,nan,nan,nan,0.594,0.577,3.5,13.75
45894,81.15,-234,64.72,nan,nan,nan,0.595,0.577,3.5,13.75
45895,81.15,-234,64.72,nan,nan,nan,0.595,0.577,3.5,13.75
45896,81.15,-234,64.72,nan,nan,nan,0.601,0.577,3.5,13.75
45897,81.15,-234,64.72,nan,nan,nan,0.603,0.707,3.5,13.75
45898,81.15,-233,64.72,nan,nan,nan,0.603,0.707,3.5,13.75
45899,81.15,-233,64.72,nan,nan,nan,0.603,nan,3.5,13.75
45900,81.15,-233,64.72,nan,nan,nan,0.61,nan,3.5,13.75
45901,81.15,-232,64.72,nan,nan,nan,0.612,nan,3.5,13.55
45902,81.15,-232,64.72,nan,nan,nan,0.612,nan,3.5,13.55
45903,81.15,-231,64.72,nan,nan,nan,0.612,nan,3.5,13.55
45904,81.15,-244,64.72,nan,nan,nan,0.604,nan,3.5,13.55
45905,73.45,-243,64.72,nan,nan,nan,0.603,0.707,7.7,13.55
45906,73.45,-243,64.72,nan,nan,nan,0.603,0.707,7.7,13.55
45907,73.45,-243,64.72,nan,nan,nan,0.603,0.707,7.7,13.55
45908,73.45,-243,64.72,nan,nan,nan,0.603,0.707,7.7,13.55
45909,73.45,-242,64.72,nan,nan,nan,0.603,0.707,7.7,13.55
45910,73.45,-241,64.72,nan,nan,nan,0.596,0.577,7.7,13.55
45911,75.3,-241,64.72,nan,nan,nan,0.595,0.577,7.7,13.55
45912,75.3,-244,64.72,nan,nan,nan,0.59,0.548,7.7,13.55
45913,70.65,-246,64.72,nan,nan,nan,0.589,0.581,10.5,13.55
45914,65.25,-246,64.72,nan,nan,nan,0.589,0.581,15.9,18.25
45915,65.25,-245,64.72,nan,nan,nan,0.584,0.541,15.9,18.25
45916,67.45,-245,64.72,nan,nan,nan,0.584,0.559,15.9,18.25
45917,67.45,-245,64.72,nan,nan,nan,0.588,0.559,15.9,18.25
45918,67.45,-244,64.72,nan,nan,nan,0.515,0.537,15.9,18.25
45919,71.15,-244,64.72,nan,nan,nan,0.515,0.559,15.9,18.25
45920,71.15,-244,64.72,nan,nan,nan,0.515,0.559,15.9,18.25
45921,71.15,-244,64.72,nan,nan,nan,0.515,0.58,15.9,18.25
45922,71.15,-244,64.72,nan,nan,nan,0.515,0.548,15.9,18.25
45923,71.15,-243,64.72,nan,nan,nan,0.516,0.577,15.9,18.25
45924,71.15,-243,64.72,nan,nan,nan,0.516,0.577,15.9,18.25
45925,71.15,-242,64.72,nan,nan,nan,0.514,0.577,15.9,18.25
45926,73.95,-242,64.72,nan,nan,nan,0.515,0.577,15.9,18.25
45927,73.95,-241,64.72,nan,nan,nan,0.515,0.577,15.9,18.25
45928,73.95,-241,64.72,nan,nan,nan,0.515,0.707,15.9,18.25
45929,73.95,-241,64.72,nan,nan,nan,0.515,0.707,15.9,18.25
45930,73.95,-240,64.72,nan,nan,nan,0.515,0.707,15.9,18.25
45931,73.95,-242,64.72,nan,nan,nan,0.513,0.577,15.9,18.25
45932,66.85,-241,64.72,nan,nan,nan,0.524,0.654,15.9,18.25
45933,68.55,-240,64.72,nan,nan,nan,0.515,0.567,15.9,18.25
45934,69.4,-240,64.72,nan,nan,nan,0.515,0.497,15.9,18.25
45935,69.4,-239,64.72,nan,nan,nan,0.515,0.567,15.9,18.25
45936,72.8,-239,64.72,nan,nan,nan,0.515,0.54,15.9,18.25
45937,72.8,-239,64.72,nan,nan,nan,0.515,0.54,15.9,18.25
45938,72.8,-238,64.72,nan,nan,nan,0.514,0.546,15.9,18.25
45939,74.95,-238,64.72,nan,nan,nan,0.514,0.532,15.9,18.25
45940,74.95,-238,64.72,nan,nan,nan,0.514,0.513,15.9,18.25
45941,74.95,-238,64.72,nan,nan,nan,0.515,0.492,15.9,18.25
45942,74.95,-238,64.72,nan,nan,nan,0.515,0.548,15.9,18.25
45943,74.95,-238,64.72,nan,nan,nan,0.515,0.577,15.9,18.25
45944,74.95,-237,64.72,nan,nan,nan,0.515,0.577,15.9,18.25
45945,74.95,-237,64.72,nan,nan,nan,0.515,0.707,15.9,18.25
45946,74.95,-236,64.72,nan,nan,nan,0.515,0.577,15.9,16.6
45947,76.05,-236,64.72,nan,nan,nan,0.515,0.577,15.9,16.6
45948,76.05,-237,64.72,nan,nan,nan,0.514,0.577,15.9,16.6
45949,74.95,-237,64.72,nan,nan,nan,0.514,0.577,15.9,16.6
45950,74.95,-236,64.72,nan,nan,nan,0.514,0.577,15.9,16.6
45951,74.95,-235,64.72,nan,nan,nan,0.514,0.548,15.9,16.6
45952,76.05,-235,64.72,nan,nan,nan,0.513,0.548,15.9,16.6
45953,76.05,-234,64.72,nan,nan,nan,0.513,0.548,15.9,16.6
45954,76.05,-235,64.72,nan,nan,nan,0.513,0.535,15.9,16.6
45955,74.95,-235,64.72,nan,nan,nan,0.513,0.535,15.9,16.6
45956,74.95,-235,64.72,nan,nan,nan,0.513,0.548,15.9,15.9
45957,74.95,-235,64.72,nan,nan,nan,0.513,0.548,15.9,15.9
45958,74.95,-235,64.72,nan,nan,nan,0.513,0.577,15.9,15.9
45959,74.95,-234,64.72,nan,nan,nan,0.513,0.577,15.9,15.9
45960,74.95,-234,64.72,nan,nan,nan,0.513,0.577,15.9,15.9
45961,74.95,-234,64.72,nan,nan,nan,0.513,0.707,15.9,15.9
45962,74.95,-234,64.72,nan,nan,nan,0.514,0.707,15.9,15.9
45963,74.95,-234,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45964,74.95,-234,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45965,74.95,-234,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45966,74.95,-234,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45967,74.95,-234,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45968,74.95,-233,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45969,74.95,-233,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45970,74.95,-233,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45971,74.95,-233,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45972,74.95,-235,64.72,nan,nan,nan,0.514,nan,15.9,15.9
45973,69.85,-235,64.72,nan,nan,nan,0.513,0.707,15.9,15.9
45974,69.85,-235,64.72,nan,nan,nan,0.513,0.707,15.9,15.9
45975,69.85,-235,64.72,nan,nan,nan,0.513,0.707,15.9,15.9
45976,69.85,-235,64.72,nan,nan,nan,0.514,0.707,15.9,15.9
45977,69.85,-235,64.72,nan,nan,nan,0.514,0.707,15.9,15.9
45978,69.85,-234,64.72,nan,nan,nan,0.514,0.577,15.9,15.9
45979,72.8,-234,64.72,nan,nan,nan,0.513,0.577,15.9,15.9
